time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738754562,209922.52,5.377395E+08,224058.07,18697.50,4.791788E+07,19965.78
1738754572,205287.51,5.397924E+08,223980.18,18405.00,4.810192E+07,19959.30
1738754582,208202.44,5.418744E+08,223914.98,18509.99,4.828702E+07,19953.31
1738754592,205722.50,5.439316E+08,223840.12,18292.50,4.846995E+07,19946.48
1738754602,237267.55,5.463043E+08,223895.15,21112.50,4.868108E+07,19951.25
1738754612,233517.50,5.486395E+08,223934.42,20767.50,4.888875E+07,19954.59
1738754622,234807.26,5.509876E+08,223978.62,20947.48,4.909822E+07,19958.62
1738754632,235092.72,5.533385E+08,224023.62,20992.52,4.930815E+07,19962.81
1738754642,240840.00,5.557469E+08,224091.43,21390.00,4.952205E+07,19968.56
1738754652,237090.02,5.581178E+08,224143.63,21247.50,4.973452E+07,19973.70
1738754662,283939.98,5.609572E+08,224382.81,25350.00,4.998802E+07,19995.20
1738754672,306320.02,5.640204E+08,224709.26,27262.50,5.026065E+07,20024.16
1738754682,264027.48,5.666607E+08,224865.28,23407.50,5.049472E+07,20037.58
1738754692,264915.01,5.693098E+08,225023.58,23625.00,5.073098E+07,20051.76
1738754702,255897.52,5.718688E+08,225145.13,22927.50,5.096025E+07,20063.08
1738754712,271499.91,5.745838E+08,225326.92,24074.99,5.120100E+07,20078.82
1738754722,265740.08,5.772412E+08,225484.78,23640.01,5.143740E+07,20092.73
1738754732,261120.00,5.798524E+08,225623.44,23385.00,5.167125E+07,20105.54

Summary:
loaded 581760000 metrics in 2577.451sec with 10 workers (mean rate 225711.36 metrics/sec)
loaded 51840000 rows in 2577.451sec with 10 workers (mean rate 20112.89 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 268.17 queries/sec):
          :
min:     0.95ms, med:     1.88ms, mean:     7.63ms, max: 2736.51ms, stddev:    19.04ms, sum: 5271.9sec, count: 691200
all queries:
min:     0.95ms, med:     1.88ms, mean:     7.63ms, max: 2736.51ms, stddev:    19.04ms, sum: 5271.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
