time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1737533250,332315.04,1.896108E+08,386960.56,29580.00,1.689742E+07,34484.53
1737533260,410700.04,1.937178E+08,387435.35,36615.00,1.726358E+07,34527.14
1737533270,416895.04,1.978867E+08,388012.99,36997.50,1.763355E+07,34575.58
1737533280,405739.98,2.019441E+08,388353.89,36255.00,1.799610E+07,34607.87
1737533290,372769.72,2.056718E+08,388059.85,33247.47,1.832858E+07,34582.20
1737533300,402977.74,2.097016E+08,388336.11,35880.02,1.868738E+07,34606.24
1737533310,403812.45,2.137397E+08,388617.50,35977.50,1.904715E+07,34631.17
1737533320,404457.59,2.177843E+08,388900.36,36052.51,1.940768E+07,34656.55
1737533330,357412.42,2.213584E+08,388347.94,31897.49,1.972665E+07,34608.15
1737533340,425755.12,2.256160E+08,388992.89,37867.51,2.010532E+07,34664.34
1737533350,413710.01,2.297530E+08,389411.82,36922.50,2.047455E+07,34702.62
1737533360,299694.91,2.327500E+08,387916.54,26722.49,2.074178E+07,34569.61
1737533370,332660.00,2.360766E+08,387010.70,29587.50,2.103765E+07,34487.94
1737533380,418412.57,2.402607E+08,387517.18,37342.51,2.141108E+07,34533.98
1737533390,403407.58,2.442948E+08,387769.41,35917.51,2.177025E+07,34555.94
1737533400,417442.46,2.484692E+08,388233.05,37072.50,2.214098E+07,34595.26
1737533410,395372.56,2.524230E+08,388342.89,35220.01,2.249318E+07,34604.87
1737533420,401764.98,2.564406E+08,388546.25,35902.50,2.285220E+07,34624.54
1737533430,369039.94,2.601310E+08,388255.11,32917.49,2.318138E+07,34599.06
1737533440,420369.99,2.643347E+08,388727.39,37470.00,2.355608E+07,34641.28
1737533450,433504.94,2.686698E+08,389376.34,38497.49,2.394105E+07,34697.16
1737533460,421810.12,2.728878E+08,389839.68,37680.01,2.431785E+07,34739.78
1737533470,418457.45,2.770724E+08,390242.75,37192.50,2.468978E+07,34774.32
1737533480,351282.37,2.805852E+08,389701.63,31447.49,2.500425E+07,34728.12
1737533490,419575.22,2.847810E+08,390110.86,37395.02,2.537820E+07,34764.65
1737533500,425139.93,2.890324E+08,390584.22,37739.99,2.575560E+07,34804.86
1737533510,220945.00,2.912418E+08,388322.37,19815.00,2.595375E+07,34604.99
1737533520,385790.05,2.950998E+08,388289.05,34290.00,2.629665E+07,34600.85
1737533530,403212.50,2.991319E+08,388482.86,35887.50,2.665552E+07,34617.56
1737533540,404525.00,3.031771E+08,388688.53,36075.00,2.701628E+07,34636.24
1737533550,365792.49,3.068350E+08,388398.70,32692.50,2.734320E+07,34611.64
1737533560,417809.82,3.110132E+08,388766.34,37124.98,2.771445E+07,34643.05
1737533570,413512.64,3.151483E+08,389071.85,36922.51,2.808368E+07,34671.20
1737533580,409702.51,3.192453E+08,389323.44,36397.50,2.844765E+07,34692.25
1737533590,435172.51,3.235970E+08,389875.84,38812.50,2.883578E+07,34741.89
1737533600,367817.48,3.272752E+08,389613.24,32872.50,2.916450E+07,34719.63
1737533610,412470.07,3.313999E+08,389882.15,36772.51,2.953222E+07,34743.79
1737533620,426092.49,3.356608E+08,390303.20,37875.00,2.991098E+07,34780.20
1737533630,418997.52,3.398508E+08,390633.02,37282.50,3.028380E+07,34808.96
1737533640,331205.00,3.431628E+08,389957.70,29512.50,3.057892E+07,34748.77
1737533650,285554.92,3.460184E+08,388784.63,25567.49,3.083460E+07,34645.61
1737533660,287367.52,3.488921E+08,387657.78,25492.50,3.108952E+07,34543.91
1737533670,212735.00,3.510194E+08,385735.55,19050.00,3.128002E+07,34373.65
1737533680,274217.51,3.537616E+08,384523.40,24397.50,3.152400E+07,34265.21
1737533690,330387.54,3.570655E+08,383941.29,29392.50,3.181792E+07,34212.82
1737533700,367412.45,3.607396E+08,383765.45,32880.00,3.214672E+07,34198.64
1737533710,401784.90,3.647574E+08,383955.13,35752.49,3.250425E+07,34214.99
1737533720,388312.63,3.686406E+08,384000.52,34612.51,3.285038E+07,34219.13
1737533730,388442.52,3.725250E+08,384046.32,34635.00,3.319672E+07,34223.42
1737533740,344039.97,3.759654E+08,383638.09,30517.50,3.350190E+07,34185.61
1737533750,414149.97,3.801069E+08,383946.29,37005.00,3.387195E+07,34214.08
1737533760,384539.93,3.839523E+08,383952.22,34214.99,3.421410E+07,34214.09
1737533770,398035.08,3.879326E+08,384091.66,35445.01,3.456855E+07,34226.28
1737533780,385372.52,3.917864E+08,384104.22,34380.00,3.491235E+07,34227.79
1737533790,351002.45,3.952964E+08,383782.84,31305.00,3.522540E+07,34199.41
1737533800,403377.56,3.993302E+08,383971.25,35902.51,3.558442E+07,34215.79
1737533810,384202.49,4.031722E+08,383973.45,34290.00,3.592732E+07,34216.49
1737533820,402184.98,4.071940E+08,384145.26,35902.50,3.628635E+07,34232.40
1737533830,382377.53,4.110178E+08,384128.74,33975.00,3.662610E+07,34229.99
1737533840,360614.90,4.146240E+08,383911.02,32212.49,3.694822E+07,34211.31
1737533850,402362.62,4.186476E+08,384080.30,35797.51,3.730620E+07,34225.87
1737533860,395784.91,4.226054E+08,384186.70,35257.49,3.765878E+07,34235.24
1737533870,389035.09,4.264958E+08,384230.38,34710.01,3.800588E+07,34239.52
1737533880,240507.44,4.289009E+08,382947.14,21344.99,3.821932E+07,34124.39
1737533890,353682.47,4.324377E+08,382688.16,31500.00,3.853432E+07,34101.17
1737533900,389254.64,4.363303E+08,382745.76,34679.75,3.888112E+07,34106.24
1737533910,377572.77,4.401060E+08,382700.78,33690.25,3.921802E+07,34102.62
1737533920,398687.56,4.440928E+08,382838.60,35512.51,3.957315E+07,34114.78
1737533930,367982.56,4.477727E+08,382711.63,32857.51,3.990172E+07,34104.03
1737533940,400904.29,4.517818E+08,382865.80,35722.21,4.025895E+07,34117.75
1737533950,393950.66,4.557212E+08,382958.95,35002.78,4.060898E+07,34125.18
1737533960,385754.97,4.595788E+08,382982.25,34425.00,4.095322E+07,34127.68
1737533970,341655.04,4.629953E+08,382640.70,30405.00,4.125728E+07,34096.92
1737533980,256264.97,4.655580E+08,381604.84,22875.00,4.148602E+07,34004.93
1737533990,376917.52,4.693272E+08,381566.73,33682.50,4.182285E+07,34002.31
1737534000,404157.35,4.733687E+08,381748.91,36022.49,4.218308E+07,34018.60
1737534010,385887.52,4.772276E+08,381782.02,34312.50,4.252620E+07,34020.95
1737534020,363240.13,4.808600E+08,381634.86,32340.01,4.284960E+07,34007.61
1737534030,403894.95,4.848990E+08,381810.14,35985.00,4.320945E+07,34023.18
1737534040,386400.04,4.887630E+08,381846.00,34372.50,4.355318E+07,34025.91
1737534050,396939.95,4.927324E+08,381963.00,35407.50,4.390725E+07,34036.62
1737534060,398705.01,4.967194E+08,382091.79,35655.00,4.426380E+07,34049.07
1737534070,338460.01,5.001040E+08,381758.72,30120.00,4.456500E+07,34019.08
1737534080,371560.05,5.038196E+08,381681.46,33105.00,4.489605E+07,34012.15
1737534090,396677.43,5.077864E+08,381794.21,35377.49,4.524982E+07,34022.42
1737534100,407000.03,5.118564E+08,381982.31,36180.00,4.561162E+07,34038.52
1737534110,399572.46,5.158521E+08,382112.61,35647.50,4.596810E+07,34050.44
1737534120,321310.05,5.190652E+08,381665.53,28530.00,4.625340E+07,34009.85
1737534130,375312.39,5.228183E+08,381619.16,33607.49,4.658948E+07,34006.91
1737534140,399842.46,5.268168E+08,381751.21,35460.00,4.694408E+07,34017.44
1737534150,398125.13,5.307980E+08,381869.01,35572.51,4.729980E+07,34028.63
1737534160,390587.42,5.347039E+08,381931.29,34852.49,4.764832E+07,34034.51
1737534170,384822.56,5.385521E+08,381951.79,34222.51,4.799055E+07,34035.85
1737534180,388199.86,5.424341E+08,381995.79,34619.99,4.833675E+07,34039.96
1737534190,403685.18,5.464710E+08,382147.47,35947.52,4.869622E+07,34053.30
1737534200,395829.92,5.504292E+08,382242.48,35264.99,4.904888E+07,34061.71
1737534210,404224.87,5.544715E+08,382394.09,36037.49,4.940925E+07,34075.34
1737534220,322195.03,5.576934E+08,381981.76,28650.00,4.969575E+07,34038.18
1737534230,417812.61,5.618716E+08,382225.51,37267.51,5.006842E+07,34060.15
1737534240,319042.55,5.650620E+08,381798.60,28477.50,5.035320E+07,34022.43
1737534250,306147.51,5.681235E+08,381290.87,27232.50,5.062552E+07,33976.86
1737534260,397014.90,5.720936E+08,381395.70,35429.99,5.097982E+07,33986.55
1737534270,388037.46,5.759740E+08,381439.69,34582.50,5.132565E+07,33990.49
1737534280,446995.17,5.804440E+08,381870.97,39840.02,5.172405E+07,34028.98

Summary:
loaded 581760000 metrics in 1523.198sec with 10 workers (mean rate 381933.40 metrics/sec)
loaded 51840000 rows in 1523.198sec with 10 workers (mean rate 34033.67 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 453.78 queries/sec):
          :
min:     0.93ms, med:    13.96ms, mean:    14.43ms, max: 3715.20ms, stddev:    21.60ms, sum: 9973.3sec, count: 691200
all queries:
min:     0.93ms, med:    13.96ms, mean:    14.43ms, max: 3715.20ms, stddev:    21.60ms, sum: 9973.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
