time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738942008,221762.69,7.857888E+07,238117.09,19920.02,7.003725E+06,21223.35
1738942018,232817.54,8.090705E+07,237961.22,20692.50,7.210650E+06,21207.73
1738942028,233405.01,8.324110E+07,237831.05,20745.00,7.418100E+06,21194.51
1738942038,237930.00,8.562040E+07,237833.79,21292.50,7.631025E+06,21197.23
1738942048,241050.00,8.803090E+07,237920.72,21487.50,7.845900E+06,21205.08
1738942058,231639.97,9.034730E+07,237755.44,20520.00,8.051100E+06,21187.05
1738942068,232100.01,9.266830E+07,237610.43,20700.00,8.258100E+06,21174.56
1738942078,238144.97,9.504975E+07,237623.79,21285.00,8.470950E+06,21177.32
1738942088,233614.93,9.738590E+07,237526.01,20789.99,8.678850E+06,21167.88
1738942098,227810.09,9.966400E+07,237294.68,20355.01,8.882400E+06,21148.52
1738942108,221084.96,1.018748E+08,236917.71,19635.00,9.078750E+06,21113.32
1738942118,221002.55,1.040849E+08,236556.00,19657.50,9.275325E+06,21080.24
1738942128,218317.46,1.062680E+08,236150.70,19462.50,9.469950E+06,21044.29
1738942138,240945.05,1.086775E+08,236254.93,21420.00,9.684150E+06,21052.45
1738942148,244874.97,1.111262E+08,236438.33,21930.00,9.903450E+06,21071.13
1738942158,241694.84,1.135432E+08,236547.84,21494.99,1.011840E+07,21079.96
1738942168,241455.16,1.159578E+08,236647.99,21465.01,1.033305E+07,21087.81
1738942178,201894.98,1.179767E+08,235952.93,17985.00,1.051290E+07,21025.76
1738942188,269582.56,1.206725E+08,236612.34,24157.50,1.075448E+07,21087.17
1738942198,266527.45,1.233378E+08,237187.63,23745.00,1.099192E+07,21138.28
1738942208,257004.98,1.259078E+08,237561.54,22845.00,1.122038E+07,21170.48
1738942218,263332.48,1.285412E+08,238038.78,23445.00,1.145482E+07,21212.60
1738942228,260472.56,1.311459E+08,238446.66,23152.50,1.168635E+07,21247.87
1738942238,263130.02,1.337772E+08,238887.44,23587.50,1.192222E+07,21289.65
1738942248,262505.01,1.364022E+08,239301.78,23272.50,1.215495E+07,21324.44
1738942258,260715.02,1.390094E+08,239670.97,23332.50,1.238828E+07,21359.06
1738942268,253359.99,1.415430E+08,239902.99,22552.50,1.261380E+07,21379.29
1738942278,255234.93,1.440954E+08,240158.52,22754.99,1.284135E+07,21402.21
1738942288,241214.97,1.465075E+08,240175.84,21435.00,1.305570E+07,21402.75
1738942298,244555.09,1.489530E+08,240246.47,21885.01,1.327455E+07,21410.53
1738942308,242294.97,1.513760E+08,240278.99,21585.00,1.349040E+07,21413.30
1738942318,249090.03,1.538669E+08,240416.66,22155.00,1.371195E+07,21424.89
1738942328,248185.00,1.563488E+08,240536.17,22012.50,1.393208E+07,21433.93
1738942338,250704.93,1.588558E+08,240690.25,22342.49,1.415550E+07,21447.70
1738942348,251155.05,1.613674E+08,240846.44,22395.00,1.437945E+07,21461.83
1738942358,241874.92,1.637861E+08,240861.56,21539.99,1.459485E+07,21462.98
1738942368,226540.06,1.660515E+08,240654.00,20190.01,1.479675E+07,21444.53
1738942378,220372.53,1.682552E+08,240364.27,19747.50,1.499422E+07,21420.29
1738942388,218024.99,1.704355E+08,240049.63,19425.00,1.518848E+07,21392.19
1738942398,222249.98,1.726580E+08,239802.41,19755.00,1.538602E+07,21369.45
1738942408,211992.50,1.747779E+08,239421.46,18832.50,1.557435E+07,21334.70
1738942418,212849.97,1.769064E+08,239062.38,19095.00,1.576530E+07,21304.43
1738942428,228940.05,1.791958E+08,238927.42,20370.00,1.596900E+07,21291.97
1738942438,241020.01,1.816060E+08,238954.95,21532.50,1.618432E+07,21295.14
1738942448,230769.98,1.839137E+08,238848.66,20437.50,1.638870E+07,21284.00
1738942458,221154.95,1.861252E+08,238621.81,19845.00,1.658715E+07,21265.55
1738942468,207714.77,1.882024E+08,238230.59,18404.98,1.677120E+07,21229.34
1738942478,109805.14,1.893004E+08,236625.27,9795.01,1.686915E+07,21086.41
1738942488,110614.90,1.904066E+08,235069.59,9944.99,1.696860E+07,20948.86
1738942498,104260.06,1.914492E+08,233474.35,9255.01,1.706115E+07,20806.26
1738942508,113360.03,1.925828E+08,232027.19,10110.00,1.716225E+07,20677.39
1738942518,120320.00,1.937860E+08,230697.35,10695.00,1.726920E+07,20558.55
1738942528,211604.96,1.959020E+08,230472.73,18915.00,1.745835E+07,20539.21
1738942538,225654.99,1.981586E+08,230416.71,20077.50,1.765912E+07,20533.84
1738942548,224250.09,2.004011E+08,230345.83,19897.51,1.785810E+07,20526.53
1738942558,214589.98,2.025470E+08,230166.79,19170.00,1.804980E+07,20511.11
1738942568,222300.00,2.047700E+08,230078.40,19800.00,1.824780E+07,20503.12
1738942578,273887.50,2.075089E+08,230565.16,24352.50,1.849132E+07,20545.89
1738942588,290670.04,2.104156E+08,231225.66,25890.00,1.875022E+07,20604.62
1738942598,283572.47,2.132513E+08,231794.64,25312.50,1.900335E+07,20655.79
1738942608,281607.43,2.160674E+08,232330.26,25027.49,1.925362E+07,20702.80
1738942618,278742.58,2.188548E+08,232824.01,24990.01,1.950352E+07,20748.41
1738942628,294345.01,2.217982E+08,233471.60,26070.00,1.976422E+07,20804.43
1738942638,236652.48,2.241648E+08,233504.73,21195.00,1.997618E+07,20808.49
1738942648,233419.99,2.264990E+08,233503.86,20745.00,2.018362E+07,20807.84
1738942658,229062.51,2.287896E+08,233458.54,20527.50,2.038890E+07,20804.98
1738942668,235594.99,2.311456E+08,233480.12,20955.00,2.059845E+07,20806.49
1738942678,196920.01,2.331148E+08,233114.52,17422.50,2.077268E+07,20772.65
1738942688,288577.45,2.360005E+08,233663.66,25800.00,2.103068E+07,20822.43
1738942698,291810.06,2.389186E+08,234233.72,25950.01,2.129018E+07,20872.70
1738942708,289950.00,2.418181E+08,234774.65,25890.00,2.154908E+07,20921.41
1738942718,276722.46,2.445854E+08,235178.00,24570.00,2.179478E+07,20956.49
1738942728,279664.89,2.473820E+08,235601.68,25064.99,2.204542E+07,20995.62
1738942738,279580.14,2.501778E+08,236016.57,24847.51,2.229390E+07,21031.96
1738942748,283122.50,2.530090E+08,236456.82,25252.50,2.254642E+07,21071.41
1738942758,278052.50,2.557896E+08,236841.96,24802.50,2.279445E+07,21105.95
1738942768,285994.99,2.586495E+08,237292.90,25365.00,2.304810E+07,21145.03
1738942778,280534.90,2.614548E+08,237686.01,25064.99,2.329875E+07,21180.66
1738942788,293460.00,2.643894E+08,238188.48,26100.00,2.355975E+07,21224.98
1738942798,269035.02,2.670798E+08,238463.90,24082.50,2.380058E+07,21250.49
1738942808,271665.07,2.697964E+08,238757.71,24075.01,2.404132E+07,21275.49
1738942818,274494.99,2.725414E+08,239071.20,24457.50,2.428590E+07,21303.40
1738942828,262439.99,2.751658E+08,239274.40,23550.00,2.452140E+07,21322.94
1738942838,260367.52,2.777695E+08,239456.24,23152.50,2.475292E+07,21338.71
1738942848,260802.48,2.803775E+08,239638.69,23122.50,2.498415E+07,21353.96
1738942858,265560.00,2.830331E+08,239858.36,23715.00,2.522130E+07,21373.97
1738942868,284330.03,2.858764E+08,240232.07,25290.00,2.547420E+07,21406.87
1738942878,278719.98,2.886636E+08,240552.80,24997.50,2.572418E+07,21436.79
1738942888,272084.99,2.913844E+08,240813.40,24150.00,2.596568E+07,21459.22
1738942898,250525.00,2.938897E+08,240893.00,22327.50,2.618895E+07,21466.34
1738942908,242812.52,2.963178E+08,240908.61,21667.50,2.640562E+07,21467.97
1738942918,246197.50,2.987798E+08,240951.26,21937.50,2.662500E+07,21471.76
1738942928,246682.48,3.012466E+08,240997.11,21982.50,2.684482E+07,21475.84
1738942938,244937.54,3.036960E+08,241028.38,21877.50,2.706360E+07,21479.03
1738942948,256819.91,3.062642E+08,241152.73,22852.49,2.729212E+07,21489.85
1738942958,249450.06,3.087587E+08,241217.55,22192.51,2.751405E+07,21495.34
1738942968,253850.01,3.112972E+08,241315.47,22672.50,2.774078E+07,21504.46
1738942978,251604.98,3.138132E+08,241394.62,22357.50,2.796435E+07,21511.02
1738942988,254200.01,3.163552E+08,241492.38,22672.50,2.819108E+07,21519.89
1738942998,248830.01,3.188436E+08,241547.96,22080.00,2.841188E+07,21524.13
1738943008,249339.89,3.213370E+08,241606.55,22237.49,2.863425E+07,21529.50
1738943018,261717.49,3.239541E+08,241756.63,23407.50,2.886832E+07,21543.51
1738943028,243287.60,3.263870E+08,241767.97,21705.01,2.908538E+07,21544.71
1738943038,253817.50,3.289252E+08,241856.57,22545.00,2.931082E+07,21552.06
1738943048,251942.44,3.314446E+08,241930.19,22387.49,2.953470E+07,21558.16
1738943058,251942.54,3.339640E+08,242002.74,22507.50,2.975978E+07,21565.04
1738943068,251612.52,3.364802E+08,242071.88,22477.50,2.998455E+07,21571.60
1738943078,259844.93,3.390786E+08,242198.83,23204.99,3.021660E+07,21583.27
1738943088,264275.08,3.417214E+08,242355.40,23445.01,3.045105E+07,21596.47
1738943098,258297.48,3.443043E+08,242467.67,23002.50,3.068108E+07,21606.38
1738943108,251350.00,3.468178E+08,242529.78,22455.00,3.090562E+07,21612.31
1738943118,227877.51,3.490966E+08,242428.03,20362.50,3.110925E+07,21603.63
1738943128,167539.86,3.507720E+08,241911.56,14834.99,3.125760E+07,21556.95
1738943138,170040.14,3.524724E+08,241419.29,15180.01,3.140940E+07,21513.27
1738943148,155210.01,3.540245E+08,240832.83,13890.00,3.154830E+07,21461.41
1738943158,165859.85,3.556831E+08,240326.26,14624.99,3.169455E+07,21415.22
1738943168,155927.27,3.572424E+08,239759.82,14002.48,3.183458E+07,21365.47
1738943178,257398.10,3.598164E+08,239877.41,22867.55,3.206325E+07,21375.49
1738943188,276287.50,3.625792E+08,240118.54,24697.50,3.231022E+07,21397.49
1738943198,248755.00,3.650668E+08,240175.35,22080.00,3.253102E+07,21401.98
1738943208,237367.52,3.674404E+08,240157.00,21292.50,3.274395E+07,21401.26
1738943218,233734.98,3.697778E+08,240115.30,20797.50,3.295192E+07,21397.34
1738943228,227860.02,3.720564E+08,240036.23,20310.00,3.315502E+07,21390.33
1738943238,233479.98,3.743912E+08,239994.21,20827.50,3.336330E+07,21386.72
1738943248,233060.01,3.767218E+08,239950.04,20722.50,3.357052E+07,21382.49
1738943258,242820.00,3.791500E+08,239968.20,21652.50,3.378705E+07,21384.20
1738943268,239682.40,3.815468E+08,239966.41,21232.49,3.399938E+07,21383.24
1738943278,233772.60,3.838846E+08,239927.70,20820.01,3.420758E+07,21379.72
1738943288,230584.99,3.861904E+08,239869.67,20707.50,3.441465E+07,21375.55
1738943298,231654.93,3.885070E+08,239818.96,20557.49,3.462022E+07,21370.50
1738943308,221425.06,3.907212E+08,239706.11,19800.01,3.481822E+07,21360.86
1738943318,233232.50,3.930535E+08,239666.64,20805.00,3.502628E+07,21357.47
1738943328,232779.91,3.953813E+08,239624.90,20684.99,3.523312E+07,21353.40
1738943338,240232.49,3.977836E+08,239628.56,21300.00,3.544612E+07,21353.07
1738943348,244500.10,4.002286E+08,239657.73,21892.51,3.566505E+07,21356.30
1738943358,248379.99,4.027124E+08,239709.65,22027.50,3.588532E+07,21360.30
1738943368,253355.00,4.052460E+08,239790.39,22702.50,3.611235E+07,21368.24
1738943378,252400.01,4.077700E+08,239864.57,22507.50,3.633742E+07,21374.94
1738943388,255002.45,4.103200E+08,239953.09,22635.00,3.656378E+07,21382.31
1738943398,249167.54,4.128117E+08,240006.66,22147.50,3.678525E+07,21386.76
1738943408,251004.95,4.153218E+08,240070.24,22380.00,3.700905E+07,21392.50
1738943418,243915.03,4.177609E+08,240092.34,21825.00,3.722730E+07,21394.99
1738943428,249385.04,4.202548E+08,240145.44,22155.00,3.744885E+07,21399.33
1738943438,251094.98,4.227657E+08,240207.65,22410.00,3.767295E+07,21405.07
1738943448,245949.90,4.252252E+08,240240.09,21982.49,3.789278E+07,21408.34
1738943458,222915.09,4.274544E+08,240142.76,19815.01,3.809092E+07,21399.38
1738943468,228290.00,4.297372E+08,240076.54,20422.50,3.829515E+07,21393.93
1738943478,222629.98,4.319636E+08,239979.62,19672.50,3.849188E+07,21384.36
1738943488,213585.00,4.340994E+08,239833.79,19192.50,3.868380E+07,21372.25
1738943498,218054.95,4.362800E+08,239714.13,19425.00,3.887805E+07,21361.55
1738943508,280225.09,4.390822E+08,239935.50,24855.01,3.912660E+07,21380.64
1738943518,275230.00,4.418345E+08,240127.32,24555.00,3.937215E+07,21397.90
1738943528,281390.01,4.446484E+08,240350.36,25005.00,3.962220E+07,21417.39
1738943538,276542.52,4.474138E+08,240544.94,24742.50,3.986962E+07,21435.27
1738943548,266707.47,4.500809E+08,240684.85,23767.50,4.010730E+07,21447.74
1738943558,275057.51,4.528315E+08,240867.68,24517.50,4.035248E+07,21464.07
1738943568,272920.01,4.555607E+08,241037.27,24225.00,4.059472E+07,21478.68
1738943578,280144.97,4.583621E+08,241243.10,25035.00,4.084508E+07,21497.40
1738943588,271727.53,4.610794E+08,241402.70,24255.00,4.108762E+07,21511.83
1738943598,263179.97,4.637112E+08,241516.13,23317.50,4.132080E+07,21521.24
1738943608,209382.51,4.658050E+08,241349.63,18697.50,4.150778E+07,21506.61
1738943618,262085.00,4.684259E+08,241456.51,23430.00,4.174208E+07,21516.52
1738943628,265469.99,4.710806E+08,241579.66,23595.00,4.197802E+07,21527.18
1738943638,274037.49,4.738210E+08,241745.26,24382.50,4.222185E+07,21541.75
1738943648,284104.96,4.766620E+08,241960.28,25395.00,4.247580E+07,21561.31
1738943658,277760.04,4.794396E+08,242141.09,24802.50,4.272382E+07,21577.68
1738943668,282200.04,4.822616E+08,242342.39,25162.50,4.297545E+07,21595.69
1738943678,263052.50,4.848921E+08,242445.94,23302.50,4.320848E+07,21604.23
1738943688,273122.49,4.876234E+08,242598.56,24337.50,4.345185E+07,21617.83
1738943698,260052.50,4.902239E+08,242684.97,23167.50,4.368352E+07,21625.50
1738943708,259767.49,4.928216E+08,242769.12,23220.00,4.391572E+07,21633.35
1738943718,250007.40,4.953216E+08,242804.60,22244.99,4.413818E+07,21636.35
1738943728,249692.58,4.978186E+08,242838.20,22207.51,4.436025E+07,21639.14
1738943738,243705.03,5.002556E+08,242842.41,21795.00,4.457820E+07,21639.89
1738943748,247269.91,5.027283E+08,242863.80,21989.99,4.479810E+07,21641.58
1738943758,245385.09,5.051822E+08,242875.92,21892.51,4.501702E+07,21642.79
1738943768,236234.99,5.075445E+08,242844.14,21127.50,4.522830E+07,21640.32
1738943778,167314.78,5.092176E+08,242484.48,14804.98,4.537635E+07,21607.78
1738943788,128702.65,5.105047E+08,241945.23,11437.51,4.549072E+07,21559.58
1738943798,119940.03,5.117041E+08,241369.73,10680.00,4.559752E+07,21508.26
1738943808,107964.99,5.127837E+08,240743.42,9720.00,4.569472E+07,21452.91
1738943818,106580.00,5.138495E+08,240116.49,9555.00,4.579028E+07,21397.31
1738943828,112587.50,5.149754E+08,239523.33,10005.00,4.589032E+07,21344.33
1738943838,201460.02,5.169900E+08,239347.11,17932.50,4.606965E+07,21328.53
1738943848,214302.48,5.191330E+08,239231.70,19012.50,4.625978E+07,21317.86
1738943858,212277.42,5.212558E+08,239108.06,18922.49,4.644900E+07,21306.87
1738943868,204080.10,5.232966E+08,238948.11,18277.51,4.663178E+07,21293.04
1738943878,215254.88,5.254492E+08,238840.42,19049.99,4.682228E+07,21282.84
1738943888,225099.74,5.277002E+08,238778.24,20077.48,4.702305E+07,21277.39
1738943898,270202.87,5.304022E+08,238919.79,24172.53,4.726478E+07,21290.43
1738943908,281622.53,5.332184E+08,239111.28,25042.50,4.751520E+07,21307.26
1738943918,275425.05,5.359726E+08,239273.40,24585.00,4.776105E+07,21321.89
1738943928,283815.01,5.388108E+08,239471.36,25320.00,4.801425E+07,21339.66
1738943938,274660.02,5.415574E+08,239627.06,24472.50,4.825898E+07,21353.52
1738943948,258679.91,5.441442E+08,239711.00,23054.99,4.848952E+07,21361.01
1738943958,250000.07,5.466442E+08,239756.12,22260.01,4.871212E+07,21364.96
1738943968,247484.92,5.491190E+08,239789.87,21929.99,4.893142E+07,21367.43
1738943978,250022.58,5.516193E+08,239834.36,22290.01,4.915432E+07,21371.44
1738943988,251582.50,5.541351E+08,239885.22,22417.50,4.937850E+07,21375.96
1738943998,242347.52,5.565586E+08,239895.84,21592.50,4.959442E+07,21376.90
1738944008,242257.46,5.589812E+08,239905.97,21585.00,4.981028E+07,21377.79
1738944018,243824.96,5.614194E+08,239922.72,21802.50,5.002830E+07,21379.61
1738944028,250570.05,5.639251E+08,239968.03,22335.00,5.025165E+07,21383.67
1738944038,244232.48,5.663674E+08,239986.10,21832.50,5.046998E+07,21385.57
1738944048,248422.53,5.688516E+08,240021.69,22050.00,5.069048E+07,21388.38
1738944058,225512.50,5.711068E+08,239960.73,20055.00,5.089102E+07,21382.77
1738944068,222482.50,5.733316E+08,239887.60,19935.00,5.109038E+07,21376.72
1738944078,237365.00,5.757052E+08,239877.09,21015.00,5.130052E+07,21375.21
1738944088,237014.99,5.780754E+08,239865.21,21240.00,5.151292E+07,21374.65
1738944098,241872.51,5.804941E+08,239873.51,21540.00,5.172832E+07,21375.33

Summary:
loaded 581760000 metrics in 2425.243sec with 10 workers (mean rate 239877.00 metrics/sec)
loaded 51840000 rows in 2425.243sec with 10 workers (mean rate 21375.18 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 285.00 queries/sec):
          :
min:     0.95ms, med:     1.94ms, mean:     6.47ms, max: 2321.92ms, stddev:    15.29ms, sum: 4472.4sec, count: 691200
all queries:
min:     0.95ms, med:     1.94ms, mean:     6.47ms, max: 2321.92ms, stddev:    15.29ms, sum: 4472.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
