time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738779496,219645.01,6.821755E+07,220056.55,19657.50,6.079725E+06,19612.01
1738779506,229759.88,7.051515E+07,220359.78,20512.49,6.284850E+06,19640.15
1738779516,223645.13,7.275160E+07,220459.34,19920.01,6.484050E+06,19648.63
1738779526,225772.45,7.500932E+07,220615.60,20107.50,6.685125E+06,19662.13
1738779536,227832.52,7.728765E+07,220821.80,20362.50,6.888750E+06,19682.14
1738779546,233555.03,7.962320E+07,221175.50,20775.00,7.096500E+06,19712.50
1738779556,232457.43,8.194778E+07,221480.42,20632.49,7.302825E+06,19737.36
1738779566,231965.00,8.426742E+07,221756.33,20655.00,7.509375E+06,19761.51
1738779576,228332.56,8.655075E+07,221924.95,20347.51,7.712850E+06,19776.53
1738779586,219000.02,8.874075E+07,221851.83,19567.50,7.908525E+06,19771.31
1738779596,219022.49,9.093098E+07,221782.82,19545.00,8.103975E+06,19765.79
1738779606,219242.46,9.312340E+07,221722.33,19582.50,8.299800E+06,19761.42
1738779616,223402.50,9.535742E+07,221761.41,19777.50,8.497575E+06,19761.80
1738779626,226030.02,9.761772E+07,221858.42,20130.00,8.698875E+06,19770.17
1738779636,225407.39,9.987180E+07,221937.29,20062.49,8.899500E+06,19776.66
1738779646,226090.03,1.021327E+08,222027.56,20145.00,9.100950E+06,19784.67
1738779656,234620.03,1.044789E+08,222295.49,20910.00,9.310050E+06,19808.61
1738779666,234619.98,1.068251E+08,222552.25,20910.00,9.519150E+06,19831.56
1738779676,243750.05,1.092626E+08,222984.86,21795.00,9.737100E+06,19871.63
1738779686,235980.03,1.116224E+08,223244.76,21090.00,9.948000E+06,19896.00
1738779696,232794.97,1.139504E+08,223432.02,20692.50,1.015492E+07,19911.61
1738779706,227345.00,1.162238E+08,223507.27,20295.00,1.035788E+07,19918.99
1738779716,190805.02,1.181318E+08,222890.25,16875.00,1.052662E+07,19861.55
1738779726,252310.01,1.206550E+08,223435.06,22560.00,1.075222E+07,19911.52
1738779736,265612.48,1.233111E+08,224201.92,23610.00,1.098832E+07,19978.77
1738779746,235782.49,1.256689E+08,224408.71,21097.50,1.119930E+07,19998.75
1738779756,233067.43,1.279996E+08,224560.62,20692.49,1.140622E+07,20010.92
1738779766,227057.54,1.302702E+08,224603.67,20280.00,1.160902E+07,20015.56
1738779776,235092.53,1.326211E+08,224781.45,20985.00,1.181888E+07,20031.99
1738779786,234455.03,1.349656E+08,224942.68,20895.00,1.202782E+07,20046.37
1738779796,240779.92,1.373734E+08,225202.30,21374.99,1.224158E+07,20068.15
1738779806,230097.47,1.396744E+08,225281.26,20617.50,1.244775E+07,20077.01
1738779816,229195.11,1.419664E+08,225343.38,20272.51,1.265048E+07,20080.12
1738779826,234769.99,1.443140E+08,225490.67,20925.00,1.285972E+07,20093.32
1738779836,231934.95,1.466334E+08,225589.82,20767.50,1.306740E+07,20103.69
1738779846,228700.04,1.489204E+08,225636.94,20280.00,1.327020E+07,20106.36
1738779856,234852.47,1.512689E+08,225774.48,20947.50,1.347968E+07,20118.92
1738779866,242557.55,1.536945E+08,226021.29,21622.50,1.369590E+07,20141.03
1738779876,231867.46,1.560132E+08,226106.02,20692.50,1.390282E+07,20149.02
1738779886,235932.44,1.583725E+08,226246.40,20962.49,1.411245E+07,20160.64
1738779896,236240.08,1.607349E+08,226387.16,21150.01,1.432395E+07,20174.57
1738779906,235590.02,1.630908E+08,226514.97,21030.00,1.453425E+07,20186.46
1738779916,235039.97,1.654412E+08,226631.75,20977.50,1.474402E+07,20197.29
1738779926,229960.03,1.677408E+08,226676.73,20317.50,1.494720E+07,20198.92
1738779936,206022.50,1.698010E+08,226401.34,18517.50,1.513238E+07,20176.50
1738779946,137037.46,1.711714E+08,225225.50,12195.00,1.525432E+07,20071.48
1738779956,125805.03,1.724294E+08,223934.33,11070.00,1.536502E+07,19954.58
1738779966,129730.02,1.737268E+08,222726.58,11565.00,1.548068E+07,19847.02
1738779976,137209.95,1.750988E+08,221644.09,12225.00,1.560292E+07,19750.54
1738779986,128979.98,1.763886E+08,220485.79,11490.00,1.571782E+07,19647.28
1738779996,211092.57,1.784996E+08,220369.82,18840.01,1.590622E+07,19637.31
1738780006,261239.93,1.811120E+08,220868.24,23399.99,1.614022E+07,19683.20
1738780016,273697.48,1.838490E+08,221504.73,24352.50,1.638375E+07,19739.46
1738780026,232872.57,1.861777E+08,221640.07,20677.51,1.659052E+07,19750.62
1738780036,223862.51,1.884163E+08,221666.21,19957.50,1.679010E+07,19753.06
1738780046,238145.00,1.907978E+08,221857.83,21285.00,1.700295E+07,19770.87
1738780056,255739.99,1.933552E+08,222247.28,22672.50,1.722968E+07,19804.22
1738780066,242774.92,1.957829E+08,222480.55,21637.49,1.744605E+07,19825.05
1738780076,246130.00,1.982442E+08,222746.27,22095.00,1.766700E+07,19850.56
1738780086,234740.07,2.005916E+08,222879.53,20917.51,1.787618E+07,19862.41
1738780096,224009.92,2.028317E+08,222891.96,19897.49,1.807515E+07,19862.80
1738780106,226015.07,2.050918E+08,222925.90,20122.51,1.827638E+07,19865.62
1738780116,230314.99,2.073950E+08,223005.35,20542.50,1.848180E+07,19872.90
1738780126,228775.04,2.096828E+08,223066.73,20287.50,1.868468E+07,19877.31
1738780136,210799.95,2.117908E+08,222937.61,18817.50,1.887285E+07,19866.16
1738780146,227740.05,2.140682E+08,222987.64,20370.00,1.907655E+07,19871.40
1738780156,237412.47,2.164423E+08,223136.35,21157.50,1.928812E+07,19884.66
1738780166,223952.45,2.186818E+08,223144.67,19980.00,1.948792E+07,19885.64
1738780176,223777.59,2.209196E+08,223151.07,19830.01,1.968622E+07,19885.07
1738780186,227372.50,2.231933E+08,223193.28,20332.50,1.988955E+07,19889.55
1738780196,229069.97,2.254840E+08,223251.47,20460.00,2.009415E+07,19895.20
1738780206,211797.45,2.276020E+08,223139.17,18787.50,2.028202E+07,19884.34
1738780216,226704.97,2.298690E+08,223173.79,20175.00,2.048378E+07,19887.16
1738780226,232692.48,2.321960E+08,223265.32,20827.50,2.069205E+07,19896.20
1738780236,167895.10,2.338749E+08,222737.98,14985.01,2.084190E+07,19849.43
1738780246,245812.47,2.363330E+08,222955.67,21787.50,2.105978E+07,19867.71
1738780256,248057.46,2.388136E+08,223190.26,22222.50,2.128200E+07,19889.72
1738780266,247282.49,2.412864E+08,223413.34,21937.50,2.150138E+07,19908.68
1738780276,249587.46,2.437823E+08,223653.47,22192.50,2.172330E+07,19929.63
1738780286,253370.11,2.463160E+08,223923.62,22710.01,2.195040E+07,19954.91
1738780296,250637.41,2.488224E+08,224164.28,22342.49,2.217382E+07,19976.42
1738780306,239082.55,2.512132E+08,224297.48,21157.50,2.238540E+07,19986.96
1738780316,244290.04,2.536561E+08,224474.41,21870.00,2.260410E+07,20003.63
1738780326,244142.45,2.560975E+08,224646.93,21817.50,2.282228E+07,20019.54
1738780336,242242.47,2.585200E+08,224799.94,21577.50,2.303805E+07,20033.09
1738780346,231849.98,2.608384E+08,224860.72,20550.00,2.324355E+07,20037.54
1738780356,246782.52,2.633063E+08,225048.08,22057.50,2.346412E+07,20054.81
1738780366,249932.57,2.658056E+08,225258.97,22297.51,2.368710E+07,20073.81
1738780376,254252.51,2.683481E+08,225502.61,22537.50,2.391248E+07,20094.52
1738780386,250742.44,2.708556E+08,225712.94,22357.49,2.413605E+07,20113.37
1738780396,244404.95,2.732996E+08,225867.42,21870.00,2.435475E+07,20127.89
1738780406,251207.59,2.758117E+08,226075.13,22417.51,2.457892E+07,20146.66
1738780416,245887.51,2.782706E+08,226236.20,21772.50,2.479665E+07,20159.88
1738780426,245692.43,2.807275E+08,226393.11,21982.49,2.501648E+07,20174.58
1738780436,256407.55,2.832916E+08,226633.22,22740.00,2.524388E+07,20195.10
1738780446,234245.03,2.856340E+08,226693.64,20872.50,2.545260E+07,20200.47
1738780456,229040.00,2.879244E+08,226712.11,20535.00,2.565795E+07,20203.11
1738780466,223590.00,2.901603E+08,226687.72,19800.00,2.585595E+07,20199.96
1738780476,222730.01,2.923876E+08,226657.04,19987.50,2.605582E+07,20198.31
1738780486,265447.50,2.950421E+08,226955.43,23670.00,2.629252E+07,20225.02
1738780496,284232.51,2.978844E+08,227392.66,25305.00,2.654558E+07,20263.80
1738780506,256970.01,3.004541E+08,227616.73,22912.50,2.677470E+07,20283.86
1738780516,230349.92,3.027576E+08,227637.28,20369.99,2.697840E+07,20284.51
1738780526,228932.53,3.050469E+08,227646.94,20512.50,2.718352E+07,20286.21
1738780536,248012.42,3.075270E+08,227797.80,21989.99,2.740342E+07,20298.83
1738780546,249092.57,3.100180E+08,227954.38,22260.01,2.762602E+07,20313.25
1738780556,252984.99,3.125478E+08,228137.08,22515.00,2.785118E+07,20329.32
1738780566,226450.04,3.148123E+08,228124.86,20190.00,2.805308E+07,20328.31
1738780576,236947.50,3.171818E+08,228188.33,21232.50,2.826540E+07,20334.82
1738780586,222209.97,3.194039E+08,228145.63,19635.00,2.846175E+07,20329.82
1738780596,140789.85,3.208118E+08,227526.08,12682.49,2.858858E+07,20275.58
1738780606,134230.15,3.221541E+08,226869.07,11827.51,2.870685E+07,20216.09
1738780616,122940.01,3.233835E+08,226142.29,11040.00,2.881725E+07,20151.92
1738780626,122230.00,3.246058E+08,225420.68,10927.50,2.892652E+07,20087.86
1738780636,134364.79,3.259494E+08,224792.71,11849.98,2.904502E+07,20031.05
1738780646,181662.71,3.277661E+08,224497.30,16350.02,2.920852E+07,20005.84
1738780656,229727.60,3.300634E+08,224532.88,20332.51,2.941185E+07,20008.06
1738780666,220724.91,3.322706E+08,224507.15,19724.99,2.960910E+07,20006.15
1738780676,225377.50,3.345244E+08,224512.99,20032.50,2.980942E+07,20006.32
1738780686,228222.56,3.368066E+08,224537.72,20430.01,3.001372E+07,20009.15
1738780696,227979.94,3.390864E+08,224560.52,20347.49,3.021720E+07,20011.39
1738780706,222255.10,3.413090E+08,224545.35,19665.01,3.041385E+07,20009.11
1738780716,227754.87,3.435865E+08,224566.33,20384.99,3.061770E+07,20011.57
1738780726,223900.03,3.458255E+08,224562.00,19845.00,3.081615E+07,20010.49
1738780736,228010.05,3.481056E+08,224584.25,20385.00,3.102000E+07,20012.90
1738780746,161780.02,3.497234E+08,224181.65,14430.00,3.116430E+07,19977.11
1738780756,273542.41,3.524588E+08,224496.05,24307.49,3.140738E+07,20004.70
1738780766,251747.58,3.549763E+08,224668.53,22507.51,3.163245E+07,20020.54
1738780776,234755.02,3.573238E+08,224731.97,20940.00,3.184185E+07,20026.32
1738780786,233614.99,3.596600E+08,224787.49,20775.00,3.204960E+07,20031.00
1738780796,230075.01,3.619608E+08,224820.33,20565.00,3.225525E+07,20034.32
1738780806,225684.97,3.642176E+08,224825.67,20130.00,3.245655E+07,20034.91
1738780816,230934.96,3.665270E+08,224863.15,20490.00,3.266145E+07,20037.70
1738780826,241560.06,3.689426E+08,224964.96,21480.01,3.287625E+07,20046.49
1738780836,230825.00,3.712508E+08,225000.47,20692.50,3.308318E+07,20050.41
1738780846,223642.50,3.734872E+08,224992.29,19905.00,3.328222E+07,20049.53
1738780856,224514.91,3.757324E+08,224989.43,19919.99,3.348142E+07,20048.76
1738780866,225302.61,3.779854E+08,224991.30,20047.51,3.368190E+07,20048.75
1738780876,219517.47,3.801806E+08,224958.91,19612.50,3.387802E+07,20046.17
1738780886,211519.99,3.822958E+08,224879.86,18915.00,3.406718E+07,20039.51
1738780896,209742.54,3.843932E+08,224791.33,18682.50,3.425400E+07,20031.58
1738780906,217109.96,3.865643E+08,224746.67,19290.00,3.444690E+07,20027.27
1738780916,220262.55,3.887669E+08,224720.75,19717.50,3.464408E+07,20025.48
1738780926,214722.51,3.909142E+08,224663.29,18990.00,3.483398E+07,20019.52
1738780936,213044.89,3.930446E+08,224596.90,19109.99,3.502508E+07,20014.33
1738780946,219000.02,3.952346E+08,224565.10,19552.50,3.522060E+07,20011.70
1738780956,221827.58,3.974529E+08,224549.64,19612.51,3.541672E+07,20009.45
1738780966,219734.98,3.996502E+08,224522.59,19605.00,3.561278E+07,20007.18
1738780976,226397.52,4.019142E+08,224533.06,20182.50,3.581460E+07,20008.16
1738780986,227960.02,4.041938E+08,224552.10,20392.50,3.601852E+07,20010.29
1738780996,225074.96,4.064446E+08,224554.99,20010.00,3.621862E+07,20010.29
1738781006,229625.04,4.087408E+08,224582.85,20527.50,3.642390E+07,20013.13
1738781016,231069.94,4.110515E+08,224618.30,20534.99,3.662925E+07,20015.98
1738781026,237329.95,4.134248E+08,224687.38,21210.00,3.684135E+07,20022.47
1738781036,239825.09,4.158230E+08,224769.21,21330.01,3.705465E+07,20029.54
1738781046,237914.90,4.182022E+08,224839.88,21194.99,3.726660E+07,20035.81
1738781056,246817.53,4.206704E+08,224957.41,21997.50,3.748658E+07,20046.30
1738781066,240712.57,4.230775E+08,225041.21,21352.51,3.770010E+07,20053.24
1738781076,236910.01,4.254466E+08,225104.01,21232.50,3.791242E+07,20059.48
1738781086,234139.98,4.277880E+08,225151.57,20857.50,3.812100E+07,20063.68
1738781096,239645.00,4.301844E+08,225227.45,21232.50,3.833332E+07,20069.80
1738781106,226390.00,4.324484E+08,225233.51,20175.00,3.853508E+07,20070.35
1738781116,235745.02,4.348058E+08,225287.97,21082.50,3.874590E+07,20075.59
1738781126,236242.43,4.371682E+08,225344.44,21127.49,3.895718E+07,20081.02
1738781136,239825.02,4.395665E+08,225418.69,21255.00,3.916972E+07,20087.04
1738781146,235902.56,4.419255E+08,225472.18,21097.51,3.938070E+07,20092.19
1738781156,236129.99,4.442868E+08,225526.28,21082.50,3.959152E+07,20097.22
1738781166,239374.92,4.466806E+08,225596.23,21232.49,3.980385E+07,20102.95
1738781176,241665.03,4.490972E+08,225676.97,21495.00,4.001880E+07,20109.95
1738781186,242715.04,4.515244E+08,225762.17,21645.00,4.023525E+07,20117.62
1738781196,243195.00,4.539563E+08,225848.90,21720.00,4.045245E+07,20125.60
1738781206,250480.00,4.564611E+08,225970.83,22320.00,4.067565E+07,20136.46
1738781216,251689.91,4.589780E+08,226097.53,22469.99,4.090035E+07,20147.95
1738781226,250177.59,4.614798E+08,226215.57,22282.51,4.112318E+07,20158.42
1738781236,252222.51,4.640020E+08,226342.43,22515.00,4.134832E+07,20169.91
1738781246,146234.99,4.654644E+08,225953.56,13005.00,4.147838E+07,20135.13
1738781256,151907.49,4.669834E+08,225595.85,13560.00,4.161398E+07,20103.37
1738781266,185277.45,4.688362E+08,225402.01,16485.00,4.177882E+07,20085.97
1738781276,161170.06,4.704479E+08,225094.68,14347.51,4.192230E+07,20058.52
1738781286,163769.73,4.720856E+08,224802.66,14624.98,4.206855E+07,20032.64
1738781296,190272.82,4.739883E+08,224639.01,16852.53,4.223708E+07,20017.57
1738781306,267457.45,4.766629E+08,224840.98,23887.50,4.247595E+07,20035.82
1738781316,249135.10,4.791543E+08,224955.04,22117.29,4.269712E+07,20045.60
1738781326,240677.34,4.815610E+08,225028.51,21465.21,4.291178E+07,20052.23
1738781336,219157.54,4.837526E+08,225001.20,19492.50,4.310670E+07,20049.63
1738781346,204460.00,4.857972E+08,224906.10,18330.00,4.329000E+07,20041.67
1738781356,250749.99,4.883047E+08,225025.20,22350.00,4.351350E+07,20052.30
1738781366,249265.00,4.907974E+08,225136.39,22155.00,4.373505E+07,20061.95
1738781376,240959.99,4.932070E+08,225208.64,21412.50,4.394918E+07,20068.12
1738781386,238665.02,4.955936E+08,225269.81,21427.50,4.416345E+07,20074.29
1738781396,241649.98,4.980101E+08,225343.93,21525.00,4.437870E+07,20080.86
1738781406,250090.01,5.005110E+08,225455.40,22267.50,4.460138E+07,20090.71
1738781416,258500.00,5.030960E+08,225603.58,23032.50,4.483170E+07,20103.90
1738781426,246494.90,5.055610E+08,225696.84,21854.99,4.505025E+07,20111.72
1738781436,258560.10,5.081466E+08,225842.90,23040.01,4.528065E+07,20124.73
1738781446,253269.91,5.106792E+08,225964.26,22642.49,4.550708E+07,20135.87
1738781456,251495.00,5.131942E+08,226076.73,22440.00,4.573148E+07,20146.02
1738781466,242090.02,5.156151E+08,226146.96,21562.50,4.594710E+07,20152.24
1738781476,240870.07,5.180238E+08,226211.26,21390.01,4.616100E+07,20157.64
1738781486,235714.99,5.203810E+08,226252.58,21075.00,4.637175E+07,20161.63
1738781496,247120.00,5.228522E+08,226342.91,21930.00,4.659105E+07,20169.28
1738781506,239985.01,5.252520E+08,226401.72,21510.00,4.680615E+07,20175.06
1738781516,244117.38,5.276932E+08,226477.75,21667.49,4.702282E+07,20181.47
1738781526,252880.06,5.302220E+08,226590.58,22500.00,4.724782E+07,20191.38
1738781536,247382.55,5.326958E+08,226679.06,22117.50,4.746900E+07,20199.57
1738781546,238415.03,5.350800E+08,226728.78,21232.50,4.768132E+07,20203.95
1738781556,234507.49,5.374250E+08,226761.61,20910.00,4.789042E+07,20206.93
1738781566,260264.99,5.400277E+08,226902.38,23250.00,4.812292E+07,20219.72
1738781576,263112.42,5.426588E+08,227053.88,23287.49,4.835580E+07,20232.55
1738781586,236940.05,5.450282E+08,227095.07,21232.50,4.856812E+07,20236.72
1738781596,231550.00,5.473437E+08,227113.56,20512.50,4.877325E+07,20237.86
1738781606,244372.51,5.497874E+08,227184.88,21877.50,4.899202E+07,20244.64
1738781616,242257.48,5.522100E+08,227246.91,21577.50,4.920780E+07,20250.12
1738781626,236400.00,5.545740E+08,227284.42,21142.50,4.941922E+07,20253.78
1738781636,239120.01,5.569652E+08,227332.73,21157.50,4.963080E+07,20257.47
1738781646,242190.02,5.593871E+08,227393.12,21570.00,4.984650E+07,20262.80
1738781656,262530.01,5.620124E+08,227535.38,23542.50,5.008192E+07,20276.08
1738781666,272249.98,5.647349E+08,227715.68,24202.50,5.032395E+07,20291.91
1738781676,267300.01,5.674079E+08,227874.65,23835.00,5.056230E+07,20306.14
1738781686,252889.97,5.699368E+08,227974.71,22560.00,5.078790E+07,20315.16
1738781696,270989.99,5.726467E+08,228146.09,24060.00,5.102850E+07,20330.08
1738781706,278090.00,5.754276E+08,228344.28,24877.50,5.127728E+07,20348.12
1738781716,277487.49,5.782025E+08,228538.52,24585.00,5.152312E+07,20364.87
1738781726,268477.47,5.808872E+08,228695.76,23962.50,5.176275E+07,20379.03

Summary:
loaded 581760000 metrics in 2543.401sec with 10 workers (mean rate 228733.12 metrics/sec)
loaded 51840000 rows in 2543.401sec with 10 workers (mean rate 20382.16 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 271.76 queries/sec):
          :
min:     0.98ms, med:     2.03ms, mean:     8.28ms, max: 2912.00ms, stddev:    20.08ms, sum: 5726.3sec, count: 691200
all queries:
min:     0.98ms, med:     2.03ms, mean:     8.28ms, max: 2912.00ms, stddev:    20.08ms, sum: 5726.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
