time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738779766,248707.55,1.390782E+08,239789.79,22095.00,1.239398E+07,21368.90
1738779776,240480.00,1.414830E+08,239801.49,21345.00,1.260742E+07,21368.49
1738779786,250479.92,1.439878E+08,239979.46,22319.99,1.283062E+07,21384.35
1738779796,252812.59,1.465160E+08,240189.84,22635.01,1.305698E+07,21404.85
1738779806,259814.98,1.491141E+08,240506.37,23190.00,1.328888E+07,21433.64
1738779816,256982.40,1.516840E+08,240767.90,22844.99,1.351732E+07,21456.05
1738779826,259287.51,1.542768E+08,241057.27,23130.00,1.374862E+07,21482.20
1738779836,252237.50,1.567992E+08,241229.27,22522.50,1.397385E+07,21498.21
1738779846,257540.10,1.593746E+08,241476.40,22927.51,1.420312E+07,21519.86
1738779856,256412.50,1.619387E+08,241699.33,22755.00,1.443068E+07,21538.30
1738779866,260407.52,1.645428E+08,241974.45,23287.50,1.466355E+07,21564.02
1738779876,256764.98,1.671104E+08,242188.80,22800.00,1.489155E+07,21581.93
1738779886,259189.93,1.697024E+08,242431.68,23137.49,1.512292E+07,21604.16
1738779896,252477.56,1.722271E+08,242573.17,22575.01,1.534868E+07,21617.83
1738779906,258402.47,1.748112E+08,242793.02,23017.50,1.557885E+07,21637.27
1738779916,255302.56,1.773642E+08,242964.38,22597.51,1.580482E+07,21650.42
1738779926,261974.99,1.799839E+08,243221.28,23505.00,1.603988E+07,21675.49
1738779936,234057.43,1.823245E+08,243099.10,20842.49,1.624830E+07,21664.38
1738779946,161990.02,1.839444E+08,242031.88,14452.50,1.639282E+07,21569.49
1738779956,135235.03,1.852968E+08,240644.90,11970.00,1.651252E+07,21444.82
1738779966,153774.99,1.868345E+08,239531.19,13717.50,1.664970E+07,21345.75
1738779976,153040.00,1.883649E+08,238436.36,13605.00,1.678575E+07,21247.77
1738779986,185644.99,1.902214E+08,237776.47,16530.00,1.695105E+07,21188.79
1738779996,245185.06,1.926732E+08,237867.94,21952.51,1.717058E+07,21198.22
1738780006,255407.50,1.952273E+08,238081.83,22635.00,1.739692E+07,21215.74
1738780016,258454.91,1.978118E+08,238327.29,23024.99,1.762718E+07,21237.54
1738780026,261292.41,2.004248E+08,238600.69,23407.49,1.786125E+07,21263.37
1738780036,257885.16,2.030036E+08,238827.56,22950.01,1.809075E+07,21283.22
1738780046,255835.00,2.055620E+08,239025.32,22672.50,1.831748E+07,21299.37
1738780056,276010.01,2.083220E+08,239450.43,24660.00,1.856408E+07,21338.00
1738780066,275379.98,2.110758E+08,239858.72,24577.50,1.880985E+07,21374.81
1738780076,266505.02,2.137409E+08,240158.12,23745.00,1.904730E+07,21401.44
1738780086,272904.97,2.164700E+08,240521.97,24217.50,1.928948E+07,21432.73
1738780096,250329.98,2.189732E+08,240629.75,22305.00,1.951252E+07,21442.32
1738780106,262634.88,2.215996E+08,240868.94,23564.99,1.974818E+07,21465.39
1738780116,257877.55,2.241784E+08,241051.83,22965.00,1.997782E+07,21481.52
1738780126,264012.59,2.268185E+08,241296.09,23407.51,2.021190E+07,21502.00
1738780136,252152.52,2.293400E+08,241410.37,22552.50,2.043742E+07,21513.06
1738780146,267317.49,2.320132E+08,241680.24,23842.50,2.067585E+07,21537.33
1738780156,187639.88,2.338896E+08,241123.12,16724.99,2.084310E+07,21487.72
1738780166,263390.12,2.365235E+08,241350.33,23415.01,2.107725E+07,21507.38
1738780176,254742.44,2.390709E+08,241485.61,22702.49,2.130428E+07,21519.45
1738780186,251177.16,2.415827E+08,241582.52,22342.47,2.152770E+07,21527.68
1738780196,247352.93,2.440562E+08,241639.65,22147.54,2.174918E+07,21533.82
1738780206,238752.43,2.464438E+08,241611.35,21119.99,2.196038E+07,21529.76
1738780216,239932.21,2.488431E+08,241595.05,21494.97,2.217532E+07,21529.43
1738780226,248972.81,2.513328E+08,241665.99,22237.53,2.239770E+07,21536.24
1738780236,266340.03,2.539962E+08,241900.98,23730.00,2.263500E+07,21557.13
1738780246,252519.95,2.565214E+08,242001.16,22440.00,2.285940E+07,21565.46
1738780256,253209.99,2.590535E+08,242105.91,22470.00,2.308410E+07,21573.91
1738780266,231590.06,2.613694E+08,242008.54,20730.01,2.329140E+07,21566.10
1738780276,249339.95,2.638628E+08,242075.80,22267.50,2.351408E+07,21572.53
1738780286,248092.43,2.663437E+08,242130.50,22064.99,2.373472E+07,21577.01
1738780296,248920.12,2.688329E+08,242191.67,22095.01,2.395568E+07,21581.68
1738780306,253047.50,2.713634E+08,242288.59,22665.00,2.418232E+07,21591.35
1738780316,264072.52,2.740041E+08,242481.37,23415.00,2.441648E+07,21607.49
1738780326,261397.51,2.766181E+08,242647.30,23422.50,2.465070E+07,21623.41
1738780336,264064.94,2.792588E+08,242833.54,23414.99,2.488485E+07,21638.99
1738780346,265619.92,2.819150E+08,243029.98,23632.49,2.512118E+07,21656.17
1738780356,245365.02,2.843686E+08,243049.93,21990.00,2.534108E+07,21659.03
1738780366,263375.10,2.870024E+08,243222.18,23340.01,2.557448E+07,21673.27
1738780376,255845.00,2.895608E+08,243328.26,22942.50,2.580390E+07,21683.94
1738780386,264840.02,2.922092E+08,243507.52,23595.00,2.603985E+07,21699.86
1738780396,249074.96,2.947000E+08,243553.53,22147.50,2.626132E+07,21703.56
1738780406,247780.05,2.971778E+08,243588.18,22012.50,2.648145E+07,21706.09
1738780416,251469.84,2.996924E+08,243652.25,22387.49,2.670532E+07,21711.63
1738780426,252190.13,3.022144E+08,243721.11,22560.01,2.693092E+07,21718.48
1738780436,250210.01,3.047164E+08,243773.02,22275.00,2.715368E+07,21722.93
1738780446,245395.01,3.071704E+08,243785.89,21952.50,2.737320E+07,21724.75
1738780456,249647.45,3.096669E+08,243832.05,22252.50,2.759572E+07,21728.90
1738780466,250052.52,3.121674E+08,243880.64,22260.00,2.781832E+07,21733.05
1738780476,250697.48,3.146744E+08,243933.49,22350.00,2.804182E+07,21737.84
1738780486,244237.45,3.171168E+08,243935.83,21742.50,2.825925E+07,21737.87
1738780496,254462.58,3.196614E+08,244016.18,22597.51,2.848522E+07,21744.43
1738780506,258244.97,3.222438E+08,244123.98,22995.00,2.871518E+07,21753.91
1738780516,257817.55,3.248220E+08,244226.94,22942.50,2.894460E+07,21762.85
1738780526,259354.99,3.274156E+08,244339.83,23145.00,2.917605E+07,21773.16
1738780536,253804.96,3.299536E+08,244409.94,22740.00,2.940345E+07,21780.32
1738780546,263787.43,3.325915E+08,244552.42,23407.49,2.963752E+07,21792.29
1738780556,266325.00,3.352547E+08,244711.35,23715.00,2.987468E+07,21806.32
1738780566,265387.63,3.379086E+08,244861.18,23602.51,3.011070E+07,21819.34
1738780576,237719.97,3.402858E+08,244809.80,21322.50,3.032392E+07,21815.76
1738780586,250697.51,3.427928E+08,244851.86,22350.00,3.054742E+07,21819.58
1738780596,159130.01,3.443841E+08,244243.90,14070.00,3.068812E+07,21764.62
1738780606,147962.48,3.458637E+08,243565.86,13297.50,3.082110E+07,21704.99
1738780616,151650.03,3.473802E+08,242923.09,13440.00,3.095550E+07,21647.19
1738780626,133399.99,3.487142E+08,242162.52,11910.00,3.107460E+07,21579.57
1738780636,113352.50,3.498477E+08,241274.17,10087.50,3.117548E+07,21500.32
1738780646,221025.00,3.520580E+08,241135.48,19635.00,3.137182E+07,21487.54
1738780656,273557.38,3.547936E+08,241356.04,24344.99,3.161528E+07,21506.98
1738780666,262402.53,3.574176E+08,241498.24,23535.00,3.185062E+07,21520.68
1738780676,279805.10,3.602156E+08,241755.34,24795.01,3.209858E+07,21542.66
1738780686,268544.94,3.629011E+08,241933.93,24029.99,3.233888E+07,21559.24
1738780696,257442.55,3.654755E+08,242036.64,22882.50,3.256770E+07,21568.00
1738780706,254090.00,3.680164E+08,242115.94,22732.50,3.279502E+07,21575.66
1738780716,250599.98,3.705224E+08,242171.39,22327.50,3.301830E+07,21580.58
1738780726,246015.02,3.729826E+08,242196.35,21795.00,3.323625E+07,21581.97
1738780736,242767.51,3.754102E+08,242200.03,21652.50,3.345278E+07,21582.43
1738780746,252099.89,3.779312E+08,242263.49,22544.99,3.367822E+07,21588.60
1738780756,248860.11,3.804198E+08,242305.51,22095.01,3.389918E+07,21591.82
1738780766,242190.02,3.828417E+08,242304.78,21570.00,3.411488E+07,21591.68
1738780776,259189.98,3.854336E+08,242410.98,23130.00,3.434618E+07,21601.36
1738780786,241012.50,3.878438E+08,242402.23,21420.00,3.456038E+07,21600.22
1738780796,242999.99,3.902738E+08,242405.95,21667.50,3.477705E+07,21600.64
1738780806,224567.41,3.925194E+08,242295.83,20032.49,3.497738E+07,21590.96
1738780816,242400.10,3.949434E+08,242296.47,21600.01,3.519338E+07,21591.02
1738780826,237342.43,3.973168E+08,242266.26,21209.99,3.540548E+07,21588.69
1738780836,257262.60,3.998895E+08,242357.15,22845.01,3.563392E+07,21596.31
1738780846,246932.48,4.023588E+08,242384.71,22125.00,3.585518E+07,21599.49
1738780856,241680.00,4.047756E+08,242380.49,21555.00,3.607072E+07,21599.23
1738780866,247920.00,4.072548E+08,242413.47,22027.50,3.629100E+07,21601.78
1738780876,256729.90,4.098221E+08,242498.18,22784.99,3.651885E+07,21608.78
1738780886,243450.10,4.122566E+08,242503.78,21735.01,3.673620E+07,21609.52
1738780896,239039.98,4.146470E+08,242483.52,21360.00,3.694980E+07,21608.06
1738780906,244860.04,4.170956E+08,242497.34,21720.00,3.716700E+07,21608.71
1738780916,244222.47,4.195378E+08,242507.31,21862.50,3.738562E+07,21610.18
1738780926,244262.45,4.219804E+08,242517.40,21832.50,3.760395E+07,21611.46
1738780936,226915.08,4.242496E+08,242428.24,20205.01,3.780600E+07,21603.42
1738780946,243892.50,4.266885E+08,242436.56,21667.50,3.802268E+07,21603.78
1738780956,252257.43,4.292111E+08,242492.05,22387.49,3.824655E+07,21608.21
1738780966,239010.05,4.316012E+08,242472.49,21457.50,3.846112E+07,21607.36
1738780976,247740.00,4.340786E+08,242501.91,21997.50,3.868110E+07,21609.54
1738780986,244660.00,4.365252E+08,242513.90,21892.50,3.890002E+07,21611.12
1738780996,256067.50,4.390859E+08,242588.78,22710.00,3.912712E+07,21617.19
1738781006,246985.00,4.415557E+08,242612.94,22035.00,3.934748E+07,21619.48
1738781016,248507.47,4.440408E+08,242645.15,22222.50,3.956970E+07,21622.78
1738781026,223417.51,4.462750E+08,242540.65,19792.50,3.976762E+07,21612.83
1738781036,237382.50,4.486488E+08,242512.77,21262.50,3.998025E+07,21610.94
1738781046,238917.50,4.510380E+08,242493.44,21157.50,4.019182E+07,21608.50
1738781056,241687.52,4.534548E+08,242489.13,21510.00,4.040692E+07,21607.97
1738781066,235939.96,4.558142E+08,242454.30,21105.00,4.061798E+07,21605.30
1738781076,239325.02,4.582075E+08,242437.74,21292.50,4.083090E+07,21603.64
1738781086,234319.88,4.605507E+08,242395.01,20879.99,4.103970E+07,21599.83
1738781096,235550.04,4.629062E+08,242359.18,20940.00,4.124910E+07,21596.38
1738781106,231500.04,4.652212E+08,242302.62,20767.50,4.145678E+07,21592.06
1738781116,153947.50,4.667607E+08,241844.82,13695.00,4.159372E+07,21551.14
1738781126,239240.03,4.691531E+08,241831.39,21315.00,4.180688E+07,21549.93
1738781136,232939.96,4.714825E+08,241785.79,20685.00,4.201372E+07,21545.49
1738781146,230780.04,4.737903E+08,241729.64,20640.00,4.222012E+07,21540.87
1738781156,225092.51,4.760412E+08,241645.19,20100.00,4.242112E+07,21533.56
1738781166,232700.01,4.783682E+08,241600.01,20700.00,4.262812E+07,21529.35
1738781176,224834.98,4.806166E+08,241515.77,19972.50,4.282785E+07,21521.52
1738781186,232952.72,4.829461E+08,241472.95,20699.80,4.303485E+07,21517.42
1738781196,229492.26,4.852410E+08,241413.35,20587.70,4.324072E+07,21512.79
1738781206,229922.42,4.875402E+08,241356.46,20384.99,4.344458E+07,21507.21
1738781216,229127.55,4.898315E+08,241296.22,20467.50,4.364925E+07,21502.09
1738781226,233629.89,4.921678E+08,241258.64,20774.99,4.385700E+07,21498.52
1738781236,225115.05,4.944190E+08,241179.89,20017.50,4.405718E+07,21491.30
1738781246,137210.00,4.957910E+08,240675.18,12225.00,4.417942E+07,21446.32
1738781256,117127.52,4.969623E+08,240078.33,10605.00,4.428548E+07,21393.94
1738781266,126652.48,4.982288E+08,239533.02,11167.50,4.439715E+07,21344.78
1738781276,114275.03,4.993716E+08,238933.70,10245.00,4.449960E+07,21291.67
1738781286,121065.01,5.005822E+08,238372.42,10785.00,4.460745E+07,21241.64
1738781296,138757.50,5.019698E+08,237900.31,12412.50,4.473158E+07,21199.79
1738781306,224910.01,5.042189E+08,237839.03,19995.00,4.493152E+07,21194.11
1738781316,224627.50,5.064652E+08,237777.01,19927.50,4.513080E+07,21188.16
1738781326,218842.47,5.086536E+08,237688.53,19537.50,4.532618E+07,21180.45
1738781336,215700.03,5.108106E+08,237586.26,19200.00,4.551818E+07,21171.24
1738781346,182637.50,5.126370E+08,237331.87,16402.50,4.568220E+07,21149.16
1738781356,218054.99,5.148176E+08,237243.03,19425.00,4.587645E+07,21141.21
1738781366,232344.98,5.171410E+08,237220.56,20625.00,4.608270E+07,21138.85
1738781376,225692.53,5.193979E+08,237167.92,20077.50,4.628348E+07,21134.00
1738781386,229047.48,5.216884E+08,237131.01,20535.00,4.648882E+07,21131.28
1738781396,229727.51,5.239857E+08,237097.51,20310.00,4.669192E+07,21127.56
1738781406,227657.50,5.262622E+08,237054.99,20302.50,4.689495E+07,21123.84
1738781416,223427.50,5.284965E+08,236993.88,19972.50,4.709468E+07,21118.68
1738781426,224072.44,5.307372E+08,236936.20,20047.49,4.729515E+07,21113.90
1738781436,226187.55,5.329991E+08,236888.42,20152.50,4.749668E+07,21109.63
1738781446,227327.50,5.352724E+08,236846.12,20235.00,4.769902E+07,21105.76
1738781456,230237.48,5.375748E+08,236817.01,20400.00,4.790302E+07,21102.65
1738781466,226450.06,5.398393E+08,236771.54,20190.01,4.810492E+07,21098.64
1738781476,227282.48,5.421121E+08,236730.10,20317.50,4.830810E+07,21095.23
1738781486,224935.01,5.443614E+08,236678.82,19965.00,4.850775E+07,21090.32
1738781496,220892.44,5.465704E+08,236610.48,19807.49,4.870582E+07,21084.77
1738781506,230477.55,5.488752E+08,236584.04,20385.00,4.890968E+07,21081.75
1738781516,225699.94,5.511322E+08,236537.33,20137.49,4.911105E+07,21077.70
1738781526,220860.06,5.533408E+08,236470.33,19747.50,4.930852E+07,21072.01
1738781536,227345.01,5.556142E+08,236431.50,20295.00,4.951148E+07,21068.71
1738781546,227259.99,5.578868E+08,236392.64,20295.00,4.971442E+07,21065.43
1738781556,243000.00,5.603168E+08,236420.52,21637.50,4.993080E+07,21067.84
1738781566,251507.51,5.628319E+08,236483.91,22372.50,5.015452E+07,21073.32
1738781576,246637.51,5.652982E+08,236526.39,21945.00,5.037398E+07,21076.97
1738781586,241282.52,5.677111E+08,236546.21,21435.00,5.058832E+07,21078.46
1738781596,260692.49,5.703180E+08,236646.40,23332.50,5.082165E+07,21087.82
1738781606,267712.35,5.729951E+08,236774.77,23902.49,5.106068E+07,21099.45
1738781616,255880.15,5.755539E+08,236853.40,22680.01,5.128748E+07,21105.95
1738781626,234634.96,5.779003E+08,236844.30,20925.00,5.149672E+07,21105.21
1738781636,244397.53,5.803442E+08,236875.13,21862.50,5.171535E+07,21108.30

Summary:
loaded 581760000 metrics in 2455.766sec with 10 workers (mean rate 236895.53 metrics/sec)
loaded 51840000 rows in 2455.766sec with 10 workers (mean rate 21109.50 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 281.46 queries/sec):
          :
min:     0.95ms, med:     1.98ms, mean:     8.19ms, max: 3037.57ms, stddev:    20.43ms, sum: 5660.6sec, count: 691200
all queries:
min:     0.95ms, med:     1.98ms, mean:     8.19ms, max: 3037.57ms, stddev:    20.43ms, sum: 5660.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
