time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738659867,253580.11,2.346037E+08,391006.06,22740.01,2.090692E+07,34844.87
1738659877,404052.18,2.386442E+08,391219.93,36007.47,2.126700E+07,34863.93
1738659887,419792.87,2.428421E+08,391680.79,37387.53,2.164088E+07,34904.63
1738659897,403347.33,2.468756E+08,391865.97,35917.48,2.200005E+07,34920.71
1738659907,399677.60,2.508724E+08,391988.03,35557.51,2.235562E+07,34930.66
1738659917,416942.10,2.550418E+08,392371.93,37229.96,2.272792E+07,34966.03
1738659927,424689.22,2.592887E+08,392861.59,37702.43,2.310495E+07,35007.49
1738659937,404878.70,2.633375E+08,393040.95,36097.61,2.346592E+07,35023.76
1738659947,373932.50,2.670768E+08,392759.94,33427.50,2.380020E+07,35000.29
1738659957,418694.98,2.712638E+08,393135.81,37245.00,2.417265E+07,35032.82
1738659967,424797.47,2.755117E+08,393588.12,37882.50,2.455148E+07,35073.53
1738659977,414157.52,2.796533E+08,393877.83,36817.50,2.491965E+07,35098.09
1738659987,413234.94,2.837856E+08,394146.68,36869.99,2.528835E+07,35122.70
1738659997,352985.02,2.873155E+08,393582.82,31455.00,2.560290E+07,35072.46
1738660007,418210.02,2.914976E+08,393915.62,37365.00,2.597655E+07,35103.44
1738660017,408537.51,2.955830E+08,394110.58,36307.50,2.633962E+07,35119.50
1738660027,421127.45,2.997942E+08,394466.07,37582.50,2.671545E+07,35151.90
1738660037,355586.70,3.033501E+08,393961.14,31687.43,2.703232E+07,35106.91
1738660047,405668.32,3.074068E+08,394111.23,36210.07,2.739442E+07,35121.05
1738660057,407255.18,3.114794E+08,394277.61,36142.52,2.775585E+07,35133.98
1738660067,411690.00,3.155962E+08,394495.26,36712.50,2.812298E+07,35153.71
1738660077,410414.86,3.197004E+08,394691.80,36659.99,2.848958E+07,35172.31
1738660087,376892.52,3.234693E+08,394474.74,33555.00,2.882512E+07,35152.59
1738660097,403407.60,3.275034E+08,394582.36,35917.51,2.918430E+07,35161.80
1738660107,318774.95,3.306912E+08,393679.89,28455.00,2.946885E+07,35081.96
1738660117,285725.03,3.335484E+08,392409.84,25335.00,2.972220E+07,34967.29
1738660127,404584.98,3.375942E+08,392551.41,36075.00,3.008295E+07,34980.17
1738660137,428082.46,3.418751E+08,392959.81,38137.50,3.046432E+07,35016.46
1738660147,342617.29,3.453012E+08,392387.74,30682.48,3.077115E+07,34967.21
1738660157,287195.14,3.481732E+08,391205.80,25425.01,3.102540E+07,34860.00
1738660167,203455.07,3.502078E+08,389119.68,18202.51,3.120742E+07,34674.91
1738660177,272432.48,3.529321E+08,387837.40,24210.00,3.144952E+07,34559.91
1738660187,291637.47,3.558484E+08,386791.75,25980.00,3.170932E+07,34466.65
1738660197,308885.04,3.589373E+08,385954.05,27622.50,3.198555E+07,34393.06
1738660207,343442.33,3.623717E+08,385501.79,30592.48,3.229148E+07,34352.63
1738660217,379992.71,3.661716E+08,385443.80,33847.52,3.262995E+07,34347.31
1738660227,377097.47,3.699426E+08,385356.86,33682.50,3.296678E+07,34340.39
1738660237,400952.49,3.739522E+08,385517.64,35587.50,3.332265E+07,34353.24
1738660247,382545.04,3.777776E+08,385487.31,34215.00,3.366480E+07,34351.83
1738660257,364199.92,3.814196E+08,385272.28,32482.49,3.398962E+07,34332.95
1738660267,368347.40,3.851031E+08,385103.04,32669.99,3.431632E+07,34316.32
1738660277,396392.25,3.890670E+08,385214.81,35347.48,3.466980E+07,34326.53
1738660287,387787.91,3.929449E+08,385240.04,34552.54,3.501532E+07,34328.75
1738660297,387839.98,3.968233E+08,385265.28,34560.00,3.536092E+07,34330.99
1738660307,354995.05,4.003732E+08,384974.22,31605.00,3.567698E+07,34304.78
1738660317,404314.84,4.044164E+08,385158.42,36044.99,3.603742E+07,34321.35
1738660327,391562.60,4.083320E+08,385218.83,35017.51,3.638760E+07,34327.92
1738660337,425334.95,4.125854E+08,385593.75,37822.50,3.676582E+07,34360.58
1738660347,394389.99,4.165292E+08,385675.20,35070.00,3.711652E+07,34367.15
1738660357,368275.04,4.202120E+08,385515.56,32962.50,3.744615E+07,34354.26
1738660367,417787.48,4.243899E+08,385808.94,37192.50,3.781808E+07,34380.07
1738660377,397377.58,4.283636E+08,385913.16,35467.51,3.817275E+07,34389.86
1738660387,418199.97,4.325456E+08,386201.44,37192.50,3.854468E+07,34414.89
1738660397,410887.54,4.366545E+08,386419.90,36540.00,3.891008E+07,34433.69
1738660407,349404.94,4.401486E+08,386095.21,31229.99,3.922238E+07,34405.59
1738660417,419687.58,4.443454E+08,386387.32,37387.51,3.959625E+07,34431.52
1738660427,394952.33,4.482950E+08,386461.15,35137.49,3.994762E+07,34437.60
1738660437,405372.44,4.523487E+08,386622.79,36187.50,4.030950E+07,34452.56
1738660447,410602.73,4.564547E+08,386826.01,36517.52,4.067468E+07,34470.06
1738660457,380172.48,4.602564E+08,386770.09,33900.00,4.101368E+07,34465.27
1738660467,396647.46,4.642229E+08,386852.41,35385.00,4.136752E+07,34472.93
1738660477,272950.00,4.669524E+08,385911.06,24225.00,4.160978E+07,34388.24
1738660487,405770.06,4.710101E+08,386073.84,36255.00,4.197232E+07,34403.54
1738660497,428442.49,4.752946E+08,386418.30,38182.50,4.235415E+07,34434.27
1738660507,359542.52,4.788900E+08,386201.56,31987.50,4.267402E+07,34414.53
1738660517,422507.48,4.831150E+08,386492.01,37612.50,4.305015E+07,34440.12
1738660527,422787.50,4.873429E+08,386780.07,37792.50,4.342808E+07,34466.72
1738660537,233597.48,4.896789E+08,385573.91,20790.00,4.363598E+07,34359.03
1738660547,254307.51,4.922220E+08,384548.39,22605.00,4.386202E+07,34267.20
1738660557,392282.46,4.961448E+08,384608.34,35017.50,4.421220E+07,34273.02
1738660567,414555.07,5.002904E+08,384838.70,36945.01,4.458165E+07,34293.57
1738660577,432844.97,5.046188E+08,385205.16,38535.00,4.496700E+07,34325.95
1738660587,372429.95,5.083431E+08,385108.38,33210.00,4.529910E+07,34317.50
1738660597,418262.55,5.125257E+08,385357.66,37177.50,4.567088E+07,34339.00
1738660607,407227.50,5.165980E+08,385520.87,36435.00,4.603522E+07,34354.64
1738660617,411300.02,5.207110E+08,385711.82,36615.00,4.640138E+07,34371.39
1738660627,368699.96,5.243980E+08,385586.74,32722.50,4.672860E+07,34359.26
1738660637,408000.06,5.284780E+08,385750.34,36517.51,4.709378E+07,34375.02
1738660647,400374.96,5.324818E+08,385856.31,35527.50,4.744905E+07,34383.37
1738660657,421810.04,5.366998E+08,386114.97,37680.00,4.782585E+07,34407.08
1738660667,420092.34,5.409008E+08,386357.67,37432.49,4.820018E+07,34428.69
1738660677,396882.58,5.448696E+08,386432.31,35392.51,4.855410E+07,34435.53
1738660687,447797.46,5.493476E+08,386864.46,39832.50,4.895242E+07,34473.54
1738660697,415057.62,5.534982E+08,387061.62,36982.51,4.932225E+07,34491.08
1738660707,406544.94,5.575636E+08,387196.92,36337.49,4.968562E+07,34503.90
1738660717,394320.05,5.615068E+08,387246.04,35077.50,5.003640E+07,34507.86
1738660727,427534.78,5.657822E+08,387521.99,38062.48,5.041702E+07,34532.21
1738660737,423665.15,5.700188E+08,387767.87,37815.01,5.079518E+07,34554.54
1738660747,423549.98,5.742543E+08,388009.64,37612.50,5.117130E+07,34575.20
1738660757,425975.06,5.785140E+08,388264.44,38025.01,5.155155E+07,34598.35

Summary:
loaded 581760000 metrics in 1498.211sec with 10 workers (mean rate 388303.09 metrics/sec)
loaded 51840000 rows in 1498.211sec with 10 workers (mean rate 34601.27 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 461.35 queries/sec):
          :
min:     0.88ms, med:    12.64ms, mean:    13.96ms, max: 2888.06ms, stddev:    21.70ms, sum: 9646.5sec, count: 691200
all queries:
min:     0.88ms, med:    12.64ms, mean:    13.96ms, max: 2888.06ms, stddev:    21.70ms, sum: 9646.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
