time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738943497,219960.06,4.345112E+08,237437.81,19635.01,3.872040E+07,21158.69
1738943507,229359.95,4.368048E+08,237393.90,20280.00,3.892320E+07,21153.91
1738943517,229202.55,4.390968E+08,237349.63,20542.50,3.912862E+07,21150.61
1738943527,224620.01,4.413430E+08,237281.19,19935.00,3.932798E+07,21144.07
1738943537,224972.48,4.435928E+08,237215.37,20010.00,3.952808E+07,21138.01
1738943547,261042.50,4.462032E+08,237342.11,23370.00,3.976178E+07,21149.88
1738943557,251020.01,4.487134E+08,237414.48,22380.00,3.998558E+07,21156.39
1738943567,247149.98,4.511849E+08,237465.72,21915.00,4.020472E+07,21160.38
1738943577,254292.45,4.537278E+08,237553.81,22785.00,4.043258E+07,21168.89
1738943587,249997.56,4.562278E+08,237618.62,22260.00,4.065518E+07,21174.57
1738943597,251022.43,4.587380E+08,237688.07,22387.49,4.087905E+07,21180.85
1738943607,254455.10,4.612826E+08,237774.50,22560.01,4.110465E+07,21187.96
1738943617,246444.97,4.637470E+08,237818.97,22072.50,4.132538E+07,21192.50
1738943627,208990.03,4.658369E+08,237671.88,18592.50,4.151130E+07,21179.23
1738943637,248807.47,4.683250E+08,237728.41,22072.50,4.173202E+07,21183.77
1738943647,255102.52,4.708760E+08,237816.15,22867.50,4.196070E+07,21192.27
1738943657,261425.00,4.734902E+08,237934.79,23152.50,4.219222E+07,21202.12
1738943667,249789.99,4.759882E+08,237994.07,22282.50,4.241505E+07,21207.52
1738943677,262055.01,4.786087E+08,238113.77,23445.00,4.264950E+07,21218.66
1738943687,260609.99,4.812148E+08,238225.14,23257.50,4.288208E+07,21228.75
1738943697,264185.00,4.838566E+08,238353.02,23497.50,4.311705E+07,21239.93
1738943707,257067.49,4.864273E+08,238444.76,22822.50,4.334528E+07,21247.68
1738943717,258770.00,4.890150E+08,238543.91,23070.00,4.357598E+07,21256.57
1738943727,254577.50,4.915608E+08,238621.74,22792.50,4.380390E+07,21264.03
1738943737,258199.99,4.941428E+08,238716.32,23017.50,4.403408E+07,21272.50
1738943747,257239.93,4.967152E+08,238805.38,22912.49,4.426320E+07,21280.38
1738943757,254950.07,4.992647E+08,238882.62,22575.01,4.448895E+07,21286.58
1738943767,218684.99,5.014516E+08,238786.44,19492.50,4.468388E+07,21278.04
1738943777,148224.91,5.029338E+08,238357.24,13334.99,4.481722E+07,21240.39
1738943787,151402.47,5.044478E+08,237947.08,13395.00,4.495118E+07,21203.38
1738943797,144622.27,5.058940E+08,237508.93,12854.98,4.507972E+07,21164.19
1738943807,128905.31,5.071831E+08,237001.44,11482.53,4.519455E+07,21118.95
1738943817,130525.00,5.084884E+08,236506.20,11670.00,4.531125E+07,21075.00
1738943827,203230.01,5.105206E+08,236352.15,18180.00,4.549305E+07,21061.60
1738943837,240299.99,5.129236E+08,236370.34,21307.50,4.570612E+07,21062.73
1738943847,234717.46,5.152708E+08,236362.76,20925.00,4.591538E+07,21062.10
1738943857,243082.55,5.177016E+08,236393.44,21697.50,4.613235E+07,21065.00
1738943867,195834.96,5.196600E+08,236209.08,17535.00,4.630770E+07,21048.95
1738943877,244439.95,5.221044E+08,236246.33,21787.50,4.652558E+07,21052.30
1738943887,246000.06,5.245644E+08,236290.26,21802.51,4.674360E+07,21055.68
1738943897,241619.98,5.269806E+08,236314.16,21510.00,4.695870E+07,21057.71
1738943907,245062.47,5.294312E+08,236353.22,21952.50,4.717822E+07,21061.71
1738943917,244997.49,5.318812E+08,236391.64,21855.00,4.739678E+07,21065.23
1738943927,248260.10,5.343638E+08,236444.15,22110.01,4.761788E+07,21069.86
1738943937,241752.49,5.367813E+08,236467.54,21525.00,4.783312E+07,21071.86
1738943947,224417.50,5.390255E+08,236414.69,19897.50,4.803210E+07,21066.71
1738943957,220569.95,5.412312E+08,236345.50,19770.00,4.822980E+07,21061.05
1738943967,217707.55,5.434083E+08,236264.46,19387.50,4.842368E+07,21053.77
1738943977,231027.50,5.457186E+08,236241.79,20497.50,4.862865E+07,21051.36
1738943987,227942.50,5.479980E+08,236206.02,20317.50,4.883182E+07,21048.20
1738943997,236602.50,5.503640E+08,236207.72,21187.50,4.904370E+07,21048.80
1738944007,232352.50,5.526875E+08,236191.24,20617.50,4.924988E+07,21046.95
1738944017,235137.49,5.550389E+08,236186.76,21007.50,4.945995E+07,21046.79
1738944027,242789.99,5.574668E+08,236214.74,21645.00,4.967640E+07,21049.32
1738944037,243400.01,5.599008E+08,236245.06,21720.00,4.989360E+07,21052.15
1738944047,256765.02,5.624684E+08,236331.27,22807.50,5.012168E+07,21059.53
1738944057,265702.47,5.651255E+08,236454.17,23625.00,5.035792E+07,21070.26
1738944067,259677.50,5.677222E+08,236550.93,23205.00,5.058998E+07,21079.16
1738944077,260895.02,5.703312E+08,236651.94,23332.50,5.082330E+07,21088.51
1738944087,263817.46,5.729694E+08,236764.20,23392.50,5.105722E+07,21098.03
1738944097,265057.52,5.756200E+08,236880.63,23565.00,5.129288E+07,21108.18
1738944107,293565.03,5.785556E+08,237112.94,26272.50,5.155560E+07,21129.34
1738944117,308092.48,5.816365E+08,237402.66,27487.50,5.183048E+07,21155.30

Summary:
loaded 581760000 metrics in 2450.476sec with 10 workers (mean rate 237406.94 metrics/sec)
loaded 51840000 rows in 2450.476sec with 10 workers (mean rate 21155.07 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 282.07 queries/sec):
          :
min:     0.99ms, med:     2.15ms, mean:     6.42ms, max: 2437.12ms, stddev:    15.73ms, sum: 4439.3sec, count: 691200
all queries:
min:     0.99ms, med:     2.15ms, mean:     6.42ms, max: 2437.12ms, stddev:    15.73ms, sum: 4439.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
