time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738956209,242242.54,1.785001E+08,228846.01,21577.50,1.590630E+07,20392.67
1738956219,236842.51,1.808685E+08,228947.23,21217.50,1.611848E+07,20403.11
1738956229,249157.50,1.833601E+08,229199.86,22162.50,1.634010E+07,20425.10
1738956239,240209.94,1.857622E+08,229335.79,21299.99,1.655310E+07,20435.90
1738956249,237937.47,1.881416E+08,229440.68,21352.50,1.676662E+07,20447.08
1738956259,242767.58,1.905692E+08,229601.25,21652.51,1.698315E+07,20461.60
1738956269,247222.51,1.930415E+08,229811.03,21877.50,1.720192E+07,20478.46
1738956279,242294.76,1.954644E+08,229957.89,21584.98,1.741778E+07,20491.48
1738956289,244697.59,1.979114E+08,230129.28,21915.01,1.763692E+07,20508.03
1738956299,234320.04,2.002546E+08,230177.45,20880.00,1.784572E+07,20512.31
1738956309,241602.60,2.026706E+08,230307.28,21510.01,1.806082E+07,20523.64
1738956319,244052.49,2.051112E+08,230461.73,21802.50,1.827885E+07,20538.01
1738956329,233585.01,2.074470E+08,230496.43,20782.50,1.848668E+07,20540.73
1738956339,253592.50,2.099829E+08,230750.23,22560.00,1.871228E+07,20562.92
1738956349,244552.50,2.124284E+08,230900.26,21705.00,1.892932E+07,20575.33
1738956359,240247.44,2.148309E+08,231000.76,21494.99,1.914428E+07,20585.22
1738956369,219937.57,2.170303E+08,230883.07,19507.51,1.933935E+07,20573.76
1738956379,260277.48,2.196331E+08,231192.48,23257.50,1.957192E+07,20602.01
1738956389,275087.45,2.223840E+08,231649.72,24540.00,1.981732E+07,20643.03
1738956399,266685.06,2.250508E+08,232010.91,23767.51,2.005500E+07,20675.24
1738956409,266985.00,2.277206E+08,232367.79,23805.00,2.029305E+07,20707.17
1738956419,259514.99,2.303158E+08,232642.00,23152.50,2.052458E+07,20731.87
1738956429,241729.92,2.327331E+08,232732.88,21517.49,2.073975E+07,20739.73
1738956439,177220.01,2.345053E+08,232183.25,15780.00,2.089755E+07,20690.62
1738956449,234320.07,2.368485E+08,232204.20,20880.01,2.110635E+07,20692.48
1738956459,227839.94,2.391269E+08,232161.83,20354.99,2.130990E+07,20689.20
1738956469,234162.47,2.414685E+08,232181.07,20857.50,2.151848E+07,20690.82
1738956479,236494.98,2.438335E+08,232222.15,21045.00,2.172892E+07,20694.20
1738956489,238332.59,2.462168E+08,232279.80,21187.51,2.194080E+07,20698.85
1738956499,236265.02,2.485794E+08,232317.04,21135.00,2.215215E+07,20702.93
1738956509,233614.98,2.509156E+08,232329.06,20790.00,2.236005E+07,20703.73
1738956519,247620.00,2.533918E+08,232469.34,21945.00,2.257950E+07,20715.12
1738956529,244657.50,2.558384E+08,232580.14,21907.50,2.279858E+07,20725.96
1738956539,256527.46,2.584036E+08,232795.89,22755.00,2.302612E+07,20744.24
1738956549,253820.00,2.609418E+08,232983.60,22762.50,2.325375E+07,20762.26
1738956559,256884.98,2.635107E+08,233195.12,22830.00,2.348205E+07,20780.56
1738956569,242632.56,2.659370E+08,233277.90,21637.51,2.369842E+07,20788.08
1738956579,258147.50,2.685185E+08,233494.16,22972.50,2.392815E+07,20807.07
1738956589,244359.92,2.709621E+08,233587.83,21854.99,2.414670E+07,20816.10
1738956599,254815.07,2.735102E+08,233769.26,22552.51,2.437222E+07,20830.94
1738956609,243622.38,2.759465E+08,233852.76,21749.99,2.458972E+07,20838.73
1738956619,252950.14,2.784760E+08,234013.24,22650.01,2.481622E+07,20853.95
1738956629,256142.38,2.810374E+08,234197.65,22717.49,2.504340E+07,20869.48
1738956639,254735.12,2.835848E+08,234367.38,22785.01,2.527125E+07,20885.31
1738956649,197429.99,2.855590E+08,234064.62,17490.00,2.544615E+07,20857.48
1738956659,177917.49,2.873382E+08,233608.14,15862.50,2.560478E+07,20816.87
1738956669,155817.41,2.888964E+08,232980.79,13987.49,2.574465E+07,20761.80
1738956679,164644.95,2.905428E+08,232434.11,14610.00,2.589075E+07,20712.58
1738956689,140945.12,2.919523E+08,231708.00,12570.01,2.601645E+07,20647.96
1738956699,152252.50,2.934748E+08,231082.37,13492.50,2.615138E+07,20591.62
1738956709,210027.51,2.955751E+08,230917.88,18712.50,2.633850E+07,20576.94
1738956719,260015.00,2.981752E+08,231143.44,23257.50,2.657108E+07,20597.72
1738956729,260467.50,3.007799E+08,231369.01,23280.00,2.680388E+07,20618.35
1738956739,261477.41,3.033947E+08,231598.84,23182.49,2.703570E+07,20637.92
1738956749,256250.08,3.059572E+08,231785.59,22942.51,2.726512E+07,20655.38
1738956759,260404.99,3.085612E+08,232000.78,23122.50,2.749635E+07,20673.93
1738956769,256715.01,3.111284E+08,232185.21,22957.50,2.772592E+07,20690.97
1738956779,263854.95,3.137670E+08,232419.80,23430.00,2.796022E+07,20711.26
1738956789,239647.54,3.161634E+08,232472.95,21315.00,2.817338E+07,20715.70
1738956799,236622.50,3.185296E+08,232503.24,21097.50,2.838435E+07,20718.49
1738956809,243420.01,3.209638E+08,232582.34,21750.00,2.860185E+07,20725.96
1738956819,225010.01,3.232140E+08,232527.87,19980.00,2.880165E+07,20720.60
1738956829,267434.83,3.258883E+08,232777.20,23879.98,2.904045E+07,20743.16
1738956839,266160.18,3.285499E+08,233013.96,23685.02,2.927730E+07,20764.03
1738956849,273609.70,3.312860E+08,233299.85,24329.97,2.952060E+07,20789.14
1738956859,247000.27,3.337560E+08,233395.65,22155.02,2.974215E+07,20798.69
1738956869,241327.49,3.361693E+08,233450.73,21517.50,2.995732E+07,20803.68
1738956879,238947.51,3.385588E+08,233488.64,21135.00,3.016868E+07,20805.97
1738956889,240562.45,3.409644E+08,233537.09,21495.00,3.038362E+07,20810.69
1738956899,241042.51,3.433748E+08,233588.15,21555.00,3.059918E+07,20815.75
1738956909,241799.95,3.457928E+08,233643.64,21562.50,3.081480E+07,20820.80
1738956919,236742.57,3.481602E+08,233664.43,20977.51,3.102458E+07,20821.85
1738956929,183897.41,3.499992E+08,233332.65,16492.49,3.118950E+07,20792.99
1738956939,239195.12,3.523912E+08,233371.48,21262.51,3.140212E+07,20796.10
1738956949,238304.94,3.547742E+08,233403.94,21247.49,3.161460E+07,20799.07
1738956959,236780.00,3.571420E+08,233426.00,21000.00,3.182460E+07,20800.38
1738956969,236545.00,3.595075E+08,233446.25,21187.28,3.203648E+07,20802.89
1738956979,233550.02,3.618430E+08,233446.92,20775.22,3.224422E+07,20802.71
1738956989,239879.90,3.642418E+08,233488.16,21322.49,3.245745E+07,20806.05
1738956999,248065.09,3.667224E+08,233581.01,22230.01,3.267975E+07,20815.12
1738957009,258199.85,3.693044E+08,233736.82,23017.49,3.290992E+07,20829.05
1738957019,262775.16,3.719322E+08,233919.45,23272.51,3.314265E+07,20844.42
1738957029,258034.96,3.745125E+08,234070.18,22980.00,3.337245E+07,20857.77
1738957039,245590.05,3.769684E+08,234141.73,22020.00,3.359265E+07,20864.99
1738957049,256682.51,3.795352E+08,234280.87,22792.50,3.382058E+07,20876.89
1738957059,252949.96,3.820647E+08,234395.40,22650.00,3.404708E+07,20887.76
1738957069,255984.98,3.846246E+08,234527.05,22695.00,3.427402E+07,20898.78
1738957079,251312.45,3.871377E+08,234628.78,22447.50,3.449850E+07,20908.17
1738957089,249017.61,3.896279E+08,234715.46,22102.51,3.471952E+07,20915.36
1738957099,220997.51,3.918378E+08,234633.31,19822.50,3.491775E+07,20908.82
1738957109,247642.50,3.943143E+08,234710.75,21937.50,3.513712E+07,20914.94
1738957119,252912.43,3.968434E+08,234818.45,22649.99,3.536362E+07,20925.21
1738957129,242459.99,3.992680E+08,234863.40,21607.50,3.557970E+07,20929.22
1738957139,223320.06,4.015012E+08,234795.90,19770.01,3.577740E+07,20922.44
1738957149,228129.97,4.037825E+08,234757.14,20430.00,3.598170E+07,20919.58
1738957159,211769.93,4.059002E+08,234624.27,18929.99,3.617100E+07,20908.08
1738957169,239825.11,4.082984E+08,234654.16,21255.01,3.638355E+07,20910.08
1738957179,236842.31,4.106669E+08,234666.66,21217.48,3.659572E+07,20911.83
1738957189,231955.11,4.129864E+08,234651.25,20565.01,3.680138E+07,20909.86
1738957199,225715.07,4.152436E+08,234600.77,20085.01,3.700222E+07,20905.20
1738957209,224537.45,4.174890E+08,234544.23,20002.50,3.720225E+07,20900.13
1738957219,228985.00,4.197788E+08,234513.17,20475.00,3.740700E+07,20897.75
1738957229,234800.04,4.221268E+08,234514.77,20940.00,3.761640E+07,20897.99
1738957239,229467.41,4.244215E+08,234486.88,20452.49,3.782092E+07,20895.53
1738957249,231160.02,4.267331E+08,234468.60,20595.00,3.802688E+07,20893.88
1738957259,225017.58,4.289832E+08,234416.96,19987.51,3.822675E+07,20888.92
1738957269,235039.84,4.313336E+08,234420.34,20992.49,3.843668E+07,20889.49
1738957279,230832.65,4.336420E+08,234400.95,20535.01,3.864202E+07,20887.57
1738957289,231102.49,4.359530E+08,234383.22,20670.00,3.884872E+07,20886.40
1738957299,237770.02,4.383307E+08,234401.33,21097.50,3.905970E+07,20887.53
1738957309,187954.77,4.402102E+08,234154.27,16724.98,3.922695E+07,20865.39
1738957319,153730.09,4.417476E+08,233728.75,13710.01,3.936405E+07,20827.53
1738957329,144967.58,4.431972E+08,233261.58,12892.51,3.949298E+07,20785.77
1738957339,132537.44,4.445226E+08,232734.23,11962.49,3.961260E+07,20739.57
1738957349,135414.88,4.458768E+08,232227.36,11992.49,3.973252E+07,20694.01
1738957359,122882.65,4.471056E+08,231660.81,11010.01,3.984262E+07,20643.84
1738957369,143487.54,4.485404E+08,231206.31,12705.00,3.996968E+07,20602.92
1738957379,225774.91,4.507982E+08,231178.45,20092.49,4.017060E+07,20600.30
1738957389,228500.11,4.530832E+08,231164.79,20460.01,4.037520E+07,20599.58
1738957399,256989.97,4.556531E+08,231295.88,22845.00,4.060365E+07,20610.98
1738957409,257397.49,4.582271E+08,231427.71,22867.50,4.083232E+07,20622.38
1738957419,228912.44,4.605162E+08,231415.07,20519.99,4.103752E+07,20621.86
1738957429,235700.01,4.628732E+08,231436.49,21015.00,4.124768E+07,20623.83
1738957439,224440.05,4.651176E+08,231401.68,19972.50,4.144740E+07,20620.59
1738957449,158469.99,4.667023E+08,231040.64,13995.00,4.158735E+07,20587.79
1738957459,221980.03,4.689221E+08,230996.00,19935.00,4.178670E+07,20584.57
1738957469,218107.48,4.711032E+08,230932.82,19432.50,4.198102E+07,20578.92
1738957479,218475.02,4.732879E+08,230872.05,19485.00,4.217588E+07,20573.59
1738957489,242084.92,4.757088E+08,230926.49,21554.99,4.239142E+07,20578.35
1738957499,258927.55,4.782980E+08,231061.76,23092.50,4.262235E+07,20590.50
1738957509,231114.92,4.806092E+08,231062.01,20444.99,4.282680E+07,20589.80
1738957519,242925.06,4.830384E+08,231118.77,21675.01,4.304355E+07,20594.99
1738957529,241770.05,4.854562E+08,231169.49,21510.00,4.325865E+07,20599.35
1738957539,237629.99,4.878324E+08,231200.11,21330.00,4.347195E+07,20602.81
1738957549,232592.47,4.901584E+08,231206.68,20662.50,4.367858E+07,20603.09
1738957559,232737.53,4.924858E+08,231213.87,20647.50,4.388505E+07,20603.30
1738957569,230585.01,4.947916E+08,231210.93,20677.50,4.409182E+07,20603.65
1738957579,247394.99,4.972656E+08,231286.20,21990.00,4.431172E+07,20610.10
1738957589,227974.98,4.995453E+08,231270.87,20377.50,4.451550E+07,20609.02
1738957599,241710.03,5.019624E+08,231318.98,21510.00,4.473060E+07,20613.17
1738957609,234199.92,5.043044E+08,231332.19,20864.99,4.493925E+07,20614.33
1738957619,241107.51,5.067155E+08,231376.83,21427.50,4.515352E+07,20618.04
1738957629,233847.56,5.090540E+08,231388.06,20812.51,4.536165E+07,20618.92
1738957639,241927.43,5.114732E+08,231435.75,21532.49,4.557698E+07,20623.06
1738957649,219427.57,5.136675E+08,231381.66,19627.51,4.577325E+07,20618.57
1738957659,212017.51,5.157877E+08,231294.83,18967.50,4.596292E+07,20611.17
1738957669,216267.48,5.179504E+08,231227.74,19200.00,4.615492E+07,20604.87
1738957679,213044.98,5.200808E+08,231146.93,19042.50,4.634535E+07,20597.92
1738957689,213709.93,5.222179E+08,231069.77,18899.99,4.653435E+07,20590.41
1738957699,220989.97,5.244278E+08,231025.37,19822.50,4.673258E+07,20587.03
1738957709,221962.63,5.266474E+08,230985.62,19680.01,4.692938E+07,20583.05
1738957719,224417.43,5.288916E+08,230956.94,20099.99,4.713038E+07,20580.94
1738957729,224860.03,5.311402E+08,230930.43,20062.50,4.733100E+07,20578.69
1738957739,226240.04,5.334026E+08,230910.12,20160.00,4.753260E+07,20576.87
1738957749,222930.01,5.356319E+08,230875.73,19710.00,4.772970E+07,20573.14
1738957759,220185.00,5.378338E+08,230829.84,19725.00,4.792695E+07,20569.50
1738957769,217889.99,5.400126E+08,230774.54,19410.00,4.812105E+07,20564.54
1738957779,227427.42,5.422869E+08,230760.30,20302.49,4.832408E+07,20563.43
1738957789,216717.55,5.444541E+08,230700.80,19267.50,4.851675E+07,20557.94
1738957799,225422.54,5.467083E+08,230678.53,20032.50,4.871708E+07,20555.72
1738957809,226832.41,5.489766E+08,230662.37,20249.99,4.891958E+07,20554.44
1738957819,233150.05,5.513082E+08,230672.78,20707.50,4.912665E+07,20555.08
1738957829,210709.95,5.534152E+08,230589.60,18810.00,4.931475E+07,20547.80
1738957839,223007.48,5.556453E+08,230558.14,19912.50,4.951388E+07,20545.17
1738957849,231627.53,5.579616E+08,230562.56,20692.50,4.972080E+07,20545.78
1738957859,216822.59,5.601298E+08,230506.01,19282.51,4.991362E+07,20540.58
1738957869,210552.50,5.622354E+08,230424.24,18772.50,5.010135E+07,20533.33
1738957879,215939.99,5.643948E+08,230365.12,19132.50,5.029268E+07,20527.61
1738957889,213637.47,5.665311E+08,230297.12,19200.00,5.048468E+07,20522.22
1738957899,216072.53,5.686918E+08,230239.53,19170.00,5.067638E+07,20516.74
1738957909,210762.49,5.707995E+08,230160.99,18810.00,5.086448E+07,20509.86
1738957919,224702.52,5.730465E+08,230139.07,19942.50,5.106390E+07,20507.58
1738957929,214229.92,5.751888E+08,230075.43,19199.99,5.125590E+07,20502.35
1738957939,221475.01,5.774036E+08,230041.17,19597.50,5.145188E+07,20498.75
1738957949,262485.08,5.800284E+08,230169.91,23550.01,5.168738E+07,20510.86

Summary:
loaded 581760000 metrics in 2526.088sec with 10 workers (mean rate 230300.73 metrics/sec)
loaded 51840000 rows in 2526.088sec with 10 workers (mean rate 20521.85 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 273.62 queries/sec):
          :
min:     0.92ms, med:     1.88ms, mean:     7.81ms, max: 2812.16ms, stddev:    20.08ms, sum: 5397.3sec, count: 691200
all queries:
min:     0.92ms, med:     1.88ms, mean:     7.81ms, max: 2812.16ms, stddev:    20.08ms, sum: 5397.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
