time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738665939,449682.58,2.140299E+08,403829.24,40057.51,1.907250E+07,35985.78
1738665949,423324.98,2.182632E+08,404190.28,37762.50,1.945012E+07,36018.68
1738665959,427714.97,2.225403E+08,404618.00,38077.50,1.983090E+07,36056.12
1738665969,368845.03,2.262288E+08,403979.20,32872.50,2.015962E+07,35999.27
1738665979,448864.84,2.307174E+08,404766.66,40064.99,2.056028E+07,36070.59
1738665989,261672.57,2.333341E+08,402299.53,23280.01,2.079308E+07,35850.07
1738665999,424067.57,2.375748E+08,402668.48,37792.51,2.117100E+07,35882.99
1738666009,429057.42,2.418654E+08,403108.29,38257.49,2.155358E+07,35922.57
1738666019,354725.00,2.454126E+08,402315.12,31582.50,2.186940E+07,35851.42
1738666029,435569.97,2.497683E+08,402851.49,38767.50,2.225708E+07,35898.45
1738666039,425525.06,2.540236E+08,403211.39,37935.01,2.263642E+07,35930.78
1738666049,449847.54,2.585220E+08,403940.08,40192.50,2.303835E+07,35997.37
1738666059,419792.48,2.627200E+08,404183.96,37387.50,2.341222E+07,36018.75
1738666069,395402.53,2.666740E+08,404050.91,35212.50,2.376435E+07,36006.54
1738666079,452419.95,2.711982E+08,404772.83,40312.50,2.416748E+07,36070.80
1738666089,405972.41,2.752579E+08,404790.47,36187.49,2.452935E+07,36072.52
1738666099,448982.55,2.797478E+08,405430.94,39930.00,2.492865E+07,36128.43
1738666109,411450.09,2.838622E+08,405516.93,36630.01,2.529495E+07,36135.59
1738666119,405844.96,2.879207E+08,405521.55,36255.00,2.565750E+07,36137.27
1738666129,428550.03,2.922062E+08,405841.39,38197.50,2.603948E+07,36165.89
1738666139,426032.36,2.964665E+08,406117.97,37859.99,2.641808E+07,36189.09
1738666149,429597.56,3.007625E+08,406435.27,38362.51,2.680170E+07,36218.46
1738666159,377419.94,3.045367E+08,406048.39,33524.99,2.713695E+07,36182.55
1738666169,437040.13,3.089071E+08,406456.18,38955.01,2.752650E+07,36219.03
1738666179,382289.86,3.127300E+08,406142.33,34184.99,2.786835E+07,36192.62
1738666189,298720.08,3.157172E+08,404765.13,26610.01,2.813445E+07,36069.76
1738666199,282602.49,3.185432E+08,403218.77,25177.50,2.838622E+07,35931.89
1738666209,264757.56,3.211908E+08,401488.00,23497.51,2.862120E+07,35776.46
1738666219,330725.00,3.244980E+08,400614.39,29452.50,2.891572E+07,35698.38
1738666229,404149.90,3.285396E+08,400657.50,36014.99,2.927588E+07,35702.24
1738666239,420984.89,3.327494E+08,400902.41,37552.49,2.965140E+07,35724.54
1738666249,413070.12,3.368801E+08,401047.26,36870.01,3.002010E+07,35738.17
1738666259,334229.93,3.402224E+08,400261.18,29819.99,3.031830E+07,35668.55
1738666269,432935.13,3.445518E+08,400641.11,38512.51,3.070342E+07,35701.62
1738666279,397085.02,3.485226E+08,400600.23,35430.00,3.105772E+07,35698.49
1738666289,120079.92,3.497234E+08,397412.50,10657.49,3.116430E+07,35413.94
1738666299,323290.23,3.529563E+08,396579.67,28815.02,3.145245E+07,35339.79
1738666309,402799.94,3.569843E+08,396648.78,35827.49,3.181072E+07,35345.21
1738666319,423770.04,3.612220E+08,396946.82,37905.00,3.218978E+07,35373.34
1738666329,404959.81,3.652716E+08,397033.92,36059.98,3.255038E+07,35380.80
1738666339,394330.14,3.692149E+08,397004.84,35152.51,3.290190E+07,35378.35
1738666349,413550.03,3.733504E+08,397180.86,36840.00,3.327030E+07,35393.90
1738666359,418900.03,3.775394E+08,397409.48,37350.00,3.364380E+07,35414.49
1738666369,411765.02,3.816570E+08,397559.02,36675.00,3.401055E+07,35427.62
1738666379,404367.50,3.857007E+08,397629.21,36052.50,3.437108E+07,35434.06
1738666389,408822.45,3.897890E+08,397743.42,36277.50,3.473385E+07,35442.67
1738666399,405035.03,3.938393E+08,397817.08,36150.00,3.509535E+07,35449.81
1738666409,394209.96,3.977814E+08,397781.01,35055.00,3.544590E+07,35445.86
1738666419,439780.05,4.021792E+08,398196.84,39330.00,3.583920E+07,35484.32
1738666429,412342.52,4.063026E+08,398335.52,36757.50,3.620678E+07,35496.80
1738666439,359802.45,4.099006E+08,397961.41,31905.00,3.652582E+07,35461.93
1738666449,421592.47,4.141166E+08,398188.63,37620.00,3.690202E+07,35482.68
1738666459,446262.52,4.185792E+08,398646.48,39847.50,3.730050E+07,35524.25
1738666469,426167.44,4.228409E+08,398906.11,37882.49,3.767932E+07,35546.50
1738666479,403842.52,4.268793E+08,398952.25,35977.50,3.803910E+07,35550.53
1738666489,388515.06,4.307644E+08,398855.61,34657.51,3.838568E+07,35542.26
1738666499,440807.48,4.351725E+08,399240.49,39300.00,3.877868E+07,35576.73
1738666509,424682.52,4.394194E+08,399471.78,37867.50,3.915735E+07,35597.56
1738666519,429525.03,4.437146E+08,399742.53,38325.00,3.954060E+07,35622.13
1738666529,372339.96,4.474380E+08,399497.86,33172.50,3.987232E+07,35600.26
1738666539,442779.42,4.518658E+08,399880.88,39419.95,4.026652E+07,35634.06
1738666549,439785.40,4.562636E+08,400230.92,39142.54,4.065795E+07,35664.84
1738666559,438015.20,4.606438E+08,400559.48,38955.02,4.104750E+07,35693.45
1738666569,440380.02,4.650476E+08,400902.76,39412.50,4.144162E+07,35725.51
1738666579,254575.02,4.675934E+08,399652.10,22515.00,4.166678E+07,35612.60
1738666589,379759.98,4.713910E+08,399483.52,33840.00,4.200518E+07,35597.58
1738666599,446394.94,4.758549E+08,399877.73,39877.49,4.240395E+07,35633.54
1738666609,438670.04,4.802416E+08,400201.00,39150.00,4.279545E+07,35662.85
1738666619,433204.86,4.845736E+08,400473.76,38489.99,4.318035E+07,35686.21
1738666629,420419.08,4.887779E+08,400637.25,37477.20,4.355512E+07,35700.89
1738666639,420718.45,4.929850E+08,400800.51,37530.31,4.393042E+07,35715.76
1738666649,450282.56,4.974878E+08,401199.56,40020.01,4.433062E+07,35750.48
1738666659,234912.45,4.998370E+08,399869.26,20940.00,4.454002E+07,35631.99
1738666669,378477.62,5.036218E+08,399699.49,33742.51,4.487745E+07,35617.00
1738666679,438389.87,5.080056E+08,400004.14,39089.99,4.526835E+07,35644.34
1738666689,446375.02,5.124694E+08,400366.41,39862.50,4.566698E+07,35677.30
1738666699,457797.49,5.170474E+08,400811.61,40665.00,4.607362E+07,35715.96
1738666709,348812.53,5.205355E+08,400411.62,31162.50,4.638525E+07,35680.93
1738666719,453690.12,5.250724E+08,400818.32,40470.01,4.678995E+07,35717.49
1738666729,442289.90,5.294953E+08,401132.50,39314.99,4.718310E+07,35744.75
1738666739,436005.03,5.338554E+08,401394.70,38835.00,4.757145E+07,35767.98
1738666749,438375.04,5.382391E+08,401670.67,39165.00,4.796310E+07,35793.33
1738666759,329044.96,5.415296E+08,401132.70,29212.50,4.825522E+07,35744.58
1738666769,465084.95,5.461804E+08,401602.94,41580.00,4.867102E+07,35787.49
1738666779,437220.11,5.505526E+08,401862.92,38917.51,4.906020E+07,35810.34
1738666789,428937.47,5.548420E+08,402059.11,38182.50,4.944202E+07,35827.53
1738666799,375332.49,5.585953E+08,401866.84,33487.50,4.977690E+07,35810.69
1738666809,432202.55,5.629173E+08,402083.52,38497.50,5.016188E+07,35829.89
1738666819,374177.34,5.666591E+08,401885.60,33262.49,5.049450E+07,35811.68
1738666829,338790.08,5.700470E+08,401441.27,30180.01,5.079630E+07,35772.02
1738666839,311820.00,5.731652E+08,400814.55,27937.50,5.107568E+07,35717.23
1738666849,263269.99,5.757979E+08,399859.38,23362.50,5.130930E+07,35631.43
1738666859,268149.88,5.784794E+08,398951.04,23962.49,5.154892E+07,35550.96

Summary:
loaded 581760000 metrics in 1458.954sec with 10 workers (mean rate 398751.51 metrics/sec)
loaded 51840000 rows in 1458.954sec with 10 workers (mean rate 35532.31 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 473.76 queries/sec):
          :
min:     0.78ms, med:     9.62ms, mean:    13.50ms, max: 3890.82ms, stddev:    23.91ms, sum: 9329.1sec, count: 691200
all queries:
min:     0.78ms, med:     9.62ms, mean:    13.50ms, max: 3890.82ms, stddev:    23.91ms, sum: 9329.1sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
