time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738659598,284540.01,1.176148E+08,405566.51,25380.00,1.048208E+07,36144.93
1738659608,397292.42,1.215877E+08,405290.71,35339.99,1.083548E+07,36118.10
1738659618,390547.59,1.254932E+08,404815.12,34732.51,1.118280E+07,36073.40
1738659628,414579.93,1.296390E+08,405120.27,37057.49,1.155338E+07,36104.15
1738659638,435365.04,1.339926E+08,406036.78,38767.50,1.194105E+07,36184.86
1738659648,387494.84,1.378676E+08,405491.43,34514.99,1.228620E+07,36135.75
1738659658,386010.13,1.417277E+08,404934.82,34305.01,1.262925E+07,36083.44
1738659668,429237.52,1.460201E+08,405609.90,38287.50,1.301212E+07,36144.66
1738659678,425164.99,1.502717E+08,406138.41,37935.00,1.339148E+07,36193.05
1738659688,421577.49,1.544875E+08,406544.70,37485.00,1.376632E+07,36227.05
1738659698,406175.02,1.585492E+08,406535.22,36255.00,1.412888E+07,36227.77
1738659708,356887.47,1.621181E+08,405294.03,31860.00,1.444748E+07,36118.57
1738659718,443392.57,1.665520E+08,406223.26,39480.01,1.484228E+07,36200.56
1738659728,423822.37,1.707903E+08,406642.29,37784.99,1.522012E+07,36238.28
1738659738,434457.19,1.751349E+08,407289.15,38759.75,1.560772E+07,36296.92
1738659748,437035.34,1.795052E+08,407965.19,38940.25,1.599712E+07,36357.00
1738659758,391447.58,1.834197E+08,407598.13,34740.01,1.634452E+07,36321.06
1738659768,421847.41,1.876382E+08,407907.90,37649.99,1.672102E+07,36349.95
1738659778,240645.05,1.900446E+08,404349.13,21367.50,1.693470E+07,36031.18
1738659788,287820.00,1.929228E+08,401921.44,25792.50,1.719262E+07,35817.87
1738659798,432184.92,1.972446E+08,402539.06,38392.49,1.757655E+07,35870.42
1738659808,431655.12,2.015612E+08,403121.38,38602.51,1.796258E+07,35925.06
1738659818,441404.92,2.059752E+08,403872.04,39217.49,1.835475E+07,35989.62
1738659828,347335.00,2.094486E+08,402784.79,30945.00,1.866420E+07,35892.61
1738659838,439780.03,2.138464E+08,403482.81,39300.00,1.905720E+07,35956.90
1738659848,428239.99,2.181288E+08,403941.28,38160.00,1.943880E+07,35997.69
1738659858,449125.02,2.226200E+08,404762.80,39915.00,1.983795E+07,36068.92
1738659868,433785.00,2.269579E+08,405281.05,38655.00,2.022450E+07,36115.10
1738659878,334699.99,2.303049E+08,404042.79,29880.00,2.052330E+07,36005.71
1738659888,299870.01,2.333036E+08,402246.71,26745.00,2.079075E+07,35846.04
1738659898,437759.96,2.376812E+08,402848.63,39037.50,2.118112E+07,35900.13
1738659908,436200.01,2.420432E+08,403404.48,38872.50,2.156985E+07,35949.67
1738659918,387142.52,2.459146E+08,403137.89,34492.50,2.191478E+07,35925.79
1738659928,449132.43,2.504060E+08,403879.74,39869.99,2.231348E+07,35989.40
1738659938,413827.52,2.545442E+08,404037.64,36975.00,2.268322E+07,36005.05
1738659948,444415.06,2.589884E+08,404668.54,39600.01,2.307922E+07,36061.22
1738659958,456029.91,2.635487E+08,405458.71,40649.99,2.348572E+07,36131.81
1738659968,381387.43,2.673626E+08,405093.99,33892.49,2.382465E+07,36097.89
1738659978,449225.18,2.718548E+08,405752.67,40177.52,2.422642E+07,36158.78
1738659988,422019.96,2.760750E+08,405991.89,37537.50,2.460180E+07,36179.05
1738659998,448494.96,2.805600E+08,406607.88,39952.50,2.500132E+07,36233.74
1738660008,437545.05,2.849354E+08,407049.84,39030.00,2.539162E+07,36273.68
1738660018,404667.44,2.889821E+08,407016.28,36089.99,2.575252E+07,36271.10
1738660028,425402.50,2.932361E+08,407271.65,37777.50,2.613030E+07,36292.02
1738660038,461827.59,2.978544E+08,408018.99,41227.51,2.654258E+07,36359.63
1738660048,427692.47,3.021313E+08,408284.84,38077.50,2.692335E+07,36382.84
1738660058,387119.95,3.060025E+08,408002.64,34455.00,2.726790E+07,36357.14
1738660068,452900.10,3.105315E+08,408593.40,40380.01,2.767170E+07,36410.07
1738660078,436319.92,3.148947E+08,408953.48,38879.99,2.806050E+07,36442.15
1738660088,406050.06,3.189552E+08,408916.26,36270.01,2.842320E+07,36439.94
1738660098,330800.00,3.222632E+08,407927.45,29460.00,2.871780E+07,36351.59
1738660108,322154.91,3.254848E+08,406855.29,28672.49,2.900452E+07,36255.60
1738660118,316802.50,3.286528E+08,405743.53,28290.00,2.928742E+07,36157.26
1738660128,425297.56,3.329058E+08,405982.00,37762.51,2.966505E+07,36176.83
1738660138,406122.37,3.369670E+08,405983.69,36292.49,3.002798E+07,36178.23
1738660148,427632.64,3.412433E+08,406241.41,38092.51,3.040890E+07,36201.02
1738660158,379639.89,3.450397E+08,405928.45,33824.99,3.074715E+07,36173.06
1738660168,404135.17,3.490810E+08,405907.60,36015.01,3.110730E+07,36171.23
1738660178,95639.99,3.500374E+08,402341.31,8445.00,3.119175E+07,35852.53
1738660188,257900.04,3.526164E+08,400699.94,22957.50,3.142132E+07,35706.00
1738660198,382874.99,3.564452E+08,400499.66,34252.50,3.176385E+07,35689.67
1738660208,416969.98,3.606149E+08,400682.66,37020.00,3.213405E+07,35704.45
1738660218,422199.95,3.648369E+08,400919.11,37725.00,3.251130E+07,35726.65
1738660228,379692.56,3.686338E+08,400688.39,33832.51,3.284962E+07,35706.07
1738660238,421549.92,3.728493E+08,400912.71,37604.99,3.322568E+07,35726.48
1738660248,419867.44,3.770480E+08,401114.35,37402.50,3.359970E+07,35744.31
1738660258,418650.09,3.812345E+08,401298.94,37245.01,3.397215E+07,35760.11
1738660268,426529.97,3.854998E+08,401561.76,37935.00,3.435150E+07,35782.77
1738660278,349059.96,3.889904E+08,401020.51,31170.00,3.466320E+07,35735.21
1738660288,427715.10,3.932676E+08,401292.90,38085.01,3.504405E+07,35759.19
1738660298,423964.97,3.975072E+08,401521.91,37890.00,3.542295E+07,35780.71
1738660308,421645.01,4.017236E+08,401723.14,37500.00,3.579795E+07,35797.90
1738660318,416505.03,4.058887E+08,401869.50,37155.00,3.616950E+07,35811.34
1738660328,337462.48,4.092633E+08,401238.06,29977.50,3.646928E+07,35754.15
1738660338,425247.40,4.135158E+08,401471.16,37972.49,3.684900E+07,35775.68
1738660348,418420.11,4.177000E+08,401634.13,37350.01,3.722250E+07,35790.82
1738660358,442289.98,4.221229E+08,402021.33,39345.00,3.761595E+07,35824.67
1738660368,371020.03,4.258331E+08,401728.86,33015.00,3.794610E+07,35798.16
1738660378,427767.49,4.301108E+08,401972.21,38092.50,3.832702E+07,35819.61
1738660388,398517.43,4.340960E+08,401940.22,35632.49,3.868335E+07,35817.87
1738660398,441802.52,4.385140E+08,402305.93,39247.50,3.907582E+07,35849.34
1738660408,405762.54,4.425716E+08,402337.36,36247.50,3.943830E+07,35852.96
1738660418,353547.51,4.461071E+08,401897.81,31402.50,3.975232E+07,35812.86
1738660428,441745.02,4.505245E+08,402253.59,39435.00,4.014668E+07,35845.21
1738660438,407074.94,4.545953E+08,402296.25,36224.99,4.050892E+07,35848.57
1738660448,425630.07,4.588516E+08,402500.94,37950.01,4.088842E+07,35867.00
1738660458,423647.45,4.630880E+08,402684.82,37785.00,4.126628E+07,35883.68
1738660468,237697.50,4.654650E+08,401262.52,21210.00,4.147838E+07,35757.18
1738660478,361297.41,4.690780E+08,400920.93,32197.49,4.180035E+07,35726.76
1738660488,461520.16,4.736932E+08,401434.49,41167.51,4.221202E+07,35772.86
1738660498,433969.98,4.780329E+08,401707.89,38572.50,4.259775E+07,35796.39
1738660508,407190.02,4.821048E+08,401753.58,36360.00,4.296135E+07,35801.09
1738660518,359742.51,4.857022E+08,401406.38,31942.50,4.328078E+07,35769.20
1738660528,437737.50,4.900796E+08,401704.17,39082.50,4.367160E+07,35796.36
1738660538,445872.39,4.945383E+08,402063.27,39787.49,4.406948E+07,35828.80
1738660548,442357.54,4.989619E+08,402388.22,39337.50,4.446285E+07,35857.10
1738660558,414250.02,5.031044E+08,402483.11,36997.50,4.483282E+07,35866.22
1738660568,411359.93,5.072180E+08,402553.56,36622.49,4.519905E+07,35872.23
1738660578,446980.10,5.116878E+08,402903.38,39795.01,4.559700E+07,35903.11
1738660588,431967.42,5.160075E+08,403130.44,38452.49,4.598152E+07,35923.03
1738660598,435795.05,5.203654E+08,403383.66,38805.00,4.636958E+07,35945.37
1738660608,429387.49,5.246593E+08,403583.68,38332.50,4.675290E+07,35963.73
1738660618,354687.43,5.282062E+08,403210.43,31552.49,4.706842E+07,35930.06
1738660628,441347.56,5.326196E+08,403499.35,39352.51,4.746195E+07,35955.99
1738660638,252324.93,5.351429E+08,402362.70,22409.99,4.768605E+07,35854.14
1738660648,319870.13,5.383416E+08,401747.08,28650.01,4.797255E+07,35800.38
1738660658,425094.87,5.425926E+08,401920.03,37807.49,4.835062E+07,35815.24
1738660668,443425.11,5.470268E+08,402225.21,39457.51,4.874520E+07,35842.03
1738660678,382544.75,5.508522E+08,402081.56,34214.98,4.908735E+07,35830.15
1738660688,457670.05,5.554290E+08,402484.38,40650.00,4.949385E+07,35865.08
1738660698,415945.24,5.595884E+08,402581.22,37207.52,4.986592E+07,35874.73
1738660708,423242.47,5.638208E+08,402728.80,37567.50,5.024160E+07,35886.82
1738660718,455600.02,5.683768E+08,403103.77,40702.50,5.064862E+07,35920.98
1738660728,307837.50,5.714552E+08,402432.88,27457.50,5.092320E+07,35861.38
1738660738,297570.02,5.744309E+08,401699.58,26475.00,5.118795E+07,35795.74
1738660748,254097.51,5.769719E+08,400674.56,22657.50,5.141452E+07,35704.50
1738660758,271057.35,5.796824E+08,399780.65,24134.99,5.165588E+07,35624.71

Summary:
loaded 581760000 metrics in 1456.234sec with 10 workers (mean rate 399496.24 metrics/sec)
loaded 51840000 rows in 1456.234sec with 10 workers (mean rate 35598.67 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 474.65 queries/sec):
          :
min:     0.83ms, med:    13.59ms, mean:    14.19ms, max: 5478.65ms, stddev:    24.91ms, sum: 9810.6sec, count: 691200
all queries:
min:     0.83ms, med:    13.59ms, mean:    14.19ms, max: 5478.65ms, stddev:    24.91ms, sum: 9810.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
