time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738474511,398007.57,1.778023E+08,395115.87,35550.01,1.584548E+07,35212.13
1738474521,333484.93,1.811372E+08,393776.07,29624.99,1.614172E+07,35090.67
1738474531,266422.48,1.838014E+08,391066.42,23767.50,1.637940E+07,34849.75
1738474541,366855.08,1.874700E+08,390562.02,32625.01,1.670565E+07,34803.40
1738474551,410984.98,1.915798E+08,390978.81,36585.00,1.707150E+07,34839.76
1738474561,414999.81,1.957298E+08,391459.23,37102.48,1.744252E+07,34885.02
1738474571,398125.16,1.997110E+08,391589.94,35482.51,1.779735E+07,34896.73
1738474581,408364.89,2.037947E+08,391912.53,36314.99,1.816050E+07,34924.01
1738474591,409905.12,2.078938E+08,392252.01,36495.01,1.852545E+07,34953.65
1738474601,427542.56,2.121692E+08,392905.54,38137.50,1.890682E+07,35012.61
1738474611,407584.96,2.162450E+08,393172.44,36360.00,1.927042E+07,35037.11
1738474621,421550.02,2.204605E+08,393679.18,37605.00,1.964648E+07,35082.96
1738474631,340387.28,2.238644E+08,392744.24,30344.98,1.994992E+07,34999.84
1738474641,431322.62,2.281776E+08,393409.38,38287.51,2.033280E+07,35056.52
1738474651,389812.59,2.320758E+08,393348.42,34785.01,2.068065E+07,35051.92
1738474661,276927.52,2.348450E+08,391408.07,24772.50,2.092838E+07,34880.60
1738474671,379077.11,2.386358E+08,391205.92,33749.96,2.126588E+07,34862.06
1738474681,418582.94,2.428216E+08,391647.49,37230.04,2.163818E+07,34900.26
1738474691,402312.49,2.468448E+08,391816.77,35790.00,2.199608E+07,34914.38
1738474701,422274.93,2.510675E+08,392292.68,37717.49,2.237325E+07,34958.18
1738474711,424887.60,2.553164E+08,392794.14,37837.51,2.275162E+07,35002.47
1738474721,351295.01,2.588293E+08,392165.37,31350.00,2.306512E+07,34947.13
1738474731,425539.90,2.630847E+08,392663.49,37822.49,2.344335E+07,34990.05
1738474741,414007.56,2.672248E+08,392977.38,36945.01,2.381280E+07,35018.80
1738474751,427820.01,2.715030E+08,393482.34,38100.00,2.419380E+07,35063.45
1738474761,400872.41,2.755117E+08,393587.91,35767.49,2.455148E+07,35073.51
1738474771,361065.07,2.791224E+08,393129.85,32235.01,2.487382E+07,35033.53
1738474781,435027.48,2.834726E+08,393711.76,38722.50,2.526105E+07,35084.77
1738474791,436855.01,2.878412E+08,394302.76,38940.00,2.565045E+07,35137.58
1738474801,421480.02,2.920560E+08,394670.02,37605.00,2.602650E+07,35170.92
1738474811,372640.01,2.957824E+08,394376.29,33180.00,2.635830E+07,35144.38
1738474821,425762.46,3.000400E+08,394789.26,37912.50,2.673742E+07,35180.80
1738474831,428857.58,3.043286E+08,395231.71,38235.01,2.711978E+07,35220.47
1738474841,402181.76,3.083504E+08,395320.81,35759.93,2.747738E+07,35227.38
1738474851,438633.29,3.127368E+08,395869.07,39187.57,2.786925E+07,35277.51
1738474861,422769.98,3.169644E+08,396205.33,37590.00,2.824515E+07,35306.42
1738474871,398110.00,3.209456E+08,396228.85,35407.50,2.859922E+07,35307.66
1738474881,407564.91,3.250212E+08,396367.09,36479.99,2.896402E+07,35321.96
1738474891,433722.61,3.293584E+08,396817.16,38535.01,2.934938E+07,35360.67
1738474901,412642.40,3.334848E+08,397005.55,36809.99,2.971748E+07,35377.93
1738474911,414355.10,3.376284E+08,397209.66,36990.01,3.008738E+07,35396.89
1738474921,281959.84,3.404480E+08,395869.55,25102.49,3.033840E+07,35277.19
1738474931,298659.88,3.434346E+08,394752.20,26602.49,3.060442E+07,35177.48
1738474941,264732.44,3.460819E+08,393274.70,23504.99,3.083948E+07,35044.84
1738474951,269372.60,3.487756E+08,391882.54,24127.51,3.108075E+07,34922.17
1738474961,248160.12,3.512572E+08,390285.63,22012.51,3.130088E+07,34778.73
1738474971,389740.08,3.551546E+08,390279.63,34807.51,3.164895E+07,34779.05
1738474981,397615.04,3.591308E+08,390359.37,35422.50,3.200318E+07,34786.04
1738474991,358910.02,3.627199E+08,390021.20,31852.50,3.232170E+07,34754.50
1738475001,398449.91,3.667044E+08,390110.87,35624.99,3.267795E+07,34763.76
1738475011,388305.08,3.705874E+08,390091.86,34620.01,3.302415E+07,34762.25
1738475021,408290.03,3.746704E+08,390281.43,36232.50,3.338648E+07,34777.56
1738475031,405529.85,3.787256E+08,390438.63,36187.49,3.374835E+07,34792.10
1738475041,364687.51,3.823725E+08,390175.86,32557.50,3.407392E+07,34769.29
1738475051,410835.08,3.864809E+08,390384.54,36540.01,3.443932E+07,34787.18
1738475061,380501.57,3.902859E+08,390285.71,33952.42,3.477885E+07,34778.83
1738475071,411128.54,3.943972E+08,390492.07,36577.59,3.514462E+07,34796.64
1738475081,396392.29,3.983611E+08,390549.92,35347.48,3.549810E+07,34802.04
1738475091,382410.24,4.021852E+08,390470.89,34192.52,3.584002E+07,34796.13
1738475101,407944.91,4.062646E+08,390638.91,36179.99,3.620182E+07,34809.43
1738475111,399215.03,4.102568E+08,390720.59,35707.50,3.655890E+07,34817.98
1738475121,402579.97,4.142826E+08,390832.47,35820.00,3.691710E+07,34827.44
1738475131,411990.02,4.184025E+08,391030.20,36705.00,3.728415E+07,34844.98
1738475141,382350.01,4.222260E+08,390949.83,34162.50,3.762578E+07,34838.67
1738475151,420160.03,4.264276E+08,391217.81,37440.00,3.800018E+07,34862.53
1738475161,394282.52,4.303704E+08,391245.68,35085.00,3.835102E+07,34864.55
1738475171,394404.89,4.343145E+08,391274.14,35069.99,3.870172E+07,34866.40
1738475181,422352.57,4.385380E+08,391551.62,37732.51,3.907905E+07,34891.99
1738475191,364364.97,4.421816E+08,391311.03,32497.50,3.940402E+07,34870.80
1738475201,408469.95,4.462664E+08,391461.55,36240.00,3.976642E+07,34882.81
1738475211,407227.54,4.503386E+08,391598.64,36435.00,4.013078E+07,34896.31
1738475221,398582.55,4.543244E+08,391658.85,35437.50,4.048515E+07,34900.98
1738475231,361747.52,4.579419E+08,391403.20,32310.00,4.080825E+07,34878.83
1738475241,412687.48,4.620688E+08,391583.57,36765.00,4.117590E+07,34894.82
1738475251,341069.78,4.654795E+08,391159.09,30299.98,4.147890E+07,34856.20
1738475261,365820.18,4.691377E+08,390947.93,32580.02,4.180470E+07,34837.24
1738475271,415389.88,4.732916E+08,391149.93,37147.49,4.217618E+07,34856.33
1738475281,359150.18,4.768831E+08,390887.64,31837.52,4.249455E+07,34831.59
1738475291,405814.96,4.809412E+08,391009.00,36232.50,4.285688E+07,34842.97
1738475301,430875.02,4.852500E+08,391330.50,38490.00,4.324178E+07,34872.39
1738475311,409714.88,4.893472E+08,391477.57,36434.99,4.360612E+07,34884.89
1738475321,436575.16,4.937129E+08,391835.49,38917.51,4.399530E+07,34916.89
1738475331,329817.46,4.970111E+08,391347.16,29302.50,4.428832E+07,34872.68
1738475341,421142.43,5.012225E+08,391579.93,37582.49,4.466415E+07,34893.85
1738475351,324470.04,5.044672E+08,391059.70,28965.00,4.495380E+07,34847.89
1738475361,275019.99,5.072174E+08,390167.09,24517.50,4.519898E+07,34768.43
1738475371,417330.09,5.113907E+08,390374.44,37057.51,4.556955E+07,34785.90
1738475381,428239.96,5.156731E+08,390661.30,38160.00,4.595115E+07,34811.46
1738475391,412079.75,5.197939E+08,390822.34,36719.98,4.631835E+07,34825.81
1738475401,414360.28,5.239375E+08,390998.00,37035.03,4.668870E+07,34842.30
1738475411,389649.98,5.278340E+08,390988.01,34762.50,4.703632E+07,34841.71
1738475421,410819.98,5.319422E+08,391133.84,36585.00,4.740218E+07,34854.53
1738475431,425844.97,5.362006E+08,391387.20,37837.50,4.778055E+07,34876.30
1738475441,415495.06,5.403556E+08,391561.90,37162.51,4.815218E+07,34892.87
1738475451,403632.48,5.443919E+08,391648.74,35970.00,4.851188E+07,34900.62
1738475461,359869.98,5.479906E+08,391421.74,31905.00,4.883092E+07,34879.22
1738475471,429657.46,5.522872E+08,391692.92,38347.50,4.921440E+07,34903.82
1738475481,398022.58,5.562674E+08,391737.49,35557.51,4.956998E+07,34908.42
1738475491,411457.49,5.603820E+08,391875.40,36637.50,4.993635E+07,34920.51
1738475501,404300.03,5.644250E+08,391961.68,36037.50,5.029672E+07,34928.27
1738475511,362727.46,5.680523E+08,391760.06,32295.00,5.061968E+07,34910.11
1738475521,410227.47,5.721546E+08,391886.55,36457.50,5.098425E+07,34920.71
1738475531,420685.07,5.763614E+08,392082.46,37515.01,5.135940E+07,34938.36
1738475541,420714.99,5.805686E+08,392275.92,37522.50,5.173462E+07,34955.82

Summary:
loaded 581760000 metrics in 1482.303sec with 10 workers (mean rate 392470.49 metrics/sec)
loaded 51840000 rows in 1482.303sec with 10 workers (mean rate 34972.62 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 466.30 queries/sec):
          :
min:     0.78ms, med:     6.60ms, mean:    12.91ms, max: 3159.30ms, stddev:    20.18ms, sum: 8921.9sec, count: 691200
all queries:
min:     0.78ms, med:     6.60ms, mean:    12.91ms, max: 3159.30ms, stddev:    20.18ms, sum: 8921.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
