time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738474601,426797.49,2.127701E+08,394018.63,37987.50,1.896075E+07,35112.49
1738474611,403287.57,2.168030E+08,394187.16,35887.51,1.931962E+07,35126.58
1738474621,413762.50,2.209406E+08,394536.72,36945.00,1.968908E+07,35159.06
1738474631,364334.98,2.245840E+08,394006.86,32497.50,2.001405E+07,35112.36
1738474641,412724.98,2.287112E+08,394329.59,36780.00,2.038185E+07,35141.11
1738474651,402369.75,2.327349E+08,394465.86,35812.48,2.073998E+07,35152.49
1738474661,316052.68,2.358954E+08,393158.98,28200.02,2.102198E+07,35036.62
1738474671,352097.58,2.394164E+08,392485.84,31222.51,2.133420E+07,34974.09
1738474681,402619.92,2.434426E+08,392649.29,35909.99,2.169330E+07,34989.19
1738474691,436635.07,2.478090E+08,393347.48,38895.01,2.208225E+07,35051.19
1738474701,405387.48,2.518628E+08,393535.60,36112.50,2.244338E+07,35067.77
1738474711,406537.36,2.559282E+08,393735.63,36344.99,2.280682E+07,35087.42
1738474721,389100.13,2.598192E+08,393665.40,34702.51,2.315385E+07,35081.59
1738474731,418840.00,2.640076E+08,394041.14,37290.00,2.352675E+07,35114.55
1738474741,408447.51,2.680921E+08,394253.00,36277.50,2.388952E+07,35131.65
1738474751,437894.99,2.724710E+08,394885.49,39045.00,2.427998E+07,35188.36
1738474761,410737.45,2.765784E+08,395111.94,36562.50,2.464560E+07,35208.00
1738474771,438464.99,2.809630E+08,395722.55,39157.50,2.503718E+07,35263.62
1738474781,358335.06,2.845464E+08,395203.28,32002.51,2.535720E+07,35218.33
1738474791,417622.48,2.887226E+08,395510.39,37162.50,2.572882E+07,35244.96
1738474801,439217.44,2.931148E+08,396101.03,39179.99,2.612062E+07,35298.14
1738474811,412319.97,2.972380E+08,396317.28,36735.00,2.648798E+07,35317.30
1738474821,370240.10,3.009404E+08,395974.16,33015.01,2.681812E+07,35287.00
1738474831,429440.01,3.052348E+08,396408.78,38250.00,2.720062E+07,35325.48
1738474841,408364.96,3.093184E+08,396562.07,36292.50,2.756355E+07,35337.88
1738474851,432389.95,3.136424E+08,397015.58,38610.00,2.794965E+07,35379.30
1738474861,415747.49,3.177998E+08,397249.73,36952.50,2.831918E+07,35398.96
1738474871,382387.57,3.216237E+08,397066.25,34192.51,2.866110E+07,35384.07
1738474881,401739.91,3.256411E+08,397123.24,35699.99,2.901810E+07,35387.92
1738474891,430710.01,3.299482E+08,397527.90,38490.00,2.940300E+07,35425.30
1738474901,404105.01,3.339892E+08,397606.20,36015.00,2.976315E+07,35432.32
1738474911,435615.06,3.383454E+08,398053.37,38782.51,3.015098E+07,35471.73
1738474921,284974.86,3.411952E+08,396738.50,25387.49,3.040485E+07,35354.47
1738474931,281225.14,3.440074E+08,395410.76,25095.01,3.065580E+07,35236.55
1738474941,273880.02,3.467462E+08,394029.73,24367.50,3.089948E+07,35113.04
1738474951,233884.94,3.490850E+08,392230.35,20827.49,3.110775E+07,34952.52
1738474961,125909.52,3.503442E+08,389271.22,11129.96,3.121905E+07,34687.83
1738474971,374516.45,3.540893E+08,389109.08,33450.13,3.155355E+07,34674.23
1738474981,400699.99,3.580963E+08,389235.07,35655.00,3.191010E+07,34684.89
1738474991,421007.46,3.623064E+08,389576.71,37477.50,3.228488E+07,34714.92
1738475001,359520.04,3.659016E+08,389256.95,32175.00,3.260662E+07,34687.90
1738475011,408687.48,3.699884E+08,389461.49,36270.00,3.296932E+07,34704.55
1738475021,436095.10,3.743494E+08,389947.25,38857.51,3.335790E+07,34747.81
1738475031,407932.49,3.784287E+08,390132.67,36517.50,3.372308E+07,34766.05
1738475041,347440.01,3.819031E+08,389697.03,30960.00,3.403268E+07,34727.22
1738475051,433114.98,3.862343E+08,390135.59,38445.00,3.441712E+07,34764.77
1738475061,414572.40,3.903800E+08,390379.96,37057.49,3.478770E+07,34787.70
1738475071,403577.51,3.944158E+08,390510.63,35947.50,3.514718E+07,34799.18
1738475081,390722.59,3.983230E+08,390512.71,34807.51,3.549525E+07,34799.26
1738475091,417580.01,4.024988E+08,390775.50,37230.00,3.586755E+07,34822.86
1738475101,375429.93,4.062531E+08,390627.94,33374.99,3.620130E+07,34808.94
1738475111,398815.04,4.102412E+08,390705.92,35557.50,3.655688E+07,34816.07
1738475121,407115.01,4.143124E+08,390860.72,36360.00,3.692048E+07,34830.63
1738475131,409054.97,4.184030E+08,391030.76,36375.00,3.728422E+07,34845.07
1738475141,370299.96,4.221060E+08,390838.81,32925.00,3.761348E+07,34827.29
1738475151,412590.07,4.262318E+08,391038.36,36787.51,3.798135E+07,34845.27
1738475161,409035.01,4.303222E+08,391201.97,36525.00,3.834660E+07,34860.54
1738475171,418014.96,4.345024E+08,391443.52,37305.00,3.871965E+07,34882.56
1738475181,409970.02,4.386020E+08,391608.94,36442.50,3.908408E+07,34896.49
1738475191,362609.77,4.422282E+08,391352.31,32257.48,3.940665E+07,34873.14
1738475201,399229.79,4.462204E+08,391421.41,35729.98,3.976395E+07,34880.65
1738475211,409985.51,4.503203E+08,391582.84,36450.05,4.012845E+07,34894.30
1738475221,410827.51,4.544286E+08,391748.74,36540.00,4.049385E+07,34908.49
1738475231,421547.48,4.586440E+08,392003.43,37642.50,4.087028E+07,34931.86
1738475241,381014.98,4.624542E+08,391910.31,33990.00,4.121018E+07,34923.87
1738475251,302102.46,4.654752E+08,391155.62,26857.50,4.147875E+07,34856.09
1738475261,366795.07,4.691432E+08,390952.61,32677.51,4.180552E+07,34837.93
1738475271,431362.43,4.734568E+08,391286.58,38527.49,4.219080E+07,34868.43
1738475281,405717.46,4.775140E+08,391404.87,36067.50,4.255148E+07,34878.26
1738475291,390795.09,4.814219E+08,391399.91,34800.01,4.289948E+07,34877.62
1738475301,436687.50,4.857888E+08,391765.13,38932.50,4.328880E+07,34910.32
1738475311,401067.35,4.897995E+08,391839.55,35737.49,4.364618E+07,34916.94
1738475321,425037.65,4.940498E+08,392103.03,37957.51,4.402575E+07,34941.07
1738475331,409872.51,4.981486E+08,392242.94,36427.50,4.439002E+07,34952.77
1738475341,387524.99,5.020238E+08,392206.08,34515.00,4.473518E+07,34949.35
1738475351,452056.08,5.065444E+08,392670.04,40259.65,4.513778E+07,34990.52
1738475361,414921.11,5.106936E+08,392841.20,37102.82,4.550880E+07,35006.77
1738475371,337152.51,5.140651E+08,392416.10,29947.50,4.580828E+07,34968.15
1738475381,291697.30,5.169821E+08,391653.08,26047.48,4.606875E+07,34900.57
1738475391,426620.22,5.212483E+08,391915.99,37920.02,4.644795E+07,34923.27
1738475401,413609.82,5.253844E+08,392077.88,36944.98,4.681740E+07,34938.36
1738475411,450875.25,5.298932E+08,392513.42,40087.52,4.721828E+07,34976.50
1738475421,422177.30,5.341149E+08,392731.53,37724.98,4.759552E+07,34996.71
1738475431,377742.63,5.378924E+08,392622.13,33555.01,4.793108E+07,34986.18
1738475441,466337.59,5.425557E+08,393156.30,41640.01,4.834748E+07,35034.40
1738475451,416197.32,5.467177E+08,393322.06,37102.48,4.871850E+07,35049.28
1738475461,452682.62,5.512445E+08,393746.06,40342.51,4.912192E+07,35087.09
1738475471,430147.51,5.555460E+08,394004.23,38385.00,4.950578E+07,35110.48
1738475481,433775.01,5.598838E+08,394284.30,38565.00,4.989142E+07,35134.80
1738475491,340584.89,5.632896E+08,393908.78,30397.49,5.019540E+07,35101.68
1738475501,458937.60,5.678790E+08,394360.37,40822.51,5.060362E+07,35141.40
1738475511,420692.54,5.720859E+08,394541.97,37522.50,5.097885E+07,35157.83
1738475521,424189.81,5.763278E+08,394745.04,37814.98,5.135700E+07,35176.02
1738475531,392190.21,5.802497E+08,394727.66,34950.02,5.170650E+07,35174.49

Summary:
loaded 581760000 metrics in 1473.257sec with 10 workers (mean rate 394880.09 metrics/sec)
loaded 51840000 rows in 1473.257sec with 10 workers (mean rate 35187.34 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 469.16 queries/sec):
          :
min:     0.79ms, med:     5.35ms, mean:    12.67ms, max: 4692.73ms, stddev:    23.04ms, sum: 8757.9sec, count: 691200
all queries:
min:     0.79ms, med:     5.35ms, mean:    12.67ms, max: 4692.73ms, stddev:    23.04ms, sum: 8757.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
