time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738666766,425192.50,2.921826E+08,400249.53,37747.50,2.603625E+07,35666.05
1738666776,403092.41,2.962135E+08,400287.95,35917.49,2.639542E+07,35669.45
1738666786,422785.10,3.004413E+08,400587.91,37770.01,2.677312E+07,35697.45
1738666796,418067.49,3.046220E+08,400817.90,37147.50,2.714460E+07,35716.53
1738666806,335992.51,3.079819E+08,399976.01,30075.00,2.744535E+07,35643.27
1738666816,415147.44,3.121334E+08,400170.52,36854.99,2.781390E+07,35658.80
1738666826,412155.01,3.162550E+08,400322.22,36727.50,2.818118E+07,35672.33
1738666836,268184.80,3.189368E+08,398670.50,23962.48,2.842080E+07,35525.96
1738666846,394075.34,3.228776E+08,398613.77,35047.53,2.877128E+07,35520.05
1738666856,419852.43,3.270761E+08,398872.78,37424.99,2.914552E+07,35543.28
1738666866,413655.03,3.312126E+08,399050.88,36885.00,2.951438E+07,35559.45
1738666876,416725.06,3.353799E+08,399261.29,37215.01,2.988652E+07,35579.15
1738666886,326424.97,3.386441E+08,398404.39,28995.00,3.017648E+07,35501.69
1738666896,437376.91,3.430179E+08,398857.56,39037.45,3.056685E+07,35542.81
1738666906,405450.49,3.470724E+08,398933.34,36180.04,3.092865E+07,35550.13
1738666916,280345.06,3.498758E+08,397585.75,24870.01,3.117735E+07,35428.77
1738666926,344859.34,3.533244E+08,396993.32,30779.94,3.148515E+07,35376.53
1738666936,423520.76,3.575596E+08,397288.06,37732.57,3.186248E+07,35402.71
1738666946,427985.05,3.618395E+08,397625.39,38122.50,3.224370E+07,35432.60
1738666956,424670.02,3.660862E+08,397919.36,37890.00,3.262260E+07,35459.31
1738666966,423099.88,3.703172E+08,398190.12,37619.99,3.299880E+07,35482.54
1738666976,333780.05,3.736550E+08,397504.90,29857.50,3.329738E+07,35422.70
1738666986,421660.01,3.778716E+08,397759.17,37590.00,3.367328E+07,35445.52
1738666996,396617.29,3.818378E+08,397747.27,35302.48,3.402630E+07,35444.03
1738667006,424015.15,3.860779E+08,398018.07,37717.51,3.440348E+07,35467.46
1738667016,382387.56,3.899018E+08,397858.58,34192.51,3.474540E+07,35454.45
1738667026,336207.48,3.932639E+08,397235.84,29812.50,3.504352E+07,35397.46
1738667036,440852.55,3.976724E+08,397672.01,39405.00,3.543758E+07,35437.54
1738667046,401839.94,4.016908E+08,397713.28,35797.49,3.579555E+07,35441.10
1738667056,442604.89,4.061168E+08,398153.39,39359.99,3.618915E+07,35479.52
1738667066,412132.48,4.102382E+08,398289.11,36727.50,3.655642E+07,35491.64
1738667076,356037.63,4.137986E+08,397882.84,31762.51,3.687405E+07,35455.78
1738667086,432750.01,4.181260E+08,398214.91,38550.00,3.725955E+07,35485.25
1738667096,416695.00,4.222930E+08,398389.25,37177.50,3.763132E+07,35501.22
1738667106,432634.97,4.266194E+08,398709.31,38452.50,3.801585E+07,35528.80
1738667116,411847.52,4.307378E+08,398830.96,36712.50,3.838298E+07,35539.76
1738667126,352917.39,4.342670E+08,398409.73,31559.99,3.869858E+07,35503.25
1738667136,415147.64,4.384185E+08,398561.89,36855.01,3.906712E+07,35515.54
1738667146,423792.51,4.426564E+08,398789.20,37882.50,3.944595E+07,35536.86
1738667156,432994.99,4.469864E+08,399094.60,38452.50,3.983048E+07,35562.89
1738667166,371815.03,4.507045E+08,398853.19,33150.00,4.016198E+07,35541.54
1738667176,415787.42,4.548624E+08,399001.74,37184.99,4.053382E+07,35555.96
1738667186,421997.54,4.590824E+08,399201.70,37582.50,4.090965E+07,35573.58
1738667196,423107.39,4.633134E+08,399407.78,37582.49,4.128548E+07,35590.90
1738667206,216142.52,4.654748E+08,397841.42,19327.50,4.147875E+07,35451.89
1738667216,247997.55,4.679548E+08,396571.55,22185.00,4.170060E+07,35339.46
1738667226,280464.91,4.707595E+08,395595.87,24892.49,4.194952E+07,35251.67
1738667236,418060.13,4.749401E+08,395783.07,37200.01,4.232152E+07,35267.91
1738667246,355204.94,4.784921E+08,395447.71,31679.99,4.263832E+07,35238.26
1738667256,345662.50,4.819488E+08,395039.64,30892.50,4.294725E+07,35202.64
1738667266,263074.97,4.845795E+08,393966.76,23400.00,4.318125E+07,35106.68
1738667276,274765.09,4.873272E+08,393005.45,24487.51,4.342612E+07,35021.04
1738667286,273722.38,4.900644E+08,392051.19,24329.99,4.366942E+07,34935.51
1738667296,309825.06,4.931626E+08,391398.60,27735.01,4.394678E+07,34878.37
1738667306,307497.59,4.962376E+08,390737.96,27412.51,4.422090E+07,34819.58
1738667316,420760.00,5.004452E+08,390972.51,37477.50,4.459568E+07,34840.34
1738667326,406302.43,5.045082E+08,391091.35,36089.99,4.495658E+07,34850.03
1738667336,380225.05,5.083105E+08,391007.76,33855.00,4.529512E+07,34842.38
1738667346,415772.47,5.124682E+08,391196.80,37170.00,4.566682E+07,34860.15
1738667356,392759.77,5.163958E+08,391208.65,34867.48,4.601550E+07,34860.20
1738667366,422485.24,5.206206E+08,391443.81,37755.02,4.639305E+07,34881.97
1738667376,394794.82,5.245686E+08,391468.82,35114.98,4.674420E+07,34883.71
1738667386,364020.08,5.282088E+08,391265.49,32460.01,4.706880E+07,34865.75
1738667396,423680.12,5.324456E+08,391503.83,37830.01,4.744710E+07,34887.55
1738667406,384409.71,5.362897E+08,391452.05,34184.97,4.778895E+07,34882.42
1738667416,420385.25,5.404936E+08,391661.71,37477.52,4.816372E+07,34901.23
1738667426,398644.98,5.444800E+08,391711.95,35587.50,4.851960E+07,34906.16
1738667436,392565.11,5.484056E+08,391718.05,34875.01,4.886835E+07,34905.94
1738667446,412027.41,5.525259E+08,391862.08,36712.49,4.923548E+07,34918.75
1738667456,393512.56,5.564610E+08,391873.71,35070.01,4.958618E+07,34919.82
1738667466,420782.49,5.606689E+08,392075.87,37455.00,4.996072E+07,34937.55
1738667476,406512.46,5.647340E+08,392176.12,36307.50,5.032380E+07,34947.06
1738667486,339827.55,5.681323E+08,391815.10,30300.00,5.062680E+07,34915.01
1738667496,418964.98,5.723219E+08,392001.05,37267.50,5.099948E+07,34931.12
1738667506,403842.44,5.763604E+08,392081.61,35977.49,5.135925E+07,34938.24
1738667516,420212.60,5.805625E+08,392271.68,37447.51,5.173372E+07,34955.20

Summary:
loaded 581760000 metrics in 1483.357sec with 10 workers (mean rate 392191.60 metrics/sec)
loaded 51840000 rows in 1483.357sec with 10 workers (mean rate 34947.77 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 465.97 queries/sec):
          :
min:     0.82ms, med:    11.35ms, mean:    13.69ms, max: 4669.18ms, stddev:    24.31ms, sum: 9464.8sec, count: 691200
all queries:
min:     0.82ms, med:    11.35ms, mean:    13.69ms, max: 4669.18ms, stddev:    24.31ms, sum: 9464.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
