time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738485019,336104.99,1.106867E+08,381675.94,29902.50,9.863700E+06,34012.55
1738485029,336689.97,1.140536E+08,380176.41,30120.00,1.016490E+07,33882.80
1738485039,258687.53,1.166405E+08,376257.44,23055.00,1.039545E+07,33533.52
1738485049,391079.92,1.205513E+08,376720.64,34687.49,1.074232E+07,33569.58
1738485059,390397.60,1.244552E+08,377135.09,34875.01,1.109108E+07,33609.14
1738485069,364305.00,1.280983E+08,376757.74,32482.50,1.141590E+07,33576.00
1738485079,410234.93,1.322006E+08,377714.22,36464.99,1.178055E+07,33658.54
1738485089,412811.99,1.363288E+08,378689.16,36824.73,1.214880E+07,33746.49
1738485099,440195.62,1.407307E+08,380351.48,39285.28,1.254165E+07,33896.19
1738485109,407735.12,1.448081E+08,381072.10,36247.51,1.290412E+07,33958.06
1738485119,332727.49,1.481354E+08,379832.50,29722.50,1.320135E+07,33849.46
1738485129,397167.54,1.521070E+08,380265.87,35430.00,1.355565E+07,33888.97
1738485139,395229.93,1.560593E+08,380630.85,35197.49,1.390762E+07,33920.89
1738485149,259077.43,1.586501E+08,377736.73,23107.49,1.413870E+07,33663.43
1738485159,327310.16,1.619232E+08,376564.03,29010.01,1.442880E+07,33555.21
1738485169,412949.95,1.660527E+08,377390.98,36810.00,1.479690E+07,33629.18
1738485179,389069.95,1.699434E+08,377650.51,34740.00,1.514430E+07,33653.87
1738485189,355565.04,1.734990E+08,377170.39,31687.50,1.546118E+07,33611.12
1738485199,381584.86,1.773149E+08,377264.31,34072.49,1.580190E+07,33620.94
1738485209,390787.52,1.812228E+08,377546.05,34732.50,1.614922E+07,33644.09
1738485219,415207.58,1.853748E+08,378314.65,37005.01,1.651928E+07,33712.68
1738485229,411772.58,1.894926E+08,378983.80,36675.01,1.688602E+07,33771.93
1738485239,369557.52,1.931882E+08,378798.97,32902.50,1.721505E+07,33754.88
1738485249,401944.97,1.972076E+08,379244.09,35932.50,1.757438E+07,33796.76
1738485259,398282.43,2.011904E+08,379603.30,35362.49,1.792800E+07,33826.30
1738485269,395380.09,2.051442E+08,379895.46,35257.51,1.828058E+07,33852.81
1738485279,361297.49,2.087572E+08,379557.32,32310.00,1.860368E+07,33824.75
1738485289,409759.98,2.128548E+08,380096.65,36472.50,1.896840E+07,33872.04
1738485299,400774.98,2.168626E+08,380459.43,35625.00,1.932465E+07,33902.79
1738485309,392065.05,2.207832E+08,380659.52,35055.00,1.967520E+07,33922.65
1738485319,348879.87,2.242720E+08,380120.89,31094.99,1.998615E+07,33874.73
1738485329,263495.12,2.269070E+08,378177.13,23407.51,2.022022E+07,33700.28
1738485339,286184.90,2.297688E+08,376669.07,25567.49,2.047590E+07,33566.95
1738485349,268582.38,2.324546E+08,374925.74,23827.49,2.071418E+07,33409.86
1738485359,209150.13,2.345461E+08,372294.39,18690.01,2.090108E+07,33176.22
1738485369,239044.82,2.369366E+08,370212.37,21329.98,2.111438E+07,32991.12
1738485379,302082.65,2.399574E+08,369164.22,26902.51,2.138340E+07,32897.45
1738485389,390622.45,2.438636E+08,369489.34,34717.50,2.173058E+07,32925.02
1738485399,391397.61,2.477776E+08,369816.33,35032.51,2.208090E+07,32956.48
1738485409,361744.95,2.513950E+08,369697.64,32175.00,2.240265E+07,32944.99
1738485419,321917.59,2.546142E+08,369005.17,28612.51,2.268878E+07,32882.20
1738485429,388259.99,2.584968E+08,369280.24,34620.00,2.303498E+07,32907.02
1738485439,373437.44,2.622312E+08,369338.79,33352.49,2.336850E+07,32913.30
1738485449,354422.55,2.657754E+08,369131.62,31552.50,2.368402E+07,32894.40
1738485459,364207.48,2.694175E+08,369064.17,32467.50,2.400870E+07,32888.55
1738485469,362017.53,2.730377E+08,368968.94,32182.50,2.433052E+07,32879.01
1738485479,358252.49,2.766202E+08,368826.06,32047.50,2.465100E+07,32867.92
1738485489,369104.95,2.803112E+08,368829.73,32775.00,2.497875E+07,32866.70
1738485499,333435.09,2.836456E+08,368370.06,29805.01,2.527680E+07,32826.94
1738485509,413759.70,2.877832E+08,368951.98,36869.97,2.564550E+07,32878.77
1738485519,354365.24,2.913268E+08,368767.34,31605.02,2.596155E+07,32862.65
1738485529,369674.92,2.950236E+08,368778.68,32864.99,2.629020E+07,32862.68
1738485539,233645.05,2.973600E+08,367110.37,20775.00,2.649795E+07,32713.45
1738485549,245079.90,2.998108E+08,365622.19,21959.99,2.671755E+07,32582.31
1738485559,403295.18,3.038438E+08,366076.08,35902.52,2.707658E+07,32622.31
1738485569,385497.50,3.076988E+08,366307.29,34245.00,2.741902E+07,32641.63
1738485579,396129.88,3.116601E+08,366658.14,35309.99,2.777212E+07,32673.02
1738485589,317312.53,3.148332E+08,366084.36,28372.50,2.805585E+07,32623.01
1738485599,383037.51,3.186636E+08,366279.22,34057.50,2.839642E+07,32639.50
1738485609,369962.56,3.223632E+08,366321.08,33052.51,2.872695E+07,32644.20
1738485619,362422.41,3.259874E+08,366277.27,32302.49,2.904998E+07,32640.36
1738485629,330287.49,3.292903E+08,365877.39,29392.50,2.934390E+07,32604.27
1738485639,377405.02,3.330644E+08,366004.06,33517.50,2.967908E+07,32614.30
1738485649,350944.82,3.365738E+08,365840.38,31432.48,2.999340E+07,32601.46
1738485659,378542.69,3.403592E+08,365976.96,33682.52,3.033022E+07,32613.08
1738485669,307597.50,3.434352E+08,365355.90,27427.50,3.060450E+07,32557.92
1738485679,372235.06,3.471576E+08,365428.32,33195.01,3.093645E+07,32564.62
1738485689,249434.99,3.496519E+08,364220.05,22185.00,3.115830E+07,32456.50
1738485699,371612.50,3.533680E+08,364296.27,33112.50,3.148942E+07,32463.27
1738485709,376872.41,3.571368E+08,364424.59,33464.99,3.182408E+07,32473.49
1738485719,335227.45,3.604890E+08,364129.67,30030.00,3.212438E+07,32448.81
1738485729,369847.50,3.641875E+08,364186.85,32887.50,3.245325E+07,32453.19
1738485739,378245.16,3.679700E+08,364326.04,33622.51,3.278948E+07,32464.77
1738485749,373179.85,3.717018E+08,364412.84,33337.49,3.312285E+07,32473.33
1738485759,397265.00,3.756744E+08,364731.80,35445.00,3.347730E+07,32502.18
1738485769,337025.11,3.790446E+08,364465.39,29925.01,3.377655E+07,32477.40
1738485779,376752.54,3.828122E+08,364582.41,33645.00,3.411300E+07,32488.52
1738485789,368942.41,3.865016E+08,364623.54,32909.99,3.444210E+07,32492.49
1738485799,397000.06,3.904716E+08,364926.12,35407.51,3.479618E+07,32519.74
1738485809,386879.87,3.943404E+08,365129.40,34447.49,3.514065E+07,32537.59
1738485819,339900.05,3.977394E+08,364897.94,30315.00,3.544380E+07,32517.19
1738485829,387734.97,4.016168E+08,365105.55,34545.00,3.578925E+07,32535.63
1738485839,370207.54,4.053188E+08,365151.51,32932.50,3.611858E+07,32539.20
1738485849,405997.58,4.093788E+08,365516.21,36240.01,3.648098E+07,32572.25
1738485859,384372.40,4.132225E+08,365683.07,34109.99,3.682208E+07,32585.86
1738485869,356757.60,4.167901E+08,365604.78,31867.51,3.714075E+07,32579.55
1738485879,426395.03,4.210540E+08,366133.39,37897.50,3.751972E+07,32625.80
1738485889,376234.91,4.248164E+08,366220.47,33674.99,3.785648E+07,32634.84
1738485899,421300.11,4.290294E+08,366691.24,37492.51,3.823140E+07,32676.36
1738485909,392662.42,4.329560E+08,366911.33,35002.49,3.858142E+07,32696.07
1738485919,331137.46,4.362674E+08,366610.71,29505.00,3.887648E+07,32669.26
1738485929,408562.49,4.403530E+08,366960.31,36330.00,3.923978E+07,32699.76
1738485939,324977.43,4.436028E+08,366613.34,28942.49,3.952920E+07,32668.71
1738485949,260442.59,4.462072E+08,365743.09,23302.51,3.976222E+07,32591.94
1738485959,399642.44,4.502036E+08,366018.70,35572.49,4.011795E+07,32616.17
1738485969,370435.08,4.539080E+08,366054.31,33075.01,4.044870E+07,32619.87
1738485979,312440.04,4.570324E+08,365625.40,27810.00,4.072680E+07,32581.39
1738485989,223247.49,4.592649E+08,364495.42,19792.50,4.092472E+07,32479.89
1738485999,268972.43,4.619546E+08,363743.27,24037.49,4.116510E+07,32413.42
1738486009,243880.00,4.643934E+08,362806.84,21787.50,4.138298E+07,32330.40
1738486019,208870.04,4.664821E+08,361613.53,18577.50,4.156875E+07,32223.79
1738486029,240254.95,4.688846E+08,360680.01,21307.50,4.178182E+07,32139.82
1738486039,287175.06,4.717564E+08,360118.90,25755.01,4.203938E+07,32091.08
1738486049,360080.03,4.753572E+08,360118.61,31942.50,4.235880E+07,32089.96
1738486059,390459.96,4.792618E+08,360346.74,34912.50,4.270792E+07,32111.18
1738486069,350425.07,4.827660E+08,360272.69,31162.51,4.301955E+07,32104.10
1738486079,333807.46,4.861041E+08,360076.66,29692.50,4.331648E+07,32086.24
1738486089,380862.45,4.899128E+08,360229.49,34005.00,4.365652E+07,32100.34
1738486099,386130.05,4.937740E+08,360418.55,34320.00,4.399972E+07,32116.55
1738486109,388237.46,4.976564E+08,360620.13,34605.00,4.434578E+07,32134.58
1738486119,368897.49,5.013454E+08,360679.68,32962.50,4.467540E+07,32140.53
1738486129,358985.02,5.049352E+08,360667.58,31935.00,4.499475E+07,32139.07
1738486139,335969.97,5.082950E+08,360492.42,29992.50,4.529468E+07,32123.84
1738486149,368280.01,5.119778E+08,360547.26,32827.50,4.562295E+07,32128.80
1738486159,370547.58,5.156832E+08,360617.19,32962.51,4.595258E+07,32134.63
1738486169,397737.46,5.196606E+08,360874.97,35520.00,4.630778E+07,32158.14
1738486179,328450.04,5.229451E+08,360651.35,29137.50,4.659915E+07,32137.31
1738486189,348452.42,5.264296E+08,360567.80,31102.49,4.691018E+07,32130.22
1738486199,395867.48,5.303883E+08,360807.93,35272.50,4.726290E+07,32151.59
1738486209,317109.97,5.335594E+08,360512.67,28342.50,4.754632E+07,32125.86
1738486219,381260.08,5.373720E+08,360651.92,33982.51,4.788615E+07,32138.32
1738486229,328000.07,5.406520E+08,360434.24,29145.01,4.817760E+07,32118.36
1738486239,378514.88,5.444372E+08,360553.98,33667.49,4.851428E+07,32128.62
1738486249,364979.86,5.480870E+08,360583.10,32594.99,4.884022E+07,32131.69
1738486259,403445.20,5.521214E+08,360863.24,35917.52,4.919940E+07,32156.43
1738486269,378484.81,5.559062E+08,360977.67,33682.48,4.953622E+07,32166.34
1738486279,335655.18,5.592628E+08,360814.30,30075.02,4.983698E+07,32152.85
1738486289,401680.04,5.632796E+08,361076.26,35722.50,5.019420E+07,32175.73
1738486299,387375.00,5.671534E+08,361243.76,34485.00,5.053905E+07,32190.44
1738486309,363022.29,5.707836E+08,361255.02,32317.48,5.086222E+07,32191.25
1738486319,268162.63,5.734652E+08,360669.53,23977.51,5.110200E+07,32139.59
1738486329,345497.38,5.769202E+08,360574.71,30682.49,5.140882E+07,32130.48
1738486339,379617.53,5.807164E+08,360692.99,33825.00,5.174708E+07,32141.00

Summary:
loaded 581760000 metrics in 1612.917sec with 10 workers (mean rate 360688.16 metrics/sec)
loaded 51840000 rows in 1612.917sec with 10 workers (mean rate 32140.53 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 428.54 queries/sec):
          :
min:     0.92ms, med:     7.62ms, mean:    13.63ms, max: 3060.48ms, stddev:    21.20ms, sum: 9422.3sec, count: 691200
all queries:
min:     0.92ms, med:     7.62ms, mean:    13.63ms, max: 3060.48ms, stddev:    21.20ms, sum: 9422.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
