time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738646344,347862.50,1.866832E+08,339423.17,31012.50,1.663650E+07,30248.11
1738646354,338397.55,1.900672E+08,339404.85,30127.50,1.693778E+07,30245.95
1738646364,355925.00,1.936264E+08,339694.68,31725.00,1.725502E+07,30271.90
1738646374,335002.47,1.969764E+08,339613.78,29812.50,1.755315E+07,30263.98
1738646384,320035.02,2.001768E+08,339281.93,28575.00,1.783890E+07,30235.35
1738646394,339299.95,2.035698E+08,339282.24,30232.50,1.814122E+07,30235.31
1738646404,346807.49,2.070379E+08,339405.60,30885.00,1.845008E+07,30245.96
1738646414,340172.56,2.104396E+08,339417.97,30337.51,1.875345E+07,30247.43
1738646424,370365.01,2.141432E+08,339909.19,32962.50,1.908308E+07,30290.53
1738646434,306582.49,2.172091E+08,339388.46,27285.00,1.935592E+07,30243.57
1738646444,355887.48,2.207680E+08,339642.29,31740.00,1.967332E+07,30266.59
1738646454,333524.93,2.241032E+08,339549.61,29797.49,1.997130E+07,30259.48
1738646464,352697.50,2.276302E+08,339745.84,31312.50,2.028442E+07,30275.20
1738646474,315697.32,2.307872E+08,339392.19,28169.98,2.056612E+07,30244.24
1738646484,197905.07,2.327662E+08,337341.66,17647.51,2.074260E+07,30061.68
1738646494,318990.16,2.359561E+08,337079.49,28395.01,2.102655E+07,30037.87
1738646504,345879.90,2.394149E+08,337203.44,30749.99,2.133405E+07,30047.90
1738646514,311310.10,2.425280E+08,336843.81,27900.01,2.161305E+07,30018.07
1738646524,343394.92,2.459620E+08,336933.55,30442.49,2.191748E+07,30023.88
1738646534,285937.52,2.488213E+08,336244.42,25620.00,2.217368E+07,29964.37
1738646544,318225.03,2.520036E+08,336004.16,28275.00,2.245642E+07,29941.85
1738646554,341047.50,2.554140E+08,336070.52,30330.00,2.275972E+07,29946.95
1738646564,325165.01,2.586657E+08,335928.89,29077.50,2.305050E+07,29935.66
1738646574,316862.51,2.618343E+08,335684.45,28297.50,2.333348E+07,29914.66
1738646584,288042.41,2.647148E+08,335081.39,25537.49,2.358885E+07,29859.25
1738646594,260865.00,2.673234E+08,334153.68,23347.50,2.382232E+07,29777.86
1738646604,245850.05,2.697819E+08,333063.52,21817.50,2.404050E+07,29679.58
1738646614,243779.99,2.722197E+08,331974.70,21675.00,2.425725E+07,29581.96
1738646624,219367.53,2.744134E+08,330617.99,19597.50,2.445322E+07,29461.67
1738646634,323777.51,2.776512E+08,330536.55,28890.00,2.474212E+07,29454.86
1738646644,323657.49,2.808877E+08,330455.62,28860.00,2.503072E+07,29447.86
1738646654,226037.51,2.831481E+08,329241.46,20137.50,2.523210E+07,29339.61
1738646664,323199.77,2.863801E+08,329172.01,28799.98,2.552010E+07,29333.40
1738646674,332490.18,2.897050E+08,329209.72,29662.52,2.581672E+07,29337.14
1738646684,316019.99,2.928652E+08,329061.52,28185.00,2.609858E+07,29324.20
1738646694,336860.03,2.962338E+08,329148.17,29932.50,2.639790E+07,29330.96
1738646704,291809.86,2.991519E+08,328737.86,26039.99,2.665830E+07,29294.79
1738646714,315610.10,3.023080E+08,328595.17,28140.01,2.693970E+07,29282.24
1738646724,367844.97,3.059864E+08,329017.21,32670.00,2.726640E+07,29318.67
1738646734,315960.07,3.091460E+08,328878.30,28132.51,2.754772E+07,29306.05
1738646744,349014.91,3.126362E+08,329090.27,31177.49,2.785950E+07,29325.75
1738646754,305090.11,3.156871E+08,328840.27,27105.01,2.813055E+07,29302.62
1738646764,324444.97,3.189316E+08,328794.95,28950.00,2.842005E+07,29298.98
1738646774,350067.54,3.224322E+08,329012.02,31312.50,2.873318E+07,29319.53
1738646784,315817.41,3.255904E+08,328878.74,28147.49,2.901465E+07,29307.69
1738646794,354560.04,3.291360E+08,329135.55,31575.00,2.933040E+07,29330.36
1738646804,289744.99,3.320334E+08,328745.55,25785.00,2.958825E+07,29295.26
1738646814,325894.98,3.352924E+08,328717.60,29077.50,2.987902E+07,29293.12
1738646824,356885.01,3.388612E+08,328991.07,31732.50,3.019635E+07,29316.81
1738646834,325464.94,3.421159E+08,328957.17,28935.00,3.048570E+07,29313.13
1738646844,348850.10,3.456044E+08,329146.62,31170.01,3.079740E+07,29330.82
1738646854,305892.46,3.486633E+08,328927.24,27187.50,3.106928E+07,29310.60
1738646864,218422.55,3.508476E+08,327894.49,19477.50,3.126405E+07,29218.70
1738646874,346915.02,3.543167E+08,328070.61,30885.00,3.157290E+07,29234.13
1738646884,330709.97,3.576238E+08,328094.82,29460.00,3.186750E+07,29236.20
1738646894,365625.02,3.612800E+08,328436.01,32677.50,3.219428E+07,29267.49
1738646904,302622.48,3.643063E+08,328203.45,26985.00,3.246412E+07,29246.92
1738646914,351587.49,3.678222E+08,328412.24,31290.00,3.277702E+07,29265.17
1738646924,378080.03,3.716030E+08,328851.77,33615.00,3.311318E+07,29303.66
1738646934,362527.48,3.752282E+08,329147.18,32340.00,3.343658E+07,29330.29
1738646944,317107.43,3.783993E+08,329042.48,28252.49,3.371910E+07,29320.92
1738646954,395762.57,3.823569E+08,329617.65,35257.51,3.407168E+07,29372.10
1738646964,364387.53,3.860008E+08,329914.83,32512.50,3.439680E+07,29398.94
1738646974,375515.00,3.897560E+08,330301.27,33525.00,3.473205E+07,29433.91
1738646984,360215.02,3.933581E+08,330552.65,32070.00,3.505275E+07,29456.06
1738646994,356962.48,3.969277E+08,330772.73,31852.50,3.537128E+07,29476.03
1738647004,371267.53,4.006404E+08,331107.40,33067.50,3.570195E+07,29505.71
1738647014,392129.99,4.045617E+08,331607.58,34837.50,3.605032E+07,29549.41
1738647024,344349.96,4.080052E+08,331711.18,30825.00,3.635858E+07,29559.78
1738647034,403317.43,4.120384E+08,332288.65,35924.99,3.671782E+07,29611.12
1738647044,329920.02,4.153376E+08,332269.70,29355.00,3.701138E+07,29609.07
1738647054,362752.58,4.189651E+08,332511.63,32272.51,3.733410E+07,29630.21
1738647064,404982.49,4.230149E+08,333082.26,36142.50,3.769552E+07,29681.48
1738647074,168997.46,4.247049E+08,331800.35,15022.50,3.784575E+07,29566.96
1738647084,373955.05,4.284444E+08,332127.13,33420.00,3.817995E+07,29596.83
1738647094,371155.02,4.321560E+08,332427.35,33045.00,3.851040E+07,29623.35
1738647104,409242.52,4.362484E+08,333013.72,36337.50,3.887378E+07,29674.61
1738647114,359317.42,4.398416E+08,333212.99,32167.49,3.919545E+07,29693.49
1738647124,352810.06,4.433697E+08,333360.34,31350.01,3.950895E+07,29705.95
1738647134,375889.97,4.471286E+08,333677.72,33525.00,3.984420E+07,29734.45
1738647144,423782.56,4.513664E+08,334345.17,37717.51,4.022138E+07,29793.58
1738647154,372107.46,4.550875E+08,334622.83,33187.50,4.055325E+07,29818.54
1738647164,427445.03,4.593620E+08,335300.36,38040.00,4.093365E+07,29878.55
1738647174,310845.01,4.624704E+08,335123.15,27810.00,4.121175E+07,29863.56
1738647184,299274.99,4.654632E+08,334865.25,26655.00,4.147830E+07,29840.47
1738647194,351557.51,4.689787E+08,334984.48,31237.50,4.179068E+07,29850.45
1738647204,426837.50,4.732471E+08,335635.92,37987.50,4.217055E+07,29908.16
1738647214,354207.47,4.767892E+08,335766.70,31627.50,4.248682E+07,29920.27
1738647224,373142.51,4.805206E+08,336028.07,33187.50,4.281870E+07,29943.12
1738647234,301217.37,4.835328E+08,335786.33,26947.49,4.308818E+07,29922.32
1738647244,282935.09,4.863621E+08,335421.84,25215.01,4.334032E+07,29889.85
1738647254,254937.54,4.889115E+08,334870.58,22657.50,4.356690E+07,29840.31
1738647264,250014.96,4.914116E+08,334293.33,22305.00,4.378995E+07,29789.05
1738647274,381230.09,4.952240E+08,334610.47,33892.51,4.412888E+07,29816.78
1738647284,362594.94,4.988499E+08,334798.29,32362.50,4.445250E+07,29833.87
1738647294,389640.01,5.027463E+08,335163.90,34680.00,4.479930E+07,29866.17
1738647304,320935.04,5.059556E+08,335069.67,28665.00,4.508595E+07,29858.22
1738647314,376234.85,5.097180E+08,335340.49,33569.99,4.542165E+07,29882.64
1738647324,363840.12,5.133564E+08,335526.76,32430.01,4.574595E+07,29899.29
1738647334,387199.93,5.172284E+08,335862.30,34484.99,4.609080E+07,29929.06
1738647344,353209.98,5.207605E+08,335974.22,31365.00,4.640445E+07,29938.33
1738647354,331279.99,5.240733E+08,335944.13,29520.00,4.669965E+07,29935.65
1738647364,340567.57,5.274790E+08,335973.58,30397.51,4.700362E+07,29938.59
1738647374,389077.43,5.313698E+08,336309.68,34732.49,4.735095E+07,29968.93
1738647384,366265.03,5.350324E+08,336498.08,32662.50,4.767758E+07,29985.87
1738647394,439215.03,5.394246E+08,337140.06,39000.00,4.806758E+07,30042.21
1738647404,366564.97,5.430902E+08,337322.82,32790.00,4.839548E+07,30059.28
1738647414,389340.01,5.469836E+08,337643.92,34725.00,4.874272E+07,30088.08
1738647424,412799.99,5.511116E+08,338105.00,36765.00,4.911038E+07,30129.04
1738647434,388035.04,5.549920E+08,338409.45,34567.50,4.945605E+07,30156.10
1738647444,447475.04,5.594667E+08,339070.45,39750.00,4.985355E+07,30214.25
1738647454,359369.99,5.630604E+08,339192.74,32182.50,5.017538E+07,30226.10
1738647464,385249.76,5.669129E+08,339468.53,34237.48,5.051775E+07,30250.13
1738647474,427205.22,5.711850E+08,339990.77,38010.02,5.089785E+07,30296.31
1738647484,395395.04,5.751389E+08,340318.60,35220.00,5.125005E+07,30325.45
1738647494,205909.96,5.771980E+08,339527.97,18517.50,5.143522E+07,30255.99
1738647504,328367.55,5.804817E+08,339462.70,29130.00,5.172652E+07,30249.41

Summary:
loaded 581760000 metrics in 1713.049sec with 10 workers (mean rate 339604.93 metrics/sec)
loaded 51840000 rows in 1713.049sec with 10 workers (mean rate 30261.83 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 403.49 queries/sec):
          :
min:     0.80ms, med:     1.76ms, mean:    12.27ms, max: 2882.56ms, stddev:    24.66ms, sum: 8479.8sec, count: 691200
all queries:
min:     0.80ms, med:     1.76ms, mean:    12.27ms, max: 2882.56ms, stddev:    24.66ms, sum: 8479.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
