time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738646544,378177.43,2.795745E+08,372765.31,33614.99,2.491268E+07,33216.84
1738646554,357952.55,2.831540E+08,372570.40,32010.00,2.523278E+07,33200.96
1738646564,400217.47,2.871562E+08,372929.46,35580.00,2.558858E+07,33231.85
1738646574,384157.50,2.909978E+08,373073.40,34335.00,2.593192E+07,33246.00
1738646584,352419.99,2.945220E+08,372811.97,31267.50,2.624460E+07,33220.95
1738646594,242174.99,2.969438E+08,371179.01,21577.50,2.646038E+07,33075.41
1738646604,238785.00,2.993316E+08,369544.52,21435.00,2.667472E+07,32931.70
1738646614,245939.98,3.017910E+08,368037.15,21757.50,2.689230E+07,32795.43
1738646624,237480.07,3.041658E+08,366464.18,21292.51,2.710522E+07,32656.84
1738646634,287187.29,3.070377E+08,365520.40,25469.98,2.735992E+07,32571.28
1738646644,280707.62,3.098448E+08,364522.61,25132.51,2.761125E+07,32483.77
1738646654,375715.14,3.136019E+08,364652.75,33405.01,2.794530E+07,32494.48
1738646664,355819.95,3.171601E+08,364551.23,31725.00,2.826255E+07,32485.64
1738646674,371950.09,3.208796E+08,364635.31,33165.01,2.859420E+07,32493.36
1738646684,321789.94,3.240975E+08,364153.90,28589.99,2.888010E+07,32449.50
1738646694,380494.95,3.279024E+08,364335.46,33945.00,2.921955E+07,32466.11
1738646704,387577.55,3.317782E+08,364590.87,34522.50,2.956478E+07,32488.71
1738646714,361559.95,3.353938E+08,364557.93,32220.00,2.988698E+07,32485.79
1738646724,311917.58,3.385130E+08,363991.90,27922.51,3.016620E+07,32436.72
1738646734,375730.01,3.422703E+08,364116.78,33315.00,3.049935E+07,32446.07
1738646744,374627.48,3.460166E+08,364227.41,33502.50,3.083438E+07,32457.19
1738646754,309577.30,3.491124E+08,363658.14,27599.98,3.111038E+07,32406.59
1738646764,297805.21,3.520904E+08,362979.25,26572.52,3.137610E+07,32346.45
1738646774,328667.42,3.553771E+08,362629.13,29182.49,3.166792E+07,32314.16
1738646784,379549.99,3.591726E+08,362800.05,33810.00,3.200602E+07,32329.27
1738646794,361162.45,3.627842E+08,362783.67,32167.50,3.232770E+07,32327.65
1738646804,389595.13,3.666802E+08,363049.13,34695.01,3.267465E+07,32351.09
1738646814,371304.86,3.703932E+08,363130.07,33074.99,3.300540E+07,32358.19
1738646824,341655.05,3.738098E+08,362921.57,30555.00,3.331095E+07,32340.68
1738646834,372860.10,3.775384E+08,363017.14,33270.01,3.364365E+07,32349.62
1738646844,359899.97,3.811374E+08,362987.45,31912.50,3.396278E+07,32345.46
1738646854,366805.02,3.848054E+08,363023.46,32820.00,3.429098E+07,32349.93
1738646864,329844.95,3.881038E+08,362713.38,29340.00,3.458438E+07,32321.80
1738646874,371192.56,3.918158E+08,362791.89,33045.01,3.491482E+07,32328.50
1738646884,398859.40,3.958044E+08,363122.79,35654.72,3.527138E+07,32359.01
1738646894,368582.86,3.994902E+08,363172.43,32722.75,3.559860E+07,32362.32
1738646904,388664.32,4.033768E+08,363402.08,34687.44,3.594548E+07,32383.27
1738646914,313598.00,4.065128E+08,362957.41,27855.04,3.622402E+07,32342.84
1738646924,383797.56,4.103508E+08,363141.83,34350.01,3.656752E+07,32360.60
1738646934,390847.44,4.142593E+08,363384.86,34679.99,3.691432E+07,32380.95
1738646944,411615.05,4.183754E+08,363804.26,36705.00,3.728138E+07,32418.55
1738646954,414742.46,4.225228E+08,364243.38,36990.00,3.765128E+07,32457.95
1738646964,319142.53,4.257143E+08,363857.90,28485.00,3.793612E+07,32424.00
1738646974,410812.50,4.298224E+08,364255.82,36652.50,3.830265E+07,32459.83
1738646984,400674.79,4.338292E+08,364561.86,35579.98,3.865845E+07,32486.05
1738646994,399845.24,4.378276E+08,364855.89,35737.52,3.901582E+07,32513.15
1738647004,339479.96,4.412224E+08,364646.17,30247.50,3.931830E+07,32494.42
1738647014,407240.03,4.452948E+08,364995.30,36150.00,3.967980E+07,32524.39
1738647024,405590.01,4.493507E+08,365325.34,36225.00,4.004205E+07,32554.47
1738647034,241762.41,4.517683E+08,364328.86,21502.49,4.025708E+07,32465.34
1738647044,317590.14,4.549442E+08,363954.96,28410.01,4.054118E+07,32432.90
1738647054,399279.96,4.589370E+08,364235.31,35460.00,4.089578E+07,32456.93
1738647064,403999.97,4.629770E+08,364548.42,36000.00,4.125578E+07,32484.82
1738647074,248777.38,4.654648E+08,363643.96,22259.99,4.147838E+07,32404.94
1738647084,360110.23,4.690659E+08,363616.57,32047.52,4.179885E+07,32402.17
1738647094,419627.46,4.732622E+08,364047.42,37357.50,4.217242E+07,32440.29
1738647104,393099.99,4.771932E+08,364269.19,35040.00,4.252282E+07,32460.14
1738647114,406872.51,4.812619E+08,364591.95,36247.50,4.288530E+07,32488.83
1738647124,364650.00,4.849084E+08,364592.38,32550.00,4.321080E+07,32489.29
1738647134,444058.92,4.893490E+08,365185.42,39562.18,4.360642E+07,32542.07
1738647144,403950.68,4.933885E+08,365472.57,35992.78,4.396635E+07,32567.63
1738647154,419657.60,4.975851E+08,365870.99,37357.51,4.433992E+07,32602.85
1738647164,412635.00,5.017114E+08,366212.33,36810.00,4.470802E+07,32633.56
1738647174,327462.48,5.049860E+08,365931.53,29152.50,4.499955E+07,32608.34
1738647184,406947.50,5.090555E+08,366226.61,36232.50,4.536188E+07,32634.41
1738647194,436162.46,5.134172E+08,366726.15,38857.50,4.575045E+07,32678.86
1738647204,408360.02,5.175008E+08,367021.43,36480.00,4.611525E+07,32705.82
1738647214,388305.01,5.213838E+08,367171.31,34575.00,4.646100E+07,32718.98
1738647224,393775.04,5.253216E+08,367357.35,35145.00,4.681245E+07,32735.95
1738647234,322154.95,5.285431E+08,367043.45,28665.00,4.709910E+07,32707.68
1738647244,267737.51,5.312205E+08,366358.58,23902.50,4.733812E+07,32646.95
1738647254,274112.47,5.339616E+08,365726.76,24397.50,4.758210E+07,32590.45
1738647264,248512.38,5.364467E+08,364929.38,22057.49,4.780268E+07,32518.79
1738647274,405275.17,5.404995E+08,365201.99,36180.02,4.816448E+07,32543.53
1738647284,395907.53,5.444586E+08,365408.07,35280.00,4.851728E+07,32561.90
1738647294,414105.00,5.485996E+08,365732.71,36945.00,4.888672E+07,32591.12
1738647304,387232.50,5.524719E+08,365875.09,34515.00,4.923188E+07,32603.86
1738647314,370544.98,5.561774E+08,365905.82,32970.00,4.956158E+07,32606.27
1738647324,412080.08,5.602982E+08,366207.61,36720.01,4.992878E+07,32633.16
1738647334,396042.42,5.642586E+08,366401.34,35294.99,5.028172E+07,32650.44
1738647344,368985.00,5.679484E+08,366418.01,32760.00,5.060932E+07,32651.15
1738647354,412844.42,5.720769E+08,366715.62,36817.45,5.097750E+07,32677.85
1738647364,335310.48,5.754300E+08,366515.58,29992.54,5.127742E+07,32660.75
1738647374,384440.00,5.792744E+08,366629.03,34177.50,5.161920E+07,32670.35

Summary:
loaded 581760000 metrics in 1586.139sec with 10 workers (mean rate 366777.45 metrics/sec)
loaded 51840000 rows in 1586.139sec with 10 workers (mean rate 32683.14 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 435.78 queries/sec):
          :
min:     0.79ms, med:    10.85ms, mean:    13.86ms, max: 2905.22ms, stddev:    21.91ms, sum: 9579.6sec, count: 691200
all queries:
min:     0.79ms, med:    10.85ms, mean:    13.86ms, max: 2905.22ms, stddev:    21.91ms, sum: 9579.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
