time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738652041,260040.02,1.156645E+08,246094.02,23220.00,1.030830E+07,21932.49
1738652051,215742.50,1.178219E+08,245461.70,19117.50,1.049948E+07,21873.85
1738652061,251687.43,1.203388E+08,245588.75,22492.49,1.072440E+07,21886.47
1738652071,259822.57,1.229370E+08,245873.43,23197.51,1.095638E+07,21912.69
1738652081,248377.47,1.254208E+08,245922.53,22042.50,1.117680E+07,21915.24
1738652091,261960.04,1.280404E+08,246230.94,23422.50,1.141102E+07,21944.23
1738652101,242834.92,1.304688E+08,246166.86,21622.49,1.162725E+07,21938.16
1738652111,253883.21,1.330076E+08,246309.76,22514.84,1.185240E+07,21948.83
1738652121,243744.30,1.354450E+08,246263.12,21802.66,1.207042E+07,21946.18
1738652131,236129.95,1.378063E+08,246082.17,21105.00,1.228148E+07,21931.16
1738652141,234162.54,1.401480E+08,245873.05,20857.50,1.249005E+07,21912.32
1738652151,242610.01,1.425740E+08,245816.79,21630.00,1.270635E+07,21907.45
1738652161,232997.49,1.449040E+08,245599.52,20707.50,1.291342E+07,21887.11
1738652171,251697.49,1.474210E+08,245701.15,22477.50,1.313820E+07,21896.95
1738652181,207452.38,1.494955E+08,245074.12,18367.49,1.332188E+07,21839.09
1738652191,188520.05,1.513807E+08,244161.96,16920.00,1.349108E+07,21759.75
1738652201,182282.57,1.532036E+08,243179.75,16080.01,1.365188E+07,21669.60
1738652211,170872.30,1.549123E+08,242049.95,15284.98,1.380472E+07,21569.84
1738652221,140692.67,1.563192E+08,240490.61,12622.52,1.393095E+07,21432.19
1738652231,165559.95,1.579748E+08,239355.30,14625.00,1.407720E+07,21329.05
1738652241,199757.54,1.599724E+08,238764.29,17842.50,1.425562E+07,21277.01
1738652251,255342.53,1.625258E+08,239008.09,22830.00,1.448392E+07,21299.85
1738652261,256464.89,1.650904E+08,239261.08,22762.49,1.471155E+07,21321.05
1738652271,263175.11,1.677222E+08,239602.71,23505.01,1.494660E+07,21352.25
1738652281,262519.97,1.703474E+08,239925.49,23370.00,1.518030E+07,21380.67
1738652291,265567.53,1.730031E+08,240281.63,23602.50,1.541632E+07,21411.52
1738652301,226449.93,1.752676E+08,240092.15,20189.99,1.561822E+07,21394.79
1738652311,258875.06,1.778563E+08,240345.97,23085.01,1.584908E+07,21417.63
1738652321,252739.99,1.803837E+08,240511.23,22620.00,1.607528E+07,21433.66
1738652331,256937.47,1.829531E+08,240727.36,22837.50,1.630365E+07,21452.14
1738652341,251869.96,1.854718E+08,240872.07,22492.50,1.652858E+07,21465.65
1738652351,255580.09,1.880276E+08,241060.64,22642.51,1.675500E+07,21480.73
1738652361,235640.02,1.903840E+08,240992.02,21060.00,1.696560E+07,21475.41
1738652371,240929.90,1.927933E+08,240991.24,21404.99,1.717965E+07,21474.53
1738652381,238470.09,1.951780E+08,240960.12,21412.51,1.739378E+07,21473.76
1738652391,223739.86,1.974154E+08,240750.12,19852.49,1.759230E+07,21453.99
1738652401,228320.05,1.996986E+08,240600.36,20430.00,1.779660E+07,21441.65
1738652411,230215.08,2.020008E+08,240476.72,20347.51,1.800008E+07,21428.63
1738652421,227192.51,2.042727E+08,240320.44,20265.00,1.820272E+07,21414.94
1738652431,226292.47,2.065356E+08,240157.32,20167.50,1.840440E+07,21400.43
1738652441,228190.04,2.088175E+08,240019.77,20430.00,1.860870E+07,21389.28
1738652451,232842.42,2.111459E+08,239938.21,20677.49,1.881548E+07,21381.19
1738652461,228267.58,2.134286E+08,239807.08,20430.01,1.901978E+07,21370.50
1738652471,235339.99,2.157820E+08,239757.44,21000.00,1.922978E+07,21366.39
1738652481,266220.01,2.184442E+08,240048.24,23722.50,1.946700E+07,21392.28
1738652491,281959.99,2.212638E+08,240503.80,25087.50,1.971788E+07,21432.44
1738652501,272355.00,2.239874E+08,240846.29,24157.50,1.995945E+07,21461.75
1738652511,253024.97,2.265176E+08,240975.85,22665.00,2.018610E+07,21474.55
1738652521,242639.96,2.289440E+08,240993.36,21630.00,2.040240E+07,21476.18
1738652531,257357.57,2.315176E+08,241163.82,22897.51,2.063138E+07,21490.99
1738652541,200312.48,2.335207E+08,240742.68,17752.50,2.080890E+07,21452.45
1738652551,244222.52,2.359629E+08,240778.18,21862.50,2.102752E+07,21456.63
1738652561,242129.98,2.383842E+08,240791.84,21570.00,2.124322E+07,21457.78
1738652571,230037.45,2.406846E+08,240684.30,20497.50,2.144820E+07,21448.17
1738652581,241740.05,2.431020E+08,240694.75,21577.50,2.166398E+07,21449.45
1738652591,246629.96,2.455683E+08,240752.94,21892.50,2.188290E+07,21453.80
1738652601,244330.07,2.480116E+08,240787.67,21855.01,2.210145E+07,21457.69
1738652611,243839.99,2.504500E+08,240817.01,21742.50,2.231888E+07,21460.43
1738652621,241080.03,2.528608E+08,240819.52,21472.50,2.253360E+07,21460.55
1738652631,238714.98,2.552480E+08,240799.67,21127.50,2.274488E+07,21457.40
1738652641,220185.00,2.574498E+08,240607.01,19702.50,2.294190E+07,21441.00
1738652651,250479.94,2.599546E+08,240698.42,22319.99,2.316510E+07,21449.14
1738652661,249985.07,2.624544E+08,240783.62,22245.01,2.338755E+07,21456.44
1738652671,250885.01,2.649633E+08,240875.45,22380.00,2.361135E+07,21464.84
1738652681,249549.97,2.674588E+08,240953.60,22185.00,2.383320E+07,21471.33
1738652691,243420.01,2.698930E+08,240975.62,21750.00,2.405070E+07,21473.82
1738652701,249459.99,2.723876E+08,241050.70,22170.00,2.427240E+07,21479.98
1738652711,250427.52,2.748919E+08,241132.96,22312.50,2.449552E+07,21487.28
1738652721,252672.40,2.774186E+08,241233.30,22619.99,2.472172E+07,21497.13
1738652731,247560.03,2.798942E+08,241287.84,21937.50,2.494110E+07,21500.92
1738652741,235362.56,2.822478E+08,241237.20,21007.51,2.515118E+07,21496.71
1738652751,242662.50,2.846744E+08,241249.28,21637.50,2.536755E+07,21497.90
1738652761,243487.50,2.871093E+08,241268.08,21757.50,2.558512E+07,21500.08
1738652771,243047.50,2.895398E+08,241282.91,21675.00,2.580188E+07,21501.54
1738652781,247364.91,2.920134E+08,241333.18,21914.99,2.602102E+07,21504.96
1738652791,240547.59,2.944189E+08,241326.74,21525.01,2.623628E+07,21505.12
1738652801,238182.34,2.968008E+08,241301.17,21224.99,2.644852E+07,21502.84
1738652811,244765.03,2.992484E+08,241329.11,21885.00,2.666738E+07,21505.93
1738652821,233120.04,3.015796E+08,241263.44,20737.50,2.687475E+07,21499.78
1738652831,249225.08,3.040718E+08,241326.62,22162.51,2.709638E+07,21505.04
1738652841,187717.35,3.059490E+08,240904.50,16799.99,2.726438E+07,21467.99
1738652851,153572.60,3.074848E+08,240222.22,13687.51,2.740125E+07,21407.21
1738652861,146445.03,3.089492E+08,239495.27,13042.50,2.753168E+07,21342.36
1738652871,151779.89,3.104670E+08,238820.54,13499.99,2.766668E+07,21282.04
1738652881,151784.98,3.119848E+08,238156.14,13447.50,2.780115E+07,21222.23
1738652891,148195.11,3.134668E+08,237474.62,13327.51,2.793442E+07,21162.42
1738652901,168599.98,3.151528E+08,236956.77,14977.50,2.808420E+07,21115.92
1738652911,231715.04,3.174700E+08,236917.65,20527.50,2.828948E+07,21111.53
1738652921,259940.02,3.200694E+08,237088.19,23235.00,2.852182E+07,21127.26
1738652931,267142.44,3.227408E+08,237309.17,23834.99,2.876018E+07,21147.17
1738652941,268052.55,3.254213E+08,237533.58,23932.50,2.899950E+07,21167.50
1738652951,264537.49,3.280667E+08,237729.26,23482.50,2.923432E+07,21184.27
1738652961,242400.00,3.304907E+08,237762.86,21600.00,2.945032E+07,21187.26
1738652971,239834.95,3.328890E+08,237777.66,21345.00,2.966378E+07,21188.39
1738652981,236202.45,3.352510E+08,237766.49,21037.50,2.987415E+07,21187.32
1738652991,235100.05,3.376020E+08,237747.71,20992.50,3.008408E+07,21185.95
1738653001,242489.99,3.400270E+08,237780.87,21615.00,3.030022E+07,21188.95
1738653011,243105.03,3.424580E+08,237817.85,21697.50,3.051720E+07,21192.48
1738653021,239714.95,3.448552E+08,237830.93,21247.50,3.072968E+07,21192.86
1738653031,245152.50,3.473067E+08,237881.08,21960.00,3.094928E+07,21198.12
1738653041,181850.02,3.491252E+08,237499.91,16155.00,3.111082E+07,21163.81
1738653051,215107.55,3.512762E+08,237348.61,19252.50,3.130335E+07,21150.89
1738653061,230679.94,3.535830E+08,237303.86,20407.50,3.150742E+07,21145.90
1738653071,226690.08,3.558500E+08,237233.10,20205.01,3.170948E+07,21139.63
1738653081,220824.97,3.580582E+08,237124.44,19800.00,3.190748E+07,21130.76
1738653091,208450.02,3.601427E+08,236935.79,18502.50,3.209250E+07,21113.47
1738653101,224979.79,3.623925E+08,236857.65,19994.98,3.229245E+07,21106.16
1738653111,222550.18,3.646180E+08,236764.74,19987.52,3.249232E+07,21098.89
1738653121,230297.49,3.669210E+08,236723.02,20370.00,3.269602E+07,21094.19
1738653131,210709.97,3.690281E+08,236556.27,18810.00,3.288412E+07,21079.55
1738653141,225317.56,3.712812E+08,236484.68,20040.01,3.308452E+07,21072.93
1738653151,221035.03,3.734916E+08,236386.90,19822.50,3.328275E+07,21065.01
1738653161,226967.48,3.757613E+08,236327.66,20257.50,3.348532E+07,21059.94
1738653171,230717.50,3.780684E+08,236292.59,20400.00,3.368932E+07,21055.81
1738653181,222954.99,3.802980E+08,236209.75,20010.00,3.388942E+07,21049.32
1738653191,223409.95,3.825321E+08,236130.74,19867.50,3.408810E+07,21042.02
1738653201,222355.07,3.847556E+08,236046.23,19785.01,3.428595E+07,21034.31
1738653211,221107.51,3.869667E+08,235955.14,19672.50,3.448268E+07,21026.01
1738653221,220307.47,3.891698E+08,235860.30,19725.00,3.467992E+07,21018.12
1738653231,214227.46,3.913121E+08,235729.99,18960.00,3.486952E+07,21005.72
1738653241,235527.47,3.936674E+08,235728.77,20992.50,3.507945E+07,21005.64
1738653251,236864.93,3.960360E+08,235735.54,21224.99,3.529170E+07,21006.95
1738653261,240747.65,3.984435E+08,235765.19,21382.51,3.550552E+07,21009.17
1738653271,232452.52,4.007680E+08,235745.71,20647.50,3.571200E+07,21007.04
1738653281,245362.40,4.032216E+08,235801.95,21982.49,3.593182E+07,21012.75
1738653291,242777.55,4.056494E+08,235842.50,21645.00,3.614828E+07,21016.42
1738653301,242157.48,4.080710E+08,235879.00,21570.00,3.636398E+07,21019.62
1738653311,234502.55,4.104160E+08,235871.09,20902.50,3.657300E+07,21018.95
1738653321,239195.01,4.128080E+08,235890.09,21187.50,3.678488E+07,21019.91
1738653331,237524.95,4.151832E+08,235899.38,21292.50,3.699780E+07,21021.46
1738653341,233320.04,4.175164E+08,235884.80,20760.00,3.720540E+07,21019.98
1738653351,227057.50,4.197870E+08,235835.21,20257.50,3.740798E+07,21015.70
1738653361,225564.86,4.220426E+08,235777.84,20084.99,3.760882E+07,21010.50
1738653371,224567.63,4.242883E+08,235715.56,19912.51,3.780795E+07,21004.40
1738653381,228250.01,4.265708E+08,235674.31,20445.00,3.801240E+07,21001.31
1738653391,264907.51,4.292199E+08,235834.93,23512.50,3.824752E+07,21015.11
1738653401,268304.90,4.319029E+08,236012.36,23999.99,3.848752E+07,21031.42
1738653411,271330.06,4.346162E+08,236204.31,24105.01,3.872858E+07,21048.12
1738653421,270300.01,4.373192E+08,236388.61,24165.00,3.897022E+07,21064.97
1738653431,268997.49,4.400092E+08,236563.93,24000.00,3.921022E+07,21080.75
1738653441,245834.90,4.424676E+08,236613.50,21764.99,3.942788E+07,21084.41
1738653451,240562.60,4.448732E+08,236634.51,21495.01,3.964282E+07,21086.59
1738653461,236982.49,4.472430E+08,236636.35,21097.50,3.985380E+07,21086.65
1738653471,235189.98,4.495949E+08,236628.74,21015.00,4.006395E+07,21086.28
1738653481,233868.87,4.519336E+08,236614.29,20804.90,4.027200E+07,21084.80
1738653491,226241.15,4.541960E+08,236560.26,20160.10,4.047360E+07,21079.99
1738653501,185734.94,4.560534E+08,236296.92,16545.00,4.063905E+07,21056.49
1738653511,131644.96,4.573698E+08,235757.47,11835.00,4.075740E+07,21008.96
1738653521,142287.48,4.587927E+08,235278.14,12532.50,4.088272E+07,20965.49
1738653531,131012.54,4.601028E+08,234746.17,11767.50,4.100040E+07,20918.56
1738653541,131720.04,4.614200E+08,234223.20,11775.00,4.111815E+07,20872.14
1738653551,132234.84,4.627424E+08,233708.11,11632.49,4.123448E+07,20825.48
1738653561,191325.24,4.646556E+08,233495.13,17190.02,4.140638E+07,20807.21
1738653571,168037.50,4.663360E+08,233167.84,14985.00,4.155622E+07,20778.10
1738653581,218055.00,4.685165E+08,233092.65,19425.00,4.175048E+07,20771.37
1738653591,223927.51,4.707558E+08,233047.28,19852.50,4.194900E+07,20766.82
1738653601,224275.00,4.729986E+08,233004.07,19965.00,4.214865E+07,20762.87
1738653611,222144.89,4.752200E+08,232950.84,19904.99,4.234770E+07,20758.66
1738653621,220080.06,4.774208E+08,232888.05,19620.01,4.254390E+07,20753.11
1738653631,224259.93,4.796634E+08,232846.17,19972.49,4.274362E+07,20749.32
1738653641,201097.57,4.816744E+08,232692.79,17895.01,4.292258E+07,20735.53
1738653651,222287.43,4.838972E+08,232642.77,19777.49,4.312035E+07,20730.92
1738653661,215055.10,4.860478E+08,232558.62,19222.51,4.331258E+07,20723.71
1738653671,227379.97,4.883216E+08,232533.96,20287.50,4.351545E+07,20721.63
1738653681,225159.98,4.905732E+08,232499.01,20040.00,4.371585E+07,20718.40
1738653691,226727.46,4.928405E+08,232471.78,20227.50,4.391812E+07,20716.08
1738653701,223034.97,4.950708E+08,232427.48,19725.00,4.411538E+07,20711.43
1738653711,227642.61,4.973472E+08,232405.12,20370.01,4.431908E+07,20709.84
1738653721,232145.00,4.996687E+08,232403.91,20587.50,4.452495E+07,20709.27
1738653731,231049.91,5.019792E+08,232397.64,20744.99,4.473240E+07,20709.43
1738653741,232255.07,5.043018E+08,232396.98,20655.01,4.493895E+07,20709.18
1738653751,225489.94,5.065566E+08,232365.30,20062.49,4.513958E+07,20706.22
1738653761,225227.58,5.088089E+08,232332.71,20010.01,4.533968E+07,20703.04
1738653771,226240.00,5.110713E+08,232305.01,20160.00,4.554128E+07,20700.57
1738653781,227732.43,5.133486E+08,232284.32,20377.49,4.574505E+07,20699.11
1738653791,224065.05,5.155893E+08,232247.30,19860.00,4.594365E+07,20695.33
1738653801,223149.97,5.178208E+08,232206.50,20025.00,4.614390E+07,20692.32
1738653811,231707.51,5.201379E+08,232204.28,20617.50,4.635008E+07,20691.99
1738653821,218492.43,5.223228E+08,232143.34,19477.49,4.654485E+07,20686.59
1738653831,223530.10,5.245581E+08,232105.22,19800.01,4.674285E+07,20682.67
1738653841,225939.98,5.268175E+08,232078.06,20130.00,4.694415E+07,20680.23
1738653851,229609.92,5.291136E+08,232067.24,20594.99,4.715010E+07,20679.86
1738653861,239180.07,5.315054E+08,232098.30,21180.01,4.736190E+07,20682.04
1738653871,234394.26,5.338494E+08,232108.28,20887.43,4.757078E+07,20682.93
1738653881,212533.13,5.359747E+08,232023.54,19050.06,4.776128E+07,20675.87
1738653891,237052.55,5.383452E+08,232045.22,21150.00,4.797278E+07,20677.91
1738653901,216570.04,5.405109E+08,231978.80,19312.50,4.816590E+07,20672.05
1738653911,217287.50,5.426838E+08,231916.02,19327.50,4.835918E+07,20666.30
1738653921,217207.41,5.448558E+08,231853.43,19319.99,4.855238E+07,20660.57
1738653931,219985.10,5.470557E+08,231803.14,19672.51,4.874910E+07,20656.39
1738653941,230874.98,5.493644E+08,231799.22,20422.50,4.895332E+07,20655.40
1738653951,226014.94,5.516246E+08,231774.92,20137.49,4.915470E+07,20653.22
1738653961,228699.96,5.539116E+08,231762.05,20490.00,4.935960E+07,20652.54
1738653971,231710.10,5.562287E+08,231761.84,20535.01,4.956495E+07,20652.05
1738653981,226315.02,5.584918E+08,231739.24,20167.50,4.976662E+07,20650.04
1738653991,226937.47,5.607612E+08,231719.39,20235.00,4.996898E+07,20648.33
1738654001,227875.03,5.630400E+08,231703.57,20400.00,5.017298E+07,20647.30
1738654011,232842.45,5.653684E+08,231708.24,20662.50,5.037960E+07,20647.37
1738654021,229182.55,5.676602E+08,231697.93,20557.50,5.058518E+07,20647.00
1738654031,238677.50,5.700470E+08,231726.30,21112.50,5.079630E+07,20648.89
1738654041,220484.95,5.722518E+08,231680.79,19755.00,5.099385E+07,20645.27
1738654051,226375.05,5.745156E+08,231659.40,20175.00,5.119560E+07,20643.38
1738654061,217544.99,5.766910E+08,231602.71,19357.50,5.138918E+07,20638.21
1738654071,222699.94,5.789180E+08,231567.10,19837.49,5.158755E+07,20635.01
1738654081,223075.01,5.811488E+08,231533.27,19935.00,5.178690E+07,20632.22

Summary:
loaded 581760000 metrics in 2512.631sec with 10 workers (mean rate 231534.23 metrics/sec)
loaded 51840000 rows in 2512.631sec with 10 workers (mean rate 20631.76 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 275.09 queries/sec):
          :
min:     0.90ms, med:     2.19ms, mean:     6.54ms, max: 2497.15ms, stddev:    16.27ms, sum: 4519.6sec, count: 691200
all queries:
min:     0.90ms, med:     2.19ms, mean:     6.54ms, max: 2497.15ms, stddev:    16.27ms, sum: 4519.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
