time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738438641,401687.55,1.440011E+08,400003.09,35692.50,1.283228E+07,35645.21
1738438651,427557.47,1.482767E+08,400747.80,38062.50,1.321290E+07,35710.54
1738438661,373502.52,1.520117E+08,400030.82,33382.50,1.354672E+07,35649.27
1738438671,394255.01,1.559543E+08,399882.72,35040.00,1.389712E+07,35633.65
1738438681,349632.41,1.594506E+08,398626.47,31259.99,1.420972E+07,35524.31
1738438691,377567.50,1.632263E+08,398112.83,33540.00,1.454512E+07,35475.91
1738438701,428345.07,1.675097E+08,398832.65,38175.01,1.492688E+07,35540.18
1738438711,398967.47,1.714994E+08,398835.78,35692.50,1.528380E+07,35543.72
1738438721,257839.97,1.740778E+08,395631.33,22942.50,1.551322E+07,35257.33
1738438731,288710.04,1.769649E+08,393255.31,25627.50,1.576950E+07,35043.33
1738438741,397907.53,1.809440E+08,393356.44,35550.00,1.612500E+07,35054.35
1738438751,418645.02,1.851304E+08,393894.50,37237.50,1.649738E+07,35100.80
1738438761,407992.46,1.892104E+08,394188.20,36427.50,1.686165E+07,35128.44
1738438771,361064.99,1.928210E+08,393512.22,32167.50,1.718332E+07,35068.01
1738438781,419085.04,1.970118E+08,394023.68,37305.00,1.755638E+07,35112.75
1738438791,385994.90,2.008718E+08,393866.25,34312.49,1.789950E+07,35097.06
1738438801,411855.08,2.049904E+08,394212.19,36697.51,1.826648E+07,35127.83
1738438811,325180.05,2.082422E+08,392909.69,29055.00,1.855702E+07,35013.25
1738438821,394682.48,2.121890E+08,392942.52,35100.00,1.890802E+07,35014.86
1738438831,421209.96,2.164011E+08,393456.48,37590.00,1.928392E+07,35061.68
1738438841,382072.47,2.202218E+08,393253.19,34147.50,1.962540E+07,35045.36
1738438851,426617.58,2.244880E+08,393838.53,37957.51,2.000498E+07,35096.45
1738438861,348694.99,2.279749E+08,393060.19,31110.00,2.031608E+07,35027.71
1738438871,406174.97,2.320367E+08,393282.48,36165.00,2.067772E+07,35046.99
1738438881,254994.98,2.345866E+08,390977.69,22710.00,2.090482E+07,34841.37
1738438891,424655.09,2.388332E+08,391529.78,37800.01,2.128282E+07,34889.88
1738438901,400999.97,2.428432E+08,391682.52,35820.00,2.164102E+07,34904.88
1738438911,410720.01,2.469504E+08,391984.70,36555.00,2.200658E+07,34931.07
1738438921,342662.42,2.503770E+08,391214.04,30539.99,2.231198E+07,34862.46
1738438931,397982.38,2.543568E+08,391318.17,35362.49,2.266560E+07,34870.15
1738438941,429740.23,2.586542E+08,391900.32,38317.52,2.304878E+07,34922.38
1738438951,412447.42,2.627787E+08,392207.00,36772.49,2.341650E+07,34950.00
1738438961,417287.53,2.669516E+08,392575.83,37192.50,2.378842E+07,34982.98
1738438971,349945.04,2.704510E+08,391957.99,31155.00,2.409998E+07,34927.50
1738438981,405215.01,2.745032E+08,392147.38,36180.00,2.446178E+07,34945.39
1738438991,410444.94,2.786076E+08,392405.09,36480.00,2.482658E+07,34967.01
1738439001,398094.98,2.825886E+08,392484.11,35580.00,2.518238E+07,34975.52
1738439011,412562.50,2.867142E+08,392759.16,36780.00,2.555018E+07,35000.24
1738439021,322840.03,2.899426E+08,391814.31,28755.00,2.583772E+07,34915.84
1738439031,419834.99,2.941410E+08,392187.92,37402.50,2.621175E+07,34949.00
1738439041,400325.02,2.981442E+08,392294.98,35595.00,2.656770E+07,34957.50
1738439051,406925.01,3.022134E+08,392484.98,36307.50,2.693078E+07,34975.03
1738439061,411120.00,3.063246E+08,392723.89,36577.50,2.729655E+07,34995.58
1738439071,363810.02,3.099628E+08,392357.90,32430.00,2.762085E+07,34963.10
1738439081,401442.49,3.139772E+08,392471.45,35797.50,2.797882E+07,34973.53
1738439091,402522.47,3.180024E+08,392595.54,35947.50,2.833830E+07,34985.55
1738439101,398095.00,3.219834E+08,392662.61,35355.00,2.869185E+07,34990.06
1738439111,397675.03,3.259601E+08,392723.00,35445.00,2.904630E+07,34995.54
1738439121,391989.97,3.298800E+08,392714.27,35040.00,2.939670E+07,34996.07
1738439131,408920.03,3.339692E+08,392904.93,36390.00,2.976060E+07,35012.47
1738439141,332159.99,3.372908E+08,392198.59,29625.00,3.005685E+07,34949.82
1738439151,250147.47,3.397923E+08,390565.82,22282.50,3.027968E+07,34804.22
1738439161,289552.53,3.426878E+08,389417.94,25732.50,3.053700E+07,34701.14
1738439171,244922.50,3.451370E+08,387794.40,21937.50,3.075638E+07,34557.72
1738439181,256907.49,3.477061E+08,386340.10,22837.50,3.098475E+07,34427.50
1738439191,193972.51,3.496458E+08,384226.17,17287.50,3.115762E+07,34239.15
1738439201,399485.04,3.536407E+08,384392.03,35610.00,3.151372E+07,34254.05
1738439211,404232.50,3.576830E+08,384605.36,36007.50,3.187380E+07,34272.90
1738439221,417279.96,3.618558E+08,384952.97,37207.50,3.224588E+07,34304.12
1738439231,426347.41,3.661193E+08,385388.70,37904.99,3.262492E+07,34342.03
1738439241,364387.59,3.697632E+08,385169.94,32520.01,3.295012E+07,34323.05
1738439251,397024.96,3.737334E+08,385292.15,35415.00,3.330428E+07,34334.30
1738439261,385369.92,3.775871E+08,385292.95,34222.49,3.364650E+07,34333.16
1738439271,416770.13,3.817548E+08,385610.90,37267.51,3.401918E+07,34362.80
1738439281,337875.00,3.851336E+08,385133.54,30127.50,3.432045E+07,34320.45
1738439291,405904.94,3.891926E+08,385339.20,36119.99,3.468165E+07,34338.27
1738439301,440474.98,3.935974E+08,385879.74,39217.50,3.507382E+07,34386.10
1738439311,411630.05,3.977136E+08,386129.75,36652.50,3.544035E+07,34408.11
1738439321,431115.00,4.020248E+08,386562.30,38535.00,3.582570E+07,34447.79
1738439331,359990.00,4.056247E+08,386309.23,31920.00,3.614490E+07,34423.71
1738439341,422252.53,4.098472E+08,386648.31,37732.50,3.652222E+07,34454.93
1738439351,412877.49,4.139760E+08,386893.45,36817.50,3.689040E+07,34477.01
1738439361,402002.51,4.179960E+08,387033.35,35737.50,3.724778E+07,34488.68
1738439371,431437.50,4.223104E+08,387440.72,38542.50,3.763320E+07,34525.87
1738439381,371005.03,4.260204E+08,387291.31,33075.00,3.796395E+07,34512.68
1738439391,441142.49,4.304319E+08,387776.45,39157.50,3.835552E+07,34554.53
1738439401,421052.48,4.346424E+08,388073.56,37567.50,3.873120E+07,34581.43
1738439411,433702.51,4.389794E+08,388477.36,38617.50,3.911738E+07,34617.15
1738439421,408667.43,4.430661E+08,388654.46,36532.49,3.948270E+07,34633.95
1738439431,376975.07,4.468358E+08,388552.90,33465.01,3.981735E+07,34623.78
1738439441,421209.99,4.510480E+08,388834.43,37597.50,4.019332E+07,34649.42
1738439451,421565.01,4.552636E+08,389114.18,37612.50,4.056945E+07,34674.74
1738439461,423234.94,4.594960E+08,389403.34,37642.50,4.094588E+07,34699.89
1738439471,427032.56,4.637663E+08,389719.55,38115.01,4.132702E+07,34728.59
1738439481,232782.49,4.660941E+08,388411.74,20767.50,4.153470E+07,34612.25
1738439491,418110.01,4.702752E+08,388657.18,37170.00,4.190640E+07,34633.39
1738439501,426694.98,4.745422E+08,388968.97,37957.50,4.228598E+07,34660.63
1738439511,420384.97,4.787460E+08,389224.38,37462.50,4.266060E+07,34683.41
1738439521,428090.03,4.830269E+08,389537.81,38145.00,4.304205E+07,34711.33
1738439531,341062.45,4.864375E+08,389150.01,30472.50,4.334678E+07,34677.42
1738439541,454027.46,4.909778E+08,389664.91,40515.00,4.375192E+07,34723.75
1738439551,416610.10,4.951439E+08,389877.08,36982.51,4.412175E+07,34741.53
1738439561,426927.41,4.994132E+08,390166.53,38107.49,4.450282E+07,34767.83
1738439571,263534.88,5.020485E+08,389184.89,23564.99,4.473848E+07,34680.99
1738439581,345660.21,5.055051E+08,388850.09,30735.02,4.504582E+07,34650.63
1738439591,445827.40,5.099634E+08,389285.03,39779.99,4.544362E+07,34689.79
1738439601,433940.06,5.143028E+08,389623.32,38557.51,4.582920E+07,34719.09
1738439611,387997.49,5.181828E+08,389611.10,34582.50,4.617502E+07,34718.06
1738439621,425375.04,5.224365E+08,389877.99,37965.00,4.655468E+07,34742.29
1738439631,421855.00,5.266551E+08,390114.86,37515.00,4.692982E+07,34762.83
1738439641,429462.43,5.309497E+08,390404.18,38287.49,4.731270E+07,34788.75
1738439651,406410.02,5.350138E+08,390521.01,36322.50,4.767592E+07,34799.94
1738439661,369427.56,5.387081E+08,390368.16,32820.01,4.800412E+07,34785.60
1738439671,451099.93,5.432191E+08,390805.08,40169.99,4.840582E+07,34824.33
1738439681,405747.52,5.472766E+08,390911.81,36202.50,4.876785E+07,34834.18
1738439691,444819.98,5.517248E+08,391294.14,39667.50,4.916452E+07,34868.46
1738439701,435270.06,5.560774E+08,391603.83,38722.51,4.955175E+07,34895.60
1738439711,416334.96,5.602408E+08,391776.77,37215.00,4.992390E+07,34911.82
1738439721,360484.98,5.638456E+08,391559.47,32077.50,5.024468E+07,34892.13
1738439731,420204.91,5.680477E+08,391757.03,37447.49,5.061915E+07,34909.76
1738439741,428105.15,5.723288E+08,392005.98,38137.51,5.100052E+07,34931.87
1738439751,421947.49,5.765482E+08,392209.67,37665.00,5.137718E+07,34950.46
1738439761,361129.99,5.801595E+08,391999.67,32070.00,5.169788E+07,34931.00

Summary:
loaded 581760000 metrics in 1483.746sec with 10 workers (mean rate 392088.71 metrics/sec)
loaded 51840000 rows in 1483.746sec with 10 workers (mean rate 34938.60 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 465.85 queries/sec):
          :
min:     0.82ms, med:     6.47ms, mean:    13.03ms, max: 4317.44ms, stddev:    21.71ms, sum: 9006.6sec, count: 691200
all queries:
min:     0.82ms, med:     6.47ms, mean:    13.03ms, max: 4317.44ms, stddev:    21.71ms, sum: 9006.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
