time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738438460,400872.41,1.347721E+08,396386.67,35617.49,1.200952E+07,35321.97
1738438470,401472.60,1.387868E+08,396531.99,35910.01,1.236862E+07,35338.77
1738438480,391275.02,1.426996E+08,396385.96,34725.00,1.271588E+07,35321.73
1738438490,403242.36,1.467320E+08,396571.27,35939.99,1.307528E+07,35338.44
1738438500,402102.62,1.507530E+08,396716.83,35925.01,1.343452E+07,35353.87
1738438510,404352.36,1.547965E+08,396912.61,36014.99,1.379468E+07,35370.82
1738438520,385027.62,1.586468E+08,396615.49,34357.51,1.413825E+07,35345.49
1738438530,387720.04,1.625240E+08,396398.53,34545.00,1.448370E+07,35325.97
1738438540,392242.43,1.664464E+08,396299.57,34829.99,1.483200E+07,35314.16
1738438550,417197.40,1.706184E+08,396785.57,37319.99,1.520520E+07,35360.80
1738438560,233960.09,1.729580E+08,393085.00,20857.51,1.541378E+07,35031.19
1738438570,314385.00,1.761018E+08,391336.12,27997.50,1.569375E+07,34874.88
1738438580,424974.96,1.803516E+08,392067.39,37725.00,1.607100E+07,34936.84
1738438590,419095.05,1.845426E+08,392642.45,37365.00,1.644465E+07,34988.50
1738438600,405597.46,1.885985E+08,392912.34,36142.50,1.680608E+07,35012.54
1738438610,340462.49,1.920032E+08,391841.94,30405.00,1.711012E+07,34918.51
1738438620,396444.95,1.959676E+08,391934.00,35347.50,1.746360E+07,34927.09
1738438630,417467.48,2.001423E+08,392434.66,37102.50,1.783462E+07,34969.75
1738438640,424812.48,2.043904E+08,393057.31,38002.50,1.821465E+07,35028.07
1738438650,354822.62,2.079386E+08,392335.90,31612.51,1.853078E+07,34963.63
1738438660,415672.15,2.120954E+08,392768.05,36907.47,1.889985E+07,34999.62
1738438670,400865.33,2.161040E+08,392915.27,35865.03,1.925850E+07,35015.36
1738438680,427887.54,2.203829E+08,393539.78,38122.50,1.963972E+07,35070.84
1738438690,408252.45,2.244654E+08,393797.89,36217.50,2.000190E+07,35090.96
1738438700,318219.94,2.276476E+08,392494.83,28484.99,2.028675E+07,34977.06
1738438710,432455.10,2.319722E+08,393172.12,38430.01,2.067105E+07,35035.59
1738438720,265012.47,2.346223E+08,391036.13,23707.50,2.090812E+07,34846.79
1738438730,400112.60,2.386234E+08,391184.92,35617.51,2.126430E+07,34859.42
1738438740,389079.97,2.425142E+08,391150.97,34717.50,2.161148E+07,34857.13
1738438750,418740.02,2.467016E+08,391588.89,37252.50,2.198400E+07,34895.15
1738438760,396624.94,2.506678E+08,391667.58,35384.99,2.233785E+07,34902.81
1738438770,416139.86,2.548292E+08,392044.08,37049.99,2.270835E+07,34935.84
1738438780,408915.18,2.589184E+08,392299.70,36495.02,2.307330E+07,34959.46
1738438790,380314.93,2.627216E+08,392120.82,33914.99,2.341245E+07,34943.88
1738438800,435645.06,2.670780E+08,392760.88,38790.01,2.380035E+07,35000.44
1738438810,393442.41,2.710124E+08,392770.76,34942.49,2.414978E+07,34999.60
1738438820,415337.59,2.751658E+08,393093.14,37162.51,2.452140E+07,35030.50
1738438830,398147.46,2.791473E+08,393164.33,35415.00,2.487555E+07,35035.91
1738438840,383990.00,2.829872E+08,393036.91,34222.50,2.521778E+07,35024.61
1738438850,403362.50,2.870208E+08,393178.36,35902.50,2.557680E+07,35036.64
1738438860,412166.66,2.911425E+08,393434.96,36734.70,2.594415E+07,35059.59
1738438870,419915.95,2.953416E+08,393788.03,37402.81,2.631818E+07,35090.83
1738438880,411067.33,2.994523E+08,394015.39,36577.49,2.668395E+07,35110.39
1738438890,360330.08,3.030556E+08,393577.92,32242.51,2.700638E+07,35073.14
1738438900,433722.59,3.073928E+08,394092.60,38625.01,2.739262E+07,35118.68
1738438910,397339.99,3.113662E+08,394133.70,35437.50,2.774700E+07,35122.72
1738438920,416857.43,3.155348E+08,394417.75,37019.99,2.811720E+07,35146.43
1738438930,412394.81,3.196588E+08,394639.69,36764.98,2.848485E+07,35166.41
1738438940,374202.73,3.234008E+08,394390.46,33457.52,2.881942E+07,35145.57
1738438950,401477.41,3.274156E+08,394475.84,35662.49,2.917605E+07,35151.80
1738438960,315015.03,3.305657E+08,393529.88,28065.00,2.945670E+07,35067.44
1738438970,269709.99,3.332628E+08,392073.18,24172.50,2.969842E+07,34939.26
1738438980,425380.07,3.375166E+08,392460.47,37777.51,3.007620E+07,34972.26
1738438990,356119.96,3.410778E+08,392042.76,31770.00,3.039390E+07,34935.46
1738439000,276590.04,3.438437E+08,390730.80,24720.00,3.064110E+07,34819.37
1738439010,265227.43,3.464960E+08,389320.65,23587.49,3.087698E+07,34693.17
1738439020,257555.06,3.490715E+08,387856.59,22890.01,3.110588E+07,34562.02
1738439030,257877.51,3.516503E+08,386428.25,22942.50,3.133530E+07,34434.34
1738439040,388417.06,3.555345E+08,386449.87,34642.46,3.168172E+07,34436.60
1738439050,414152.98,3.596760E+08,386747.75,36997.54,3.205170E+07,34464.14
1738439060,338869.79,3.630647E+08,386238.41,30179.98,3.235350E+07,34418.56
1738439070,409425.25,3.671590E+08,386482.49,36367.52,3.271718E+07,34439.08
1738439080,389699.94,3.710560E+08,386516.00,34814.99,3.306532E+07,34442.99
1738439090,409920.03,3.751552E+08,386757.28,36435.00,3.342968E+07,34463.53
1738439100,383812.50,3.789933E+08,386727.23,34365.00,3.377332E+07,34462.52
1738439110,359772.48,3.825910E+08,386454.96,31897.50,3.409230E+07,34436.61
1738439120,410617.57,3.866972E+08,386696.59,36652.51,3.445882E+07,34458.77
1738439130,406189.96,3.907591E+08,386889.59,36150.00,3.482032E+07,34475.52
1738439140,397450.01,3.947336E+08,386993.12,35505.00,3.517538E+07,34485.61
1738439150,387974.86,3.986133E+08,387002.65,34574.99,3.552112E+07,34486.48
1738439160,401832.54,4.026316E+08,387145.25,35700.00,3.587812E+07,34498.15
1738439170,395619.90,4.065878E+08,387225.96,35249.99,3.623062E+07,34505.31
1738439180,390894.97,4.104968E+08,387260.57,34957.50,3.658020E+07,34509.57
1738439190,418065.28,4.146774E+08,387548.47,37155.02,3.695175E+07,34534.30
1738439200,417347.38,4.188509E+08,387824.38,37252.49,3.732428E+07,34559.47
1738439210,350305.06,4.223540E+08,387480.17,31155.01,3.763582E+07,34528.23
1738439220,412657.48,4.264806E+08,387709.05,36802.50,3.800385E+07,34548.91
1738439230,413605.04,4.306166E+08,387942.35,36922.50,3.837308E+07,34570.29
1738439240,418829.95,4.348049E+08,388218.13,37267.50,3.874575E+07,34594.37
1738439250,374989.91,4.385548E+08,388101.07,33487.49,3.908062E+07,34584.58
1738439260,416077.64,4.427156E+08,388346.48,36960.01,3.945022E+07,34605.41
1738439270,414602.47,4.468616E+08,388574.79,37057.50,3.982080E+07,34626.74
1738439280,411660.05,4.509782E+08,388773.80,36667.50,4.018748E+07,34644.33
1738439290,397299.88,4.549512E+08,388846.67,35437.49,4.054185E+07,34651.11
1738439300,361640.08,4.585676E+08,388616.11,32175.01,4.086360E+07,34630.12
1738439310,427534.97,4.628430E+08,388943.16,38062.50,4.124422E+07,34658.97
1738439320,266114.91,4.655041E+08,387919.59,23707.49,4.148130E+07,34567.71
1738439330,392530.09,4.694294E+08,387957.69,35010.01,4.183140E+07,34571.36
1738439340,431442.33,4.737438E+08,388314.12,38377.48,4.221518E+07,34602.56
1738439350,364020.22,4.773840E+08,388116.61,32460.02,4.253978E+07,34585.14
1738439360,410234.93,4.814864E+08,388294.99,36509.99,4.290488E+07,34600.66
1738439370,398560.02,4.854720E+08,388377.11,35610.00,4.326098E+07,34608.74
1738439380,238560.00,4.878576E+08,387188.08,21217.50,4.347315E+07,34502.46
1738439390,326672.46,4.911243E+08,386711.58,29130.00,4.376445E+07,34460.16
1738439400,429079.84,4.954151E+08,387042.58,38264.99,4.414710E+07,34489.88
1738439410,404000.18,4.994551E+08,387174.04,36000.02,4.450710E+07,34501.59
1738439420,388329.96,5.033384E+08,387182.93,34620.00,4.485330E+07,34502.50
1738439430,426820.06,5.076066E+08,387485.50,37980.01,4.523310E+07,34529.04
1738439440,421219.90,5.118188E+08,387741.07,37574.99,4.560885E+07,34552.12
1738439450,430520.02,5.161240E+08,388062.71,38385.00,4.599270E+07,34580.94
1738439460,438727.45,5.205113E+08,388440.81,38962.50,4.638232E+07,34613.64
1738439470,384119.98,5.243525E+08,388408.80,34380.00,4.672612E+07,34611.91
1738439480,431262.69,5.286651E+08,388723.90,38317.52,4.710930E+07,34639.15
1738439490,428704.94,5.329522E+08,389015.73,38174.99,4.749105E+07,34664.96
1738439500,429005.01,5.372422E+08,389305.51,38205.00,4.787310E+07,34690.61
1738439510,375859.88,5.410008E+08,389208.78,33659.99,4.820970E+07,34683.20
1738439520,433550.19,5.453363E+08,389525.50,38520.02,4.859490E+07,34710.61
1738439530,422149.89,5.495578E+08,389756.88,37702.49,4.897192E+07,34731.82
1738439540,450385.09,5.540616E+08,390183.84,40042.51,4.937235E+07,34769.22
1738439550,403737.44,5.580990E+08,390278.62,35962.49,4.973198E+07,34777.57
1738439560,399777.40,5.620968E+08,390344.59,35737.49,5.008935E+07,34784.23
1738439570,448990.13,5.665867E+08,390749.04,39915.01,5.048850E+07,34819.62
1738439580,419582.50,5.707825E+08,390946.53,37357.50,5.086208E+07,34837.00
1738439590,423627.57,5.750188E+08,391168.85,37890.01,5.124098E+07,34857.77
1738439600,411764.98,5.791364E+08,391308.01,36697.50,5.160795E+07,34870.20

Summary:
loaded 581760000 metrics in 1486.115sec with 10 workers (mean rate 391463.57 metrics/sec)
loaded 51840000 rows in 1486.115sec with 10 workers (mean rate 34882.89 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 465.11 queries/sec):
          :
min:     0.85ms, med:     8.78ms, mean:    13.35ms, max: 2895.10ms, stddev:    21.21ms, sum: 9230.7sec, count: 691200
all queries:
min:     0.85ms, med:     8.78ms, mean:    13.35ms, max: 2895.10ms, stddev:    21.21ms, sum: 9230.7sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
