time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738999972,431872.40,3.080557E+08,410740.28,38617.49,2.745202E+07,36602.64
1738999982,459472.57,3.126504E+08,411381.50,40927.51,2.786130E+07,36659.55
1738999992,375775.01,3.164082E+08,410919.07,33375.00,2.819505E+07,36616.89
1739000002,423312.59,3.206413E+08,411077.97,37807.51,2.857312E+07,36632.16
1739000012,437212.52,3.250134E+08,411408.78,38985.00,2.896298E+07,36661.94
1739000022,425184.89,3.292652E+08,411580.98,37754.99,2.934052E+07,36675.60
1739000032,429905.06,3.335643E+08,411807.21,38392.51,2.972445E+07,36696.80
1739000042,356827.38,3.371326E+08,411136.72,31844.99,3.004290E+07,36637.63
1739000052,427112.68,3.414037E+08,411329.20,38025.02,3.042315E+07,36654.35
1739000062,441100.01,3.458147E+08,411683.62,39255.00,3.081570E+07,36685.31
1739000072,328142.41,3.490961E+08,410700.78,29347.49,3.110918E+07,36598.98
1739000082,287685.02,3.519730E+08,409270.37,25485.00,3.136402E+07,36469.75
1739000092,446477.52,3.564378E+08,409698.03,39892.50,3.176295E+07,36509.09
1739000102,414265.08,3.605804E+08,409749.93,36952.51,3.213248E+07,36514.13
1739000112,430849.67,3.648889E+08,409987.01,38264.97,3.251512E+07,36533.80
1739000122,250172.62,3.673906E+08,408211.29,22305.01,3.273818E+07,36375.70
1739000132,301472.56,3.704054E+08,407038.34,26887.51,3.300705E+07,36271.44
1739000142,411869.96,3.745240E+08,407090.86,36690.00,3.337395E+07,36275.99
1739000152,442097.53,3.789450E+08,407467.28,39382.50,3.376778E+07,36309.39
1739000162,407917.53,3.830242E+08,407472.07,36435.00,3.413212E+07,36310.73
1739000172,411184.96,3.871360E+08,407511.15,36615.00,3.449828E+07,36313.93
1739000182,434864.92,3.914847E+08,407796.08,38662.49,3.488490E+07,36338.39
1739000192,425742.63,3.957421E+08,407981.10,38017.51,3.526508E+07,36355.71
1739000202,413550.01,3.998776E+08,408037.93,36772.50,3.563280E+07,36359.96
1739000212,432472.44,4.042024E+08,408284.74,38684.99,3.601965E+07,36383.44
1739000222,360447.50,4.078068E+08,407806.37,31972.50,3.633938E+07,36339.33
1739000232,446372.44,4.122706E+08,408188.21,39877.49,3.673815E+07,36374.37
1739000242,431100.00,4.165816E+08,408412.83,38430.00,3.712245E+07,36394.52
1739000252,426455.05,4.208461E+08,408588.00,38025.00,3.750270E+07,36410.35
1739000262,429350.00,4.251396E+08,408787.63,38257.50,3.788528E+07,36428.11
1739000272,369940.05,4.288390E+08,408417.66,32940.00,3.821468E+07,36394.89
1739000282,452169.93,4.333607E+08,408830.42,40282.49,3.861750E+07,36431.57
1739000292,435435.00,4.377150E+08,409079.06,38767.50,3.900518E+07,36453.40
1739000302,428990.00,4.420050E+08,409263.42,38257.50,3.938775E+07,36470.10
1739000312,431100.01,4.463160E+08,409463.75,38430.00,3.977205E+07,36488.08
1739000322,353404.98,4.498500E+08,408954.13,31500.00,4.008705E+07,36442.74
1739000332,434285.05,4.541928E+08,409182.33,38610.00,4.047315E+07,36462.26
1739000342,441204.86,4.586049E+08,409468.25,39352.49,4.086668E+07,36488.07
1739000352,433289.97,4.629378E+08,409679.06,38655.00,4.125322E+07,36507.24
1739000362,253240.07,4.654702E+08,408306.79,22537.51,4.147860E+07,36384.70
1739000372,393932.44,4.694095E+08,408181.80,35167.49,4.183028E+07,36374.12
1739000382,457932.56,4.739888E+08,408610.68,40687.51,4.223715E+07,36411.30
1739000392,444347.55,4.784323E+08,408916.12,39592.50,4.263308E+07,36438.49
1739000402,436424.93,4.827966E+08,409149.25,38894.99,4.302202E+07,36459.31
1739000412,334942.54,4.861460E+08,408525.66,29940.00,4.332142E+07,36404.52
1739000422,435599.99,4.905020E+08,408751.28,38835.00,4.370978E+07,36424.78
1739000432,378972.49,4.942917E+08,408505.18,33750.00,4.404728E+07,36402.67
1739000442,291247.51,4.972042E+08,407544.05,25972.50,4.430700E+07,36317.18
1739000452,331460.02,5.005188E+08,406925.48,29542.50,4.460242E+07,36262.10
1739000462,305642.43,5.035752E+08,406108.68,27179.99,4.487422E+07,36188.86
1739000472,371937.55,5.072946E+08,405835.31,33150.00,4.520572E+07,36164.55
1739000482,426257.53,5.115572E+08,405997.40,37890.00,4.558462E+07,36178.24
1739000492,415127.48,5.157084E+08,406069.29,37132.50,4.595595E+07,36185.76
1739000502,243030.03,5.181388E+08,404795.54,21637.50,4.617232E+07,36072.10
1739000512,267712.47,5.208159E+08,403732.88,23820.00,4.641052E+07,35977.12
1739000522,435412.54,5.251700E+08,403976.57,38835.00,4.679888E+07,35999.10
1739000532,426800.00,5.294380E+08,404150.80,38017.50,4.717905E+07,36014.51
1739000542,418439.98,5.336224E+08,404259.05,37215.00,4.755120E+07,36023.61
1739000552,363442.31,5.372568E+08,403952.16,32377.48,4.787498E+07,35996.19
1739000562,426777.78,5.415246E+08,404122.50,37972.53,4.825470E+07,36010.94
1739000572,421044.89,5.457350E+08,404247.85,37544.99,4.863015E+07,36022.30
1739000582,428709.46,5.500222E+08,404427.71,38227.23,4.901242E+07,36038.52
1739000592,386822.76,5.538904E+08,404299.21,34440.25,4.935682E+07,36026.85
1739000602,427827.50,5.581686E+08,404469.71,38100.00,4.973782E+07,36041.87
1739000612,419852.57,5.623672E+08,404580.37,37425.01,5.011208E+07,36051.82
1739000622,422732.48,5.665945E+08,404710.03,37762.50,5.048970E+07,36064.04
1739000632,429029.99,5.708848E+08,404882.51,38250.00,5.087220E+07,36079.55
1739000642,362030.00,5.745051E+08,404580.74,32190.00,5.119410E+07,36052.15
1739000652,430199.97,5.788071E+08,404759.89,38422.50,5.157832E+07,36068.73

Summary:
loaded 581760000 metrics in 1436.909sec with 10 workers (mean rate 404869.09 metrics/sec)
loaded 51840000 rows in 1436.909sec with 10 workers (mean rate 36077.44 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 481.03 queries/sec):
          :
min:     0.81ms, med:    13.29ms, mean:    14.03ms, max: 3075.58ms, stddev:    22.84ms, sum: 9695.5sec, count: 691200
all queries:
min:     0.81ms, med:    13.29ms, mean:    14.03ms, max: 3075.58ms, stddev:    22.84ms, sum: 9695.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
