time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738701176,251552.49,1.886494E+08,244999.19,22380.00,1.681140E+07,21832.98
1738701186,254529.95,1.911947E+08,245121.38,22665.00,1.703805E+07,21843.65
1738701196,258132.55,1.937760E+08,245286.08,22972.50,1.726778E+07,21857.94
1738701206,243977.51,1.962158E+08,245269.72,21810.00,1.748588E+07,21857.34
1738701216,241294.97,1.986288E+08,245220.65,21465.00,1.770052E+07,21852.50
1738701226,243262.44,2.010614E+08,245196.77,21704.99,1.791758E+07,21850.70
1738701236,251352.59,2.035749E+08,245270.94,22432.51,1.814190E+07,21857.71
1738701246,242714.98,2.060020E+08,245240.51,21645.00,1.835835E+07,21855.18
1738701256,243674.95,2.084388E+08,245222.09,21682.50,1.857518E+07,21853.14
1738701266,242160.04,2.108604E+08,245186.48,21585.00,1.879102E+07,21850.03
1738701276,231279.99,2.131732E+08,245026.64,20557.50,1.899660E+07,21835.17
1738701286,232565.01,2.154988E+08,244885.03,20632.50,1.920292E+07,21821.50
1738701296,229354.83,2.177924E+08,244710.53,20572.48,1.940865E+07,21807.47
1738701306,258890.22,2.203813E+08,244868.08,23085.02,1.963950E+07,21821.66
1738701316,273074.89,2.231120E+08,245178.05,24277.49,1.988228E+07,21848.65
1738701326,267655.11,2.257886E+08,245422.37,23880.01,2.012108E+07,21870.73
1738701336,263067.48,2.284193E+08,245612.10,23325.00,2.035432E+07,21886.37
1738701346,242400.01,2.308433E+08,245577.93,21600.00,2.057032E+07,21883.32
1738701356,197199.95,2.328153E+08,245068.68,17700.00,2.074732E+07,21839.29
1738701366,232457.55,2.351398E+08,244937.32,20602.50,2.095335E+07,21826.40
1738701376,242820.00,2.375680E+08,244915.49,21660.00,2.116995E+07,21824.69
1738701386,233090.01,2.398990E+08,244794.82,20722.50,2.137718E+07,21813.44
1738701396,226734.99,2.421663E+08,244612.40,20212.50,2.157930E+07,21797.27
1738701406,234792.41,2.445142E+08,244514.20,20947.49,2.178878E+07,21788.77
1738701416,230532.52,2.468196E+08,244375.77,20640.00,2.199518E+07,21777.40
1738701426,231242.56,2.491320E+08,244247.01,20580.01,2.220098E+07,21765.66
1738701436,225872.50,2.513907E+08,244068.62,20107.50,2.240205E+07,21749.56
1738701446,226877.48,2.536595E+08,243903.32,20242.50,2.260448E+07,21735.07
1738701456,231867.50,2.559782E+08,243788.69,20550.00,2.280998E+07,21723.78
1738701466,226540.01,2.582436E+08,243625.97,20190.00,2.301188E+07,21709.31
1738701476,230165.00,2.605452E+08,243500.16,20670.00,2.321858E+07,21699.60
1738701486,249692.44,2.630421E+08,243557.50,22230.00,2.344088E+07,21704.51
1738701496,264695.00,2.656891E+08,243751.42,23505.00,2.367592E+07,21721.03
1738701506,253452.48,2.682236E+08,243839.61,22680.00,2.390272E+07,21729.75
1738701516,239059.94,2.706142E+08,243796.55,21187.49,2.411460E+07,21724.86
1738701526,251125.13,2.731254E+08,243861.99,22417.51,2.433878E+07,21731.05
1738701536,244614.99,2.755716E+08,243868.65,21885.00,2.455762E+07,21732.41
1738701546,250405.02,2.780756E+08,243925.99,22312.50,2.478075E+07,21737.50
1738701556,249894.99,2.805746E+08,243977.89,22237.50,2.500312E+07,21741.85
1738701566,245385.00,2.830284E+08,243990.02,21802.50,2.522115E+07,21742.37
1738701576,253585.01,2.855643E+08,244072.03,22575.00,2.544690E+07,21749.49
1738701586,257877.48,2.881431E+08,244189.03,22942.50,2.567632E+07,21759.60
1738701596,253812.52,2.906812E+08,244269.90,22770.00,2.590402E+07,21768.09
1738701606,256524.91,2.932464E+08,244372.02,22784.99,2.613188E+07,21776.56
1738701616,271000.10,2.959564E+08,244592.09,24127.51,2.637315E+07,21795.99
1738701626,265154.91,2.986080E+08,244760.64,23699.99,2.661015E+07,21811.60
1738701636,273752.58,3.013455E+08,244996.34,24412.51,2.685428E+07,21832.74
1738701646,270787.48,3.040534E+08,245204.34,23962.50,2.709390E+07,21849.92
1738701656,258485.02,3.066382E+08,245310.58,23032.50,2.732422E+07,21859.38
1738701666,259467.46,3.092329E+08,245422.94,23145.00,2.755568E+07,21869.58
1738701676,169995.02,3.109329E+08,244829.02,15165.00,2.770732E+07,21816.79
1738701686,161442.51,3.125473E+08,244177.56,14377.50,2.785110E+07,21758.67
1738701696,157070.00,3.141180E+08,243502.31,14122.50,2.799232E+07,21699.48
1738701706,133269.95,3.154507E+08,242654.37,11722.50,2.810955E+07,21622.73
1738701716,137209.84,3.168228E+08,241849.44,12224.99,2.823180E+07,21550.99
1738701726,148300.17,3.183058E+08,241140.74,13342.52,2.836522E+07,21488.81
1738701736,211100.08,3.204168E+08,240914.87,18847.51,2.855370E+07,21468.95
1738701746,246749.96,3.228843E+08,240958.41,21825.00,2.877195E+07,21471.60
1738701756,237030.03,3.252546E+08,240929.32,21247.50,2.898442E+07,21469.94
1738701766,239967.50,3.276543E+08,240922.24,21270.00,2.919712E+07,21468.47
1738701776,235714.97,3.300114E+08,240884.23,21090.00,2.940802E+07,21465.71
1738701786,243677.53,3.324482E+08,240904.48,21750.00,2.962552E+07,21467.77
1738701796,229922.51,3.347474E+08,240825.47,20385.00,2.982938E+07,21459.98
1738701806,227859.86,3.370260E+08,240732.86,20279.99,3.003218E+07,21451.55
1738701816,225085.05,3.392769E+08,240621.88,20055.00,3.023272E+07,21441.65
1738701826,223112.58,3.415080E+08,240498.57,20032.51,3.043305E+07,21431.72
1738701836,222914.97,3.437372E+08,240375.61,19740.00,3.063045E+07,21419.89
1738701846,220682.53,3.459440E+08,240238.86,19777.50,3.082822E+07,21408.49
1738701856,222322.43,3.481672E+08,240115.29,19657.49,3.102480E+07,21396.41
1738701866,170355.05,3.498708E+08,239637.48,15187.50,3.117668E+07,21353.89
1738701876,235925.00,3.522300E+08,239612.23,21112.50,3.138780E+07,21352.24
1738701886,244404.94,3.546740E+08,239644.61,21854.99,3.160635E+07,21355.64
1738701896,239667.52,3.570707E+08,239644.77,21232.50,3.181868E+07,21354.81
1738701906,243607.54,3.595068E+08,239671.18,21772.50,3.203640E+07,21357.60
1738701916,242197.49,3.619288E+08,239687.91,21577.50,3.225218E+07,21359.05
1738701926,218294.96,3.641117E+08,239547.17,19455.00,3.244672E+07,21346.53
1738701936,236587.52,3.664776E+08,239527.83,21127.50,3.265800E+07,21345.10
1738701946,237965.02,3.688572E+08,239517.68,21052.50,3.286852E+07,21343.20
1738701956,235505.02,3.712123E+08,239491.79,21037.50,3.307890E+07,21341.22
1738701966,234979.93,3.735621E+08,239462.87,20984.99,3.328875E+07,21338.94
1738701976,241005.01,3.759722E+08,239472.69,21390.00,3.350265E+07,21339.27
1738701986,237630.04,3.783484E+08,239461.03,21330.00,3.371595E+07,21339.21
1738701996,240537.48,3.807538E+08,239467.80,21367.50,3.392962E+07,21339.39
1738702006,232197.52,3.830758E+08,239422.36,20587.50,3.413550E+07,21334.69
1738702016,244244.92,3.855182E+08,239452.31,21847.49,3.435398E+07,21337.87
1738702026,256182.53,3.880801E+08,239555.59,22755.00,3.458152E+07,21346.62
1738702036,246760.03,3.905477E+08,239599.79,22140.00,3.480292E+07,21351.49
1738702046,255459.96,3.931023E+08,239696.49,22620.00,3.502912E+07,21359.22
1738702056,243472.52,3.955370E+08,239719.38,21757.50,3.524670E+07,21361.64
1738702066,253100.03,3.980680E+08,239799.99,22635.00,3.547305E+07,21369.31
1738702076,253914.98,4.006072E+08,239884.51,22462.50,3.569768E+07,21375.85
1738702086,254322.53,4.031504E+08,239970.45,22815.00,3.592582E+07,21384.42
1738702096,237784.99,4.055282E+08,239957.52,21075.00,3.613658E+07,21382.59
1738702106,235939.97,4.078876E+08,239933.88,21000.00,3.634658E+07,21380.34
1738702116,231072.53,4.101984E+08,239882.06,20707.50,3.655365E+07,21376.40
1738702126,231189.94,4.125102E+08,239831.53,20579.99,3.675945E+07,21371.77
1738702136,226645.04,4.147767E+08,239755.30,20205.00,3.696150E+07,21365.03
1738702146,232842.52,4.171051E+08,239715.58,20677.50,3.716828E+07,21361.08
1738702156,227109.94,4.193762E+08,239643.54,20294.99,3.737122E+07,21354.98
1738702166,225632.47,4.216326E+08,239563.93,20062.50,3.757185E+07,21347.64
1738702176,229625.07,4.239288E+08,239507.78,20550.01,3.777735E+07,21343.13
1738702186,233960.04,4.262684E+08,239476.62,20857.50,3.798592E+07,21340.41
1738702196,233959.86,4.286080E+08,239445.80,20857.49,3.819450E+07,21337.71
1738702206,240245.09,4.310104E+08,239450.24,21337.51,3.840788E+07,21337.71
1738702216,216060.04,4.331710E+08,239321.01,19155.00,3.859942E+07,21325.65
1738702226,246302.47,4.356341E+08,239359.37,22110.00,3.882052E+07,21329.96
1738702236,233652.48,4.379706E+08,239328.18,20790.00,3.902842E+07,21327.01
1738702246,237080.05,4.403414E+08,239315.97,21097.50,3.923940E+07,21325.76
1738702256,235482.50,4.426962E+08,239295.24,20917.50,3.944858E+07,21323.55
1738702266,235392.46,4.450502E+08,239274.26,20940.00,3.965798E+07,21321.49
1738702276,235182.55,4.474020E+08,239252.38,20985.00,3.986782E+07,21319.69
1738702286,234477.50,4.497468E+08,239226.98,20902.50,4.007685E+07,21317.47
1738702296,232692.42,4.520737E+08,239192.41,20707.49,4.028392E+07,21314.24
1738702306,236262.53,4.544363E+08,239176.99,21097.50,4.049490E+07,21313.10
1738702316,232377.53,4.567601E+08,239141.39,20662.50,4.070152E+07,21309.70
1738702326,228707.52,4.590472E+08,239087.05,20460.00,4.090612E+07,21305.27
1738702336,162327.47,4.606704E+08,238689.33,14490.00,4.105102E+07,21269.96
1738702346,159455.03,4.622650E+08,238280.90,14100.00,4.119202E+07,21233.00
1738702356,138777.37,4.636528E+08,237770.63,12449.99,4.131652E+07,21187.96
1738702366,137270.13,4.650254E+08,237257.87,12225.01,4.143878E+07,21142.23
1738702376,110742.40,4.661329E+08,236615.66,9794.99,4.153672E+07,21084.63
1738702386,157932.33,4.677122E+08,236218.27,14227.49,4.167900E+07,21050.00
1738702396,242452.94,4.701367E+08,236249.60,21607.54,4.189508E+07,21052.80
1738702406,204684.95,4.721836E+08,236091.78,18135.00,4.207642E+07,21038.21
1738702416,223450.07,4.744181E+08,236028.88,20010.01,4.227652E+07,21033.10
1738702426,228332.50,4.767014E+08,235990.78,20287.50,4.247940E+07,21029.40
1738702436,230994.91,4.790114E+08,235966.17,20594.99,4.268535E+07,21027.26
1738702446,225715.09,4.812685E+08,235915.92,20100.01,4.288635E+07,21022.72
1738702456,233082.51,4.835993E+08,235902.10,20692.50,4.309328E+07,21021.11
1738702466,234372.49,4.859430E+08,235894.67,20887.50,4.330215E+07,21020.46
1738702476,234057.46,4.882836E+08,235885.80,20842.50,4.351058E+07,21019.60
1738702486,234635.05,4.906300E+08,235879.78,20925.00,4.371982E+07,21019.15
1738702496,228162.48,4.929116E+08,235842.86,20422.50,4.392405E+07,21016.29
1738702506,240635.01,4.953180E+08,235865.68,21360.00,4.413765E+07,21017.93
1738702516,258664.98,4.979046E+08,235973.73,23055.00,4.436820E+07,21027.58
1738702526,261135.02,5.005160E+08,236092.42,23385.00,4.460205E+07,21038.70
1738702536,265904.94,5.031750E+08,236232.38,23662.49,4.483868E+07,21051.02
1738702546,241955.06,5.055946E+08,236259.12,21547.51,4.505415E+07,21053.34
1738702556,237877.50,5.079733E+08,236266.65,21172.50,4.526588E+07,21053.89
1738702566,231837.50,5.102917E+08,236246.15,20722.50,4.547310E+07,21052.36
1738702576,263960.01,5.129313E+08,236373.86,23400.00,4.570710E+07,21063.18
1738702586,251057.50,5.154419E+08,236441.22,22402.50,4.593112E+07,21069.32
1738702596,234417.50,5.177860E+08,236431.98,20895.00,4.614008E+07,21068.53
1738702606,228754.98,5.200736E+08,236397.08,20482.50,4.634490E+07,21065.86
1738702616,232165.01,5.223952E+08,236377.93,20617.50,4.655108E+07,21063.83
1738702626,219857.49,5.245938E+08,236303.51,19650.00,4.674758E+07,21057.47
1738702636,234424.92,5.269381E+08,236295.09,20894.99,4.695652E+07,21056.74
1738702646,222562.58,5.291637E+08,236233.78,19672.51,4.715325E+07,21050.56
1738702656,226712.49,5.314308E+08,236191.47,20212.50,4.735538E+07,21046.83
1738702666,228657.48,5.337174E+08,236158.13,20490.00,4.756028E+07,21044.37
1738702676,226600.05,5.359834E+08,236116.03,20205.00,4.776232E+07,21040.67
1738702686,229922.38,5.382826E+08,236088.86,20384.99,4.796618E+07,21037.80
1738702696,221955.11,5.405022E+08,236027.14,19860.01,4.816478E+07,21032.65
1738702706,229129.90,5.427935E+08,235997.15,20414.99,4.836892E+07,21029.97
1738702716,227170.03,5.450652E+08,235958.94,20190.00,4.857082E+07,21026.33
1738702726,223082.47,5.472960E+08,235903.44,19957.50,4.877040E+07,21021.72
1738702736,231235.10,5.496084E+08,235883.40,20467.51,4.897508E+07,21019.34
1738702746,225715.00,5.518655E+08,235839.95,20107.50,4.917615E+07,21015.45
1738702756,224694.92,5.541124E+08,235792.52,20099.99,4.937715E+07,21011.55
1738702766,221835.07,5.563308E+08,235733.38,19785.01,4.957500E+07,21006.36
1738702776,227120.01,5.586020E+08,235697.04,20265.00,4.977765E+07,21003.23
1738702786,247469.99,5.610767E+08,235746.50,21930.00,4.999695E+07,21007.12
1738702796,266257.42,5.637393E+08,235874.16,23737.49,5.023432E+07,21018.55
1738702806,255792.54,5.662972E+08,235957.16,22935.00,5.046368E+07,21026.53
1738702816,263217.50,5.689294E+08,236070.27,23355.00,5.069722E+07,21036.19
1738702826,243232.54,5.713617E+08,236099.87,21727.50,5.091450E+07,21039.05
1738702836,249647.48,5.738582E+08,236155.62,22192.50,5.113642E+07,21043.80
1738702846,242752.52,5.762857E+08,236182.65,21652.50,5.135295E+07,21046.29
1738702856,251364.88,5.787994E+08,236244.62,22439.99,5.157735E+07,21051.98
1738702866,241649.99,5.812158E+08,236266.60,21502.50,5.179238E+07,21053.81

Summary:
loaded 581760000 metrics in 2462.522sec with 10 workers (mean rate 236245.56 metrics/sec)
loaded 51840000 rows in 2462.522sec with 10 workers (mean rate 21051.58 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 280.69 queries/sec):
          :
min:     0.93ms, med:     1.81ms, mean:     7.83ms, max: 2747.14ms, stddev:    18.49ms, sum: 5411.7sec, count: 691200
all queries:
min:     0.93ms, med:     1.81ms, mean:     7.83ms, max: 2747.14ms, stddev:    18.49ms, sum: 5411.7sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
