time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738701576,226240.05,2.808966E+08,240082.19,20160.00,2.503178E+07,21394.65
1738701586,223739.99,2.831340E+08,239943.69,19822.50,2.523000E+07,21381.32
1738701596,219637.49,2.853304E+08,239773.05,19657.50,2.542658E+07,21366.84
1738701606,218227.51,2.875126E+08,239593.51,19447.50,2.562105E+07,21350.84
1738701616,215759.99,2.896702E+08,239396.54,19117.50,2.581222E+07,21332.38
1738701626,212615.01,2.917964E+08,239177.02,19057.50,2.600280E+07,21313.74
1738701636,219632.50,2.939927E+08,239018.12,19627.50,2.619908E+07,21300.03
1738701646,216207.50,2.961548E+08,238834.16,19192.50,2.639100E+07,21283.03
1738701656,224334.96,2.983982E+08,238718.17,19897.50,2.658998E+07,21271.95
1738701666,218460.04,3.005828E+08,238557.39,19470.00,2.678468E+07,21257.65
1738701676,132417.40,3.019069E+08,237721.64,11939.99,2.690408E+07,21184.28
1738701686,135782.58,3.032648E+08,236925.25,12045.01,2.702452E+07,21112.88
1738701696,127862.45,3.045434E+08,236079.80,11310.00,2.713762E+07,21036.89
1738701706,106412.46,3.056075E+08,235082.36,9562.50,2.723325E+07,20948.62
1738701716,120142.61,3.068089E+08,234204.96,10642.51,2.733968E+07,20869.95
1738701726,138237.49,3.081913E+08,233477.93,12367.50,2.746335E+07,20805.54
1738701736,188062.45,3.100719E+08,233136.46,16852.50,2.763188E+07,20775.82
1738701746,220844.97,3.122804E+08,233044.74,19575.00,2.782762E+07,20766.86
1738701756,228535.09,3.145657E+08,233011.33,20325.01,2.803088E+07,20763.58
1738701766,217552.51,3.167412E+08,232897.66,19365.00,2.822452E+07,20753.30
1738701776,213787.45,3.188791E+08,232758.17,19215.00,2.841668E+07,20742.07
1738701786,223350.01,3.211126E+08,232690.00,19770.00,2.861438E+07,20735.03
1738701796,219375.04,3.233064E+08,232594.21,19620.00,2.881058E+07,20727.00
1738701806,228642.45,3.255928E+08,232565.98,20422.50,2.901480E+07,20724.83
1738701816,223425.05,3.278270E+08,232501.15,19837.50,2.921318E+07,20718.54
1738701826,222467.48,3.300517E+08,232430.49,19830.00,2.941148E+07,20712.28
1738701836,221077.51,3.322625E+08,232351.10,19642.50,2.960790E+07,20704.80
1738701846,241184.98,3.346744E+08,232412.45,21457.50,2.982248E+07,20710.03
1738701856,235324.96,3.370276E+08,232432.53,20992.50,3.003240E+07,20711.97
1738701866,237960.07,3.394072E+08,232470.39,21345.01,3.024585E+07,20716.31
1738701876,234199.99,3.417492E+08,232482.16,20872.50,3.045458E+07,20717.37
1738701886,242520.00,3.441744E+08,232549.98,21607.50,3.067065E+07,20723.39
1738701896,238864.99,3.465630E+08,232592.36,21150.00,3.088215E+07,20726.25
1738701906,242084.99,3.489839E+08,232655.65,21555.00,3.109770E+07,20731.77
1738701916,181849.96,3.508024E+08,232319.19,16350.00,3.126120E+07,20702.76
1738701926,238940.08,3.531918E+08,232362.75,21180.01,3.147300E+07,20705.90
1738701936,252897.46,3.557208E+08,232496.96,22642.50,3.169942E+07,20718.55
1738701946,260082.53,3.583216E+08,232676.09,23167.50,3.193110E+07,20734.46
1738701956,261875.00,3.609404E+08,232864.47,23197.50,3.216308E+07,20750.35
1738701966,265499.95,3.635954E+08,233073.67,23677.50,3.239985E+07,20769.11
1738701976,230569.99,3.659010E+08,233057.72,20670.00,3.260655E+07,20768.48
1738701986,230530.01,3.682064E+08,233041.72,20392.50,3.281048E+07,20766.10
1738701996,237072.54,3.705771E+08,233067.07,21240.00,3.302288E+07,20769.08
1738702006,235410.01,3.729312E+08,233081.72,21015.00,3.323302E+07,20770.62
1738702016,227642.49,3.752076E+08,233047.93,20280.00,3.343582E+07,20767.57
1738702026,246502.50,3.776726E+08,233130.99,21855.00,3.365438E+07,20774.28
1738702036,232512.50,3.799978E+08,233127.19,20707.50,3.386145E+07,20773.87
1738702046,228985.00,3.822876E+08,233101.93,20475.00,3.406620E+07,20772.05
1738702056,222797.44,3.845156E+08,233039.48,19822.49,3.426442E+07,20766.29
1738702066,227552.47,3.867911E+08,233006.43,20212.50,3.446655E+07,20762.96
1738702076,222609.77,3.890172E+08,232944.17,20002.48,3.466658E+07,20758.41
1738702086,223740.33,3.912546E+08,232889.39,19852.53,3.486510E+07,20753.01
1738702096,212339.93,3.933780E+08,232767.79,19012.49,3.505522E+07,20742.71
1738702106,213800.06,3.955160E+08,232656.22,18877.51,3.524400E+07,20731.74
1738702116,235242.51,3.978684E+08,232671.34,20977.50,3.545378E+07,20733.18
1738702126,268342.49,4.005518E+08,232878.73,24007.50,3.569385E+07,20752.22
1738702136,266295.01,4.032148E+08,233071.89,23715.00,3.593100E+07,20769.34
1738702146,264885.01,4.058636E+08,233254.72,23512.50,3.616612E+07,20785.11
1738702156,268304.96,4.085467E+08,233455.01,23992.50,3.640605E+07,20803.44
1738702166,217784.99,4.107246E+08,233365.98,19380.00,3.659985E+07,20795.35
1738702176,225452.54,4.129791E+08,233321.27,20047.50,3.680032E+07,20791.12
1738702186,224747.50,4.152266E+08,233273.10,20032.50,3.700065E+07,20786.86
1738702196,229195.00,4.175185E+08,233250.32,20505.00,3.720570E+07,20785.29
1738702206,225144.96,4.197700E+08,233205.29,19995.00,3.740565E+07,20780.90
1738702216,224147.54,4.220114E+08,233155.25,19972.50,3.760538E+07,20776.43
1738702226,227612.49,4.242876E+08,233124.79,20250.00,3.780788E+07,20773.54
1738702236,223239.97,4.265200E+08,233070.78,20017.50,3.800805E+07,20769.41
1738702246,223582.51,4.287558E+08,233019.21,19912.50,3.820718E+07,20764.75
1738702256,230990.02,4.310657E+08,233008.24,20475.00,3.841192E+07,20763.18
1738702266,228182.45,4.333475E+08,232982.30,20377.50,3.861570E+07,20761.11
1738702276,233690.04,4.356844E+08,232986.08,20790.00,3.882360E+07,20761.26
1738702286,224462.50,4.379290E+08,232940.74,20017.50,3.902378E+07,20757.31
1738702296,227964.98,4.402087E+08,232914.42,20295.00,3.922672E+07,20754.86
1738702306,221732.53,4.424260E+08,232855.56,19905.00,3.942578E+07,20750.39
1738702316,224062.43,4.446666E+08,232809.53,19904.99,3.962482E+07,20745.96
1738702326,220577.57,4.468724E+08,232745.82,19710.01,3.982192E+07,20740.57
1738702336,150337.50,4.483758E+08,232318.83,13290.00,3.995482E+07,20701.96
1738702346,138665.00,4.497624E+08,231836.08,12420.00,4.007902E+07,20659.27
1738702356,131397.40,4.510764E+08,231321.01,11744.99,4.019648E+07,20613.56
1738702366,133780.11,4.524142E+08,230823.35,11812.51,4.031460E+07,20568.65
1738702376,112752.45,4.535417E+08,230224.01,10027.50,4.041488E+07,20515.15
1738702386,122257.55,4.547643E+08,229678.73,10957.50,4.052445E+07,20466.87
1738702396,187290.00,4.566372E+08,229465.72,16740.00,4.069185E+07,20448.15
1738702406,191989.94,4.585571E+08,229278.34,17024.99,4.086210E+07,20431.03
1738702416,210027.53,4.606574E+08,229182.56,18712.50,4.104922E+07,20422.48
1738702426,214177.48,4.627992E+08,229108.28,19162.50,4.124085E+07,20416.24
1738702436,224065.06,4.650398E+08,229083.44,19972.51,4.144058E+07,20414.06
1738702446,177075.01,4.668106E+08,228828.49,15757.50,4.159815E+07,20391.23
1738702456,272124.99,4.695318E+08,229039.70,24135.00,4.183950E+07,20409.49
1738702466,268762.51,4.722194E+08,229232.53,24052.50,4.208002E+07,20427.18
1738702476,270902.44,4.749284E+08,229433.83,24112.49,4.232115E+07,20444.98
1738702486,277142.56,4.776999E+08,229663.20,24637.51,4.256752E+07,20465.14
1738702496,276520.00,4.804651E+08,229887.39,24735.00,4.281488E+07,20485.57
1738702506,272342.38,4.831885E+08,230089.56,24157.49,4.305645E+07,20503.05
1738702516,226090.09,4.854494E+08,230070.61,20145.01,4.325790E+07,20501.36
1738702526,228834.97,4.877378E+08,230064.78,20505.00,4.346295E+07,20501.37
1738702536,224950.02,4.899872E+08,230040.76,19980.00,4.366275E+07,20498.93
1738702546,244659.98,4.924338E+08,230109.08,21900.00,4.388175E+07,20505.47
1738702556,223874.96,4.946726E+08,230080.08,19845.00,4.408020E+07,20502.40
1738702566,232895.00,4.970016E+08,230093.11,20707.50,4.428728E+07,20503.35
1738702576,221665.07,4.992182E+08,230054.27,19890.01,4.448618E+07,20500.52
1738702586,234762.50,5.015658E+08,230075.87,20940.00,4.469558E+07,20502.54
1738702596,240342.51,5.039692E+08,230122.75,21330.00,4.490888E+07,20506.32
1738702606,234409.99,5.063134E+08,230142.24,20895.00,4.511782E+07,20508.09
1738702616,236497.51,5.086783E+08,230171.00,21165.00,4.532948E+07,20511.06
1738702626,240402.50,5.110824E+08,230217.08,21345.00,4.554292E+07,20514.81
1738702636,240689.99,5.134892E+08,230264.05,21360.00,4.575652E+07,20518.60
1738702646,227995.00,5.157692E+08,230253.92,20407.50,4.596060E+07,20518.11
1738702656,216405.02,5.179332E+08,230192.37,19192.50,4.615252E+07,20512.22
1738702666,224087.49,5.201741E+08,230165.35,20055.00,4.635308E+07,20510.19
1738702676,221025.00,5.223844E+08,230125.09,19635.00,4.654942E+07,20506.34
1738702686,218684.94,5.245712E+08,230074.91,19514.99,4.674458E+07,20501.99
1738702696,214770.00,5.267189E+08,230008.08,19170.00,4.693628E+07,20496.17
1738702706,223652.56,5.289554E+08,229980.45,19987.51,4.713615E+07,20493.96
1738702716,218895.00,5.311444E+08,229932.46,19522.50,4.733138E+07,20489.76
1738702726,223920.00,5.333836E+08,229906.54,19882.50,4.753020E+07,20487.14
1738702736,223262.44,5.356162E+08,229878.03,19837.49,4.772858E+07,20484.35
1738702746,228122.56,5.378974E+08,229870.52,20317.51,4.793175E+07,20483.64
1738702756,227019.99,5.401676E+08,229858.39,20272.50,4.813448E+07,20482.74
1738702766,250224.98,5.426699E+08,229944.69,22282.50,4.835730E+07,20490.37
1738702776,258350.03,5.452534E+08,230064.55,23010.00,4.858740E+07,20501.00
1738702786,274824.99,5.480016E+08,230252.62,24495.00,4.883235E+07,20517.78
1738702796,284655.02,5.508482E+08,230480.24,25447.50,4.908682E+07,20538.40
1738702806,266142.51,5.535096E+08,230628.83,23700.00,4.932382E+07,20551.58
1738702816,248117.49,5.559908E+08,230701.40,21997.50,4.954380E+07,20557.58
1738702826,245612.49,5.584469E+08,230763.02,22027.50,4.976408E+07,20563.65
1738702836,231692.50,5.607638E+08,230766.84,20527.50,4.996935E+07,20563.50
1738702846,219344.95,5.629573E+08,230720.03,19620.00,5.016555E+07,20559.64
1738702856,244390.01,5.654012E+08,230775.83,21847.50,5.038402E+07,20564.89
1738702866,286970.00,5.682709E+08,231004.26,25402.50,5.063805E+07,20584.56
1738702876,259400.07,5.708649E+08,231119.22,23145.01,5.086950E+07,20594.92
1738702886,251379.99,5.733787E+08,231200.92,22455.00,5.109405E+07,20602.42
1738702896,260729.94,5.759860E+08,231319.51,23317.49,5.132722E+07,20613.33
1738702906,268732.55,5.786733E+08,231469.16,23865.00,5.156588E+07,20626.33
1738702916,264104.96,5.813144E+08,231599.18,23595.00,5.180182E+07,20638.16

Summary:
loaded 581760000 metrics in 2511.642sec with 10 workers (mean rate 231625.39 metrics/sec)
loaded 51840000 rows in 2511.642sec with 10 workers (mean rate 20639.89 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 275.20 queries/sec):
          :
min:     0.91ms, med:     1.90ms, mean:     8.61ms, max: 3046.78ms, stddev:    18.99ms, sum: 5948.6sec, count: 691200
all queries:
min:     0.91ms, med:     1.90ms, mean:     8.61ms, max: 3046.78ms, stddev:    18.99ms, sum: 5948.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
