time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738672660,242692.47,9.471815E+07,215268.30,21645.00,8.441025E+06,19184.13
1738672670,236550.00,9.708365E+07,215741.22,21172.50,8.652750E+06,19228.31
1738672680,238715.07,9.947080E+07,216240.65,21105.01,8.863800E+06,19269.11
1738672690,234589.97,1.018167E+08,216631.06,20910.00,9.072900E+06,19304.02
1738672700,236074.95,1.041774E+08,217036.14,21135.00,9.284250E+06,19342.17
1738672710,237015.09,1.065476E+08,217443.88,21157.51,9.495825E+06,19379.22
1738672720,237379.93,1.089214E+08,217842.60,21007.49,9.705900E+06,19411.78
1738672730,226809.96,1.111895E+08,218018.43,20220.00,9.908100E+06,19427.63
1738672740,218265.03,1.133722E+08,218023.17,19455.00,1.010265E+07,19428.16
1738672750,221050.03,1.155826E+08,218080.28,19830.00,1.030095E+07,19435.74
1738672760,181509.62,1.173978E+08,217403.05,16049.97,1.046145E+07,19373.04
1738672770,246325.54,1.198610E+08,217928.91,22057.55,1.068202E+07,19421.85
1738672780,233004.97,1.221910E+08,218198.12,20715.00,1.088918E+07,19444.94
1738672790,209540.06,1.242864E+08,218046.23,18637.51,1.107555E+07,19430.77
1738672800,207079.86,1.263572E+08,217857.15,18479.99,1.126035E+07,19414.38
1738672810,213027.64,1.284875E+08,217775.30,18952.51,1.144988E+07,19406.55
1738672820,204027.42,1.305278E+08,217546.16,18269.99,1.163258E+07,19387.61
1738672830,240582.61,1.329336E+08,217923.81,21360.01,1.184618E+07,19419.94
1738672840,249017.49,1.354238E+08,218425.32,22132.50,1.206750E+07,19463.70
1738672850,245499.92,1.378788E+08,218855.08,22004.99,1.228755E+07,19504.03
1738672860,250780.02,1.403866E+08,219353.90,22357.50,1.251112E+07,19548.62
1738672870,241025.05,1.427968E+08,219687.31,21435.00,1.272548E+07,19577.64
1738672880,258050.01,1.453774E+08,220268.56,22957.50,1.295505E+07,19628.85
1738672890,246572.48,1.478431E+08,220661.15,22027.50,1.317532E+07,19664.65
1738672900,237087.50,1.502140E+08,220902.72,21015.00,1.338548E+07,19684.51
1738672910,251904.93,1.527330E+08,221352.02,22522.49,1.361070E+07,19725.64
1738672920,242062.58,1.551536E+08,221647.89,21547.51,1.382618E+07,19751.67
1738672930,234162.51,1.574952E+08,221824.15,20857.50,1.403475E+07,19767.24
1738672940,247015.00,1.599654E+08,222174.02,22065.00,1.425540E+07,19799.15
1738672950,224619.98,1.622116E+08,222207.53,20077.50,1.445618E+07,19802.97
1738672960,263540.02,1.648470E+08,222766.08,23362.50,1.468980E+07,19851.07
1738672970,186304.76,1.667100E+08,222279.93,16627.48,1.485608E+07,19808.09
1738672980,168239.55,1.683924E+08,221568.87,14924.96,1.500532E+07,19743.84
1738672990,153445.62,1.699269E+08,220684.15,13672.55,1.514205E+07,19664.99
1738673000,146069.88,1.713876E+08,219727.56,13034.99,1.527240E+07,19579.99
1738673010,148120.10,1.728688E+08,218821.14,13320.01,1.540560E+07,19500.75
1738673020,146999.94,1.743388E+08,217923.37,13102.49,1.553662E+07,19420.77
1738673030,150480.03,1.758436E+08,217090.74,13357.50,1.567020E+07,19345.91
1738673040,237240.01,1.782160E+08,217336.46,21195.00,1.588215E+07,19368.46
1738673050,218714.95,1.804032E+08,217353.07,19470.00,1.607685E+07,19369.69
1738673060,240105.04,1.828042E+08,217623.93,21397.50,1.629082E+07,19393.83
1738673070,240702.54,1.852112E+08,217895.44,21375.00,1.650458E+07,19417.14
1738673080,228447.43,1.874957E+08,218018.14,20452.49,1.670910E+07,19429.18
1738673090,232674.95,1.898224E+08,218186.61,20677.50,1.691588E+07,19443.52
1738673100,233075.14,1.921532E+08,218355.79,20692.51,1.712280E+07,19457.72
1738673110,228920.02,1.944424E+08,218474.49,20520.00,1.732800E+07,19469.65
1738673120,233184.84,1.967742E+08,218637.94,20744.99,1.753545E+07,19483.82
1738673130,220375.01,1.989780E+08,218657.03,19687.50,1.773232E+07,19486.06
1738673140,244942.42,2.014274E+08,218942.74,21704.99,1.794938E+07,19510.18
1738673150,230517.57,2.037326E+08,219067.20,20640.01,1.815578E+07,19522.33
1738673160,256585.09,2.062984E+08,219466.33,22777.51,1.838355E+07,19556.96
1738673170,230622.46,2.086047E+08,219583.76,20617.50,1.858972E+07,19568.12
1738673180,261252.62,2.112172E+08,220017.81,23167.51,1.882140E+07,19605.62
1738673190,243299.99,2.136502E+08,220257.83,21720.00,1.903860E+07,19627.41
1738673200,242347.49,2.160737E+08,220483.24,21592.50,1.925452E+07,19647.47
1738673210,245184.83,2.185255E+08,220732.75,21974.99,1.947428E+07,19670.98
1738673220,225527.67,2.207808E+08,220780.70,20062.52,1.967490E+07,19674.89
1738673230,245099.92,2.232318E+08,221021.48,21809.99,1.989300E+07,19696.03
1738673240,248020.02,2.257120E+08,221286.17,22140.00,2.011440E+07,19719.99
1738673250,232884.91,2.280408E+08,221398.78,20707.49,2.032148E+07,19729.58
1738673260,198280.10,2.300236E+08,221176.49,17647.51,2.049795E+07,19709.56
1738673270,248514.99,2.325088E+08,221436.85,22230.00,2.072025E+07,19733.56
1738673280,195652.55,2.344653E+08,221193.61,17362.50,2.089388E+07,19711.19
1738673290,245159.89,2.369169E+08,221417.59,21779.99,2.111168E+07,19730.53
1738673300,260187.60,2.395188E+08,221776.57,23272.51,2.134440E+07,19763.32
1738673310,233929.97,2.418581E+08,221888.07,20835.00,2.155275E+07,19773.16
1738673320,259220.03,2.444503E+08,222227.45,23115.00,2.178390E+07,19803.54
1738673330,243070.01,2.468810E+08,222415.22,21682.50,2.200072E+07,19820.46
1738673340,250539.84,2.493864E+08,222666.34,22327.49,2.222400E+07,19842.85
1738673350,265572.65,2.520421E+08,223046.04,23632.51,2.246032E+07,19876.39
1738673360,250157.50,2.545437E+08,223283.86,22282.50,2.268315E+07,19897.49
1738673370,257060.01,2.571143E+08,223577.56,22815.00,2.291130E+07,19922.86
1738673380,252505.01,2.596394E+08,223826.94,22605.00,2.313735E+07,19945.98
1738673390,260984.94,2.622492E+08,224144.53,23287.49,2.337022E+07,19974.54
1738673400,256400.06,2.648132E+08,224417.88,22822.51,2.359845E+07,19998.68
1738673410,230927.47,2.671225E+08,224472.58,20467.50,2.380312E+07,20002.62
1738673420,259392.46,2.697164E+08,224763.58,23107.50,2.403420E+07,20028.49
1738673430,224709.79,2.719635E+08,224763.14,20069.98,2.423490E+07,20028.84
1738673440,260165.31,2.745652E+08,225053.32,23137.53,2.446628E+07,20054.32
1738673450,250622.47,2.770714E+08,225261.20,22335.00,2.468962E+07,20072.86
1738673460,243240.04,2.795038E+08,225406.19,21720.00,2.490682E+07,20086.14
1738673470,249639.92,2.820002E+08,225600.06,22199.99,2.512882E+07,20103.05
1738673480,242820.04,2.844284E+08,225736.72,21660.00,2.534542E+07,20115.41
1738673490,245080.03,2.868792E+08,225889.03,21960.00,2.556502E+07,20129.93
1738673500,264379.91,2.895230E+08,226189.74,23459.99,2.579962E+07,20155.95
1738673510,250832.60,2.920313E+08,226380.77,22372.51,2.602335E+07,20173.13
1738673520,247772.32,2.945090E+08,226545.32,22042.48,2.624378E+07,20187.51
1738673530,246910.15,2.969781E+08,226700.78,22110.01,2.646488E+07,20202.19
1738673540,263052.44,2.996086E+08,226976.17,23294.99,2.669782E+07,20225.62
1738673550,251964.98,3.021283E+08,227164.06,22507.50,2.692290E+07,20242.77
1738673560,252110.11,3.046494E+08,227350.22,22537.51,2.714828E+07,20259.90
1738673570,251424.91,3.071636E+08,227528.55,22447.49,2.737275E+07,20276.10
1738673580,248295.03,3.096466E+08,227681.25,22035.00,2.759310E+07,20289.04
1738673590,261540.03,3.122620E+08,227928.39,23377.50,2.782688E+07,20311.58
1738673600,238820.04,3.146502E+08,228007.32,21172.50,2.803860E+07,20317.82
1738673610,252739.98,3.171776E+08,228185.25,22620.00,2.826480E+07,20334.38
1738673620,239824.97,3.195758E+08,228268.39,21255.00,2.847735E+07,20340.96
1738673630,178810.00,3.213640E+08,227917.62,15997.50,2.863732E+07,20310.15
1738673640,152364.85,3.228876E+08,227385.56,13507.49,2.877240E+07,20262.25
1738673650,130390.12,3.241915E+08,226707.27,11685.01,2.888925E+07,20202.27
1738673660,127090.02,3.254624E+08,226015.48,11235.00,2.900160E+07,20139.99
1738673670,117037.50,3.266328E+08,225263.91,10582.50,2.910742E+07,20074.08
1738673680,129722.33,3.279300E+08,224609.52,11579.98,2.922322E+07,20015.90
1738673690,159610.21,3.295261E+08,224167.34,14152.52,2.936475E+07,19976.01
1738673700,209719.86,3.316233E+08,224069.73,18659.99,2.955135E+07,19967.12
1738673710,223067.65,3.338540E+08,224063.00,19867.51,2.975002E+07,19966.45
1738673720,228482.45,3.361388E+08,224092.46,20317.50,2.995320E+07,19968.79
1738673730,211490.07,3.382537E+08,224009.00,18930.01,3.014250E+07,19961.91
1738673740,231904.95,3.405728E+08,224060.95,20557.50,3.034808E+07,19965.83
1738673750,228789.92,3.428606E+08,224091.86,20497.49,3.055305E+07,19969.31
1738673760,240960.10,3.452702E+08,224201.39,21390.01,3.076695E+07,19978.53
1738673770,216277.40,3.474330E+08,224150.27,19282.49,3.095978E+07,19974.04
1738673780,168285.02,3.491159E+08,223792.16,15075.00,3.111052E+07,19942.64
1738673790,208812.58,3.512040E+08,223696.75,18652.51,3.129705E+07,19934.42
1738673800,230785.02,3.535118E+08,223741.61,20430.00,3.150135E+07,19937.56
1738673810,249894.90,3.560108E+08,223906.10,22244.99,3.172380E+07,19952.07
1738673820,236615.08,3.583770E+08,223985.53,21195.01,3.193575E+07,19959.84
1738673830,228185.00,3.606588E+08,224011.61,20377.50,3.213952E+07,19962.43
1738673840,240387.41,3.630627E+08,224112.70,21374.99,3.235328E+07,19971.15
1738673850,225835.10,3.653210E+08,224123.26,20115.01,3.255442E+07,19972.03
1738673860,236617.51,3.676872E+08,224199.45,21142.50,3.276585E+07,19979.17
1738673870,229599.94,3.699832E+08,224232.18,20294.99,3.296880E+07,19981.09
1738673880,236082.50,3.723440E+08,224303.57,21097.50,3.317978E+07,19987.81
1738673890,253797.52,3.748820E+08,224480.18,22710.00,3.340688E+07,20004.11
1738673900,237395.02,3.772560E+08,224557.05,21000.00,3.361688E+07,20010.04
1738673910,252894.98,3.797849E+08,224724.73,22642.50,3.384330E+07,20025.62
1738673920,241725.03,3.822022E+08,224824.73,21495.00,3.405825E+07,20034.26
1738673930,247967.42,3.846818E+08,224960.07,22072.49,3.427898E+07,20046.18
1738673940,248657.53,3.871684E+08,225097.85,22260.00,3.450158E+07,20059.05
1738673950,240862.55,3.895770E+08,225188.97,21480.00,3.471638E+07,20067.26
1738673960,226502.46,3.918420E+08,225196.52,20197.50,3.491835E+07,20068.01
1738673970,224580.00,3.940878E+08,225193.00,19950.00,3.511785E+07,20067.34
1738673980,220134.97,3.962892E+08,225164.26,19672.50,3.531458E+07,20065.09
1738673990,223875.04,3.985280E+08,225156.97,19875.00,3.551332E+07,20064.02
1738674000,215460.02,4.006826E+08,225102.50,19132.50,3.570465E+07,20058.79
1738674010,223584.97,4.029184E+08,225094.02,20055.00,3.590520E+07,20058.77
1738674020,215622.52,4.050746E+08,225041.40,19162.50,3.609682E+07,20053.79
1738674030,224492.40,4.073196E+08,225038.37,19904.99,3.629588E+07,20052.96
1738674040,215392.50,4.094735E+08,224985.37,19305.00,3.648892E+07,20048.85
1738674050,216352.61,4.116370E+08,224938.19,19327.51,3.668220E+07,20044.91
1738674060,227259.87,4.139096E+08,224950.81,20234.99,3.688455E+07,20045.95
1738674070,223665.07,4.161462E+08,224943.86,19890.01,3.708345E+07,20045.10
1738674080,227637.45,4.184226E+08,224958.34,20332.50,3.728678E+07,20046.65
1738674090,203964.99,4.204623E+08,224846.08,18135.00,3.746812E+07,20036.43
1738674100,223282.47,4.226951E+08,224837.76,19897.50,3.766710E+07,20035.69
1738674110,242197.52,4.251171E+08,224929.61,21577.50,3.788288E+07,20043.84
1738674120,221320.10,4.273303E+08,224910.62,19725.01,3.808012E+07,20042.17
1738674130,232692.43,4.296572E+08,224951.36,20789.99,3.828802E+07,20046.08
1738674140,223642.56,4.318936E+08,224944.54,19815.01,3.848618E+07,20044.88
1738674150,228762.52,4.341812E+08,224964.32,20497.50,3.869115E+07,20047.22
1738674160,230184.99,4.364831E+08,224991.24,20340.00,3.889455E+07,20048.73
1738674170,230809.95,4.387912E+08,225021.07,20730.00,3.910185E+07,20052.23
1738674180,231257.55,4.411038E+08,225052.89,20497.50,3.930682E+07,20054.50
1738674190,230802.48,4.434118E+08,225082.08,20617.50,3.951300E+07,20057.36
1738674200,229284.94,4.457046E+08,225103.31,20355.00,3.971655E+07,20058.86
1738674210,227882.58,4.479835E+08,225117.27,20392.51,3.992048E+07,20060.54
1738674220,229167.50,4.502752E+08,225137.52,20437.50,4.012485E+07,20062.42
1738674230,237514.93,4.526503E+08,225199.10,21044.99,4.033530E+07,20067.31
1738674240,228590.04,4.549362E+08,225215.89,20482.50,4.054012E+07,20069.36
1738674250,239997.54,4.573362E+08,225288.70,21270.00,4.075282E+07,20075.28
1738674260,226554.98,4.596017E+08,225294.91,20205.00,4.095488E+07,20075.91
1738674270,237787.49,4.619796E+08,225355.85,21330.00,4.116818E+07,20082.03
1738674280,215704.96,4.641366E+08,225309.00,19140.00,4.135958E+07,20077.46
1738674290,155345.02,4.656901E+08,224971.01,13912.50,4.149870E+07,20047.68
1738674300,159774.97,4.672878E+08,224657.57,14167.50,4.164038E+07,20019.41
1738674310,163476.85,4.689226E+08,224364.84,14639.94,4.178678E+07,19993.67
1738674320,173738.14,4.706600E+08,224123.76,15322.56,4.194000E+07,19971.42
1738674330,133354.91,4.719936E+08,223693.58,12044.99,4.206045E+07,19933.86
1738674340,151680.01,4.735104E+08,223353.89,13447.50,4.219492E+07,19903.26
1738674350,145529.92,4.749656E+08,222988.52,12974.99,4.232468E+07,19870.73
1738674360,194220.36,4.769078E+08,222854.09,17317.53,4.249785E+07,19858.80
1738674370,217589.92,4.790838E+08,222829.60,19357.49,4.269142E+07,19856.47
1738674380,242835.03,4.815121E+08,222922.22,21667.50,4.290810E+07,19864.86
1738674390,211109.97,4.836232E+08,222867.79,18840.00,4.309650E+07,19860.13
1738674400,256067.52,4.861839E+08,223020.08,22702.50,4.332352E+07,19873.17
1738674410,218685.06,4.883707E+08,223000.28,19515.01,4.351868E+07,19871.54
1738674420,239452.41,4.907652E+08,223075.07,21367.49,4.373235E+07,19878.34
1738674430,224275.00,4.930080E+08,223080.50,20070.00,4.393305E+07,19879.20
1738674440,230889.99,4.953169E+08,223115.67,20445.00,4.413750E+07,19881.75
1738674450,242554.39,4.977425E+08,223202.84,21622.22,4.435372E+07,19889.56
1738674460,226137.99,5.000038E+08,223215.95,20145.27,4.455518E+07,19890.70
1738674470,249287.52,5.024967E+08,223331.82,22177.50,4.477695E+07,19900.86
1738674480,258859.95,5.050853E+08,223489.03,23070.00,4.500765E+07,19914.89
1738674490,244575.01,5.075310E+08,223581.91,21900.00,4.522665E+07,19923.63
1738674500,258424.92,5.101153E+08,223734.73,23024.99,4.545690E+07,19937.23
1738674510,220390.08,5.123192E+08,223720.13,19695.01,4.565385E+07,19936.18
1738674520,265499.89,5.149742E+08,223901.78,23632.49,4.589018E+07,19952.25
1738674530,252455.94,5.174988E+08,224025.39,22499.64,4.611518E+07,19963.27
1738674540,258444.28,5.200832E+08,224173.75,23032.88,4.634550E+07,19976.50
1738674550,245415.01,5.225374E+08,224264.91,21727.50,4.656278E+07,19984.02
1738674560,228009.98,5.248174E+08,224280.92,20400.00,4.676678E+07,19985.80
1738674570,225804.90,5.270755E+08,224287.40,20092.49,4.696770E+07,19986.25
1738674580,221170.11,5.292872E+08,224274.19,19815.01,4.716585E+07,19985.53
1738674590,231790.01,5.316051E+08,224305.91,20580.00,4.737165E+07,19988.03
1738674600,235159.96,5.339567E+08,224351.51,20985.00,4.758150E+07,19992.22
1738674610,201159.98,5.359683E+08,224254.48,17895.00,4.776045E+07,19983.45
1738674620,228410.04,5.382524E+08,224271.79,20437.50,4.796482E+07,19985.34
1738674630,206094.48,5.403134E+08,224196.37,18194.95,4.814678E+07,19977.91
1738674640,251763.11,5.428310E+08,224310.28,22485.05,4.837162E+07,19988.27
1738674650,230142.52,5.451324E+08,224334.28,20595.00,4.857758E+07,19990.77
1738674660,254290.00,5.476753E+08,224457.05,22552.50,4.880310E+07,20001.27
1738674670,256339.98,5.502387E+08,224587.18,22860.00,4.903170E+07,20012.93
1738674680,213432.33,5.523730E+08,224541.84,19072.48,4.922242E+07,20009.11
1738674690,224042.62,5.546134E+08,224539.82,19860.01,4.942102E+07,20008.51
1738674700,215175.05,5.567652E+08,224502.05,19320.00,4.961422E+07,20005.73
1738674710,228302.44,5.590482E+08,224517.32,20234.99,4.981658E+07,20006.65
1738674720,212645.05,5.611747E+08,224469.83,18975.00,5.000632E+07,20002.53
1738674730,225242.52,5.634271E+08,224472.91,20017.50,5.020650E+07,20002.59
1738674740,212669.98,5.655538E+08,224426.07,19072.50,5.039722E+07,19998.90
1738674750,225015.02,5.678040E+08,224428.40,20010.00,5.059732E+07,19998.94
1738674760,222610.00,5.700300E+08,224421.24,19822.50,5.079555E+07,19998.24
1738674770,216434.93,5.721944E+08,224389.92,19364.99,5.098920E+07,19995.76
1738674780,222622.41,5.744206E+08,224383.02,19717.49,5.118638E+07,19994.67
1738674790,220945.17,5.766301E+08,224369.64,19815.02,5.138452E+07,19993.98
1738674800,231377.42,5.789438E+08,224396.80,20482.49,5.158935E+07,19995.87
1738674810,215115.06,5.810950E+08,224360.96,19245.01,5.178180E+07,19992.97

Summary:
loaded 581760000 metrics in 2592.907sec with 10 workers (mean rate 224365.90 metrics/sec)
loaded 51840000 rows in 2592.907sec with 10 workers (mean rate 19993.00 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 266.57 queries/sec):
          :
min:     0.91ms, med:     1.75ms, mean:     6.71ms, max: 3136.13ms, stddev:    17.84ms, sum: 4635.8sec, count: 691200
all queries:
min:     0.91ms, med:     1.75ms, mean:     6.71ms, max: 3136.13ms, stddev:    17.84ms, sum: 4635.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
