time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738614431,374364.98,1.776260E+08,362502.02,33472.50,1.582920E+07,32304.49
1738614441,348492.54,1.811109E+08,362221.83,31087.50,1.614008E+07,32280.15
1738614451,386584.52,1.849768E+08,362699.53,34409.96,1.648418E+07,32321.91
1738614461,380232.74,1.887791E+08,363036.71,33892.52,1.682310E+07,32352.11
1738614471,388210.16,1.926612E+08,363511.68,34605.01,1.716915E+07,32394.62
1738614481,363540.07,1.962966E+08,363512.20,32392.51,1.749308E+07,32394.58
1738614491,329754.83,1.995942E+08,362898.43,29317.48,1.778625E+07,32338.63
1738614501,413965.26,2.037338E+08,363810.34,36967.52,1.815592E+07,32421.29
1738614511,397539.31,2.077092E+08,364402.08,35429.94,1.851022E+07,32474.08
1738614521,400023.17,2.117094E+08,365016.23,35535.06,1.886558E+07,32526.85
1738614531,347334.94,2.151828E+08,364716.55,30944.99,1.917502E+07,32500.04
1738614541,398967.56,2.191724E+08,365287.40,35692.51,1.953195E+07,32553.25
1738614551,424772.55,2.234202E+08,366262.57,37687.50,1.990882E+07,32637.42
1738614561,393010.01,2.273503E+08,366693.98,35130.00,2.026012E+07,32677.62
1738614571,349907.47,2.308494E+08,366427.52,31065.00,2.057078E+07,32652.02
1738614581,278314.98,2.336325E+08,365050.76,24952.50,2.082030E+07,32531.72
1738614591,386150.01,2.374940E+08,365375.37,34350.00,2.116380E+07,32559.69
1738614601,396670.02,2.414607E+08,365849.53,35370.00,2.151750E+07,32602.27
1738614611,410812.45,2.455688E+08,366520.62,36547.50,2.188298E+07,32661.16
1738614621,365177.54,2.492206E+08,366500.87,32610.00,2.220908E+07,32660.40
1738614631,406414.98,2.532848E+08,367079.33,36217.50,2.257125E+07,32711.96
1738614641,401464.93,2.572994E+08,367570.56,35767.49,2.292892E+07,32755.61
1738614651,396827.43,2.612677E+08,367982.62,35399.99,2.328292E+07,32792.85
1738614661,408875.03,2.653564E+08,368550.57,36285.00,2.364578E+07,32841.35
1738614671,338887.58,2.687453E+08,368144.23,30187.51,2.394765E+07,32805.00
1738614681,417617.57,2.729215E+08,368812.79,37327.51,2.432092E+07,32866.11
1738614691,406467.48,2.769862E+08,369314.85,36105.00,2.468198E+07,32909.30
1738614701,415990.01,2.811460E+08,369929.00,37237.50,2.505435E+07,32966.25
1738614711,395094.98,2.850970E+08,370255.83,35167.50,2.540602E+07,32994.84
1738614721,277015.03,2.878672E+08,369060.44,24682.50,2.565285E+07,32888.27
1738614731,237319.98,2.902404E+08,367392.84,21022.50,2.586308E+07,32738.07
1738614741,266114.93,2.929015E+08,366126.86,23707.49,2.610015E+07,32625.19
1738614751,236540.02,2.952669E+08,364527.02,21180.00,2.631195E+07,32483.89
1738614761,295660.05,2.982235E+08,363687.18,26295.00,2.657490E+07,32408.41
1738614771,331512.46,3.015386E+08,363299.54,29527.50,2.687018E+07,32373.70
1738614781,356292.47,3.051016E+08,363216.12,31710.00,2.718728E+07,32365.80
1738614791,380764.99,3.089092E+08,363422.58,33952.50,2.752680E+07,32384.47
1738614801,234214.91,3.112514E+08,361920.16,20864.99,2.773545E+07,32250.52
1738614811,338910.22,3.146404E+08,361655.68,30187.52,2.803732E+07,32226.81
1738614821,390992.49,3.185504E+08,361989.05,34980.00,2.838712E+07,32258.10
1738614831,386787.46,3.224182E+08,362267.68,34432.50,2.873145E+07,32282.53
1738614841,388494.96,3.263032E+08,362559.10,34635.00,2.907780E+07,32308.67
1738614851,348640.07,3.297896E+08,362406.14,31110.01,2.938890E+07,32295.49
1738614861,376990.01,3.335595E+08,362564.66,33480.00,2.972370E+07,32308.37
1738614871,379969.99,3.373592E+08,362751.82,33870.00,3.006240E+07,32325.16
1738614881,398719.95,3.413464E+08,363134.46,35625.00,3.041865E+07,32360.26
1738614891,378499.84,3.451314E+08,363296.20,33697.49,3.075562E+07,32374.34
1738614901,363420.21,3.487656E+08,363297.49,32377.52,3.107940E+07,32374.37
1738614911,220867.38,3.509743E+08,361829.14,19672.49,3.127612E+07,32243.43
1738614921,379212.59,3.547664E+08,362006.52,33817.51,3.161430E+07,32259.49
1738614931,369760.04,3.584640E+08,362084.84,32940.00,3.194370E+07,32266.36
1738614941,386030.05,3.623243E+08,362324.29,34320.00,3.228690E+07,32286.90
1738614951,317770.03,3.655020E+08,361883.16,28432.50,3.257122E+07,32248.74
1738614961,377409.96,3.692761E+08,362035.38,33532.50,3.290655E+07,32261.32
1738614971,361432.42,3.728904E+08,362029.53,32144.99,3.322800E+07,32260.19
1738614981,384097.52,3.767314E+08,362241.72,34380.00,3.357180E+07,32280.58
1738614991,330130.04,3.800327E+08,361935.89,29370.00,3.386550E+07,32252.86
1738615001,371585.04,3.837486E+08,362026.92,33112.50,3.419662E+07,32260.97
1738615011,394327.49,3.876918E+08,362328.80,35055.00,3.454718E+07,32287.08
1738615021,373367.33,3.914255E+08,362431.01,33352.48,3.488070E+07,32296.94
1738615031,404730.13,3.954728E+08,362819.07,36090.01,3.524160E+07,32331.74
1738615041,364560.07,3.991184E+08,362834.90,32505.01,3.556665E+07,32333.32
1738615051,401769.92,4.031361E+08,363185.67,35744.99,3.592410E+07,32364.05
1738615061,383955.02,4.069756E+08,363371.11,34185.00,3.626595E+07,32380.31
1738615071,369714.99,4.106728E+08,363427.25,33030.00,3.659625E+07,32386.06
1738615081,414277.57,4.148156E+08,363873.30,36817.51,3.696442E+07,32424.93
1738615091,318970.00,4.180053E+08,363482.84,28470.00,3.724912E+07,32390.54
1738615101,396452.41,4.219698E+08,363767.06,35339.99,3.760252E+07,32415.97
1738615111,380105.08,4.257708E+08,363906.70,33885.01,3.794138E+07,32428.52
1738615121,386765.02,4.296385E+08,364100.42,34432.50,3.828570E+07,32445.51
1738615131,371882.47,4.333573E+08,364165.81,33142.50,3.861712E+07,32451.36
1738615141,371949.90,4.370768E+08,364230.68,33149.99,3.894862E+07,32457.19
1738615151,371275.02,4.407896E+08,364288.90,33075.00,3.927938E+07,32462.29
1738615161,386730.12,4.446569E+08,364472.84,34395.01,3.962332E+07,32478.13
1738615171,383272.50,4.484896E+08,364625.68,34267.50,3.996600E+07,32492.68
1738615181,379399.90,4.522836E+08,364744.83,33817.49,4.030418E+07,32503.37
1738615191,336679.74,4.556504E+08,364520.31,29902.48,4.060320E+07,32482.56
1738615201,386145.22,4.595118E+08,364691.94,34342.52,4.094662E+07,32497.32
1738615211,296409.81,4.624760E+08,364154.28,26542.48,4.121205E+07,32450.43
1738615221,256827.78,4.650442E+08,363315.79,22912.52,4.144118E+07,32375.92
1738615231,237214.97,4.674164E+08,362338.27,21045.00,4.165162E+07,32288.08
1738615241,386482.55,4.712812E+08,362523.99,34515.00,4.199678E+07,32305.21
1738615251,373734.98,4.750186E+08,362609.57,33187.50,4.232865E+07,32311.95
1738615261,344304.95,4.784616E+08,362470.90,30825.00,4.263690E+07,32300.68
1738615271,404720.02,4.825088E+08,362788.56,36045.00,4.299735E+07,32328.83
1738615281,391852.58,4.864273E+08,363005.46,34792.51,4.334528E+07,32347.22
1738615291,391307.46,4.903404E+08,363215.10,35010.00,4.369538E+07,32366.94
1738615301,399849.75,4.943389E+08,363484.48,35467.48,4.405005E+07,32389.74
1738615311,318535.17,4.975242E+08,363156.38,28530.02,4.433535E+07,32361.57
1738615321,400509.87,5.015294E+08,363427.06,35542.49,4.469078E+07,32384.62
1738615331,397555.04,5.055049E+08,363672.58,35497.50,4.504575E+07,32407.01
1738615341,379197.55,5.092969E+08,363783.47,33757.50,4.538332E+07,32416.66
1738615351,390032.53,5.131972E+08,363969.64,34852.50,4.573185E+07,32433.94
1738615361,296504.98,5.161622E+08,363494.53,26310.00,4.599495E+07,32390.81
1738615371,220614.94,5.183684E+08,362495.38,19769.99,4.619265E+07,32302.55
1738615381,195240.06,5.203208E+08,361333.88,17415.01,4.636680E+07,32199.17
1738615391,217222.50,5.224930E+08,360340.01,19357.50,4.656038E+07,32110.60
1738615401,193710.03,5.244301E+08,359198.71,17250.00,4.673288E+07,32008.82
1738615411,336417.51,5.277943E+08,359043.73,29842.50,4.703130E+07,31994.08
1738615421,360659.89,5.314009E+08,359054.65,32227.49,4.735358E+07,31995.66
1738615431,382962.57,5.352305E+08,359215.11,34050.01,4.769408E+07,32009.45
1738615441,381899.96,5.390495E+08,359366.34,34132.50,4.803540E+07,32023.60
1738615451,324767.59,5.422972E+08,359137.21,28972.51,4.832512E+07,32003.39
1738615461,375947.40,5.460567E+08,359247.81,33359.99,4.865872E+07,32012.32
1738615471,372707.49,5.497838E+08,359335.78,33270.00,4.899142E+07,32020.54
1738615481,373752.47,5.535213E+08,359429.39,33390.00,4.932532E+07,32029.43
1738615491,378430.10,5.573056E+08,359551.98,33667.51,4.966200E+07,32040.00
1738615501,366122.53,5.609668E+08,359594.10,32662.50,4.998862E+07,32043.99
1738615511,387959.93,5.648464E+08,359774.77,34567.49,5.033430E+07,32060.06
1738615521,399902.49,5.688454E+08,360028.74,35527.50,5.068958E+07,32082.01
1738615531,374465.01,5.725901E+08,360119.54,33495.00,5.102452E+07,32090.90
1738615541,363900.01,5.762291E+08,360143.17,32430.00,5.134882E+07,32093.02
1738615551,368385.03,5.799129E+08,360194.36,32685.00,5.167568E+07,32096.69

Summary:
loaded 581760000 metrics in 1614.882sec with 10 workers (mean rate 360249.20 metrics/sec)
loaded 51840000 rows in 1614.882sec with 10 workers (mean rate 32101.41 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 428.01 queries/sec):
          :
min:     0.92ms, med:     7.48ms, mean:    13.46ms, max: 2894.72ms, stddev:    20.98ms, sum: 9304.3sec, count: 691200
all queries:
min:     0.92ms, med:     7.48ms, mean:    13.46ms, max: 2894.72ms, stddev:    20.98ms, sum: 9304.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
