time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738614321,345584.89,1.291344E+08,339826.62,30712.49,1.150755E+07,30282.95
1738614331,357675.10,1.327112E+08,340284.27,31965.01,1.182720E+07,30326.08
1738614341,348639.94,1.361976E+08,340493.16,31079.99,1.213800E+07,30344.93
1738614351,199799.97,1.381956E+08,337061.63,17760.00,1.231560E+07,30037.98
1738614361,305832.47,1.412539E+08,336318.08,27187.50,1.258748E+07,29970.11
1738614371,357885.09,1.448328E+08,336819.63,31995.01,1.290742E+07,30017.20
1738614381,347387.57,1.483066E+08,337059.81,30952.51,1.321695E+07,30038.46
1738614391,330242.49,1.516091E+08,336908.32,29392.50,1.351088E+07,30024.10
1738614401,332812.54,1.549372E+08,336819.28,29715.00,1.380802E+07,30017.38
1738614411,363959.95,1.585768E+08,337396.74,32422.50,1.413225E+07,30068.55
1738614421,319559.99,1.617724E+08,337025.14,28335.00,1.441560E+07,30032.44
1738614431,358919.95,1.653616E+08,337471.97,32130.00,1.473690E+07,30075.25
1738614441,296970.03,1.683313E+08,336661.94,26400.00,1.500090E+07,30001.74
1738614451,365470.05,1.719860E+08,337226.80,32632.50,1.532722E+07,30053.32
1738614461,345637.49,1.754424E+08,337388.54,30735.00,1.563458E+07,30066.43
1738614471,362857.44,1.790710E+08,337869.09,32287.49,1.595745E+07,30108.34
1738614481,310185.03,1.821728E+08,337356.42,27735.00,1.623480E+07,30064.39
1738614491,345374.98,1.856266E+08,337502.21,30735.00,1.654215E+07,30076.58
1738614501,373625.05,1.893628E+08,338147.26,33337.50,1.687552E+07,30134.81
1738614511,349982.49,1.928626E+08,338354.90,31065.00,1.718618E+07,30151.13
1738614521,319892.45,1.960616E+08,338036.58,28627.50,1.747245E+07,30124.86
1738614531,385264.99,1.999142E+08,338837.06,34215.00,1.781460E+07,30194.19
1738614541,364995.09,2.035642E+08,339273.03,32595.01,1.814055E+07,30234.20
1738614551,380564.97,2.073698E+08,339949.94,33937.50,1.847992E+07,30294.91
1738614561,352899.96,2.108988E+08,340158.81,31327.50,1.879320E+07,30311.56
1738614571,336885.04,2.142676E+08,340106.85,30075.00,1.909395E+07,30307.81
1738614581,352114.97,2.177888E+08,340294.48,31425.00,1.940820E+07,30325.27
1738614591,369585.06,2.214846E+08,340745.10,32835.01,1.973655E+07,30363.88
1738614601,351214.94,2.249968E+08,340903.73,31424.99,2.005080E+07,30379.95
1738614611,369682.57,2.286936E+08,341333.27,32902.51,2.037982E+07,30417.60
1738614621,329187.52,2.319855E+08,341154.65,29227.50,2.067210E+07,30400.10
1738614631,268049.96,2.346660E+08,340095.17,23970.00,2.091180E+07,30306.91
1738614641,347169.95,2.381377E+08,340196.23,30915.00,2.122095E+07,30315.60
1738614651,349557.55,2.416333E+08,340328.08,31237.50,2.153332E+07,30328.58
1738614661,385107.55,2.454844E+08,340950.02,34192.50,2.187525E+07,30382.25
1738614671,348939.91,2.489738E+08,341059.47,31169.99,2.218695E+07,30393.04
1738614681,347705.05,2.524508E+08,341149.28,30990.00,2.249685E+07,30401.11
1738614691,358580.01,2.560366E+08,341381.69,31935.00,2.281620E+07,30421.56
1738614701,379295.00,2.598296E+08,341880.54,33825.00,2.315445E+07,30466.34
1738614711,259947.47,2.624290E+08,340816.48,23100.00,2.338545E+07,30370.68
1738614721,190642.48,2.643354E+08,338891.17,17070.00,2.355615E+07,30200.15
1738614731,273749.55,2.670730E+08,338066.60,24359.96,2.379975E+07,30126.23
1738614741,274450.30,2.698174E+08,337271.39,24450.03,2.404425E+07,30055.28
1738614751,256310.22,2.723806E+08,336271.88,22732.52,2.427158E+07,29964.87
1738614761,323124.95,2.756118E+08,336111.55,28792.50,2.455950E+07,29950.57
1738614771,315270.03,2.787645E+08,335860.44,28095.00,2.484045E+07,29928.22
1738614781,321587.44,2.819804E+08,335690.53,28717.50,2.512762E+07,29913.80
1738614791,364762.51,2.856280E+08,336032.55,32437.50,2.545200E+07,29943.49
1738614801,331654.95,2.889446E+08,335981.65,29557.50,2.574758E+07,29939.01
1738614811,307640.09,2.920210E+08,335655.88,27427.51,2.602185E+07,29910.14
1738614821,349360.00,2.955146E+08,335811.61,31230.00,2.633415E+07,29925.14
1738614831,384712.46,2.993617E+08,336361.06,34177.50,2.667592E+07,29972.92
1738614841,327560.05,3.026373E+08,336263.27,29340.00,2.696932E+07,29965.88
1738614851,353627.41,3.061736E+08,336454.09,31439.99,2.728372E+07,29982.08
1738614861,307902.48,3.092526E+08,336143.74,27465.00,2.755838E+07,29954.72
1738614871,370547.54,3.129580E+08,336513.68,32970.00,2.788808E+07,29987.15
1738614881,347290.04,3.164310E+08,336628.32,30937.50,2.819745E+07,29997.26
1738614891,376317.50,3.201941E+08,337046.10,33562.50,2.853308E+07,30034.78
1738614901,334917.44,3.235433E+08,337023.92,29827.49,2.883135E+07,30032.63
1738614911,332489.94,3.268682E+08,336977.18,29677.49,2.912812E+07,30028.96
1738614921,353695.04,3.304052E+08,337147.77,31432.50,2.944245E+07,30043.29
1738614931,361275.09,3.340179E+08,337391.48,32205.01,2.976450E+07,30065.12
1738614941,349449.97,3.375124E+08,337512.07,31110.00,3.007560E+07,30075.57
1738614951,371679.99,3.412292E+08,337850.36,33120.00,3.040680E+07,30105.71
1738614961,303199.98,3.442612E+08,337510.65,27142.50,3.067822E+07,30076.66
1738614971,330245.01,3.475636E+08,337440.11,29452.50,3.097275E+07,30070.60
1738614981,256090.03,3.501246E+08,336657.90,22710.00,3.119985E+07,29999.83
1738614991,348452.43,3.536091E+08,336770.23,31102.49,3.151088E+07,30010.33
1738615001,370299.97,3.573121E+08,337086.55,32925.00,3.184012E+07,30037.83
1738615011,331932.61,3.606314E+08,337038.38,29617.51,3.213630E+07,30033.90
1738615021,349519.96,3.641266E+08,337153.95,31230.00,3.244860E+07,30044.97
1738615031,385002.55,3.679766E+08,337592.93,34177.50,3.279038E+07,30082.89
1738615041,355362.41,3.715302E+08,337754.47,31657.49,3.310695E+07,30097.20
1738615051,387839.80,3.754086E+08,338205.69,34559.98,3.345255E+07,30137.41
1738615061,323200.06,3.786406E+08,338071.71,28800.01,3.374055E+07,30125.46
1738615071,340140.21,3.820420E+08,338090.02,30352.52,3.404408E+07,30127.47
1738615081,387689.63,3.859190E+08,338525.10,34537.47,3.438945E+07,30166.16
1738615091,364680.22,3.895658E+08,338752.54,32550.02,3.471495E+07,30186.89
1738615101,208685.03,3.916526E+08,337631.26,18525.00,3.490020E+07,30086.35
1738615111,362250.02,3.952751E+08,337841.68,32235.00,3.522255E+07,30104.72
1738615121,381575.03,3.990908E+08,338212.30,34072.50,3.556328E+07,30138.34
1738615131,349115.02,4.025820E+08,338303.92,31177.50,3.587505E+07,30147.08
1738615141,372167.44,4.063037E+08,338586.12,33187.49,3.620692E+07,30172.41
1738615151,314272.44,4.094464E+08,338385.18,27967.49,3.648660E+07,30154.19
1738615161,337527.58,4.128217E+08,338378.15,29992.51,3.678652E+07,30152.86
1738615171,387577.52,4.166974E+08,338778.14,34522.50,3.713175E+07,30188.39
1738615181,364424.97,4.203417E+08,338984.97,32520.00,3.745695E+07,30207.19
1738615191,315735.01,4.234990E+08,338798.97,28170.00,3.773865E+07,30190.90
1738615201,377884.77,4.272779E+08,339109.18,33569.98,3.807435E+07,30217.71
1738615211,340710.19,4.306850E+08,339121.78,30435.02,3.837870E+07,30219.43
1738615221,376032.50,4.344453E+08,339410.15,33517.50,3.871388E+07,30245.19
1738615231,358647.41,4.380318E+08,339559.27,31912.49,3.903300E+07,30258.12
1738615241,366122.61,4.416930E+08,339763.61,32737.51,3.936038E+07,30277.19
1738615251,355137.52,4.452444E+08,339880.97,31627.50,3.967665E+07,30287.50
1738615261,396760.00,4.492120E+08,340311.87,35385.00,4.003050E+07,30326.11
1738615271,367350.00,4.528855E+08,340515.16,32565.00,4.035615E+07,30342.95
1738615281,412229.92,4.570078E+08,341050.35,36734.99,4.072350E+07,30390.65
1738615291,320259.99,4.602104E+08,340896.34,28680.00,4.101030E+07,30377.98
1738615301,354155.08,4.637520E+08,340993.83,31575.01,4.132605E+07,30386.78
1738615311,264889.86,4.664008E+08,340438.33,23542.49,4.156148E+07,30336.82
1738615321,356715.09,4.699680E+08,340556.28,31822.51,4.187970E+07,30347.59
1738615331,409430.13,4.740623E+08,341051.77,36360.01,4.224330E+07,30390.84
1738615341,329945.01,4.773618E+08,340972.44,29415.00,4.253745E+07,30383.87
1738615351,361739.97,4.809792E+08,341119.73,32340.00,4.286085E+07,30397.74
1738615361,343695.01,4.844161E+08,341137.86,30570.00,4.316655E+07,30398.96
1738615371,292509.94,4.873412E+08,340797.81,26129.99,4.342785E+07,30369.10
1738615381,246142.46,4.898026E+08,340140.48,21832.50,4.364618E+07,30309.82
1738615391,238047.37,4.921831E+08,339436.39,21292.49,4.385910E+07,30247.63
1738615401,248477.66,4.946679E+08,338813.38,22042.51,4.407952E+07,30191.44
1738615411,318115.08,4.978490E+08,338672.58,28485.01,4.436438E+07,30179.83
1738615421,357057.50,5.014196E+08,338796.80,31800.00,4.468238E+07,30190.77
1738615431,320669.76,5.046263E+08,338675.14,28552.48,4.496790E+07,30179.78
1738615441,337672.69,5.080030E+08,338668.46,30007.52,4.526798E+07,30178.63
1738615451,343457.51,5.114376E+08,338700.18,30712.50,4.557510E+07,30182.17
1738615461,329967.45,5.147373E+08,338642.72,29422.50,4.586932E+07,30177.17
1738615471,371732.60,5.184546E+08,338859.00,33127.51,4.620060E+07,30196.45
1738615481,272909.94,5.211837E+08,338430.76,24254.99,4.644315E+07,30157.87
1738615491,374630.01,5.249300E+08,338664.30,33427.50,4.677742E+07,30178.96
1738615501,341190.03,5.283419E+08,338680.49,30307.50,4.708050E+07,30179.79
1738615511,199330.01,5.303352E+08,337792.91,17880.00,4.725930E+07,30101.45
1738615521,337842.53,5.337136E+08,337793.22,30052.50,4.755982E+07,30101.14
1738615531,387907.47,5.375927E+08,338108.41,34567.50,4.790550E+07,30129.23
1738615541,350629.95,5.410990E+08,338186.67,31230.00,4.821780E+07,30136.11
1738615551,365460.06,5.447536E+08,338356.07,32460.01,4.854240E+07,30150.54
1738615561,327485.02,5.480284E+08,338288.96,29355.00,4.883595E+07,30145.63
1738615571,347019.91,5.514986E+08,338342.53,30899.99,4.914495E+07,30150.26
1738615581,378085.10,5.552795E+08,338584.86,33630.01,4.948125E+07,30171.48
1738615591,362909.97,5.589086E+08,338732.28,32295.00,4.980420E+07,30184.35
1738615601,335767.53,5.622663E+08,338714.42,29992.50,5.010412E+07,30183.19
1738615611,355752.50,5.658238E+08,338816.45,31687.50,5.042100E+07,30192.20
1738615621,385747.44,5.696813E+08,339095.80,34432.49,5.076532E+07,30217.44
1738615631,365227.49,5.733336E+08,339250.42,32512.50,5.109045E+07,30231.02
1738615641,375557.57,5.770891E+08,339463.99,33382.51,5.142428E+07,30249.56
1738615651,341327.41,5.805024E+08,339474.89,30502.49,5.172930E+07,30251.04

Summary:
loaded 581760000 metrics in 1713.533sec with 10 workers (mean rate 339508.99 metrics/sec)
loaded 51840000 rows in 1713.533sec with 10 workers (mean rate 30253.28 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 403.38 queries/sec):
          :
min:     0.94ms, med:     1.98ms, mean:    12.40ms, max: 2456.70ms, stddev:    24.53ms, sum: 8570.0sec, count: 691200
all queries:
min:     0.94ms, med:     1.98ms, mean:    12.40ms, max: 2456.70ms, stddev:    24.53ms, sum: 8570.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
