time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738488458,423627.56,2.896218E+08,402251.80,37867.51,2.580922E+07,35846.08
1738488468,345742.49,2.930792E+08,401477.70,30735.00,2.611658E+07,35776.07
1738488478,433162.43,2.974108E+08,401905.87,38617.49,2.650275E+07,35814.47
1738488488,406369.95,3.014746E+08,401965.39,36150.00,2.686425E+07,35818.94
1738488498,425870.11,3.057332E+08,402279.93,38010.01,2.724435E+07,35847.77
1738488508,439267.45,3.101259E+08,402760.28,39112.50,2.763548E+07,35890.17
1738488518,347650.03,3.136024E+08,402053.74,30990.00,2.794538E+07,35827.35
1738488528,422682.52,3.178292E+08,402314.87,37777.50,2.832315E+07,35852.03
1738488538,418634.94,3.220156E+08,402518.87,37244.99,2.869560E+07,35869.44
1738488548,429960.05,3.263152E+08,402857.65,38370.00,2.907930E+07,35900.31
1738488558,409744.94,3.304126E+08,402941.64,36427.49,2.944358E+07,35906.74
1738488568,320124.96,3.336139E+08,401943.85,28492.50,2.972850E+07,35817.42
1738488578,416710.10,3.377810E+08,402119.64,37222.51,3.010072E+07,35834.14
1738488588,434172.44,3.421227E+08,402496.73,38594.99,3.048668E+07,35866.62
1738488598,384660.04,3.459693E+08,402289.33,34320.00,3.082988E+07,35848.64
1738488608,271162.40,3.486810E+08,400782.12,24187.49,3.107175E+07,35714.60
1738488618,192787.49,3.506088E+08,398418.55,17122.50,3.124298E+07,35503.33
1738488628,257397.56,3.531828E+08,396834.05,22882.51,3.147180E+07,35361.52
1738488638,260240.03,3.557852E+08,395316.34,23280.00,3.170460E+07,35227.28
1738488648,362977.38,3.594150E+08,394960.96,32302.49,3.202762E+07,35195.14
1738488658,411097.67,3.635260E+08,395136.36,36585.02,3.239348E+07,35210.25
1738488668,404247.49,3.675684E+08,395234.33,36030.00,3.275378E+07,35219.07
1738488678,424797.46,3.718164E+08,395548.83,37980.00,3.313358E+07,35248.44
1738488688,379280.03,3.756092E+08,395377.58,33810.00,3.347168E+07,35233.30
1738488698,430541.70,3.799146E+08,395743.88,38249.93,3.385418E+07,35264.72
1738488708,411383.20,3.840284E+08,395905.11,36697.56,3.422115E+07,35279.49
1738488718,430662.54,3.883351E+08,396259.77,38317.50,3.460432E+07,35310.49
1738488728,389775.09,3.922328E+08,396194.27,34830.01,3.495262E+07,35305.64
1738488738,356067.37,3.957935E+08,395793.00,31747.49,3.527010E+07,35270.06
1738488748,436622.52,4.001597E+08,396197.25,38917.50,3.565928E+07,35306.17
1738488758,408035.03,4.042401E+08,396313.31,36225.00,3.602152E+07,35315.18
1738488768,440132.57,4.086414E+08,396738.74,39345.01,3.641498E+07,35354.30
1738488778,420939.99,4.128508E+08,396971.44,37545.00,3.679042E+07,35375.37
1738488788,335150.02,4.162023E+08,396382.67,29692.50,3.708735E+07,35321.24
1738488798,438404.90,4.205864E+08,396779.10,39157.49,3.747892E+07,35357.43
1738488808,412402.59,4.247104E+08,396925.12,36765.01,3.784658E+07,35370.59
1738488818,429802.50,4.290084E+08,397229.54,38355.00,3.823012E+07,35398.22
1738488828,364439.96,4.326528E+08,396928.72,32467.50,3.855480E+07,35371.34
1738488838,449529.89,4.371481E+08,397406.91,39974.99,3.895455E+07,35413.19
1738488848,413350.13,4.412816E+08,397550.54,36885.01,3.932340E+07,35426.45
1738488858,451390.00,4.457955E+08,398031.25,40185.00,3.972525E+07,35468.93
1738488868,422570.02,4.500212E+08,398248.41,37732.50,4.010258E+07,35488.97
1738488878,372504.97,4.537462E+08,398022.59,33157.50,4.043415E+07,35468.51
1738488888,463965.03,4.583859E+08,398596.00,41220.00,4.084635E+07,35518.53
1738488898,436244.98,4.627484E+08,398920.56,38872.50,4.123508E+07,35547.44
1738488908,272687.45,4.654752E+08,397841.64,24367.50,4.147875E+07,35451.88
1738488918,398409.95,4.694593E+08,397846.46,35452.50,4.183328E+07,35451.89
1738488928,436529.81,4.738246E+08,398171.53,38909.98,4.222238E+07,35480.95
1738488938,378335.29,4.776080E+08,398006.23,33690.03,4.255928E+07,35466.03
1738488948,437219.93,4.819802E+08,398330.31,38954.99,4.294882E+07,35494.86
1738488958,460192.49,4.865821E+08,398837.38,41002.50,4.335885E+07,35540.00
1738488968,432270.11,4.909048E+08,399109.19,38685.01,4.374570E+07,35565.57
1738488978,423669.79,4.951415E+08,399307.26,37612.48,4.412182E+07,35582.08
1738488988,413512.64,4.992766E+08,399420.90,36855.01,4.449038E+07,35592.26
1738488998,437032.46,5.036470E+08,399719.40,38985.00,4.488022E+07,35619.19
1738489008,435922.57,5.080062E+08,400004.47,38820.01,4.526842E+07,35644.39
1738489018,452479.90,5.125310E+08,400414.43,40319.99,4.567162E+07,35680.92
1738489028,404442.58,5.165754E+08,400445.66,36067.51,4.603230E+07,35683.92
1738489038,435142.49,5.209268E+08,400712.56,38707.50,4.641938E+07,35707.18
1738489048,444977.53,5.253766E+08,401050.46,39682.50,4.681620E+07,35737.52
1738489058,357049.98,5.289471E+08,400717.12,31890.00,4.713510E+07,35708.38
1738489068,262447.51,5.315716E+08,399677.50,23332.50,4.736842E+07,35615.32
1738489078,453792.49,5.361095E+08,400081.34,40372.50,4.777215E+07,35650.82
1738489088,450469.99,5.406142E+08,400454.59,40245.00,4.817460E+07,35684.86
1738489098,440100.00,5.450152E+08,400746.10,39180.00,4.856640E+07,35710.56
1738489108,396280.00,5.489780E+08,400713.50,35340.00,4.891980E+07,35707.85
1738489118,429300.04,5.532710E+08,400920.65,38287.50,4.930268E+07,35726.54
1738489128,467009.90,5.579411E+08,401396.11,41542.49,4.971810E+07,35768.38
1738489138,433680.08,5.622779E+08,401626.71,38640.01,5.010450E+07,35788.90
1738489148,459164.95,5.668696E+08,402034.78,40995.00,5.051445E+07,35825.82
1738489158,354125.06,5.704108E+08,401697.39,31597.51,5.083042E+07,35796.04
1738489168,456499.86,5.749758E+08,402080.63,40507.49,5.123550E+07,35828.99
1738489178,447912.64,5.794549E+08,402398.90,40057.51,5.163608E+07,35858.35

Summary:
loaded 581760000 metrics in 1445.202sec with 10 workers (mean rate 402545.77 metrics/sec)
loaded 51840000 rows in 1445.202sec with 10 workers (mean rate 35870.42 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 478.27 queries/sec):
          :
min:     0.81ms, med:     7.63ms, mean:    13.17ms, max: 2950.27ms, stddev:    22.65ms, sum: 9100.5sec, count: 691200
all queries:
min:     0.81ms, med:     7.63ms, mean:    13.17ms, max: 2950.27ms, stddev:    22.65ms, sum: 9100.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
