time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738488198,440249.98,1.894737E+08,411899.15,39090.00,1.688392E+07,36704.17
1738488208,328332.50,1.927570E+08,410121.14,29392.50,1.717785E+07,36548.60
1738488218,255759.97,1.953146E+08,406905.28,22725.00,1.740510E+07,36260.61
1738488228,389319.97,1.992078E+08,406546.40,34747.50,1.775258E+07,36229.73
1738488238,444895.07,2.036568E+08,407313.37,39667.51,1.814925E+07,36298.49
1738488248,433482.48,2.079916E+08,407826.49,38497.50,1.853422E+07,36341.61
1738488258,381982.52,2.118114E+08,407329.49,34140.00,1.887562E+07,36299.27
1738488268,423849.88,2.160499E+08,407641.19,37687.49,1.925250E+07,36325.46
1738488278,433350.14,2.203834E+08,408117.29,38730.01,1.963980E+07,36369.99
1738488288,448900.02,2.248724E+08,408858.79,39840.00,2.003820E+07,36433.08
1738488298,390460.00,2.287770E+08,408530.24,34912.50,2.038732E+07,36405.93
1738488308,395609.93,2.327331E+08,408303.57,35242.49,2.073975E+07,36385.52
1738488318,339345.03,2.361266E+08,407114.63,30240.00,2.104215E+07,36279.56
1738488328,425645.02,2.403830E+08,407428.70,37815.00,2.142030E+07,36305.58
1738488338,422049.96,2.446035E+08,407672.39,37695.00,2.179725E+07,36328.74
1738488348,420070.00,2.488042E+08,407875.63,37425.00,2.217150E+07,36346.71
1738488358,420160.01,2.530058E+08,408073.76,37440.00,2.254590E+07,36364.35
1738488368,435404.93,2.573598E+08,408507.59,38744.99,2.293335E+07,36402.13
1738488378,436582.62,2.617257E+08,408946.26,38917.51,2.332252E+07,36441.44
1738488388,393309.98,2.656588E+08,408705.71,35070.00,2.367322E+07,36420.34
1738488398,447114.93,2.701299E+08,409287.66,39824.99,2.407148E+07,36471.92
1738488408,441220.09,2.745421E+08,409764.27,39360.01,2.446508E+07,36515.03
1738488418,431922.33,2.788614E+08,410090.12,38474.98,2.484982E+07,36543.85
1738488428,426095.14,2.831223E+08,410322.08,37920.01,2.522902E+07,36563.80
1738488438,390959.98,2.870319E+08,410045.48,34927.50,2.557830E+07,36540.42
1738488448,449975.05,2.915316E+08,410607.86,39982.50,2.597812E+07,36588.90
1738488458,461849.99,2.961502E+08,411319.56,41212.50,2.639025E+07,36653.12
1738488468,456652.51,3.007167E+08,411940.56,40747.50,2.679772E+07,36709.20
1738488478,448547.42,3.052022E+08,412435.25,39929.99,2.719702E+07,36752.73
1738488488,364704.92,3.088492E+08,411798.84,32542.49,2.752245E+07,36696.59
1738488498,452417.55,3.133734E+08,412333.30,40312.50,2.792558E+07,36744.17
1738488508,470022.61,3.180736E+08,413082.51,41932.51,2.834490E+07,36811.55
1738488518,449237.53,3.225660E+08,413546.04,39892.50,2.874382E+07,36851.05
1738488528,448362.43,3.270496E+08,413986.75,40072.49,2.914455E+07,36891.83
1738488538,342870.02,3.304783E+08,413097.79,30412.50,2.944868E+07,36810.84
1738488548,460905.03,3.350874E+08,413688.00,41077.50,2.985945E+07,36863.51
1738488558,428554.92,3.393729E+08,413869.31,38204.99,3.024150E+07,36879.87
1738488568,456510.09,3.439380E+08,414383.05,40792.51,3.064942E+07,36927.01
1738488578,433894.96,3.482770E+08,414615.34,38632.50,3.103575E+07,36947.31
1738488588,289432.48,3.511713E+08,413142.60,25717.50,3.129292E+07,36815.20
1738488598,339622.49,3.545675E+08,412287.71,30277.50,3.159570E+07,36739.18
1738488608,327477.48,3.578423E+08,411312.88,29242.50,3.188812E+07,36653.01
1738488618,295530.03,3.607976E+08,409997.17,26325.00,3.215138E+07,36535.65
1738488628,334282.43,3.641404E+08,409146.44,29819.99,3.244958E+07,36460.19
1738488638,270135.07,3.668418E+08,407601.87,23947.51,3.268905E+07,36321.16
1738488648,404052.52,3.708823E+08,407562.87,36007.50,3.304912E+07,36317.71
1738488658,407452.47,3.749568E+08,407561.67,36457.50,3.341370E+07,36319.23
1738488668,335480.04,3.783116E+08,406786.60,29730.00,3.371100E+07,36248.38
1738488678,252249.99,3.808341E+08,405142.59,22575.00,3.393675E+07,36102.92
1738488688,426319.93,3.850973E+08,405365.51,37889.99,3.431565E+07,36121.73
1738488698,423837.55,3.893357E+08,405557.93,37927.50,3.469492E+07,36140.54
1738488708,401725.03,3.933529E+08,405518.41,35700.00,3.505192E+07,36136.00
1738488718,441152.51,3.977644E+08,405882.03,39322.50,3.544515E+07,36168.51
1738488728,342397.42,4.011884E+08,405240.77,30487.49,3.575002E+07,36111.13
1738488738,419042.56,4.053788E+08,405378.78,37290.00,3.612292E+07,36122.92
1738488748,403550.01,4.094144E+08,405360.68,35955.00,3.648248E+07,36121.26
1738488758,432344.94,4.137378E+08,405625.23,38692.49,3.686940E+07,36146.46
1738488768,340140.05,4.171392E+08,404989.45,30300.00,3.717240E+07,36089.70
1738488778,399189.80,4.211311E+08,404933.69,35414.98,3.752655E+07,36083.22
1738488788,431187.71,4.254430E+08,405183.72,38542.52,3.791198E+07,36106.64
1738488798,394787.47,4.293908E+08,405085.65,35130.00,3.826328E+07,36097.42
1738488808,435487.53,4.337457E+08,405369.78,38760.00,3.865088E+07,36122.31
1738488818,364387.52,4.373896E+08,404990.31,32512.50,3.897600E+07,36088.88
1738488828,405892.36,4.414485E+08,404998.59,36247.49,3.933848E+07,36090.34
1738488838,433744.99,4.457860E+08,405259.92,38535.00,3.972382E+07,36112.56
1738488848,396025.02,4.497462E+08,405176.72,35295.00,4.007678E+07,36105.20
1738488858,421712.57,4.539634E+08,405324.36,37657.51,4.045335E+07,36119.06
1738488868,402237.46,4.579857E+08,405297.04,35752.50,4.081088E+07,36115.81
1738488878,389927.59,4.618850E+08,405162.22,34845.01,4.115932E+07,36104.67
1738488888,356532.46,4.654503E+08,404739.36,31807.50,4.147740E+07,36067.30
1738488898,306657.51,4.685169E+08,403893.82,27315.00,4.175055E+07,35991.85
1738488908,417337.30,4.726903E+08,404008.72,37057.48,4.212112E+07,36000.96
1738488918,406102.56,4.767513E+08,404026.47,36292.51,4.248405E+07,36003.43
1738488928,393817.62,4.806895E+08,403940.68,34987.51,4.283392E+07,35994.89
1738488938,413677.44,4.848262E+08,404021.82,36952.49,4.320345E+07,36002.87
1738488948,395162.53,4.887779E+08,403948.60,35167.50,4.355512E+07,35995.97
1738488958,422892.52,4.930068E+08,404103.88,37785.00,4.393298E+07,36010.63
1738488968,417270.00,4.971795E+08,404210.92,37072.50,4.430370E+07,36019.26
1738488978,356570.01,5.007452E+08,403826.72,31830.00,4.462200E+07,35985.48
1738488988,407924.85,5.048244E+08,403859.51,36314.99,4.498515E+07,35988.12
1738488998,425825.11,5.090827E+08,404033.84,38025.01,4.536540E+07,36004.28
1738489008,417442.49,5.132571E+08,404139.42,37087.50,4.573628E+07,36012.81
1738489018,368267.48,5.169398E+08,403859.17,32872.50,4.606500E+07,35988.28
1738489028,415387.45,5.210937E+08,403948.53,36952.50,4.643452E+07,35995.75
1738489038,400692.65,5.251006E+08,403923.49,35767.51,4.679220E+07,35994.00
1738489048,429867.48,5.293993E+08,404121.53,38212.50,4.717432E+07,36010.93
1738489058,415059.85,5.335499E+08,404204.40,37087.49,4.754520E+07,36019.09
1738489068,389010.10,5.374400E+08,404090.16,34702.51,4.789222E+07,36009.19
1738489078,421741.95,5.416574E+08,404221.89,37552.45,4.826775E+07,36020.70
1738489088,343230.50,5.450897E+08,403770.10,30495.04,4.857270E+07,35979.77
1738489098,291914.98,5.480088E+08,402947.64,26077.50,4.883348E+07,35906.96
1738489108,435337.48,5.523622E+08,403184.06,38730.00,4.922078E+07,35927.57
1738489118,418967.48,5.565519E+08,403298.43,37297.50,4.959375E+07,35937.50
1738489128,438862.44,5.609405E+08,403554.29,39217.49,4.998592E+07,35961.09
1738489138,358387.58,5.645244E+08,403231.67,31965.01,5.030558E+07,35932.55
1738489148,412079.96,5.686452E+08,403294.42,36720.00,5.067278E+07,35938.13
1738489158,422214.94,5.728674E+08,403427.66,37507.50,5.104785E+07,35949.19
1738489168,445734.76,5.773247E+08,403723.52,39704.98,5.144490E+07,35975.45
1738489178,416530.35,5.814900E+08,403812.45,37252.53,5.181742E+07,35984.32

Summary:
loaded 581760000 metrics in 1440.908sec with 10 workers (mean rate 403745.46 metrics/sec)
loaded 51840000 rows in 1440.908sec with 10 workers (mean rate 35977.32 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 479.70 queries/sec):
          :
min:     0.83ms, med:     7.19ms, mean:    13.05ms, max: 2978.94ms, stddev:    21.36ms, sum: 9021.3sec, count: 691200
all queries:
min:     0.83ms, med:     7.19ms, mean:    13.05ms, max: 2978.94ms, stddev:    21.36ms, sum: 9021.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
