time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738620515,345580.14,4.294148E+08,363910.83,30862.51,3.826642E+07,32429.17
1738620525,368295.00,4.330978E+08,363947.67,32662.50,3.859305E+07,32431.13
1738620535,412709.99,4.372248E+08,364354.02,36810.00,3.896115E+07,32467.62
1738620545,383715.04,4.410620E+08,364514.03,34282.50,3.930398E+07,32482.62
1738620555,418179.92,4.452438E+08,364953.91,37259.99,3.967658E+07,32521.78
1738620565,331460.06,4.485584E+08,364681.61,29542.51,3.997200E+07,32497.56
1738620575,395189.97,4.525103E+08,364927.64,35190.00,4.032390E+07,32519.27
1738620585,411607.49,4.566264E+08,365301.08,36667.50,4.069058E+07,32552.46
1738620595,379760.00,4.604240E+08,365415.83,33840.00,4.102898E+07,32562.68
1738620605,187685.45,4.623008E+08,364016.37,16784.82,4.119682E+07,32438.44
1738620615,316353.41,4.654644E+08,363644.00,28155.30,4.147838E+07,32404.98
1738620625,340177.46,4.688661E+08,363462.09,30270.00,4.178108E+07,32388.43
1738620635,393384.98,4.728000E+08,363692.27,35115.00,4.213222E+07,32409.40
1738620645,391537.52,4.767154E+08,363904.83,34762.50,4.247985E+07,32427.36
1738620655,375040.07,4.804658E+08,363989.19,33510.01,4.281495E+07,32435.57
1738620665,426582.56,4.847316E+08,364459.81,37927.51,4.319422E+07,32476.86
1738620675,363389.96,4.883655E+08,364451.83,32370.00,4.351792E+07,32476.06
1738620685,396077.55,4.923262E+08,364686.09,35302.50,4.387095E+07,32497.00
1738620695,342534.88,4.957516E+08,364523.22,30667.49,4.417762E+07,32483.55
1738620705,379160.14,4.995432E+08,364630.06,33757.51,4.451520E+07,32492.85
1738620715,410554.96,5.036488E+08,364962.84,36532.50,4.488052E+07,32522.12
1738620725,378125.00,5.074300E+08,365057.54,33607.50,4.521660E+07,32529.93
1738620735,434324.98,5.117732E+08,365552.30,38775.00,4.560435E+07,32574.53
1738620745,341782.44,5.151911E+08,365383.72,30397.49,4.590832E+07,32559.09
1738620755,430242.48,5.194935E+08,365840.47,38437.50,4.629270E+07,32600.49
1738620765,356565.05,5.230592E+08,365775.61,31815.00,4.661085E+07,32595.00
1738620775,438000.10,5.274392E+08,366277.17,39000.01,4.700085E+07,32639.48
1738620785,378184.89,5.312210E+08,366359.29,33734.99,4.733820E+07,32647.03
1738620795,384035.07,5.350614E+08,366480.36,34057.51,4.767878E+07,32656.69
1738620805,388139.87,5.389428E+08,366627.70,34589.99,4.802468E+07,32669.85
1738620815,416485.13,5.431076E+08,366964.58,37260.01,4.839728E+07,32700.86
1738620825,380352.46,5.469111E+08,367054.43,33870.00,4.873598E+07,32708.71
1738620835,427647.54,5.511876E+08,367458.38,38130.00,4.911728E+07,32744.85
1738620845,353600.00,5.547236E+08,367366.61,31477.50,4.943205E+07,32736.46
1738620855,405072.23,5.587743E+08,367614.67,36142.48,4.979348E+07,32758.86
1738620865,350822.68,5.622826E+08,367504.92,31117.52,5.010465E+07,32748.14
1738620875,300977.57,5.652923E+08,367072.92,26842.51,5.037308E+07,32709.79
1738620885,259197.46,5.678843E+08,366376.95,23137.50,5.060445E+07,32648.03
1738620895,227389.99,5.701582E+08,365486.01,20302.50,5.080748E+07,32568.89
1738620905,321869.43,5.733769E+08,365208.20,28627.45,5.109375E+07,32543.79
1738620915,374030.74,5.771172E+08,365264.04,33427.57,5.142802E+07,32549.38
1738620925,418034.94,5.812976E+08,365595.93,37169.99,5.179972E+07,32578.44

Summary:
loaded 581760000 metrics in 1591.612sec with 10 workers (mean rate 365516.13 metrics/sec)
loaded 51840000 rows in 1591.612sec with 10 workers (mean rate 32570.74 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 434.28 queries/sec):
          :
min:     0.88ms, med:     1.92ms, mean:    12.68ms, max: 2904.96ms, stddev:    25.93ms, sum: 8767.1sec, count: 691200
all queries:
min:     0.88ms, med:     1.92ms, mean:    12.68ms, max: 2904.96ms, stddev:    25.93ms, sum: 8767.1sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
