time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738625769,439350.09,2.181787E+08,404034.43,39150.01,1.944232E+07,36004.29
1738625779,424047.50,2.224192E+08,404398.30,37852.50,1.982085E+07,36037.90
1738625789,376240.02,2.261816E+08,403895.48,33487.50,2.015572E+07,35992.35
1738625799,430289.92,2.304844E+08,404358.54,38422.49,2.053995E+07,36034.99
1738625809,250090.00,2.329854E+08,401698.74,22290.00,2.076285E+07,35798.00
1738625819,455502.48,2.375404E+08,402610.66,40477.50,2.116762E+07,35877.32
1738625829,424842.60,2.417888E+08,402981.20,37927.51,2.154690E+07,35911.49
1738625839,363232.51,2.454211E+08,402329.58,32355.00,2.187045E+07,35853.18
1738625849,429927.30,2.497204E+08,402774.70,38347.48,2.225392E+07,35893.42
1738625859,440160.20,2.541220E+08,403368.12,39067.52,2.264460E+07,35943.80
1738625869,430737.48,2.584294E+08,403795.77,38497.50,2.302958E+07,35983.70
1738625879,377584.96,2.622052E+08,403392.53,33540.00,2.336498E+07,35946.10
1738625889,428974.99,2.664950E+08,403780.14,38265.00,2.374762E+07,35981.24
1738625899,429922.55,2.707942E+08,404170.32,38385.00,2.413148E+07,36017.12
1738625909,428300.00,2.750772E+08,404525.17,38167.50,2.451315E+07,36048.74
1738625919,422320.01,2.793004E+08,404783.07,37642.50,2.488958E+07,36071.84
1738625929,360664.95,2.829070E+08,404152.81,32107.50,2.521065E+07,36015.20
1738625939,451617.43,2.874232E+08,404821.32,40192.49,2.561258E+07,36074.04
1738625949,435007.65,2.917733E+08,405240.58,38707.51,2.599965E+07,36110.61
1738625959,414187.46,2.959152E+08,405363.14,37012.50,2.636978E+07,36122.97
1738625969,386887.46,2.997840E+08,405113.47,34417.50,2.671395E+07,36099.92
1738625979,453770.07,3.043218E+08,405762.22,40500.01,2.711895E+07,36158.59
1738625989,437657.47,3.086983E+08,406181.90,39052.50,2.750948E+07,36196.67
1738625999,428240.04,3.129807E+08,406468.37,38160.00,2.789108E+07,36222.17
1738626009,436267.47,3.173434E+08,406850.41,38872.50,2.827980E+07,36256.14
1738626019,330559.94,3.206490E+08,405884.70,29422.49,2.857402E+07,36169.64
1738626029,294105.03,3.235900E+08,404487.46,26152.50,2.883555E+07,36044.43
1738626039,247869.92,3.260688E+08,402553.91,22169.99,2.905725E+07,35873.14
1738626049,303835.16,3.291071E+08,401350.02,26925.01,2.932650E+07,35764.02
1738626059,423312.47,3.333402E+08,401614.63,37867.50,2.970518E+07,35789.36
1738626069,425139.99,3.375916E+08,401894.69,37740.00,3.008258E+07,35812.58
1738626079,422064.92,3.418123E+08,402131.99,37709.99,3.045968E+07,35834.90
1738626089,364900.05,3.454613E+08,401699.06,32565.00,3.078532E+07,35796.88
1738626099,364432.46,3.491056E+08,401270.71,32467.50,3.111000E+07,35758.61
1738626109,336890.03,3.524745E+08,400539.11,29970.00,3.140970E+07,35692.83
1738626119,418641.68,3.566610E+08,400742.51,37214.71,3.178185E+07,35709.93
1738626129,435798.48,3.610189E+08,401132.02,38820.31,3.217005E+07,35744.49
1738626139,365204.93,3.646710E+08,400737.22,32617.49,3.249622E+07,35710.13
1738626149,419814.99,3.688691E+08,400944.58,37387.50,3.287010E+07,35728.36
1738626159,427347.59,3.731426E+08,401228.49,38032.51,3.325042E+07,35753.14
1738626169,419027.36,3.773328E+08,401417.84,37357.49,3.362400E+07,35770.20
1738626179,377315.12,3.811060E+08,401164.12,33742.51,3.396142E+07,35748.86
1738626189,440369.97,3.855097E+08,401572.52,39127.50,3.435270E+07,35784.05
1738626199,429912.54,3.898088E+08,401864.68,38392.50,3.473662E+07,35810.95
1738626209,403272.50,3.938416E+08,401879.05,35910.00,3.509572E+07,35811.96
1738626219,434459.99,3.981862E+08,402208.15,38625.00,3.548198E+07,35840.37
1738626229,379152.42,4.019777E+08,401977.59,33794.99,3.581992E+07,35819.92
1738626239,416012.60,4.061378E+08,402116.55,37200.01,3.619192E+07,35833.58
1738626249,424914.93,4.103870E+08,402340.07,37724.99,3.656918E+07,35852.13
1738626259,416425.06,4.145512E+08,402476.81,37267.51,3.694185E+07,35865.87
1738626269,368969.82,4.182409E+08,402154.63,32789.98,3.726975E+07,35836.29
1738626279,429125.21,4.225322E+08,402411.49,38280.02,3.765255E+07,35859.56
1738626289,411052.28,4.266427E+08,402493.01,36577.48,3.801832E+07,35866.34
1738626299,425907.65,4.309018E+08,402711.84,37912.51,3.839745E+07,35885.46
1738626309,390495.05,4.348067E+08,402598.72,34860.00,3.874605E+07,35875.97
1738626319,418270.00,4.389894E+08,402742.49,37185.00,3.911790E+07,35887.97
1738626329,425615.02,4.432456E+08,402950.42,38055.00,3.949845E+07,35907.68
1738626339,431434.96,4.475599E+08,403207.04,38325.00,3.988170E+07,35929.45
1738626349,428450.07,4.518444E+08,403432.43,38190.01,4.026360E+07,35949.64
1738626359,398060.00,4.558250E+08,403384.88,35572.50,4.061932E+07,35946.30
1738626369,428337.43,4.601084E+08,403603.76,38174.99,4.100108E+07,35965.85
1738626379,344932.56,4.635577E+08,403093.58,30622.51,4.130730E+07,35919.38
1738626389,192179.95,4.654795E+08,401275.36,17160.00,4.147890E+07,35757.67
1738626399,385650.08,4.693360E+08,401141.81,34470.01,4.182360E+07,35746.66
1738626409,451805.02,4.738540E+08,401571.16,40275.00,4.222635E+07,35785.04
1738626419,442304.96,4.782771E+08,401913.46,39330.00,4.261965E+07,35814.83
1738626429,355249.99,4.818296E+08,401524.60,31635.00,4.293600E+07,35779.99
1738626439,423680.04,4.860664E+08,401707.70,37830.00,4.331430E+07,35796.94
1738626449,443139.98,4.904978E+08,402047.31,39510.00,4.370940E+07,35827.37
1738626459,443500.01,4.949328E+08,402384.32,39480.00,4.410420E+07,35857.07
1738626469,362689.17,4.985597E+08,402064.20,32294.93,4.442715E+07,35828.34
1738626479,462056.04,5.031802E+08,402544.13,41220.09,4.483935E+07,35871.47
1738626489,448839.98,5.076686E+08,402911.56,39847.50,4.523782E+07,35903.03
1738626499,446230.00,5.121310E+08,403252.65,39840.00,4.563622E+07,35934.03
1738626509,447065.00,5.166016E+08,403594.93,39922.50,4.603545E+07,35965.19
1738626519,374807.52,5.203497E+08,403371.78,33247.50,4.636792E+07,35944.12
1738626529,460559.96,5.249553E+08,403811.69,41040.00,4.677832E+07,35983.32
1738626539,437475.06,5.293300E+08,404068.66,38985.01,4.716818E+07,36006.23
1738626549,421607.51,5.335461E+08,404201.53,37657.50,4.754475E+07,36018.74
1738626559,453689.93,5.380830E+08,404573.62,40462.49,4.794938E+07,36052.16
1738626569,402287.53,5.421059E+08,404556.56,35775.00,4.830712E+07,36050.09
1738626579,451212.46,5.466180E+08,404902.16,40147.50,4.870860E+07,36080.44
1738626589,445510.06,5.510731E+08,405200.75,39750.01,4.910610E+07,36107.42
1738626599,447649.63,5.555496E+08,405510.59,39989.97,4.950600E+07,36135.76
1738626609,397877.79,5.595284E+08,405455.28,35362.53,4.985962E+07,36130.16
1738626619,422245.03,5.637508E+08,405576.07,37575.00,5.023538E+07,36140.55
1738626629,447762.48,5.682284E+08,405877.40,40057.50,5.063595E+07,36168.53
1738626639,460507.54,5.728335E+08,406264.85,41032.50,5.104628E+07,36203.03
1738626649,434142.37,5.771750E+08,406461.17,38594.99,5.143222E+07,36219.87
1738626659,293005.04,5.801050E+08,405667.77,26197.50,5.169420E+07,36149.78

Summary:
loaded 581760000 metrics in 1434.637sec with 10 workers (mean rate 405510.19 metrics/sec)
loaded 51840000 rows in 1434.637sec with 10 workers (mean rate 36134.57 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 481.79 queries/sec):
          :
min:     0.81ms, med:    14.33ms, mean:    14.28ms, max: 2994.05ms, stddev:    21.90ms, sum: 9867.9sec, count: 691200
all queries:
min:     0.81ms, med:    14.33ms, mean:    14.28ms, max: 2994.05ms, stddev:    21.90ms, sum: 9867.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
