time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738625689,433814.94,1.740484E+08,378365.28,38542.49,1.550932E+07,33715.84
1738625699,400475.09,1.780532E+08,378835.70,35835.01,1.586768E+07,33760.93
1738625709,447699.94,1.825302E+08,380270.37,39742.49,1.626510E+07,33885.55
1738625719,350836.95,1.860386E+08,379669.68,31402.23,1.657912E+07,33834.87
1738625729,378433.33,1.898229E+08,379644.96,33682.80,1.691595E+07,33831.82
1738625739,434872.53,1.941716E+08,380727.85,38662.50,1.730258E+07,33926.54
1738625749,389340.02,1.980650E+08,380893.47,34785.00,1.765042E+07,33943.05
1738625759,442899.99,2.024940E+08,382063.40,39375.00,1.804418E+07,34045.54
1738625769,300999.99,2.055040E+08,380562.23,26925.00,1.831342E+07,33913.68
1738625779,439573.62,2.098998E+08,381635.17,39157.15,1.870500E+07,34009.02
1738625789,397085.92,2.138706E+08,381911.07,35317.80,1.905818E+07,34032.39
1738625799,415267.61,2.180233E+08,382496.27,37072.51,1.942890E+07,34085.72
1738625809,395799.98,2.219813E+08,382725.65,35265.00,1.978155E+07,34106.06
1738625819,362782.52,2.256091E+08,382387.63,32272.50,2.010428E+07,34074.98
1738625829,421827.52,2.298274E+08,383044.96,37665.00,2.048092E+07,34134.81
1738625839,291944.94,2.327468E+08,381551.52,26062.49,2.074155E+07,34002.48
1738625849,328705.03,2.360339E+08,380699.16,29175.00,2.103330E+07,33924.62
1738625859,454110.00,2.405750E+08,381864.41,40537.50,2.143868E+07,34029.58
1738625869,373540.01,2.443104E+08,381734.34,33307.50,2.177175E+07,34018.30
1738625879,402259.95,2.483330E+08,382050.12,35827.50,2.213002E+07,34046.13
1738625889,371250.05,2.520455E+08,381886.48,33067.50,2.246070E+07,34031.31
1738625899,436570.01,2.564112E+08,382702.65,38910.00,2.284980E+07,34104.12
1738625909,385482.52,2.602660E+08,382743.53,34237.50,2.319218E+07,34106.08
1738625919,436844.98,2.646345E+08,383527.61,38955.00,2.358172E+07,34176.36
1738625929,365964.94,2.682941E+08,383276.71,32714.99,2.390888E+07,34155.48
1738625939,364627.55,2.719404E+08,383014.05,32505.00,2.423392E+07,34132.24
1738625949,440639.93,2.763468E+08,383814.41,39127.49,2.462520E+07,34201.61
1738625959,382702.59,2.801738E+08,383799.18,34237.51,2.496758E+07,34202.11
1738625969,440677.45,2.845806E+08,384567.80,39112.50,2.535870E+07,34268.46
1738625979,352895.05,2.881096E+08,384145.50,31575.00,2.567445E+07,34232.55
1738625989,367372.40,2.917833E+08,383924.80,32647.49,2.600092E+07,34211.69
1738625999,442255.12,2.962058E+08,384682.34,39405.01,2.639498E+07,34279.14
1738626009,379294.95,2.999988E+08,384613.27,33825.00,2.673322E+07,34273.32
1738626019,391102.54,3.039098E+08,384695.41,34867.50,2.708190E+07,34280.84
1738626029,297309.95,3.068829E+08,383603.09,26415.00,2.734605E+07,34182.52
1738626039,263550.04,3.095184E+08,382120.96,23625.00,2.758230E+07,34052.18
1738626049,312840.01,3.126468E+08,381276.07,27855.00,2.786085E+07,33976.60
1738626059,367822.47,3.163250E+08,381113.98,32692.50,2.818778E+07,33961.13
1738626069,395222.52,3.202772E+08,381281.94,35257.50,2.854035E+07,33976.56
1738626079,346074.99,3.237380E+08,380867.74,30907.50,2.884942E+07,33940.46
1738626089,365737.50,3.273954E+08,380691.81,32482.50,2.917425E+07,33923.50
1738626099,290107.50,3.302964E+08,379650.61,25890.00,2.943315E+07,33831.16
1738626109,279695.02,3.330934E+08,378514.75,24982.50,2.968298E+07,33730.61
1738626119,369022.46,3.367836E+08,378408.10,32760.00,3.001058E+07,33719.71
1738626129,410460.03,3.408882E+08,378764.23,36600.00,3.037658E+07,33751.71
1738626139,389407.33,3.447823E+08,378881.18,34672.49,3.072330E+07,33761.83
1738626149,384330.13,3.486256E+08,378940.41,34380.01,3.106710E+07,33768.55
1738626159,215609.94,3.507817E+08,377184.17,19184.99,3.125895E+07,33611.73
1738626169,353380.03,3.543155E+08,376930.94,31380.00,3.157275E+07,33587.99
1738626179,421645.04,3.585320E+08,377401.61,37657.50,3.194932E+07,33630.83
1738626189,364260.05,3.621746E+08,377264.72,32482.50,3.227415E+07,33618.87
1738626199,410265.01,3.662772E+08,377604.93,36465.00,3.263880E+07,33648.21
1738626209,333900.00,3.696162E+08,377158.96,29872.50,3.293752E+07,33609.68
1738626219,412020.01,3.737364E+08,377511.09,36712.50,3.330465E+07,33641.02
1738626229,362329.95,3.773597E+08,377359.28,32250.00,3.362715E+07,33627.11
1738626239,406710.07,3.814268E+08,377649.88,36292.51,3.399008E+07,33653.50
1738626249,373899.99,3.851658E+08,377613.12,33217.50,3.432225E+07,33649.23
1738626259,368507.40,3.888509E+08,377524.71,32947.49,3.465172E+07,33642.42
1738626269,377184.83,3.926227E+08,377521.45,33494.98,3.498668E+07,33641.00
1738626279,413355.29,3.967563E+08,377862.72,36900.03,3.535568E+07,33672.04
1738626289,373137.52,4.004876E+08,377818.14,33307.50,3.568875E+07,33668.60
1738626299,409895.02,4.045866E+08,378117.93,36435.00,3.605310E+07,33694.45
1738626309,332639.95,4.079130E+08,377696.83,29692.50,3.635002E+07,33657.40
1738626319,402685.01,4.119398E+08,377926.08,35835.00,3.670838E+07,33677.37
1738626329,376685.03,4.157067E+08,377914.80,33532.50,3.704370E+07,33676.06
1738626339,415200.00,4.198587E+08,378250.70,37035.00,3.741405E+07,33706.32
1738626349,362542.49,4.234841E+08,378110.45,32242.50,3.773648E+07,33693.25
1738626359,362077.48,4.271049E+08,377968.57,32265.00,3.805912E+07,33680.61
1738626369,365700.00,4.307619E+08,377860.95,32617.50,3.838530E+07,33671.28
1738626379,411502.51,4.348769E+08,378153.48,36637.50,3.875168E+07,33697.08
1738626389,372602.54,4.386030E+08,378105.63,33255.00,3.908422E+07,33693.27
1738626399,405464.96,4.426576E+08,378339.47,36187.50,3.944610E+07,33714.58
1738626409,345682.45,4.461144E+08,378062.72,30727.50,3.975338E+07,33689.27
1738626419,407437.59,4.501888E+08,378309.56,36397.51,4.011735E+07,33712.03
1738626429,378845.00,4.539772E+08,378314.03,33780.00,4.045515E+07,33712.59
1738626439,411374.99,4.580910E+08,378587.26,36622.50,4.082138E+07,33736.64
1738626449,370065.01,4.617916E+08,378517.40,32910.00,4.115048E+07,33729.87
1738626459,220374.97,4.639954E+08,377231.69,19732.50,4.134780E+07,33616.07
1738626469,259940.03,4.665948E+08,376285.79,23137.50,4.157918E+07,33531.56
1738626479,360364.95,4.701984E+08,376158.43,32070.00,4.189988E+07,33519.87
1738626489,409980.06,4.742982E+08,376426.85,36435.01,4.226422E+07,33543.01
1738626499,360134.94,4.778996E+08,376298.57,32249.99,4.258672E+07,33532.83
1738626509,338437.50,4.812840E+08,376002.78,30150.00,4.288822E+07,33506.40
1738626519,400757.51,4.852916E+08,376194.68,35565.00,4.324388E+07,33522.35
1738626529,372767.42,4.890192E+08,376168.31,33269.99,4.357658E+07,33520.41
1738626539,426852.65,4.932878E+08,376555.22,37980.01,4.395638E+07,33554.46
1738626549,353284.95,4.968206E+08,376378.93,31582.50,4.427220E+07,33539.52
1738626559,351445.00,5.003350E+08,376191.45,31297.50,4.458518E+07,33522.66
1738626569,367209.99,5.040072E+08,376124.43,32767.50,4.491285E+07,33517.02
1738626579,431855.06,5.083257E+08,376537.25,38385.01,4.529670E+07,33553.08
1738626589,367029.95,5.119960E+08,376467.34,32835.00,4.562505E+07,33547.80
1738626599,402799.98,5.160240E+08,376659.55,35865.00,4.598370E+07,33564.72
1738626609,340920.03,5.194332E+08,376400.57,30397.50,4.628768E+07,33541.77
1738626619,367994.98,5.231132E+08,376340.10,32677.50,4.661445E+07,33535.55
1738626629,405027.49,5.271634E+08,376545.00,36157.50,4.697602E+07,33554.28
1738626639,363937.55,5.308028E+08,376455.59,32437.50,4.730040E+07,33546.36
1738626649,389919.80,5.347020E+08,376550.41,34792.48,4.764832E+07,33555.13
1738626659,264425.07,5.373462E+08,375766.32,23512.51,4.788345E+07,33484.90
1738626669,294242.58,5.402887E+08,375200.18,26227.51,4.814572E+07,33434.51
1738626679,262662.45,5.429153E+08,374424.06,23362.50,4.837935E+07,33365.04
1738626689,337649.98,5.462918E+08,374172.18,30015.00,4.867950E+07,33342.10
1738626699,354057.48,5.498324E+08,374035.35,31612.50,4.899562E+07,33330.33
1738626709,358392.58,5.534163E+08,373929.65,31927.51,4.931490E+07,33320.85
1738626719,355909.97,5.569754E+08,373808.71,31740.00,4.963230E+07,33310.24
1738626729,384345.04,5.608188E+08,373878.96,34245.00,4.997475E+07,33316.48
1738626739,367754.94,5.644964E+08,373838.40,32804.99,5.030280E+07,33313.09
1738626749,387045.05,5.683668E+08,373925.29,34447.50,5.064728E+07,33320.55
1738626759,355055.04,5.719174E+08,373801.95,31612.50,5.096340E+07,33309.39
1738626769,395762.50,5.758750E+08,373944.55,35257.50,5.131598E+07,33322.04
1738626779,371132.35,5.795864E+08,373926.41,33044.99,5.164642E+07,33320.25

Summary:
loaded 581760000 metrics in 1555.407sec with 10 workers (mean rate 374024.36 metrics/sec)
loaded 51840000 rows in 1555.407sec with 10 workers (mean rate 33328.90 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 444.39 queries/sec):
          :
min:     0.81ms, med:     1.91ms, mean:    12.88ms, max: 2971.39ms, stddev:    24.59ms, sum: 8902.2sec, count: 691200
all queries:
min:     0.81ms, med:     1.91ms, mean:    12.88ms, max: 2971.39ms, stddev:    24.59ms, sum: 8902.2sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
