time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738654649,231699.93,3.880884E+08,235205.09,20527.49,3.458220E+07,20958.91
1738654659,230120.08,3.903896E+08,235174.45,20670.01,3.478890E+07,20957.17
1738654669,247237.48,3.928620E+08,235246.69,21892.50,3.500782E+07,20962.77
1738654679,237105.02,3.952330E+08,235257.75,21255.00,3.522038E+07,20964.51
1738654689,246757.42,3.977006E+08,235325.79,21832.49,3.543870E+07,20969.64
1738654699,230300.09,4.000036E+08,235296.23,20692.51,3.564562E+07,20968.01
1738654709,241002.48,4.024136E+08,235329.60,21420.00,3.585982E+07,20970.66
1738654719,224462.50,4.046582E+08,235266.42,19912.50,3.605895E+07,20964.51
1738654729,282695.01,4.074852E+08,235540.57,25185.00,3.631080E+07,20988.90
1738654739,256085.01,4.100460E+08,235658.65,22875.00,3.653955E+07,20999.74
1738654749,247764.99,4.125237E+08,235727.83,22155.00,3.676110E+07,21006.34
1738654759,238579.91,4.149095E+08,235744.03,21104.99,3.697215E+07,21006.90
1738654769,229730.01,4.172068E+08,235710.05,20610.00,3.717825E+07,21004.66
1738654779,258320.09,4.197900E+08,235837.08,23010.01,3.740835E+07,21015.93
1738654789,258679.99,4.223768E+08,235964.69,23055.00,3.763890E+07,21027.32
1738654799,261725.00,4.249940E+08,236107.80,23265.00,3.787155E+07,21039.75
1738654809,253637.47,4.275304E+08,236204.65,22582.50,3.809738E+07,21048.27
1738654819,238777.52,4.299182E+08,236218.79,21322.50,3.831060E+07,21049.78
1738654829,244785.01,4.323660E+08,236265.60,21712.50,3.852772E+07,21053.40
1738654839,234170.00,4.347078E+08,236254.21,20865.00,3.873638E+07,21052.38
1738654849,234867.44,4.370564E+08,236246.71,20939.99,3.894578E+07,21051.77
1738654859,242925.05,4.394857E+08,236282.62,21675.00,3.916252E+07,21055.12
1738654869,245792.52,4.419436E+08,236333.47,22020.00,3.938272E+07,21060.28
1738654879,240657.50,4.443502E+08,236356.47,21405.00,3.959678E+07,21062.11
1738654889,248935.01,4.468395E+08,236423.03,22110.00,3.981788E+07,21067.66
1738654899,237367.48,4.492132E+08,236428.00,21270.00,4.003058E+07,21068.72
1738654909,247934.59,4.516926E+08,236488.24,22004.96,4.025062E+07,21073.63
1738654919,147745.24,4.531700E+08,236026.04,13260.02,4.038322E+07,21032.93
1738654929,151260.01,4.546826E+08,235586.84,13387.50,4.051710E+07,20993.32
1738654939,144997.46,4.561326E+08,235119.88,12892.50,4.064602E+07,20951.56
1738654949,142387.53,4.575564E+08,234644.33,12712.50,4.077315E+07,20909.31
1738654959,133569.99,4.588922E+08,234128.64,11940.00,4.089255E+07,20863.55
1738654969,145237.50,4.603445E+08,233677.42,12937.50,4.102192E+07,20823.31
1738654979,192255.03,4.622671E+08,233468.22,17040.00,4.119232E+07,20804.20
1738654989,235782.47,4.646249E+08,233479.85,21097.50,4.140330E+07,20805.68
1738654999,167265.01,4.662976E+08,233148.77,14797.50,4.155128E+07,20775.64
1738655009,251957.52,4.688171E+08,233242.35,22500.00,4.177628E+07,20784.22
1738655019,249797.50,4.713151E+08,233324.30,22222.50,4.199850E+07,20791.34
1738655029,253842.50,4.738535E+08,233425.38,22777.50,4.222628E+07,20801.12
1738655039,265032.50,4.765038E+08,233580.32,23557.50,4.246185E+07,20814.63
1738655049,235034.98,4.788542E+08,233587.41,20962.50,4.267148E+07,20815.35
1738655059,241482.40,4.812690E+08,233625.74,21494.99,4.288642E+07,20818.65
1738655069,251217.63,4.837812E+08,233710.72,22402.51,4.311045E+07,20826.30
1738655079,226659.91,4.860478E+08,233676.82,20212.49,4.331258E+07,20823.35
1738655089,255430.05,4.886021E+08,233780.91,22627.50,4.353885E+07,20831.99
1738655099,242100.04,4.910231E+08,233820.52,21570.00,4.375455E+07,20835.50
1738655109,223210.01,4.932552E+08,233770.23,20040.00,4.395495E+07,20831.73
1738655119,231542.49,4.955706E+08,233759.73,20587.50,4.416082E+07,20830.58
1738655129,240202.23,4.979726E+08,233789.97,21299.98,4.437382E+07,20832.78
1738655139,238380.27,5.003564E+08,233811.42,21412.52,4.458795E+07,20835.49
1738655149,237650.00,5.027330E+08,233829.28,21030.00,4.479825E+07,20836.40
1738655159,241470.01,5.051476E+08,233864.65,21570.00,4.501395E+07,20839.79
1738655169,236952.42,5.075172E+08,233878.88,21067.49,4.522462E+07,20840.84
1738655179,238402.57,5.099012E+08,233899.63,21360.01,4.543822E+07,20843.22
1738655189,235452.51,5.122557E+08,233906.72,20925.00,4.564748E+07,20843.60
1738655199,238182.48,5.146376E+08,233926.16,21225.00,4.585972E+07,20845.33
1738655209,227585.02,5.169134E+08,233897.46,20325.00,4.606298E+07,20842.97
1738655219,228527.49,5.191987E+08,233873.27,20347.50,4.626645E+07,20840.74
1738655229,224552.45,5.214442E+08,233831.48,20055.00,4.646700E+07,20837.22
1738655239,234162.55,5.237858E+08,233832.96,20857.50,4.667558E+07,20837.31
1738655249,232217.50,5.261080E+08,233825.78,20602.50,4.688160E+07,20836.27
1738655259,241717.48,5.285252E+08,233860.69,21502.50,4.709662E+07,20839.21
1738655269,226712.42,5.307923E+08,233829.20,20227.49,4.729890E+07,20836.52
1738655279,233532.53,5.331276E+08,233827.90,20767.50,4.750658E+07,20836.22
1738655289,218947.57,5.353171E+08,233762.92,19552.51,4.770210E+07,20830.61
1738655299,230089.97,5.376180E+08,233746.95,20587.50,4.790798E+07,20829.55
1738655309,232624.97,5.399442E+08,233742.10,20737.50,4.811535E+07,20829.16
1738655319,236674.99,5.423110E+08,233754.74,21045.00,4.832580E+07,20830.09
1738655329,238047.57,5.446915E+08,233773.16,21172.51,4.853752E+07,20831.56
1738655339,236685.00,5.470583E+08,233785.61,21195.00,4.874948E+07,20833.11
1738655349,231534.90,5.493737E+08,233776.03,20504.99,4.895452E+07,20831.71
1738655359,241552.62,5.517892E+08,233808.98,21487.51,4.916940E+07,20834.49
1738655369,237847.49,5.541677E+08,233826.02,21352.50,4.938292E+07,20836.68
1738655379,240897.50,5.565766E+08,233855.73,21412.50,4.959705E+07,20839.10
1738655389,234914.98,5.589258E+08,233860.16,20947.50,4.980652E+07,20839.55
1738655399,239405.02,5.613198E+08,233883.27,21210.00,5.001862E+07,20841.09
1738655409,235280.00,5.636726E+08,233889.06,20992.50,5.022855E+07,20841.72
1738655419,219164.99,5.658643E+08,233828.22,19590.00,5.042445E+07,20836.55
1738655429,226540.01,5.681297E+08,233798.23,20205.00,5.062650E+07,20833.95
1738655439,237270.00,5.705024E+08,233812.46,21180.00,5.083830E+07,20835.37
1738655449,216180.01,5.726642E+08,233740.49,19252.50,5.103082E+07,20828.91
1738655459,231782.45,5.749820E+08,233732.53,20535.00,5.123618E+07,20827.71
1738655469,225392.48,5.772360E+08,233698.76,20070.00,5.143688E+07,20824.65
1738655479,250480.00,5.797408E+08,233766.43,22320.00,5.166008E+07,20830.68

Summary:
loaded 581760000 metrics in 2488.627sec with 10 workers (mean rate 233767.42 metrics/sec)
loaded 51840000 rows in 2488.627sec with 10 workers (mean rate 20830.76 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 277.74 queries/sec):
          :
min:     1.01ms, med:     2.21ms, mean:     7.92ms, max: 2349.70ms, stddev:    19.31ms, sum: 5476.9sec, count: 691200
all queries:
min:     1.01ms, med:     2.21ms, mean:     7.92ms, max: 2349.70ms, stddev:    19.31ms, sum: 5476.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
