time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738680069,444032.50,2.895167E+08,391238.16,39547.50,2.579872E+07,34863.09
1738680079,364762.50,2.931643E+08,390885.15,32572.50,2.612445E+07,34832.55
1738680089,434880.02,2.975131E+08,391464.03,38670.00,2.651115E+07,34883.04
1738680099,374209.94,3.012552E+08,391239.95,33464.99,2.684580E+07,34864.62
1738680109,306249.87,3.043177E+08,390150.34,27269.99,2.711850E+07,34767.26
1738680119,313710.04,3.074548E+08,389182.74,27870.00,2.739720E+07,34679.95
1738680129,263039.88,3.100852E+08,387605.96,23557.49,2.763278E+07,34540.92
1738680139,274240.24,3.128276E+08,386206.38,24450.02,2.787728E+07,34416.34
1738680149,336469.95,3.161923E+08,385599.84,29917.50,2.817645E+07,34361.48
1738680159,397962.54,3.201719E+08,385748.79,35542.50,2.853188E+07,34375.71
1738680169,393742.44,3.241094E+08,385843.95,34994.99,2.888182E+07,34383.08
1738680179,370442.34,3.278138E+08,385662.76,32939.99,2.921122E+07,34366.10
1738680189,371890.07,3.315327E+08,385502.61,33150.01,2.954272E+07,34351.96
1738680199,388867.65,3.354214E+08,385541.29,34710.01,2.988982E+07,34356.08
1738680209,389484.99,3.393162E+08,385586.10,34770.00,3.023752E+07,34360.78
1738680219,344819.98,3.427644E+08,385128.06,30607.50,3.054360E+07,34318.61
1738680229,395867.51,3.467231E+08,385247.38,35272.50,3.089632E+07,34329.21
1738680239,267667.55,3.493998E+08,383955.30,23910.00,3.113542E+07,34214.71
1738680249,386917.45,3.532689E+08,383987.50,34425.00,3.147968E+07,34217.00
1738680259,399267.46,3.572616E+08,384151.80,35722.50,3.183690E+07,34233.18
1738680269,388919.99,3.611508E+08,384202.52,34627.50,3.218318E+07,34237.38
1738680279,382955.07,3.649804E+08,384189.39,33990.01,3.252308E+07,34234.78
1738680289,388402.52,3.688644E+08,384233.28,34635.00,3.286942E+07,34238.94
1738680299,404997.38,3.729144E+08,384447.34,36149.99,3.323092E+07,34258.65
1738680309,409380.12,3.770082E+08,384701.76,36412.51,3.359505E+07,34280.62
1738680319,375544.86,3.807636E+08,384609.26,33569.99,3.393075E+07,34273.45
1738680329,316199.98,3.839256E+08,383925.17,28215.00,3.421290E+07,34212.86
1738680339,304112.61,3.869667E+08,383134.95,26977.51,3.448268E+07,34141.22
1738680349,347852.49,3.904452E+08,382789.04,31020.00,3.479288E+07,34110.62
1738680359,380217.47,3.942474E+08,382764.08,33915.00,3.513202E+07,34108.73
1738680369,397572.54,3.982232E+08,382906.46,35482.50,3.548685E+07,34121.93
1738680379,376607.51,4.019892E+08,382846.47,33412.50,3.582098E+07,34115.18
1738680389,390077.42,4.058900E+08,382914.69,34867.49,3.616965E+07,34122.28
1738680399,395040.00,4.098404E+08,383028.01,35175.00,3.652140E+07,34132.11
1738680409,389739.95,4.137378E+08,383090.16,34800.00,3.686940E+07,34138.30
1738680419,394065.07,4.176784E+08,383190.85,35047.51,3.721988E+07,34146.64
1738680429,364102.53,4.213195E+08,383017.32,32460.00,3.754448E+07,34131.31
1738680439,412892.39,4.254484E+08,383286.46,36817.49,3.791265E+07,34155.51
1738680449,408507.64,4.295335E+08,383511.65,36277.51,3.827542E+07,34174.45
1738680459,406692.46,4.336004E+08,383716.79,36337.50,3.863880E+07,34193.59
1738680469,424317.42,4.378436E+08,384072.93,37762.49,3.901642E+07,34224.90
1738680479,382887.56,4.416724E+08,384062.63,34125.01,3.935768E+07,34224.03
1738680489,417497.42,4.458474E+08,384350.86,37169.99,3.972938E+07,34249.43
1738680499,400797.57,4.498554E+08,384491.43,35842.51,4.008780E+07,34263.04
1738680509,420820.09,4.540636E+08,384799.30,37492.51,4.046272E+07,34290.41
1738680519,400502.47,4.580686E+08,384931.26,35565.00,4.081838E+07,34301.12
1738680529,407617.49,4.621448E+08,385120.31,36442.50,4.118280E+07,34318.97
1738680539,329229.94,4.654371E+08,384658.41,29295.00,4.147575E+07,34277.45
1738680549,311347.53,4.685506E+08,384057.50,27697.50,4.175272E+07,34223.51
1738680559,408885.05,4.726394E+08,384259.35,36525.00,4.211798E+07,34242.23
1738680569,396497.47,4.766044E+08,384358.04,35340.00,4.247138E+07,34251.08
1738680579,386639.99,4.804708E+08,384376.30,34417.50,4.281555E+07,34252.41
1738680589,401942.48,4.844902E+08,384515.71,35722.50,4.317278E+07,34264.08
1738680599,411765.02,4.886079E+08,384730.27,36675.00,4.353952E+07,34283.06
1738680609,388680.05,4.924947E+08,384761.13,34680.00,4.388632E+07,34286.16
1738680619,410212.49,4.965968E+08,384958.43,36487.50,4.425120E+07,34303.23
1738680629,367517.46,5.002720E+08,384824.27,32902.50,4.458022E+07,34292.45
1738680639,417742.55,5.044494E+08,385075.55,37117.50,4.495140E+07,34314.02
1738680649,404644.91,5.084958E+08,385223.80,36097.49,4.531238E+07,34327.53
1738680659,404180.04,5.125376E+08,385366.33,36030.00,4.567268E+07,34340.33
1738680669,434865.01,5.168863E+08,385735.72,38662.50,4.605930E+07,34372.58
1738680679,358777.53,5.204741E+08,385536.03,32122.50,4.638052E+07,34355.92
1738680689,404592.40,5.245200E+08,385676.15,36052.49,4.674105E+07,34368.39
1738680699,402920.11,5.285492E+08,385802.02,35880.01,4.709985E+07,34379.42
1738680709,401964.99,5.325688E+08,385919.14,35730.00,4.745715E+07,34389.21
1738680719,393617.49,5.365050E+08,385974.53,35062.50,4.780778E+07,34394.06
1738680729,392057.44,5.404256E+08,386017.98,35032.49,4.815810E+07,34398.62
1738680739,404292.54,5.444685E+08,386147.58,36037.50,4.851848E+07,34410.24
1738680749,305785.03,5.475264E+08,385581.65,27210.00,4.879058E+07,34359.53
1738680759,273767.40,5.502640E+08,384799.73,24337.49,4.903395E+07,34289.45
1738680769,243075.08,5.526948E+08,383815.54,21705.01,4.925100E+07,34202.06
1738680779,201864.99,5.547134E+08,382560.71,17977.50,4.943078E+07,34090.16
1738680789,256789.99,5.572814E+08,381699.26,22800.00,4.965878E+07,34012.83
1738680799,285944.99,5.601408E+08,381047.87,25612.50,4.991490E+07,33955.69
1738680809,360455.02,5.637454E+08,380908.73,31987.50,5.023478E+07,33942.39
1738680819,404150.02,5.677868E+08,381064.71,36015.00,5.059492E+07,33956.30
1738680829,390954.99,5.716964E+08,381130.65,34972.50,5.094465E+07,33963.07
1738680839,379879.99,5.754952E+08,381122.37,33855.00,5.128320E+07,33962.36
1738680849,399774.95,5.794930E+08,381245.08,35505.00,5.163825E+07,33972.51

Summary:
loaded 581760000 metrics in 1525.120sec with 10 workers (mean rate 381451.90 metrics/sec)
loaded 51840000 rows in 1525.120sec with 10 workers (mean rate 33990.76 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 453.21 queries/sec):
          :
min:     0.90ms, med:     2.40ms, mean:    10.12ms, max: 3889.66ms, stddev:    18.99ms, sum: 6996.8sec, count: 691200
all queries:
min:     0.90ms, med:     2.40ms, mean:    10.12ms, max: 3889.66ms, stddev:    18.99ms, sum: 6996.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
