time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738623619,370322.43,2.403960E+08,329308.97,32932.49,2.142195E+07,29345.08
1738623629,367075.01,2.440668E+08,329819.32,32812.50,2.175008E+07,29391.93
1738623639,271919.76,2.467860E+08,329047.33,24172.48,2.199180E+07,29322.34
1738623649,317020.32,2.499562E+08,328889.08,28320.03,2.227500E+07,29309.15
1738623659,318862.50,2.531448E+08,328758.86,28260.00,2.255760E+07,29295.53
1738623669,348122.48,2.566260E+08,329007.11,31012.50,2.286772E+07,29317.54
1738623679,271554.93,2.593416E+08,328279.87,24337.49,2.311110E+07,29254.50
1738623689,284045.10,2.621820E+08,327726.94,25245.01,2.336355E+07,29204.38
1738623699,325937.46,2.654414E+08,327704.85,29002.50,2.365358E+07,29201.89
1738623709,341777.49,2.688592E+08,327876.46,30562.50,2.395920E+07,29218.48
1738623719,365040.03,2.725096E+08,328324.22,32535.00,2.428455E+07,29258.44
1738623729,248309.93,2.749927E+08,327371.67,22094.99,2.450550E+07,29173.16
1738623739,264585.08,2.776386E+08,326633.00,23475.01,2.474025E+07,29106.12
1738623749,302584.99,2.806644E+08,326353.38,27112.50,2.501138E+07,29082.94
1738623759,377027.45,2.844347E+08,326935.84,33495.00,2.534632E+07,29133.66
1738623769,353952.54,2.879742E+08,327242.84,31477.50,2.566110E+07,29160.29
1738623779,366939.91,2.916436E+08,327688.88,32834.99,2.598945E+07,29201.58
1738623789,380195.15,2.954456E+08,328272.28,33900.01,2.632845E+07,29253.78
1738623799,336994.87,2.988155E+08,328368.13,29924.99,2.662770E+07,29261.16
1738623809,369969.85,3.025152E+08,328820.32,32909.99,2.695680E+07,29300.82
1738623819,317220.19,3.056874E+08,328695.59,28350.02,2.724030E+07,29290.60
1738623829,340660.03,3.090940E+08,328822.87,30405.00,2.754435E+07,29302.45
1738623839,392819.84,3.130222E+08,329496.52,34874.99,2.789310E+07,29361.11
1738623849,334897.36,3.163712E+08,329552.78,29992.49,2.819302E+07,29367.69
1738623859,371102.80,3.200822E+08,329981.13,33045.03,2.852348E+07,29405.60
1738623869,353259.94,3.236148E+08,330218.67,31372.49,2.883720E+07,29425.67
1738623879,376460.05,3.273794E+08,330685.75,33637.50,2.917358E+07,29468.21
1738623889,328819.98,3.306676E+08,330667.10,29317.50,2.946675E+07,29466.71
1738623899,387659.26,3.345442E+08,331231.38,34537.43,2.981212E+07,29516.91
1738623909,362143.22,3.381656E+08,331534.43,32205.06,3.013418E+07,29543.26
1738623919,299064.88,3.411563E+08,331219.19,26654.99,3.040072E+07,29515.22
1738623929,315877.57,3.443150E+08,331071.68,28192.51,3.068265E+07,29502.50
1738623939,316465.04,3.474797E+08,330932.57,28245.00,3.096510E+07,29490.53
1738623949,235789.99,3.498376E+08,330035.00,21000.00,3.117510E+07,29410.43
1738623959,392137.54,3.537590E+08,330615.39,34852.50,3.152362E+07,29461.29
1738623969,290144.94,3.566604E+08,330240.67,25814.99,3.178178E+07,29427.53
1738623979,364125.09,3.603017E+08,330551.53,32475.01,3.210652E+07,29455.49
1738623989,341312.47,3.637148E+08,330649.36,30502.50,3.241155E+07,29465.00
1738623999,369359.99,3.674084E+08,330998.10,32805.00,3.273960E+07,29495.09
1738624009,339030.01,3.707987E+08,331069.82,30195.00,3.304155E+07,29501.34
1738624019,364072.56,3.744394E+08,331361.88,32467.51,3.336622E+07,29527.59
1738624029,371904.96,3.781585E+08,331717.52,33150.00,3.369772E+07,29559.37
1738624039,362752.55,3.817860E+08,331987.39,32287.50,3.402060E+07,29583.09
1738624049,389107.46,3.856771E+08,332479.80,34732.50,3.436792E+07,29627.48
1738624059,357292.45,3.892500E+08,332691.87,31912.50,3.468705E+07,29647.01
1738624069,389040.03,3.931404E+08,333169.40,34687.50,3.503392E+07,29689.73
1738624079,381372.36,3.969541E+08,333574.47,33914.99,3.537308E+07,29725.24
1738624089,405927.70,4.010134E+08,334177.41,36082.52,3.573390E+07,29778.21
1738624099,363067.36,4.046441E+08,334416.17,32362.49,3.605752E+07,29799.57
1738624109,340342.60,4.080475E+08,334464.75,30322.51,3.636075E+07,29803.86
1738624119,317332.52,4.112208E+08,334325.46,28387.50,3.664462E+07,29792.34
1738624129,354657.44,4.147674E+08,334489.43,31567.49,3.696030E+07,29806.66
1738624139,317305.07,4.179404E+08,334351.95,28365.01,3.724395E+07,29795.12
1738624149,274562.46,4.206861E+08,333877.43,24457.50,3.748852E+07,29752.76
1738624159,384582.57,4.245319E+08,334276.69,34117.51,3.782970E+07,29787.13
1738624169,380809.98,4.283400E+08,334640.23,33990.00,3.816960E+07,29819.96
1738624179,379445.01,4.321344E+08,334987.55,33795.00,3.850755E+07,29850.78
1738624189,339464.95,4.355291E+08,335021.99,30255.00,3.881010E+07,29853.89
1738624199,384269.94,4.393718E+08,335397.93,34289.99,3.915300E+07,29887.75
1738624209,291345.03,4.422852E+08,335064.20,25935.00,3.941235E+07,29857.81
1738624219,212922.52,4.444145E+08,334145.84,18937.50,3.960172E+07,29775.70
1738624229,209922.45,4.465137E+08,333218.80,18697.50,3.978870E+07,29693.03
1738624239,203035.00,4.485440E+08,332254.48,18157.50,3.997028E+07,29607.58
1738624249,201542.56,4.505595E+08,331293.36,17925.00,4.014952E+07,29521.68
1738624259,237532.51,4.529348E+08,330608.98,21255.00,4.036208E+07,29461.34
1738624269,297279.85,4.559076E+08,330367.46,26467.49,4.062675E+07,29439.64
1738624279,328697.59,4.591946E+08,330355.45,29167.51,4.091842E+07,29437.68
1738624289,287422.54,4.620688E+08,330048.78,25747.50,4.117590E+07,29411.33
1738624299,336829.96,4.654371E+08,330096.88,29985.00,4.147575E+07,29415.39
1738624309,254720.03,4.679843E+08,329566.06,22635.00,4.170210E+07,29367.64
1738624319,358414.93,4.715684E+08,329767.80,31957.49,4.202168E+07,29385.76
1738624329,341417.47,4.749826E+08,329848.70,30510.00,4.232678E+07,29393.56
1738624339,402872.10,4.790114E+08,330352.31,35857.46,4.268535E+07,29438.14
1738624349,355115.40,4.825625E+08,330521.92,31635.04,4.300170E+07,29453.19
1738624359,323267.55,4.857952E+08,330472.57,28807.50,4.328978E+07,29448.80
1738624369,377202.48,4.895672E+08,330788.31,33502.50,4.362480E+07,29476.19
1738624379,332150.03,4.928887E+08,330797.45,29610.00,4.392090E+07,29477.08
1738624389,368049.96,4.965692E+08,331045.80,32932.50,4.425022E+07,29500.12
1738624399,375520.00,5.003244E+08,331340.33,33337.50,4.458360E+07,29525.53
1738624409,376587.48,5.040903E+08,331638.01,33652.50,4.492012E+07,29552.68
1738624419,361844.92,5.077087E+08,331835.44,32294.99,4.524308E+07,29570.61
1738624429,369817.60,5.114069E+08,332082.07,32887.51,4.557195E+07,29592.15
1738624439,399304.85,5.154000E+08,332515.77,35609.99,4.592805E+07,29630.97
1738624449,353105.18,5.189310E+08,332647.75,31462.52,4.624268E+07,29642.71
1738624459,361812.47,5.225491E+08,332833.52,32160.00,4.656428E+07,29658.75
1738624469,363704.95,5.261862E+08,333028.90,32415.00,4.688842E+07,29676.19
1738624479,347837.54,5.296646E+08,333122.04,31020.00,4.719862E+07,29684.64
1738624489,357749.96,5.332420E+08,333275.96,31972.50,4.751835E+07,29698.94
1738624499,354332.55,5.367854E+08,333406.75,31522.50,4.783358E+07,29710.27
1738624509,355702.51,5.403424E+08,333544.38,31702.50,4.815060E+07,29722.56
1738624519,337737.46,5.437198E+08,333570.10,30022.50,4.845082E+07,29724.40
1738624529,348340.04,5.472032E+08,333660.16,31095.00,4.876178E+07,29732.76
1738624539,307882.42,5.502820E+08,333503.93,27457.49,4.903635E+07,29718.97
1738624549,250110.06,5.527831E+08,333001.56,22275.01,4.925910E+07,29674.13
1738624559,337934.94,5.561624E+08,333031.10,30044.99,4.955955E+07,29676.35
1738624569,333255.07,5.594950E+08,333032.44,29782.51,4.985738E+07,29676.98
1738624579,363239.94,5.631274E+08,333211.18,32354.99,5.018092E+07,29692.83
1738624589,377721.42,5.669046E+08,333473.01,33562.18,5.051655E+07,29715.59
1738624599,374678.53,5.706514E+08,333713.97,33525.32,5.085180E+07,29737.87
1738624609,307579.04,5.737272E+08,333562.02,27404.91,5.112585E+07,29724.30
1738624619,359961.15,5.773268E+08,333714.62,31935.10,5.144520E+07,29737.08
1738624629,356675.06,5.808936E+08,333846.58,31852.51,5.176372E+07,29749.24

Summary:
loaded 581760000 metrics in 1742.019sec with 10 workers (mean rate 333957.37 metrics/sec)
loaded 51840000 rows in 1742.019sec with 10 workers (mean rate 29758.58 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 396.78 queries/sec):
          :
min:     0.84ms, med:     3.12ms, mean:    11.93ms, max: 3056.64ms, stddev:    21.07ms, sum: 8246.9sec, count: 691200
all queries:
min:     0.84ms, med:     3.12ms, mean:    11.93ms, max: 3056.64ms, stddev:    21.07ms, sum: 8246.9sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
