time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738623159,365459.99,8.014895E+07,296846.63,32460.00,7.142250E+06,26452.66
1738623169,361972.32,8.376868E+07,299172.54,32347.48,7.465725E+06,26663.19
1738623179,399932.51,8.776800E+07,302647.01,35587.50,7.821600E+06,26970.92
1738623189,347072.58,9.123872E+07,304127.85,30907.51,8.130675E+06,27102.14
1738623199,336180.06,9.460052E+07,305161.79,30000.01,8.430675E+06,27195.62
1738623209,336187.39,9.796240E+07,306131.34,29992.49,8.730600E+06,27283.02
1738623219,394830.16,1.019107E+08,308819.17,35145.01,9.082050E+06,27521.26
1738623229,332669.94,1.052374E+08,309520.66,29692.50,9.378975E+06,27585.12
1738623239,371319.97,1.089506E+08,311286.35,33075.00,9.709725E+06,27741.98
1738623249,321322.47,1.121638E+08,311565.13,28545.00,9.995175E+06,27764.28
1738623259,344005.08,1.156039E+08,312441.88,30735.01,1.030252E+07,27844.57
1738623269,237859.96,1.179825E+08,310479.21,21120.00,1.051372E+07,27667.61
1738623279,374307.57,1.217256E+08,312115.83,33472.51,1.084845E+07,27816.45
1738623289,174254.94,1.234681E+08,308669.31,15374.99,1.100220E+07,27505.42
1738623299,366370.09,1.271318E+08,310076.64,32767.51,1.132988E+07,27633.76
1738623309,332420.04,1.304560E+08,310608.63,29662.50,1.162650E+07,27682.06
1738623319,350109.92,1.339571E+08,311527.26,31079.99,1.193730E+07,27761.08
1738623329,325682.36,1.372139E+08,311848.97,29017.49,1.222748E+07,27789.64
1738623339,270167.63,1.399156E+08,310922.72,24180.01,1.246928E+07,27709.43
1738623349,289874.95,1.428144E+08,310465.16,25837.50,1.272765E+07,27668.73
1738623359,312072.63,1.459351E+08,310499.36,27667.51,1.300432E+07,27668.71
1738623369,301954.84,1.489546E+08,310321.35,27044.99,1.327478E+07,27655.71
1738623379,295612.57,1.519108E+08,310021.17,26190.01,1.353668E+07,27625.80
1738623389,245184.89,1.543626E+08,308724.45,21974.99,1.375642E+07,27512.78
1738623399,325300.13,1.576156E+08,309049.46,28995.01,1.404638E+07,27541.85
1738623409,329585.06,1.609114E+08,309444.38,29377.51,1.434015E+07,27577.15
1738623419,284494.78,1.637564E+08,308973.63,25342.48,1.459358E+07,27534.98
1738623429,297039.99,1.667268E+08,308752.64,26467.50,1.485825E+07,27515.22
1738623439,329695.32,1.700238E+08,309133.41,29317.53,1.515142E+07,27547.98
1738623449,328294.91,1.733067E+08,309475.58,29227.49,1.544370E+07,27577.98
1738623459,353690.08,1.768436E+08,310251.27,31612.51,1.575982E+07,27648.76
1738623469,329239.92,1.801360E+08,310578.66,29317.49,1.605300E+07,27677.53
1738623479,318989.98,1.833259E+08,310721.23,28350.00,1.633650E+07,27688.93
1738623489,352497.55,1.868509E+08,311417.50,31522.50,1.665172E+07,27752.82
1738623499,390629.85,1.907572E+08,312716.06,34709.99,1.699882E+07,27866.87
1738623509,346277.51,1.942200E+08,313257.37,30922.50,1.730805E+07,27916.15
1738623519,349915.10,1.977191E+08,313839.24,31050.01,1.761855E+07,27965.90
1738623529,314272.48,2.008618E+08,313846.01,28042.50,1.789898E+07,27967.10
1738623539,389932.56,2.047612E+08,315016.57,34747.50,1.824645E+07,28071.41
1738623549,356494.95,2.083261E+08,315645.03,31830.00,1.856475E+07,28128.36
1738623559,382830.10,2.121544E+08,316647.79,34155.01,1.890630E+07,28218.31
1738623569,264899.88,2.148034E+08,315886.79,23602.49,1.914232E+07,28150.43
1738623579,257280.22,2.173762E+08,315037.41,22889.80,1.937122E+07,28074.19
1738623589,283477.55,2.202110E+08,314586.56,25275.23,1.962398E+07,28034.20
1738623599,236182.46,2.225728E+08,313482.28,21082.50,1.983480E+07,27936.29
1738623609,289440.16,2.254672E+08,313148.36,25770.01,2.009250E+07,27906.20
1738623619,309274.88,2.285600E+08,313095.30,27554.99,2.036805E+07,27901.39
1738623629,327805.08,2.318380E+08,313294.08,29175.01,2.065980E+07,27918.60
1738623639,201587.42,2.338539E+08,311804.66,17932.49,2.083912E+07,27785.45
1738623649,195970.06,2.358136E+08,310280.52,17550.01,2.101462E+07,27650.78
1738623659,331647.52,2.391300E+08,310558.02,29572.50,2.131035E+07,27675.74
1738623669,335944.98,2.424895E+08,310883.49,29775.00,2.160810E+07,27702.65
1738623679,310769.93,2.455972E+08,310882.05,27847.49,2.188658E+07,27704.48
1738623689,307160.05,2.486688E+08,310835.53,27367.50,2.216025E+07,27700.27
1738623699,320759.91,2.518764E+08,310958.05,28514.99,2.244540E+07,27710.33
1738623709,327604.99,2.551524E+08,311161.06,29175.00,2.273715E+07,27728.19
1738623719,351160.13,2.586640E+08,311642.98,31312.51,2.305028E+07,27771.38
1738623729,317027.46,2.618343E+08,311707.08,28320.00,2.333348E+07,27777.91
1738623739,350822.54,2.653426E+08,312167.26,31117.50,2.364465E+07,27817.20
1738623749,320182.26,2.685444E+08,312260.46,28672.25,2.393138E+07,27827.14
1738623759,327605.18,2.718204E+08,312436.83,29040.24,2.422178E+07,27841.08
1738623769,350750.11,2.753279E+08,312872.21,31410.01,2.453588E+07,27881.64
1738623779,374597.50,2.790739E+08,313565.75,33262.50,2.486850E+07,27942.10
1738623789,341370.07,2.824876E+08,313874.69,30390.01,2.517240E+07,27969.30
1738623799,324309.96,2.857307E+08,313989.36,28965.00,2.546205E+07,27980.24
1738623809,292659.97,2.886573E+08,313757.52,26145.00,2.572350E+07,27960.29
1738623819,343312.49,2.920904E+08,314075.32,30450.00,2.602800E+07,27987.06
1738623829,335250.08,2.954429E+08,314300.58,30007.51,2.632808E+07,28008.55
1738623839,380307.48,2.992460E+08,314995.39,33915.00,2.666722E+07,28070.73
1738623849,290160.00,3.021476E+08,314736.69,25822.50,2.692545E+07,28047.31
1738623859,369172.51,3.058393E+08,315297.88,32782.50,2.725328E+07,28096.12
1738623869,348070.01,3.093200E+08,315632.29,31050.00,2.756378E+07,28126.27
1738623879,371732.46,3.130374E+08,316198.96,33127.50,2.789505E+07,28176.78
1738623889,274247.48,3.157798E+08,315779.44,24412.50,2.813918E+07,28139.14
1738623899,396587.57,3.197457E+08,316579.52,35377.51,2.849295E+07,28210.81
1738623909,347852.33,3.232242E+08,316886.12,31027.48,2.880322E+07,28238.42
1738623919,354335.09,3.267676E+08,317249.70,31500.01,2.911822E+07,28270.09
1738623929,301242.27,3.297800E+08,317095.78,26947.48,2.938770E+07,28257.37
1738623939,333200.25,3.331120E+08,317249.16,29700.02,2.968470E+07,28271.11
1738623949,344895.10,3.365610E+08,317509.97,30705.01,2.999175E+07,28294.07
1738623959,387434.93,3.404353E+08,318163.47,34514.99,3.033690E+07,28352.21
1738623969,315909.88,3.435944E+08,318142.60,28169.99,3.061860E+07,28350.52
1738623979,379239.93,3.473868E+08,318703.13,33779.99,3.095640E+07,28400.34
1738623989,179022.60,3.491770E+08,317433.31,15997.51,3.111638E+07,28287.58
1738623999,355857.49,3.527356E+08,317779.47,31725.00,3.143362E+07,28318.55
1738624009,377214.91,3.565078E+08,318310.15,33502.49,3.176865E+07,28364.84
1738624019,267517.60,3.591829E+08,317860.66,23887.51,3.200752E+07,28325.21
1738624029,313717.52,3.623201E+08,317824.31,27877.50,3.228630E+07,28321.29
1738624039,338219.98,3.657023E+08,318001.67,30105.00,3.258735E+07,28336.80
1738624049,393445.01,3.696368E+08,318652.04,35190.00,3.293925E+07,28395.88
1738624059,374822.48,3.733850E+08,319132.13,33277.50,3.327202E+07,28437.60
1738624069,354777.53,3.769328E+08,319434.21,31605.00,3.358808E+07,28464.44
1738624079,387142.33,3.808042E+08,320003.18,34537.48,3.393345E+07,28515.48
1738624089,398507.44,3.847892E+08,320657.38,35542.49,3.428888E+07,28574.03
1738624099,347080.17,3.882600E+08,320875.75,30907.52,3.459795E+07,28593.32
1738624109,351822.41,3.917783E+08,321129.41,31417.49,3.491212E+07,28616.47
1738624119,309732.49,3.948756E+08,321036.76,27487.50,3.518700E+07,28607.29
1738624129,383880.03,3.987144E+08,321543.56,34365.00,3.553065E+07,28653.72
1738624139,363957.22,4.023540E+08,321882.87,32422.25,3.585488E+07,28683.87
1738624149,394813.01,4.063021E+08,322461.67,35182.77,3.620670E+07,28735.45
1738624159,370537.60,4.100075E+08,322840.22,32977.51,3.653648E+07,28768.85
1738624169,373572.47,4.137432E+08,323236.57,33337.50,3.686985E+07,28804.54
1738624179,367560.00,4.174188E+08,323580.16,32595.00,3.719580E+07,28833.93
1738624189,395470.05,4.213735E+08,324133.16,35235.00,3.754815E+07,28883.17
1738624199,364267.24,4.250162E+08,324439.53,32467.48,3.787282E+07,28910.53
1738624209,356097.76,4.285772E+08,324679.36,31762.52,3.819045E+07,28932.13
1738624219,261524.99,4.311924E+08,324204.52,23437.50,3.842482E+07,28890.82
1738624229,247094.98,4.336634E+08,323629.07,21862.50,3.864345E+07,28838.37
1738624239,269739.98,4.363608E+08,323229.89,24180.00,3.888525E+07,28803.86
1738624249,223402.53,4.385948E+08,322495.87,19777.50,3.908302E+07,28737.49
1738624259,260902.48,4.412038E+08,322046.28,23355.00,3.931658E+07,28698.20
1738624269,306740.00,4.442712E+08,321935.37,27322.50,3.958980E+07,28688.24
1738624279,314869.92,4.474199E+08,321884.54,28049.99,3.987030E+07,28683.64
1738624289,311625.10,4.505362E+08,321811.26,27675.01,4.014705E+07,28676.44
1738624299,365564.91,4.541918E+08,322121.57,32594.99,4.047300E+07,28704.23
1738624309,295600.08,4.571478E+08,321934.80,26400.01,4.073700E+07,28688.00
1738624319,340057.47,4.605484E+08,322061.53,30262.50,4.103962E+07,28699.01
1738624329,376062.55,4.643090E+08,322436.53,33570.00,4.137532E+07,28732.84
1738624339,217564.91,4.664846E+08,321713.28,19372.49,4.156905E+07,28668.29
1738624349,333495.05,4.698196E+08,321793.98,29767.50,4.186672E+07,28675.82
1738624359,336335.04,4.731830E+08,321892.90,29872.50,4.216545E+07,28683.96
1738624369,348520.03,4.766682E+08,322072.81,31110.00,4.247655E+07,28700.35
1738624379,369459.98,4.803628E+08,322390.85,32812.50,4.280468E+07,28727.95
1738624389,178899.95,4.821518E+08,321434.24,15997.50,4.296465E+07,28643.08
1738624399,375425.14,4.859060E+08,321791.80,33532.51,4.329998E+07,28675.46
1738624409,362324.84,4.895292E+08,322058.46,32317.49,4.362315E+07,28699.42
1738624419,367695.11,4.932062E+08,322356.74,32595.01,4.394910E+07,28724.88
1738624429,353824.95,4.967444E+08,322561.08,31605.00,4.426515E+07,28743.58
1738624439,340290.08,5.001474E+08,322675.46,30270.01,4.456785E+07,28753.43
1738624449,322502.50,5.033724E+08,322674.35,28777.50,4.485562E+07,28753.58
1738624459,357057.50,5.069430E+08,322893.35,31755.00,4.517318E+07,28772.70
1738624469,361829.90,5.105612E+08,323139.78,32317.49,4.549635E+07,28795.14
1738624479,356450.04,5.141258E+08,323349.28,31710.00,4.581345E+07,28813.47
1738624489,325112.48,5.173769E+08,323360.30,28987.50,4.610332E+07,28814.56
1738624499,347387.56,5.208508E+08,323509.54,30952.51,4.641285E+07,28827.84
1738624509,358357.49,5.244343E+08,323724.65,32062.50,4.673348E+07,28847.80
1738624519,340207.54,5.278364E+08,323825.77,30300.00,4.703648E+07,28856.71
1738624529,351677.50,5.313532E+08,323995.60,31215.00,4.734862E+07,28871.09
1738624539,257847.46,5.339316E+08,323594.70,22950.00,4.757812E+07,28835.21
1738624549,323860.04,5.371702E+08,323596.30,28882.50,4.786695E+07,28835.49
1738624559,338924.96,5.405595E+08,323688.09,30180.00,4.816875E+07,28843.54
1738624569,347875.05,5.440382E+08,323832.06,31020.00,4.847895E+07,28856.50
1738624579,302007.40,5.470583E+08,323702.92,27052.49,4.874948E+07,28845.82
1738624589,353252.62,5.505908E+08,323876.74,31380.01,4.906328E+07,28860.73
1738624599,348754.99,5.540784E+08,324022.23,31132.50,4.937460E+07,28874.01
1738624609,322882.46,5.573072E+08,324015.60,28762.50,4.966222E+07,28873.37
1738624619,353795.01,5.608452E+08,324187.74,31440.00,4.997662E+07,28888.20
1738624629,340087.44,5.642460E+08,324279.11,30344.99,5.028008E+07,28896.57
1738624639,347530.03,5.677214E+08,324411.98,30975.00,5.058982E+07,28908.45
1738624649,354597.51,5.712673E+08,324583.48,31545.00,5.090528E+07,28923.43
1738624659,331594.88,5.745833E+08,324623.10,29564.99,5.120092E+07,28927.06
1738624669,394772.18,5.785310E+08,325017.19,35137.47,5.155230E+07,28961.95
1738624679,293800.24,5.814690E+08,324842.80,26302.52,5.181532E+07,28947.09

Summary:
loaded 581760000 metrics in 1790.847sec with 10 workers (mean rate 324851.83 metrics/sec)
loaded 51840000 rows in 1790.847sec with 10 workers (mean rate 28947.19 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 385.96 queries/sec):
          :
min:     0.89ms, med:     2.00ms, mean:    11.73ms, max: 2492.80ms, stddev:    23.90ms, sum: 8107.0sec, count: 691200
all queries:
min:     0.89ms, med:     2.00ms, mean:    11.73ms, max: 2492.80ms, stddev:    23.90ms, sum: 8107.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
