time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738955815,251252.62,1.007886E+08,251970.83,22410.01,8.982375E+06,22455.88
1738955825,251247.54,1.033010E+08,251953.19,22417.50,9.206550E+06,22454.95
1738955835,232509.87,1.056262E+08,251490.26,20647.49,9.413025E+06,22411.91
1738955845,258875.15,1.082149E+08,251662.00,23092.51,9.643950E+06,22427.74
1738955855,261749.91,1.108324E+08,251891.27,23362.49,9.877575E+06,22448.99
1738955865,260615.07,1.134386E+08,252085.13,23107.51,1.010865E+07,22463.62
1738955875,255664.95,1.159952E+08,252162.95,22920.00,1.033785E+07,22473.54
1738955885,191255.03,1.179078E+08,250867.04,16957.50,1.050742E+07,22356.18
1738955895,261705.02,1.205248E+08,251092.83,23392.50,1.074135E+07,22377.77
1738955905,268822.48,1.232130E+08,251454.66,23842.50,1.097978E+07,22407.66
1738955915,263279.97,1.258458E+08,251691.17,23580.00,1.121558E+07,22431.11
1738955925,262152.47,1.284674E+08,251896.29,23227.50,1.144785E+07,22446.72
1738955935,269430.11,1.311616E+08,252233.48,24082.51,1.168868E+07,22478.18
1738955945,259814.96,1.337598E+08,252376.53,23190.00,1.192058E+07,22491.61
1738955955,266519.96,1.364250E+08,252638.44,23745.00,1.215802E+07,22514.82
1738955965,260180.05,1.390268E+08,252775.56,23205.00,1.239008E+07,22527.37
1738955975,217559.92,1.412024E+08,252146.71,19402.49,1.258410E+07,22471.57
1738955985,176980.01,1.429722E+08,250828.00,15742.50,1.274152E+07,22353.51
1738955995,159347.54,1.445657E+08,249250.75,14100.00,1.288252E+07,22211.21
1738956005,176687.51,1.463326E+08,248020.87,15705.00,1.303958E+07,22100.94
1738956015,169829.86,1.480308E+08,246717.69,15134.99,1.319092E+07,21984.84
1738956025,152065.12,1.495515E+08,245166.01,13597.51,1.332690E+07,21847.34
1738956035,196904.99,1.515206E+08,244387.61,17572.50,1.350262E+07,21778.39
1738956045,244157.51,1.539621E+08,244383.95,21825.00,1.372088E+07,21779.13
1738956055,252107.51,1.564832E+08,244504.63,22462.50,1.394550E+07,21789.81
1738956065,245414.99,1.589374E+08,244518.64,21727.50,1.416278E+07,21788.85
1738956075,252114.99,1.614585E+08,244633.74,22537.50,1.438815E+07,21800.20
1738956085,244090.04,1.638994E+08,244625.62,21817.50,1.460632E+07,21800.45
1738956095,252339.91,1.664228E+08,244739.07,22484.99,1.483118E+07,21810.52
1738956105,256097.58,1.689838E+08,244903.68,22800.01,1.505918E+07,21824.86
1738956115,244742.49,1.714312E+08,244901.38,21832.50,1.527750E+07,21824.97
1738956125,252422.51,1.739554E+08,245007.31,22387.50,1.550138E+07,21832.89
1738956135,252887.41,1.764843E+08,245116.76,22552.49,1.572690E+07,21842.89
1738956145,249520.04,1.789795E+08,245177.08,22185.00,1.594875E+07,21847.57
1738956155,236910.02,1.813486E+08,245065.36,21232.50,1.616108E+07,21839.26
1738956165,240980.05,1.837584E+08,245010.89,21412.50,1.637520E+07,21833.57
1738956175,246467.34,1.862231E+08,245030.05,22012.49,1.659532E+07,21835.93
1738956185,230702.63,1.885301E+08,244843.98,20542.51,1.680075E+07,21819.13
1738956195,267367.47,1.912038E+08,245132.74,23842.50,1.703918E+07,21845.07
1738956205,259642.35,1.938002E+08,245316.41,23182.49,1.727100E+07,21862.00
1738956215,258297.68,1.963832E+08,245478.68,23002.52,1.750102E+07,21876.26
1738956225,258612.49,1.989693E+08,245640.82,23047.50,1.773150E+07,21890.71
1738956235,247590.00,2.014452E+08,245664.59,21930.00,1.795080E+07,21891.19
1738956245,258402.52,2.040292E+08,245818.06,23017.50,1.818098E+07,21904.76
1738956255,260329.99,2.066325E+08,245990.82,23295.00,1.841392E+07,21921.31
1738956265,263482.50,2.092674E+08,246196.61,23392.50,1.864785E+07,21938.62
1738956275,263309.96,2.119004E+08,246395.60,23610.00,1.888395E+07,21958.06
1738956285,279115.02,2.146916E+08,246771.68,24705.00,1.913100E+07,21989.63
1738956295,290280.01,2.175944E+08,247266.09,25860.00,1.938960E+07,22033.61
1738956305,246369.93,2.200581E+08,247256.03,22109.99,1.961070E+07,22034.47
1738956315,250150.00,2.225596E+08,247288.18,22275.00,1.983345E+07,22037.14
1738956325,229284.99,2.248524E+08,247090.34,20370.00,2.003715E+07,22018.82
1738956335,249550.08,2.273480E+08,247117.08,22290.01,2.026005E+07,22021.77
1738956345,245400.00,2.298020E+08,247098.62,21742.50,2.047748E+07,22018.77
1738956355,245905.01,2.322610E+08,247085.92,22072.50,2.069820E+07,22019.34
1738956365,185840.00,2.341194E+08,246441.23,16560.00,2.086380E+07,21961.87
1738956375,257839.99,2.366978E+08,246559.96,22942.50,2.109322E+07,21972.09
1738956385,257860.00,2.392764E+08,246676.46,22957.50,2.132280E+07,21982.25
1738956395,263954.99,2.419160E+08,246852.77,23407.50,2.155688E+07,21996.79
1738956405,250704.93,2.444230E+08,246891.68,22342.49,2.178030E+07,22000.28
1738956415,252602.55,2.469490E+08,246948.79,22612.50,2.200642E+07,22006.40
1738956425,242872.45,2.493778E+08,246908.43,21652.50,2.222295E+07,22002.90
1738956435,254502.56,2.519228E+08,246982.88,22627.51,2.244922E+07,22009.02
1738956445,235017.52,2.542730E+08,246866.71,20902.50,2.265825E+07,21998.28
1738956455,247704.99,2.567500E+08,246874.77,22207.50,2.288032E+07,22000.29
1738956465,266160.00,2.594116E+08,247058.44,23730.00,2.311762E+07,22016.77
1738956475,279310.00,2.622047E+08,247362.70,24727.50,2.336490E+07,22042.34
1738956485,267480.00,2.648795E+08,247550.71,23880.00,2.360370E+07,22059.51
1738956495,276769.98,2.676472E+08,247821.26,24750.00,2.385120E+07,22084.42
1738956505,256037.45,2.702076E+08,247896.64,22702.50,2.407822E+07,22090.10
1738956515,276942.55,2.729770E+08,248160.69,24780.00,2.432602E+07,22114.55
1738956525,256074.95,2.755378E+08,248231.99,22702.50,2.455305E+07,22119.85
1738956535,231485.05,2.778526E+08,248082.47,20715.00,2.476020E+07,22107.30
1738956545,253734.99,2.803900E+08,248132.49,22545.00,2.498565E+07,22111.18
1738956555,258559.96,2.829756E+08,248223.96,23040.00,2.521605E+07,22119.32
1738956565,252545.04,2.855010E+08,248261.53,22597.50,2.544202E+07,22123.48
1738956575,259940.02,2.881004E+08,248362.21,23190.00,2.567392E+07,22132.68
1738956585,264762.50,2.907480E+08,248502.38,23550.00,2.590942E+07,22144.79
1738956595,249280.01,2.932408E+08,248508.97,22155.00,2.613098E+07,22144.88
1738956605,250772.49,2.957486E+08,248527.99,22365.00,2.635462E+07,22146.73
1738956615,253745.03,2.982860E+08,248571.47,22680.00,2.658142E+07,22151.17
1738956625,255054.99,3.008366E+08,248625.05,22642.50,2.680785E+07,22155.23
1738956635,233029.99,3.031668E+08,248497.22,20707.50,2.701492E+07,22143.36
1738956645,173515.01,3.049020E+08,247887.61,15630.00,2.717122E+07,22090.41
1738956655,180317.49,3.067052E+08,247342.69,15960.00,2.733082E+07,22040.97
1738956665,158262.51,3.082878E+08,246630.05,14175.00,2.747258E+07,21978.04
1738956675,152497.39,3.098128E+08,245882.97,13559.99,2.760818E+07,21911.23
1738956685,160384.97,3.114166E+08,245209.75,14220.00,2.775038E+07,21850.67
1738956695,228357.69,3.137002E+08,245078.10,20445.02,2.795482E+07,21839.69
1738956705,246555.02,3.161658E+08,245089.55,21862.50,2.817345E+07,21839.87
1738956715,251169.99,3.186774E+08,245136.32,22357.50,2.839702E+07,21843.85
1738956725,247135.01,3.211488E+08,245151.58,22177.50,2.861880E+07,21846.40
1738956735,257465.00,3.237234E+08,245244.86,22935.00,2.884815E+07,21854.64
1738956745,256509.98,3.262886E+08,245329.56,22770.00,2.907585E+07,21861.53
1738956755,261464.94,3.289032E+08,245449.97,23399.99,2.930985E+07,21873.01
1738956765,240710.07,3.313103E+08,245414.86,21405.01,2.952390E+07,21869.54
1738956775,255979.95,3.338701E+08,245492.55,22695.00,2.975085E+07,21875.61
1738956785,245920.05,3.363293E+08,245495.67,22065.00,2.997150E+07,21876.99
1738956795,249134.94,3.388206E+08,245522.04,22154.99,3.019305E+07,21879.01
1738956805,240075.05,3.412214E+08,245482.85,21285.00,3.040590E+07,21874.73
1738956815,251574.98,3.437372E+08,245526.37,22455.00,3.063045E+07,21878.88
1738956825,250742.53,3.462446E+08,245563.36,22357.50,3.085402E+07,21882.27
1738956835,234559.86,3.485902E+08,245485.87,20917.49,3.106320E+07,21875.48
1738956845,178825.11,3.503784E+08,245019.71,15982.51,3.122302E+07,21834.27
1738956855,251329.97,3.528917E+08,245063.53,22425.00,3.144728E+07,21838.37
1738956865,245970.01,3.553514E+08,245069.79,21810.00,3.166538E+07,21838.18
1738956875,238357.51,3.577350E+08,245023.81,21330.00,3.187868E+07,21834.69
1738956885,244815.01,3.601832E+08,245022.39,21817.50,3.209685E+07,21834.58
1738956895,247049.97,3.626536E+08,245036.09,21982.50,3.231668E+07,21835.58
1738956905,241312.50,3.650668E+08,245011.10,21435.00,3.253102E+07,21832.89
1738956915,244622.50,3.675130E+08,245008.51,21900.00,3.275002E+07,21833.34
1738956925,226907.50,3.697821E+08,244888.64,20250.00,3.295252E+07,21822.85
1738956935,218264.97,3.719647E+08,244713.48,19455.00,3.314708E+07,21807.27
1738956945,241867.54,3.743834E+08,244694.88,21525.00,3.336232E+07,21805.43
1738956955,247004.93,3.768534E+08,244709.88,21869.99,3.358102E+07,21805.85
1738956965,243097.53,3.792844E+08,244699.48,21675.00,3.379778E+07,21805.00
1738956975,241477.46,3.816992E+08,244678.82,21502.50,3.401280E+07,21803.06
1738956985,237282.48,3.840720E+08,244631.71,21262.50,3.422542E+07,21799.62
1738956995,240570.08,3.864777E+08,244606.01,21345.01,3.443888E+07,21796.74
1738957005,238627.46,3.888640E+08,244568.41,21382.50,3.465270E+07,21794.14
1738957015,238512.53,3.912491E+08,244530.56,21157.50,3.486428E+07,21790.16
1738957025,238987.51,3.936390E+08,244496.13,21352.50,3.507780E+07,21787.44
1738957035,252639.99,3.961654E+08,244546.40,22410.00,3.530190E+07,21791.28
1738957045,246939.94,3.986348E+08,244561.08,22162.49,3.552352E+07,21793.56
1738957055,259280.10,4.012276E+08,244650.83,23085.01,3.575438E+07,21801.44
1738957065,246929.92,4.036969E+08,244664.65,21937.49,3.597375E+07,21802.26
1738957075,258364.98,4.062806E+08,244747.18,23010.00,3.620385E+07,21809.54
1738957085,251290.08,4.087934E+08,244786.36,22440.01,3.642825E+07,21813.31
1738957095,256909.88,4.113626E+08,244858.52,22799.99,3.665625E+07,21819.18
1738957105,248342.60,4.138460E+08,244879.14,22177.51,3.687802E+07,21821.30
1738957115,245932.51,4.163053E+08,244885.33,21952.50,3.709755E+07,21822.08
1738957125,251450.02,4.188198E+08,244923.72,22432.50,3.732188E+07,21825.65
1738957135,254289.97,4.213627E+08,244978.18,22582.50,3.754770E+07,21830.05
1738957145,243097.51,4.237937E+08,244967.31,21622.50,3.776392E+07,21828.85
1738957155,253202.49,4.263257E+08,245014.64,22657.50,3.799050E+07,21833.61
1738957165,266115.01,4.289868E+08,245135.21,23677.50,3.822728E+07,21844.15
1738957175,252694.87,4.315138E+08,245178.16,22612.49,3.845340E+07,21848.51
1738957185,242452.54,4.339383E+08,245162.76,21607.50,3.866948E+07,21847.15
1738957195,236307.57,4.363014E+08,245113.01,20992.51,3.887940E+07,21842.35
1738957205,252639.98,4.388278E+08,245155.06,22410.00,3.910350E+07,21845.52
1738957215,244522.51,4.412730E+08,245151.55,21892.50,3.932242E+07,21845.78
1738957225,242122.45,4.436942E+08,245134.81,21555.00,3.953798E+07,21844.17
1738957235,248102.57,4.461753E+08,245151.12,22035.01,3.975832E+07,21845.22
1738957245,243555.00,4.486108E+08,245142.40,21705.00,3.997538E+07,21844.46
1738957255,251057.49,4.511214E+08,245174.55,22402.50,4.019940E+07,21847.49
1738957265,245979.93,4.535812E+08,245178.90,22027.49,4.041968E+07,21848.46
1738957275,254770.09,4.561289E+08,245230.47,22582.51,4.064550E+07,21852.41
1738957285,235587.51,4.584848E+08,245178.90,21067.50,4.085618E+07,21848.21
1738957295,200259.93,4.604874E+08,244939.97,17744.99,4.103362E+07,21826.39
1738957305,155125.03,4.620386E+08,244464.76,13920.00,4.117282E+07,21784.55
1738957315,156297.38,4.636016E+08,244000.72,13972.49,4.131255E+07,21743.44
1738957325,156700.00,4.651686E+08,243543.65,13815.00,4.145070E+07,21701.93
1738957335,114635.11,4.663150E+08,242872.25,10275.01,4.155345E+07,21642.41
1738957345,169207.48,4.680070E+08,242490.57,15052.50,4.170398E+07,21608.27
1738957355,216892.50,4.701760E+08,242358.62,19290.00,4.189688E+07,21596.32
1738957365,269905.00,4.728750E+08,242499.88,24180.00,4.213868E+07,21609.57
1738957375,266330.03,4.755383E+08,242621.46,23722.50,4.237590E+07,21620.35
1738957385,265109.91,4.781894E+08,242735.62,23549.99,4.261140E+07,21630.14
1738957395,260580.08,4.807952E+08,242825.74,23310.01,4.284450E+07,21638.63
1738957405,256172.45,4.833569E+08,242892.81,22717.50,4.307168E+07,21644.05
1738957415,237667.50,4.857336E+08,242866.68,21322.50,4.328490E+07,21642.44
1738957425,233000.00,4.880636E+08,242817.60,20715.00,4.349205E+07,21637.83
1738957435,239765.04,4.904612E+08,242802.48,21247.50,4.370452E+07,21635.89
1738957445,235985.00,4.928211E+08,242768.90,21112.50,4.391565E+07,21633.31
1738957455,263054.96,4.954516E+08,242868.34,23430.00,4.414995E+07,21642.12
1738957465,238085.04,4.978325E+08,242845.01,21240.00,4.436235E+07,21640.16
1738957475,241687.44,5.002494E+08,242839.39,21487.49,4.457722E+07,21639.42
1738957485,229302.56,5.025424E+08,242773.99,20542.51,4.478265E+07,21634.12
1738957495,247312.49,5.050155E+08,242795.81,21922.50,4.500188E+07,21635.51
1738957505,236685.02,5.073824E+08,242766.58,21195.00,4.521382E+07,21633.40
1738957515,239877.45,5.097812E+08,242752.82,21262.50,4.542645E+07,21631.63
1738957525,234582.54,5.121270E+08,242714.10,20917.50,4.563562E+07,21628.25
1738957535,241769.89,5.145447E+08,242709.64,21509.99,4.585072E+07,21627.69
1738957545,239280.12,5.169375E+08,242693.54,21420.01,4.606492E+07,21626.72
1738957555,238647.49,5.193240E+08,242674.63,21240.00,4.627732E+07,21624.91
1738957565,229205.00,5.216160E+08,242611.99,20482.50,4.648215E+07,21619.60
1738957575,240230.00,5.240183E+08,242600.96,21375.00,4.669590E+07,21618.46
1738957585,231890.00,5.263372E+08,242551.60,20550.00,4.690140E+07,21613.54
1738957595,220387.43,5.285411E+08,242449.93,19747.49,4.709888E+07,21604.98
1738957605,250872.58,5.310498E+08,242488.39,22365.01,4.732252E+07,21608.45
1738957615,266999.96,5.337198E+08,242599.80,23805.00,4.756058E+07,21618.43
1738957625,257349.94,5.362933E+08,242666.55,22897.49,4.778955E+07,21624.22
1738957635,249452.54,5.387878E+08,242697.11,22162.50,4.801118E+07,21626.65
1738957645,247277.56,5.412606E+08,242717.65,22102.51,4.823220E+07,21628.78
1738957655,245129.99,5.437119E+08,242728.42,21750.00,4.844970E+07,21629.32
1738957665,260787.47,5.463198E+08,242808.69,23347.50,4.868318E+07,21636.96
1738957675,252942.53,5.488492E+08,242853.53,22560.00,4.890878E+07,21641.04
1738957685,245144.91,5.513006E+08,242863.62,21704.99,4.912582E+07,21641.32
1738957695,243202.54,5.537327E+08,242865.11,21690.00,4.934272E+07,21641.54
1738957705,251642.51,5.562491E+08,242903.44,22492.50,4.956765E+07,21645.25
1738957715,243430.04,5.586834E+08,242905.72,21727.50,4.978492E+07,21645.61
1738957725,248130.00,5.611647E+08,242928.34,21997.50,5.000490E+07,21647.13
1738957735,234845.01,5.635132E+08,242893.50,20955.00,5.021445E+07,21644.15
1738957745,244584.92,5.659590E+08,242900.76,21892.49,5.043338E+07,21645.22
1738957755,241980.08,5.683788E+08,242896.82,21547.51,5.064885E+07,21644.80
1738957765,243367.50,5.708125E+08,242898.83,21727.50,5.086612E+07,21645.15
1738957775,239667.52,5.732092E+08,242885.13,21232.50,5.107845E+07,21643.40
1738957785,242714.92,5.756363E+08,242884.42,21644.99,5.129490E+07,21643.41
1738957795,236527.55,5.780016E+08,242857.71,21172.50,5.150662E+07,21641.43
1738957805,242242.51,5.804240E+08,242855.13,21577.50,5.172240E+07,21641.16

Summary:
loaded 581760000 metrics in 2395.798sec with 10 workers (mean rate 242825.18 metrics/sec)
loaded 51840000 rows in 2395.798sec with 10 workers (mean rate 21637.89 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 288.51 queries/sec):
          :
min:     0.93ms, med:     1.82ms, mean:     8.11ms, max: 3083.26ms, stddev:    18.98ms, sum: 5603.8sec, count: 691200
all queries:
min:     0.93ms, med:     1.82ms, mean:     8.11ms, max: 3083.26ms, stddev:    18.98ms, sum: 5603.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
