time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738955695,254577.49,6.897680E+07,246345.54,22792.50,6.147900E+06,21956.77
1738955705,258440.04,7.156120E+07,246762.59,23032.50,6.378225E+06,21993.86
1738955715,270742.48,7.426862E+07,247561.92,24015.00,6.618375E+06,22061.24
1738955725,252777.50,7.679640E+07,247730.17,22627.50,6.844650E+06,22079.50
1738955735,251072.43,7.930712E+07,247834.61,22402.49,7.068675E+06,22089.60
1738955745,249587.49,8.180300E+07,247887.73,22200.00,7.290675E+06,22092.94
1738955755,249285.05,8.429585E+07,247928.83,22170.00,7.512375E+06,22095.21
1738955765,249310.03,8.678895E+07,247968.29,22147.50,7.733850E+06,22096.70
1738955775,256422.42,8.935318E+07,248203.13,22897.49,7.962825E+06,22118.95
1738955785,260247.58,9.195565E+07,248528.65,23130.01,8.194125E+06,22146.27
1738955795,262005.02,9.457570E+07,248883.29,23497.50,8.429100E+06,22181.83
1738955805,256689.90,9.714260E+07,249083.46,22799.99,8.657100E+06,22197.68
1738955815,274382.57,9.988642E+07,249715.94,24427.51,8.901375E+06,22253.43
1738955825,268457.52,1.025710E+08,250173.05,24000.00,9.141375E+06,22296.03
1738955835,234257.38,1.049136E+08,249794.11,20872.49,9.350100E+06,22262.13
1738955845,267302.64,1.075866E+08,250201.28,23850.01,9.588600E+06,22299.06
1738955855,260134.99,1.101880E+08,250427.05,23145.00,9.820050E+06,22318.29
1738955865,262894.99,1.128169E+08,250704.11,23370.00,1.005375E+07,22341.66
1738955875,257525.01,1.153922E+08,250852.39,22890.00,1.028265E+07,22353.58
1738955885,194129.99,1.173334E+08,249645.53,17310.00,1.045575E+07,22246.27
1738955895,253422.50,1.198677E+08,249724.22,22717.50,1.068292E+07,22256.08
1738955905,254807.48,1.224158E+08,249827.96,22545.00,1.090838E+07,22261.98
1738955915,251710.03,1.249328E+08,249865.60,22477.50,1.113315E+07,22266.29
1738955925,254075.00,1.274736E+08,249948.14,22740.00,1.136055E+07,22275.58
1738955935,254387.47,1.300175E+08,250033.51,22537.50,1.158592E+07,22280.62
1738955945,255905.05,1.325765E+08,250144.29,22875.00,1.181468E+07,22291.83
1738955955,248747.48,1.350640E+08,250118.43,22237.50,1.203705E+07,22290.83
1738955965,264950.01,1.377135E+08,250388.09,23565.00,1.227270E+07,22313.99
1738955975,232212.38,1.400356E+08,250063.53,20587.49,1.247858E+07,22283.16
1738955985,188992.54,1.419256E+08,248992.11,16987.50,1.264845E+07,22190.26
1738955995,165605.04,1.435816E+08,247554.40,14595.00,1.279440E+07,22059.30
1738956005,195472.51,1.455363E+08,246671.66,17467.50,1.296908E+07,21981.48
1738956015,175277.45,1.472891E+08,245481.75,15622.50,1.312530E+07,21875.49
1738956025,174790.00,1.490370E+08,244322.87,15690.00,1.328220E+07,21774.09
1738956035,226780.06,1.513048E+08,244039.92,20205.01,1.348425E+07,21748.78
1738956045,265017.49,1.539550E+08,244372.90,23572.50,1.371998E+07,21777.73
1738956055,248304.96,1.564380E+08,244434.34,22020.00,1.394018E+07,21781.52
1738956065,250307.54,1.589411E+08,244524.70,22297.50,1.416315E+07,21789.45
1738956075,252692.40,1.614680E+08,244648.45,22627.49,1.438942E+07,21802.15
1738956085,259295.64,1.640610E+08,244867.07,23129.83,1.462072E+07,21821.97
1738956095,257959.45,1.666406E+08,245059.60,22965.17,1.485038E+07,21838.78
1738956105,264989.79,1.692905E+08,245348.44,23534.98,1.508572E+07,21863.36
1738956115,243232.69,1.717228E+08,245318.22,21727.52,1.530300E+07,21861.42
1738956125,243150.02,1.741543E+08,245287.68,21690.00,1.551990E+07,21859.01
1738956135,241027.49,1.765646E+08,245228.51,21412.50,1.573402E+07,21852.81
1738956145,241267.49,1.789772E+08,245174.25,21450.00,1.594852E+07,21847.29
1738956155,242399.95,1.814012E+08,245136.76,21600.00,1.616452E+07,21843.95
1738956165,251560.09,1.839168E+08,245222.40,22462.51,1.638915E+07,21852.19
1738956175,252454.97,1.864414E+08,245317.57,22582.50,1.661498E+07,21861.80
1738956185,249224.99,1.889336E+08,245368.31,22170.00,1.683668E+07,21865.81
1738956195,234417.52,1.912778E+08,245227.92,20895.00,1.704562E+07,21853.36
1738956205,264592.49,1.939238E+08,245473.04,23475.00,1.728038E+07,21873.89
1738956215,260104.92,1.965248E+08,245655.94,23242.49,1.751280E+07,21890.99
1738956225,259919.97,1.991240E+08,245832.04,23220.00,1.774500E+07,21907.40
1738956235,260720.12,2.017312E+08,246013.60,23250.01,1.797750E+07,21923.78
1738956245,271200.01,2.044432E+08,246317.05,24090.00,1.821840E+07,21949.87
1738956255,275034.90,2.071936E+08,246658.93,24532.49,1.846372E+07,21980.62
1738956265,266370.08,2.098572E+08,246890.83,23715.01,1.870088E+07,22001.02
1738956275,276275.01,2.126200E+08,247232.50,24682.50,1.894770E+07,22032.20
1738956285,257139.94,2.151914E+08,247346.38,22860.00,1.917630E+07,22041.72
1738956295,258785.05,2.177792E+08,247476.37,23077.50,1.940708E+07,22053.49
1738956305,264614.94,2.204254E+08,247668.93,23482.49,1.964190E+07,22069.55
1738956315,254307.49,2.229685E+08,247742.70,22822.50,1.987012E+07,22077.91
1738956325,248407.56,2.254526E+08,247750.00,22050.01,2.009062E+07,22077.61
1738956335,251885.01,2.279714E+08,247794.95,22500.00,2.031562E+07,22082.20
1738956345,252340.00,2.304948E+08,247843.82,22500.00,2.054062E+07,22086.69
1738956355,223829.98,2.327331E+08,247588.35,19912.50,2.073975E+07,22063.56
1738956365,204170.03,2.347748E+08,247131.32,18232.50,2.092208E+07,22023.23
1738956375,242039.92,2.371952E+08,247078.28,21577.49,2.113785E+07,22018.59
1738956385,256667.59,2.397619E+08,247177.14,22822.51,2.136608E+07,22026.88
1738956395,249572.50,2.422576E+08,247201.58,22192.50,2.158800E+07,22028.57
1738956405,251117.49,2.447688E+08,247241.14,22417.50,2.181218E+07,22032.50
1738956415,249107.49,2.472598E+08,247259.80,22117.50,2.203335E+07,22033.35
1738956425,245080.00,2.497106E+08,247238.22,21960.00,2.225295E+07,22032.62
1738956435,248895.01,2.521996E+08,247254.46,22125.00,2.247420E+07,22033.53
1738956445,244142.49,2.546410E+08,247224.25,21817.50,2.269238E+07,22031.43
1738956455,248880.02,2.571298E+08,247240.17,22125.00,2.291362E+07,22032.33
1738956465,249609.93,2.596259E+08,247262.74,22184.99,2.313548E+07,22033.78
1738956475,241770.06,2.620436E+08,247210.92,21510.01,2.335058E+07,22028.84
1738956485,255312.44,2.645968E+08,247286.64,22867.50,2.357925E+07,22036.68
1738956495,248537.54,2.670821E+08,247298.22,22162.50,2.380088E+07,22037.84
1738956505,227627.43,2.693584E+08,247117.75,20287.49,2.400375E+07,22021.78
1738956515,254387.52,2.719023E+08,247183.84,22537.50,2.422912E+07,22026.47
1738956525,257682.57,2.744791E+08,247278.43,22942.51,2.445855E+07,22034.73
1738956535,251515.01,2.769942E+08,247316.25,22440.00,2.468295E+07,22038.34
1738956545,262094.98,2.796152E+08,247447.04,23490.00,2.491785E+07,22051.19
1738956555,264814.97,2.822634E+08,247599.39,23550.00,2.515335E+07,22064.34
1738956565,283244.97,2.850958E+08,247909.35,25252.50,2.540588E+07,22092.06
1738956575,281117.55,2.879070E+08,248195.63,24975.00,2.565562E+07,22116.91
1738956585,278382.50,2.906908E+08,248453.63,24900.00,2.590462E+07,22140.70
1738956595,264899.98,2.933398E+08,248593.01,23595.00,2.614058E+07,22153.03
1738956605,274840.01,2.960882E+08,248813.57,24495.00,2.638552E+07,22172.71
1738956615,275200.01,2.988402E+08,249033.46,24547.50,2.663100E+07,22192.50
1738956625,257477.50,3.014150E+08,249103.24,22897.50,2.685998E+07,22198.32
1738956635,217117.49,3.035862E+08,248841.07,19305.00,2.705302E+07,22174.61
1738956645,156304.93,3.051492E+08,248088.74,14009.99,2.719312E+07,22108.23
1738956655,149864.99,3.066478E+08,247296.61,13222.50,2.732535E+07,22036.57
1738956665,154892.59,3.081968E+08,246557.38,13882.51,2.746418E+07,21971.34
1738956675,150962.41,3.097064E+08,245798.69,13342.49,2.759760E+07,21902.85
1738956685,155942.58,3.112658E+08,245091.16,14002.51,2.773762E+07,21840.65
1738956695,201129.99,3.132771E+08,244747.72,17865.00,2.791628E+07,21809.59
1738956705,233584.97,3.156130E+08,244661.18,20775.00,2.812402E+07,21801.57
1738956715,235827.51,3.179712E+08,244593.23,21105.00,2.833508E+07,21796.21
1738956725,239609.71,3.203674E+08,244555.19,21277.47,2.854785E+07,21792.25
1738956735,223345.28,3.226008E+08,244394.51,20040.03,2.874825E+07,21778.97
1738956745,231310.00,3.249139E+08,244296.13,20505.00,2.895330E+07,21769.40
1738956755,232835.02,3.272422E+08,244210.60,20692.50,2.916022E+07,21761.36
1738956765,238814.99,3.296304E+08,244170.63,21442.50,2.937465E+07,21759.00
1738956775,235160.01,3.319820E+08,244104.38,20932.50,2.958398E+07,21752.92
1738956785,236989.93,3.343519E+08,244052.45,20977.49,2.979375E+07,21747.26
1738956795,231845.04,3.366704E+08,243963.99,20790.00,3.000165E+07,21740.32
1738956805,224665.02,3.389170E+08,243825.15,20055.00,3.020220E+07,21728.20
1738956815,234980.00,3.412668E+08,243761.97,20932.50,3.041152E+07,21722.51
1738956825,231714.99,3.435840E+08,243676.53,20580.00,3.061732E+07,21714.41
1738956835,241297.52,3.459969E+08,243659.77,21435.00,3.083168E+07,21712.44
1738956845,246227.49,3.484592E+08,243677.73,22072.50,3.105240E+07,21714.96
1738956855,175959.94,3.502188E+08,243207.47,15644.99,3.120885E+07,21672.81
1738956865,218760.09,3.524064E+08,243038.86,19515.01,3.140400E+07,21657.93
1738956875,236547.49,3.547719E+08,242994.40,21052.50,3.161452E+07,21653.78
1738956885,240225.00,3.571741E+08,242975.56,21435.00,3.182888E+07,21652.29
1738956895,240957.50,3.595837E+08,242961.93,21427.50,3.204315E+07,21650.77
1738956905,240847.47,3.619922E+08,242947.74,21367.50,3.225682E+07,21648.87
1738956915,240652.46,3.643987E+08,242932.43,21487.50,3.247170E+07,21647.80
1738956925,221715.02,3.666158E+08,242791.92,19815.00,3.266985E+07,21635.66
1738956935,216877.52,3.687846E+08,242621.43,19252.50,3.286238E+07,21619.98
1738956945,237697.53,3.711616E+08,242589.25,21307.50,3.307545E+07,21617.94
1738956955,234320.00,3.735048E+08,242535.55,20880.00,3.328425E+07,21613.15
1738956965,241200.01,3.759168E+08,242526.94,21465.00,3.349890E+07,21612.19
1738956975,245099.98,3.783678E+08,242543.43,21810.00,3.371700E+07,21613.46
1738956985,234552.50,3.807133E+08,242492.53,20887.50,3.392588E+07,21608.83
1738956995,237447.43,3.830878E+08,242460.60,21112.49,3.413700E+07,21605.69
1738957005,240667.58,3.854945E+08,242449.33,21412.51,3.435112E+07,21604.48
1738957015,239392.51,3.878884E+08,242430.22,21480.00,3.456592E+07,21603.70
1738957025,237784.95,3.902662E+08,242401.37,21030.00,3.477622E+07,21600.14
1738957035,237855.06,3.926448E+08,242373.30,21337.51,3.498960E+07,21598.52
1738957045,255670.00,3.952015E+08,242454.88,22650.00,3.521610E+07,21604.97
1738957055,259699.98,3.977985E+08,242560.03,23205.00,3.544815E+07,21614.72
1738957065,258470.02,4.003832E+08,242656.46,23025.00,3.567840E+07,21623.27
1738957075,257089.98,4.029541E+08,242743.41,22845.00,3.590685E+07,21630.63
1738957085,244185.01,4.053960E+08,242752.04,21847.50,3.612532E+07,21631.93
1738957095,257404.90,4.079700E+08,242839.26,22867.49,3.635400E+07,21639.28
1738957105,257705.04,4.105470E+08,242927.22,22942.50,3.658342E+07,21646.99
1738957115,252744.96,4.130745E+08,242984.97,22627.50,3.680970E+07,21652.76
1738957125,250045.10,4.155750E+08,243026.26,22252.51,3.703222E+07,21656.27
1738957135,241215.00,4.179871E+08,243015.73,21427.50,3.724650E+07,21654.94
1738957145,229392.47,4.202810E+08,242936.98,20587.50,3.745238E+07,21648.77
1738957155,235257.44,4.226336E+08,242892.85,20962.49,3.766200E+07,21644.83
1738957165,236742.52,4.250010E+08,242857.70,20977.50,3.787178E+07,21641.01
1738957175,238047.55,4.273815E+08,242830.37,21292.50,3.808470E+07,21639.03
1738957185,233157.51,4.297131E+08,242775.72,20722.50,3.829192E+07,21633.85
1738957195,240607.50,4.321192E+08,242763.54,21375.00,3.850568E+07,21632.40
1738957205,234920.00,4.344684E+08,242719.72,20940.00,3.871508E+07,21628.53
1738957215,228964.94,4.367580E+08,242643.31,20527.49,3.892035E+07,21622.41
1738957225,244987.56,4.392079E+08,242656.26,21817.51,3.913852E+07,21623.49
1738957235,246457.53,4.416724E+08,242677.14,21915.00,3.935768E+07,21625.09
1738957245,247352.43,4.441460E+08,242702.69,22034.99,3.957802E+07,21627.33
1738957255,246525.06,4.466112E+08,242723.47,22020.01,3.979822E+07,21629.47
1738957265,249332.50,4.491046E+08,242759.19,22162.50,4.001985E+07,21632.35
1738957275,247502.48,4.515796E+08,242784.69,22057.50,4.024042E+07,21634.63
1738957285,247847.53,4.540580E+08,242811.77,22192.50,4.046235E+07,21637.62
1738957295,190714.99,4.559652E+08,242534.66,16845.00,4.063080E+07,21612.13
1738957305,144509.99,4.574103E+08,242016.01,12855.00,4.075935E+07,21565.79
1738957315,157129.91,4.589816E+08,241569.24,14144.99,4.090080E+07,21526.73
1738957325,143180.08,4.604134E+08,241054.11,12660.01,4.102740E+07,21480.31
1738957335,145020.01,4.618636E+08,240553.93,12900.00,4.115640E+07,21435.62
1738957345,147322.50,4.633368E+08,240070.87,13222.50,4.128862E+07,21393.07
1738957355,196157.50,4.652984E+08,239844.51,17512.50,4.146375E+07,21373.06
1738957365,176260.00,4.670610E+08,239518.44,15697.50,4.162072E+07,21343.96
1738957375,258259.99,4.696436E+08,239614.06,23002.50,4.185075E+07,21352.42
1738957385,240447.42,4.720481E+08,239618.29,21337.49,4.206412E+07,21352.35
1738957395,236152.57,4.744096E+08,239600.78,21127.51,4.227540E+07,21351.21
1738957405,261267.47,4.770223E+08,239709.66,23272.50,4.250812E+07,21360.86
1738957415,263277.46,4.796550E+08,239827.50,23452.50,4.274265E+07,21371.32
1738957425,267295.07,4.823280E+08,239964.16,23835.01,4.298100E+07,21383.58
1738957435,249255.01,4.848206E+08,240010.15,22162.50,4.320262E+07,21387.44
1738957445,234455.00,4.871651E+08,239982.78,20902.50,4.341165E+07,21385.05
1738957455,241920.01,4.895843E+08,239992.28,21525.00,4.362690E+07,21385.73
1738957465,236475.01,4.919490E+08,239975.12,21165.00,4.383855E+07,21384.66
1738957475,242767.49,4.943767E+08,239988.68,21652.50,4.405508E+07,21385.96
1738957485,243922.44,4.968160E+08,240007.68,21697.49,4.427205E+07,21387.46
1738957495,241965.06,4.992356E+08,240017.09,21577.51,4.448782E+07,21388.38
1738957505,244694.98,5.016826E+08,240039.48,21682.50,4.470465E+07,21389.78
1738957515,238365.02,5.040662E+08,240031.50,21352.50,4.491818E+07,21389.61
1738957525,239045.00,5.064566E+08,240026.83,21165.00,4.512982E+07,21388.54
1738957535,246040.01,5.089170E+08,240055.19,22072.50,4.535055E+07,21391.77
1738957545,249037.44,5.114074E+08,240097.36,22147.49,4.557202E+07,21395.31
1738957555,251020.04,5.139176E+08,240148.40,22380.00,4.579582E+07,21399.92
1738957565,249527.51,5.164129E+08,240192.02,22192.50,4.601775E+07,21403.60
1738957575,247772.50,5.188906E+08,240227.12,22042.50,4.623818E+07,21406.56
1738957585,245422.48,5.213448E+08,240251.06,21930.00,4.645748E+07,21408.97
1738957595,254606.71,5.238909E+08,240316.91,22679.93,4.668428E+07,21414.80
1738957605,255388.30,5.264448E+08,240385.73,22792.57,4.691220E+07,21421.09
1738957615,256029.95,5.290051E+08,240456.84,22695.00,4.713915E+07,21426.88
1738957625,234755.00,5.313526E+08,240431.04,20940.00,4.734855E+07,21424.68
1738957635,234424.97,5.336969E+08,240403.99,20895.00,4.755750E+07,21422.30
1738957645,234845.05,5.360454E+08,240379.06,20955.00,4.776705E+07,21420.20
1738957655,231807.51,5.383634E+08,240340.79,20632.50,4.797338E+07,21416.68
1738957665,243697.44,5.408004E+08,240355.71,21682.49,4.819020E+07,21417.86
1738957675,251275.09,5.433132E+08,240404.03,22425.01,4.841445E+07,21422.32
1738957685,249085.01,5.458040E+08,240442.27,22155.00,4.863600E+07,21425.55
1738957695,246880.00,5.482728E+08,240470.51,22170.00,4.885770E+07,21428.81
1738957705,250179.86,5.507746E+08,240512.90,22289.99,4.908060E+07,21432.57
1738957715,254755.04,5.533222E+08,240574.83,22537.50,4.930598E+07,21437.38
1738957725,245365.10,5.557758E+08,240595.56,21990.01,4.952588E+07,21439.77
1738957735,265579.94,5.584316E+08,240703.26,23632.49,4.976220E+07,21449.22
1738957745,268224.94,5.611138E+08,240821.37,23954.99,5.000175E+07,21459.98
1738957755,264830.11,5.637622E+08,240923.98,23527.51,5.023702E+07,21468.81
1738957765,259467.38,5.663568E+08,241002.88,23159.99,5.046862E+07,21476.01
1738957775,264495.11,5.690018E+08,241102.43,23460.01,5.070322E+07,21484.42
1738957785,244410.03,5.714459E+08,241116.38,21885.00,5.092208E+07,21486.11
1738957795,250277.48,5.739486E+08,241154.88,22297.50,5.114505E+07,21489.52
1738957805,266340.03,5.766120E+08,241260.25,23722.50,5.138228E+07,21498.86
1738957815,291382.49,5.795259E+08,241469.09,25980.00,5.164208E+07,21517.53

Summary:
loaded 581760000 metrics in 2407.701sec with 10 workers (mean rate 241624.73 metrics/sec)
loaded 51840000 rows in 2407.701sec with 10 workers (mean rate 21530.92 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 287.08 queries/sec):
          :
min:     0.94ms, med:     1.86ms, mean:     8.39ms, max: 3309.70ms, stddev:    19.34ms, sum: 5796.4sec, count: 691200
all queries:
min:     0.94ms, med:     1.86ms, mean:     8.39ms, max: 3309.70ms, stddev:    19.34ms, sum: 5796.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
