time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738859239,206695.06,1.562070E+08,220007.31,18352.51,1.392022E+07,19605.73
1738859249,200470.01,1.582116E+08,219735.97,17790.00,1.409812E+07,19580.51
1738859259,210229.94,1.603140E+08,219605.75,18734.99,1.428548E+07,19568.93
1738859269,214845.01,1.624624E+08,219541.41,19282.50,1.447830E+07,19565.06
1738859279,248500.01,1.649474E+08,219927.52,22132.50,1.469962E+07,19599.29
1738859289,261552.53,1.675629E+08,220475.22,23265.00,1.493228E+07,19647.52
1738859299,253660.03,1.700995E+08,220906.18,22560.00,1.515788E+07,19685.35
1738859309,244547.50,1.725450E+08,221209.27,21885.00,1.537672E+07,19713.55
1738859319,237072.46,1.749157E+08,221410.07,21075.00,1.558748E+07,19730.78
1738859329,221287.42,1.771286E+08,221408.54,19672.49,1.578420E+07,19730.05
1738859339,220420.08,1.793328E+08,221396.34,19740.01,1.598160E+07,19730.18
1738859349,225760.00,1.815904E+08,221449.55,20100.00,1.618260E+07,19734.69
1738859359,216642.53,1.837568E+08,221391.64,19237.50,1.637498E+07,19728.70
1738859369,221717.50,1.859740E+08,221395.51,19845.00,1.657342E+07,19730.08
1738859379,223679.90,1.882108E+08,221422.39,19897.49,1.677240E+07,19732.05
1738859389,224875.05,1.904596E+08,221462.54,19965.00,1.697205E+07,19734.76
1738859399,224919.97,1.927088E+08,221502.28,20002.50,1.717208E+07,19737.84
1738859409,213034.93,1.948391E+08,221406.06,19102.49,1.736310E+07,19730.62
1738859419,210450.07,1.969436E+08,221282.96,18765.01,1.755075E+07,19719.77
1738859429,222990.05,1.991735E+08,221301.93,19740.00,1.774815E+07,19719.99
1738859439,212030.00,2.012938E+08,221200.04,18975.00,1.793790E+07,19711.81
1738859449,216135.02,2.034552E+08,221144.98,19177.50,1.812968E+07,19706.00
1738859459,212562.42,2.055808E+08,221052.70,19049.99,1.832018E+07,19698.94
1738859469,209892.56,2.076797E+08,220933.97,18697.51,1.850715E+07,19688.29
1738859479,205617.51,2.097359E+08,220772.75,18337.50,1.869052E+07,19674.07
1738859489,207792.50,2.118138E+08,220637.54,18540.00,1.887592E+07,19662.26
1738859499,224407.50,2.140579E+08,220676.41,19920.00,1.907512E+07,19664.92
1738859509,226382.51,2.163217E+08,220734.63,20182.50,1.927695E+07,19670.20
1738859519,200859.98,2.183303E+08,220533.88,17835.00,1.945530E+07,19651.66
1738859529,219344.98,2.205238E+08,220521.99,19612.50,1.965142E+07,19651.27
1738859539,233135.03,2.228551E+08,220646.87,20707.50,1.985850E+07,19661.73
1738859549,225669.93,2.251118E+08,220696.11,20099.99,2.005950E+07,19666.02
1738859559,245560.06,2.275674E+08,220937.51,22012.51,2.027962E+07,19688.80
1738859569,224017.52,2.298076E+08,220967.13,19860.00,2.047822E+07,19690.45
1738859579,203982.48,2.318474E+08,220805.37,18270.00,2.066092E+07,19676.92
1738859589,159129.95,2.334387E+08,220223.53,14062.50,2.080155E+07,19623.96
1738859599,227042.57,2.357091E+08,220287.26,20272.51,2.100428E+07,19630.02
1738859609,221087.52,2.379200E+08,220294.67,19822.50,2.120250E+07,19631.80
1738859619,222135.01,2.401414E+08,220311.55,19627.50,2.139878E+07,19631.76
1738859629,215144.98,2.422928E+08,220264.58,19312.50,2.159190E+07,19628.86
1738859639,219405.02,2.444868E+08,220256.84,19485.00,2.178675E+07,19627.56
1738859649,224273.72,2.467296E+08,220292.70,20069.89,2.198745E+07,19631.51
1738859659,214678.71,2.488764E+08,220243.02,18997.61,2.217742E+07,19625.90
1738859669,212362.50,2.510000E+08,220173.90,19027.50,2.236770E+07,19620.65
1738859679,216559.93,2.531656E+08,220142.47,19229.99,2.256000E+07,19617.26
1738859689,220000.08,2.553656E+08,220141.24,19680.01,2.275680E+07,19617.80
1738859699,210679.90,2.574724E+08,220060.38,18802.49,2.294482E+07,19610.83
1738859709,214025.09,2.596126E+08,220009.23,18900.01,2.313382E+07,19604.80
1738859719,206855.02,2.616812E+08,219898.69,18585.00,2.331968E+07,19596.23
1738859729,206604.92,2.637472E+08,219787.91,18307.49,2.350275E+07,19585.49
1738859739,218565.08,2.659329E+08,219777.81,19500.01,2.369775E+07,19584.79
1738859749,210627.45,2.680392E+08,219702.80,18802.50,2.388578E+07,19578.38
1738859759,234455.07,2.703837E+08,219822.74,20895.01,2.409472E+07,19589.08
1738859769,241259.89,2.727963E+08,219995.62,21434.99,2.430908E+07,19603.97
1738859779,195707.44,2.747534E+08,219801.31,17519.99,2.448428E+07,19587.29
1738859789,182800.11,2.765814E+08,219507.66,16162.51,2.464590E+07,19560.11
1738859799,153819.91,2.781196E+08,218990.43,13709.99,2.478300E+07,19514.05
1738859809,170368.00,2.798233E+08,218610.57,15209.82,2.493510E+07,19480.42
1738859819,171972.13,2.815430E+08,218249.04,15427.69,2.508938E+07,19449.01
1738859829,170017.43,2.832432E+08,217878.03,15164.99,2.524102E+07,19416.05
1738859839,162522.48,2.848684E+08,217455.47,14490.00,2.538592E+07,19378.45
1738859849,159182.60,2.864602E+08,217014.01,14130.01,2.552722E+07,19338.69
1738859859,203442.41,2.884946E+08,216911.97,18172.49,2.570895E+07,19329.92
1738859869,240297.56,2.908976E+08,217086.49,21322.51,2.592218E+07,19344.79
1738859879,241822.44,2.933158E+08,217269.71,21517.49,2.613735E+07,19360.89
1738859889,243315.07,2.957490E+08,217461.22,21735.01,2.635470E+07,19378.34
1738859899,220344.91,2.979524E+08,217482.27,19724.99,2.655195E+07,19380.87
1738859909,223665.03,3.001891E+08,217527.07,19815.00,2.675010E+07,19384.02
1738859919,228552.59,3.024746E+08,217606.39,20467.51,2.695478E+07,19391.81
1738859929,232532.47,3.048000E+08,217713.01,20655.00,2.716132E+07,19400.84
1738859939,233795.02,3.071379E+08,217827.06,20797.50,2.736930E+07,19410.74
1738859949,244922.48,3.095871E+08,218017.88,21937.50,2.758868E+07,19428.54
1738859959,246772.52,3.120548E+08,218218.96,21825.00,2.780692E+07,19445.29
1738859969,237974.95,3.144346E+08,218356.15,21367.50,2.802060E+07,19458.64
1738859979,225220.03,3.166868E+08,218403.49,20025.00,2.822085E+07,19462.55
1738859989,216552.47,3.188523E+08,218390.81,19222.50,2.841308E+07,19460.90
1738859999,213847.54,3.209908E+08,218359.90,19155.00,2.860462E+07,19458.82
1738860009,189470.00,3.228855E+08,218164.70,16747.50,2.877210E+07,19440.50
1738860019,203499.99,3.249205E+08,218066.28,18225.00,2.895435E+07,19432.35
1738860029,197769.94,3.268982E+08,217930.97,17624.99,2.913060E+07,19420.30
1738860039,212240.07,3.290206E+08,217893.28,18810.01,2.931870E+07,19416.25
1738860049,203462.45,3.310552E+08,217798.35,18187.50,2.950058E+07,19408.17
1738860059,208085.03,3.331361E+08,217734.86,18495.00,2.968552E+07,19402.20
1738860069,204789.98,3.351840E+08,217650.80,18345.00,2.986898E+07,19395.34
1738860079,208550.06,3.372695E+08,217592.09,18495.01,3.005392E+07,19389.53
1738860089,205572.50,3.393252E+08,217515.04,18465.00,3.023858E+07,19383.60
1738860099,208699.98,3.414122E+08,217458.89,18555.00,3.042412E+07,19378.33
1738860109,194827.46,3.433605E+08,217315.66,17400.00,3.059812E+07,19365.80
1738860119,208232.55,3.454428E+08,217258.53,18487.50,3.078300E+07,19360.28
1738860129,210170.01,3.475445E+08,217214.23,18735.00,3.097035E+07,19356.37
1738860139,165449.99,3.491990E+08,216892.71,14745.00,3.111780E+07,19327.73
1738860149,222164.87,3.514206E+08,216925.26,19777.49,3.131558E+07,19330.51
1738860159,216615.13,3.535868E+08,216923.35,19222.51,3.150780E+07,19329.84
1738860169,210717.49,3.556940E+08,216885.51,18802.50,3.169582E+07,19326.63
1738860179,203860.01,3.577326E+08,216806.57,18255.00,3.187838E+07,19320.13
1738860189,193057.47,3.596632E+08,216663.51,17175.00,3.205012E+07,19307.21
1738860199,216794.95,3.618311E+08,216664.29,19237.50,3.224250E+07,19306.79
1738860209,204710.02,3.638782E+08,216593.14,18367.50,3.242618E+07,19301.20
1738860219,222959.97,3.661078E+08,216630.81,19732.50,3.262350E+07,19303.75
1738860229,218460.08,3.682924E+08,216641.57,19470.01,3.281820E+07,19304.73
1738860239,227350.02,3.705659E+08,216704.19,20310.00,3.302130E+07,19310.61
1738860249,219789.86,3.727638E+08,216722.13,19657.49,3.321788E+07,19312.63
1738860259,215952.63,3.749233E+08,216717.68,19140.01,3.340928E+07,19311.63
1738860269,219352.49,3.771168E+08,216732.83,19620.00,3.360548E+07,19313.40
1738860279,224364.98,3.793605E+08,216776.44,19897.50,3.380445E+07,19316.74
1738860289,219052.46,3.815510E+08,216789.37,19552.50,3.399998E+07,19318.08
1738860299,209660.08,3.836476E+08,216749.09,18660.01,3.418658E+07,19314.36
1738860309,212969.90,3.857773E+08,216727.86,19109.99,3.437768E+07,19313.21
1738860319,223350.09,3.880108E+08,216764.86,19770.01,3.457538E+07,19315.77
1738860329,209457.39,3.901054E+08,216724.26,18652.49,3.476190E+07,19312.08
1738860339,227905.06,3.923844E+08,216786.03,20377.51,3.496568E+07,19317.97
1738860349,224800.01,3.946324E+08,216830.07,19965.00,3.516532E+07,19321.52
1738860359,221762.51,3.968501E+08,216857.02,19920.00,3.536452E+07,19324.79
1738860369,214557.54,3.989956E+08,216844.52,18960.00,3.555412E+07,19322.81
1738860379,221994.96,4.012156E+08,216872.36,19950.00,3.575362E+07,19326.20
1738860389,231670.03,4.035323E+08,216951.92,20527.50,3.595890E+07,19332.66
1738860399,237569.68,4.059080E+08,217062.17,21269.97,3.617160E+07,19343.02
1738860409,231122.74,4.082192E+08,217136.96,20497.52,3.637658E+07,19349.16
1738860419,227637.48,4.104956E+08,217192.52,20347.50,3.658005E+07,19354.44
1738860429,233395.08,4.128296E+08,217277.80,20767.51,3.678772E+07,19361.88
1738860439,235047.50,4.151800E+08,217370.83,20970.00,3.699742E+07,19370.30
1738860449,237342.69,4.175535E+08,217474.85,21149.79,3.720892E+07,19379.57
1738860459,215272.09,4.197062E+08,217463.44,19185.19,3.740078E+07,19378.56
1738860469,154497.45,4.212512E+08,217138.87,13807.50,3.753885E+07,19349.84
1738860479,153025.05,4.227814E+08,216810.09,13612.50,3.767498E+07,19320.42
1738860489,143464.94,4.242160E+08,216435.88,12697.49,3.780195E+07,19286.63
1738860499,129775.06,4.255138E+08,215995.98,11595.01,3.791790E+07,19247.59
1738860509,130007.50,4.268139E+08,215561.69,11617.50,3.803408E+07,19209.05
1738860519,158847.41,4.284024E+08,215276.70,14039.99,3.817448E+07,19183.08
1738860529,152282.58,4.299252E+08,214961.73,13635.01,3.831082E+07,19155.34
1738860539,207185.00,4.319970E+08,214923.04,18555.00,3.849638E+07,19152.35
1738860549,228902.38,4.342860E+08,214992.24,20317.49,3.869955E+07,19158.12
1738860559,228872.65,4.365748E+08,215060.62,20347.51,3.890302E+07,19163.98
1738860569,227327.49,4.388480E+08,215120.75,20325.00,3.910628E+07,19169.67
1738860579,233914.99,4.411872E+08,215212.43,20812.50,3.931440E+07,19177.68
1738860589,232550.02,4.435127E+08,215296.59,20655.00,3.952095E+07,19184.85
1738860599,235144.87,4.458642E+08,215392.48,20969.99,3.973065E+07,19193.48
1738860609,226555.12,4.481297E+08,215446.14,20205.01,3.993270E+07,19198.34
1738860619,236310.01,4.504928E+08,215545.97,21150.00,4.014420E+07,19207.68
1738860629,226720.01,4.527600E+08,215599.18,20220.00,4.034640E+07,19212.50
1738860639,238789.98,4.551479E+08,215709.09,21135.00,4.055775E+07,19221.61
1738860649,233007.49,4.574780E+08,215790.68,20827.50,4.076602E+07,19229.18
1738860659,243862.50,4.599166E+08,215922.48,21667.50,4.098270E+07,19240.63
1738860669,220889.91,4.621255E+08,215945.69,19799.99,4.118070E+07,19243.25
1738860679,228650.12,4.644120E+08,216004.78,20400.01,4.138470E+07,19248.63
1738860689,141289.97,4.658249E+08,215658.88,12480.00,4.150950E+07,19217.29
1738860699,238590.05,4.682108E+08,215764.55,21367.50,4.172318E+07,19227.20
1738860709,240600.00,4.706168E+08,215878.48,21442.50,4.193760E+07,19237.36
1738860719,231482.48,4.729316E+08,215949.73,20497.50,4.214258E+07,19243.11
1738860729,232700.00,4.752586E+08,216025.86,20760.00,4.235018E+07,19250.01
1738860739,220462.33,4.774632E+08,216045.94,19657.49,4.254675E+07,19251.85
1738860749,172675.14,4.791900E+08,215850.58,15502.51,4.270178E+07,19234.96
1738860759,238250.00,4.815725E+08,215951.02,21067.50,4.291245E+07,19243.18
1738860769,228617.43,4.838587E+08,216007.57,20482.49,4.311728E+07,19248.71
1738860779,224755.06,4.861062E+08,216046.44,19950.00,4.331678E+07,19251.83
1738860789,227859.96,4.883848E+08,216098.72,20385.00,4.352062E+07,19256.85
1738860799,223427.55,4.906191E+08,216131.00,19792.50,4.371855E+07,19259.21
1738860809,227852.51,4.928976E+08,216182.41,20362.50,4.392218E+07,19264.04
1738860819,231162.49,4.952092E+08,216247.83,20617.50,4.412835E+07,19269.95
1738860829,231500.00,4.975242E+08,216314.14,20700.00,4.433535E+07,19276.17
1738860839,233552.49,4.998598E+08,216388.77,20782.50,4.454318E+07,19282.69
1738860849,224170.02,5.021015E+08,216422.30,19875.00,4.474192E+07,19285.25
1738860859,228242.49,5.043839E+08,216473.04,20437.50,4.494630E+07,19290.19
1738860869,233157.49,5.067155E+08,216544.34,20722.50,4.515352E+07,19296.31
1738860879,228237.51,5.089978E+08,216594.09,20422.50,4.535775E+07,19301.10
1738860889,235414.96,5.113520E+08,216673.84,20985.00,4.556760E+07,19308.24
1738860899,236277.55,5.137148E+08,216756.56,20962.50,4.577722E+07,19315.22
1738860909,236082.45,5.160756E+08,216837.76,20977.50,4.598700E+07,19322.20
1738860919,224942.55,5.183250E+08,216871.67,20077.50,4.618778E+07,19325.36
1738860929,231657.50,5.206416E+08,216933.28,20767.50,4.639545E+07,19331.37
1738860939,240439.98,5.230460E+08,217030.82,21375.00,4.660920E+07,19339.85
1738860949,226104.95,5.253070E+08,217068.31,20145.00,4.681065E+07,19343.18
1738860959,224432.57,5.275514E+08,217098.62,19897.51,4.700962E+07,19345.46
1738860969,219577.42,5.297472E+08,217108.78,19649.99,4.720612E+07,19346.71
1738860979,209555.03,5.318427E+08,217077.95,18637.50,4.739250E+07,19343.81
1738860989,209397.55,5.339367E+08,217046.72,18622.50,4.757872E+07,19340.88
1738860999,229445.00,5.362311E+08,217096.92,20595.00,4.778468E+07,19345.96
1738861009,225105.01,5.384822E+08,217129.21,20010.00,4.798478E+07,19348.64
1738861019,229594.98,5.407781E+08,217179.27,20430.00,4.818908E+07,19352.98
1738861029,215047.39,5.429286E+08,217170.75,19199.99,4.838108E+07,19352.37
1738861039,241070.05,5.453393E+08,217265.96,21427.50,4.859535E+07,19360.64
1738861049,229790.09,5.476372E+08,217315.66,20542.51,4.880078E+07,19365.33
1738861059,239937.34,5.500366E+08,217405.07,21359.99,4.901438E+07,19373.21
1738861069,233712.64,5.523737E+08,217469.28,20812.51,4.922250E+07,19378.88
1738861079,243827.52,5.548120E+08,217572.64,21772.50,4.944022E+07,19388.26
1738861089,232959.95,5.571416E+08,217632.75,20715.00,4.964738E+07,19393.45
1738861099,238912.55,5.595307E+08,217715.55,21232.50,4.985970E+07,19400.60
1738861109,228302.47,5.618137E+08,217756.58,20317.50,5.006288E+07,19404.16
1738861119,237262.50,5.641864E+08,217831.90,21277.50,5.027565E+07,19411.39
1738861129,232299.89,5.665094E+08,217887.54,20617.49,5.048182E+07,19416.03
1738861139,193154.94,5.684409E+08,217792.78,17167.49,5.065350E+07,19407.41
1738861149,162455.01,5.700654E+08,217581.57,14527.50,5.079878E+07,19388.79
1738861159,160640.13,5.716718E+08,217365.06,14257.51,5.094135E+07,19369.28
1738861169,156462.44,5.732365E+08,217134.37,14077.49,5.108212E+07,19349.23
1738861179,159617.53,5.748326E+08,216917.33,14145.00,5.122358E+07,19329.59
1738861189,136557.49,5.761982E+08,216615.22,12120.00,5.134478E+07,19302.49
1738861199,140040.02,5.775986E+08,216328.43,12600.00,5.147078E+07,19277.39
1738861209,142235.01,5.790210E+08,216051.96,12525.00,5.159602E+07,19252.19
1738861219,197387.50,5.809948E+08,215982.57,17752.50,5.177355E+07,19246.62

Summary:
loaded 581760000 metrics in 2693.602sec with 10 workers (mean rate 215978.43 metrics/sec)
loaded 51840000 rows in 2693.602sec with 10 workers (mean rate 19245.60 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 256.61 queries/sec):
          :
min:     1.03ms, med:     2.08ms, mean:     7.58ms, max: 2727.30ms, stddev:    19.36ms, sum: 5238.4sec, count: 691200
all queries:
min:     1.03ms, med:     2.08ms, mean:     7.58ms, max: 2727.30ms, stddev:    19.36ms, sum: 5238.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
