time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738617013,380789.98,3.019818E+08,355272.28,33967.50,2.691052E+07,31659.40
1738617023,363140.08,3.056132E+08,355363.77,32347.51,2.723400E+07,31667.40
1738617033,346960.00,3.090828E+08,355267.17,30900.00,2.754300E+07,31658.58
1738617043,356459.80,3.126474E+08,355280.72,31792.48,2.786092E+07,31660.11
1738617053,411620.24,3.167636E+08,355913.75,36667.52,2.822760E+07,31716.37
1738617063,264479.82,3.194084E+08,354897.82,23459.98,2.846220E+07,31624.63
1738617073,277340.17,3.221818E+08,354045.54,24832.51,2.871052E+07,31549.99
1738617083,354669.97,3.257285E+08,354052.33,31582.50,2.902635E+07,31550.35
1738617093,385237.51,3.295809E+08,354387.65,34237.50,2.936872E+07,31579.24
1738617103,350432.41,3.330852E+08,354345.57,31327.49,2.968200E+07,31576.56
1738617113,393760.08,3.370228E+08,354760.46,34980.01,3.003180E+07,31612.39
1738617123,311040.04,3.401332E+08,354305.04,27877.50,3.031058E+07,31573.48
1738617133,345262.51,3.435858E+08,354211.82,30705.00,3.061762E+07,31564.53
1738617143,378837.42,3.473742E+08,354463.10,33697.49,3.095460E+07,31586.29
1738617153,226240.05,3.496366E+08,353167.92,20160.00,3.115620E+07,31470.88
1738617163,383099.95,3.534676E+08,353467.24,34252.50,3.149872E+07,31498.69
1738617173,329267.52,3.567603E+08,353227.64,29295.00,3.179168E+07,31476.87
1738617183,358447.51,3.603448E+08,353278.82,31957.50,3.211125E+07,31481.59
1738617193,409965.02,3.644444E+08,353829.17,36540.00,3.247665E+07,31530.70
1738617203,363599.92,3.680804E+08,353923.12,32399.99,3.280065E+07,31539.06
1738617213,401702.56,3.720974E+08,354378.16,35692.51,3.315758E+07,31578.61
1738617223,325722.54,3.753546E+08,354107.82,29137.50,3.344895E+07,31555.58
1738617233,368107.40,3.790357E+08,354238.66,32669.99,3.377565E+07,31566.00
1738617243,406032.60,3.830960E+08,354718.23,36262.51,3.413828E+07,31609.48
1738617253,361949.98,3.867156E+08,354784.58,32160.00,3.445988E+07,31614.53
1738617263,381642.09,3.905320E+08,355028.74,34109.96,3.480098E+07,31637.22
1738617273,337252.87,3.939045E+08,354868.59,29947.53,3.510045E+07,31622.00
1738617283,341189.96,3.973164E+08,354746.46,30495.00,3.540540E+07,31611.94
1738617293,394562.47,4.012620E+08,355098.82,35077.50,3.575618E+07,31642.60
1738617303,357020.03,4.048322E+08,355115.67,31905.00,3.607522E+07,31644.91
1738617313,378574.89,4.086180E+08,355319.66,33659.99,3.641182E+07,31662.43
1738617323,337192.52,4.119899E+08,355163.40,30067.50,3.671250E+07,31648.68
1738617333,349764.91,4.154876E+08,355117.25,31154.99,3.702405E+07,31644.46
1738617343,403895.14,4.195265E+08,355530.63,35985.01,3.738390E+07,31681.24
1738617353,380480.00,4.233313E+08,355740.28,33945.00,3.772335E+07,31700.27
1738617363,406709.86,4.273984E+08,356165.03,36329.99,3.808665E+07,31738.85
1738617373,337130.19,4.307697E+08,356007.72,29985.02,3.838650E+07,31724.35
1738617383,362557.49,4.343953E+08,356061.40,32242.50,3.870892E+07,31728.60
1738617393,357712.50,4.379724E+08,356074.83,31972.50,3.902865E+07,31730.58
1738617403,425784.80,4.422302E+08,356637.01,37829.98,3.940695E+07,31779.77
1738617413,277452.65,4.450048E+08,356003.53,24847.51,3.965542E+07,31724.31
1738617423,320939.81,4.482142E+08,355725.25,28499.98,3.994042E+07,31698.72
1738617433,366070.21,4.518749E+08,355806.70,32730.02,4.026772E+07,31706.84
1738617443,416707.39,4.560420E+08,356282.49,36974.99,4.063748E+07,31748.00
1738617453,363315.06,4.596751E+08,356337.01,32392.50,4.096140E+07,31753.00
1738617463,364710.03,4.633222E+08,356401.41,32520.00,4.128660E+07,31758.90
1738617473,244360.01,4.657658E+08,355546.14,21862.50,4.150522E+07,31683.35
1738617483,403164.88,4.697974E+08,355906.88,35902.49,4.186425E+07,31715.32
1738617493,369805.09,4.734955E+08,356011.38,32850.01,4.219275E+07,31723.85
1738617503,424609.95,4.777416E+08,356523.31,37980.00,4.257255E+07,31770.54
1738617513,339480.06,4.811364E+08,356397.07,30247.51,4.287502E+07,31759.25
1738617523,421059.95,4.853470E+08,356872.53,37477.50,4.324980E+07,31801.30
1738617533,374065.03,4.890876E+08,356998.02,33232.50,4.358212E+07,31811.75
1738617543,429769.98,4.933854E+08,357525.35,38370.00,4.396582E+07,31859.27
1738617553,370495.05,4.970903E+08,357618.66,32947.50,4.429530E+07,31867.10
1738617563,385109.85,5.009414E+08,357815.03,34409.99,4.463940E+07,31885.26
1738617573,374725.02,5.046886E+08,357934.95,33315.00,4.497255E+07,31895.40
1738617583,360555.01,5.082942E+08,357953.41,32205.00,4.529460E+07,31897.58
1738617593,327025.11,5.115644E+08,357737.12,29107.51,4.558568E+07,31878.07
1738617603,339494.83,5.149594E+08,357610.44,30262.49,4.588830E+07,31866.85
1738617613,274899.97,5.177084E+08,357040.02,24510.00,4.613340E+07,31816.12
1738617623,283550.09,5.205439E+08,356536.67,25290.01,4.638630E+07,31771.42
1738617633,329120.03,5.238351E+08,356350.16,29220.00,4.667850E+07,31754.06
1738617643,371627.32,5.275514E+08,356453.39,33112.48,4.700962E+07,31763.24
1738617653,355835.23,5.311097E+08,356449.24,31725.02,4.732688E+07,31762.98
1738617663,344679.98,5.345565E+08,356370.78,30780.00,4.763468E+07,31756.43
1738617673,359704.99,5.381536E+08,356392.86,32070.00,4.795538E+07,31758.51
1738617683,424519.96,5.423988E+08,356841.06,37785.00,4.833322E+07,31798.15
1738617693,406242.48,5.464612E+08,357163.95,36157.50,4.869480E+07,31826.65
1738617703,436687.52,5.508281E+08,357680.33,38932.50,4.908412E+07,31872.79
1738617713,402469.99,5.548528E+08,357969.30,35835.00,4.944248E+07,31898.35
1738617723,395147.51,5.588042E+08,358207.62,35250.00,4.979498E+07,31919.83
1738617733,406302.45,5.628673E+08,358513.96,36195.00,5.015692E+07,31947.07
1738617743,453725.07,5.674045E+08,359116.56,40500.01,5.056192E+07,32001.20
1738617753,414347.39,5.715480E+08,359463.92,36967.49,5.093160E+07,32032.43
1738617763,440310.11,5.759511E+08,359969.21,39090.01,5.132250E+07,32076.54
1738617773,368949.97,5.796406E+08,360024.99,32970.00,5.165220E+07,32082.09

Summary:
loaded 581760000 metrics in 1615.342sec with 10 workers (mean rate 360146.72 metrics/sec)
loaded 51840000 rows in 1615.342sec with 10 workers (mean rate 32092.28 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 427.90 queries/sec):
          :
min:     0.89ms, med:     2.16ms, mean:    13.16ms, max: 2847.36ms, stddev:    24.94ms, sum: 9095.5sec, count: 691200
all queries:
min:     0.89ms, med:     2.16ms, mean:    13.16ms, max: 2847.36ms, stddev:    24.94ms, sum: 9095.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
