time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738660182,222817.39,2.749119E+08,347989.47,19882.49,2.449830E+07,31010.48
1738660192,250142.66,2.774133E+08,346766.38,22282.51,2.472112E+07,30901.38
1738660202,242467.50,2.798380E+08,345478.74,21607.50,2.493720E+07,30786.64
1738660212,220839.98,2.820464E+08,343958.76,19710.00,2.513430E+07,30651.56
1738660222,184039.92,2.838868E+08,342032.03,16394.99,2.529825E+07,30479.80
1738660232,256975.01,2.864566E+08,341019.44,22837.50,2.552662E+07,30388.82
1738660242,317425.21,2.896308E+08,340741.87,28380.02,2.581042E+07,30365.18
1738660252,327294.97,2.929038E+08,340585.51,28995.00,2.610038E+07,30349.25
1738660262,356960.07,2.964734E+08,340773.72,31867.51,2.641905E+07,30366.70
1738660272,348384.96,2.999572E+08,340860.21,31095.00,2.673000E+07,30374.98
1738660282,325759.54,3.032148E+08,340690.54,29062.46,2.702062E+07,30360.23
1738660292,339240.48,3.066072E+08,340674.43,30232.54,2.732295E+07,30358.81
1738660302,336529.90,3.099725E+08,340628.88,29939.99,2.762235E+07,30354.21
1738660312,329780.14,3.132703E+08,340510.96,29295.01,2.791530E+07,30342.70
1738660322,359969.93,3.168700E+08,340720.20,32212.49,2.823742E+07,30362.80
1738660332,358729.98,3.204573E+08,340911.79,31822.50,2.855565E+07,30378.33
1738660342,368229.98,3.241396E+08,341199.35,32962.50,2.888528E+07,30405.53
1738660352,376337.58,3.279030E+08,341565.38,33435.01,2.921962E+07,30437.09
1738660362,330702.39,3.312100E+08,341453.39,29437.49,2.951400E+07,30426.78
1738660372,347110.08,3.346811E+08,341511.11,30915.01,2.982315E+07,30431.77
1738660382,340109.99,3.380822E+08,341496.96,30345.00,3.012660E+07,30430.89
1738660392,379130.07,3.418735E+08,341873.29,33750.01,3.046410E+07,30464.08
1738660402,358619.95,3.454597E+08,342039.09,32100.00,3.078510E+07,30480.28
1738660412,344969.89,3.489094E+08,342067.83,30629.99,3.109140E+07,30481.75
1738660422,242820.08,3.513376E+08,341104.26,21660.01,3.130800E+07,30396.10
1738660432,353367.53,3.548713E+08,341222.17,31432.50,3.162232E+07,30406.06
1738660442,332592.38,3.581972E+08,341139.99,29647.49,3.191880E+07,30398.84
1738660452,365617.60,3.618534E+08,341370.91,32677.51,3.224558E+07,30420.34
1738660462,336262.42,3.652160E+08,341323.16,29842.49,3.254400E+07,30414.94
1738660472,357575.07,3.687918E+08,341473.64,31942.51,3.286342E+07,30429.08
1738660482,370442.45,3.724962E+08,341739.41,32940.00,3.319282E+07,30452.12
1738660492,349585.01,3.759920E+08,341810.74,31260.00,3.350542E+07,30459.46
1738660502,347372.58,3.794658E+08,341860.84,30952.51,3.381495E+07,30463.90
1738660512,311759.93,3.825834E+08,341592.09,27689.99,3.409185E+07,30439.13
1738660522,349142.55,3.860748E+08,341658.90,31117.50,3.440302E+07,30445.14
1738660532,371364.89,3.897884E+08,341919.48,33074.99,3.473378E+07,30468.21
1738660542,338587.61,3.931743E+08,341890.51,30157.51,3.503535E+07,30465.51
1738660552,373450.04,3.969088E+08,342162.57,33345.00,3.536880E+07,30490.33
1738660562,331782.45,4.002266E+08,342073.86,29602.50,3.566482E+07,30482.74
1738660572,360712.46,4.038338E+08,342231.81,32062.50,3.598545E+07,30496.13
1738660582,348775.06,4.073215E+08,342286.79,31065.01,3.629610E+07,30500.91
1738660592,252437.15,4.098459E+08,341538.05,22597.47,3.652208E+07,30435.05
1738660602,353825.47,4.133841E+08,341639.60,31440.04,3.683648E+07,30443.35
1738660612,364889.88,4.170330E+08,341830.17,32594.99,3.716242E+07,30460.99
1738660622,389597.59,4.209290E+08,342218.52,34777.51,3.751020E+07,30496.08
1738660632,371200.06,4.246410E+08,342452.25,33052.51,3.784072E+07,30516.70
1738660642,317407.54,4.278151E+08,342251.89,28260.00,3.812332E+07,30498.64
1738660652,382827.42,4.316434E+08,342573.92,34012.49,3.846345E+07,30526.53
1738660662,412290.03,4.357662E+08,343122.86,36750.00,3.883095E+07,30575.54
1738660672,387682.50,4.396431E+08,343470.98,34537.50,3.917632E+07,30606.49
1738660682,370420.04,4.433473E+08,343679.89,33000.00,3.950632E+07,30625.04
1738660692,370517.43,4.470524E+08,343886.33,33082.49,3.983715E+07,30643.95
1738660702,377037.46,4.508228E+08,344139.40,33675.00,4.017390E+07,30667.08
1738660712,356877.40,4.543916E+08,344235.90,31792.49,4.049182E+07,30675.61
1738660722,358730.17,4.579789E+08,344344.88,31822.51,4.081005E+07,30684.23
1738660732,365017.49,4.616291E+08,344499.15,32587.50,4.113592E+07,30698.44
1738660742,366092.42,4.652900E+08,344659.10,32729.99,4.146322E+07,30713.49
1738660752,244492.51,4.677349E+08,343922.58,21705.00,4.168028E+07,30647.25
1738660762,390390.03,4.716388E+08,344261.76,34710.00,4.202738E+07,30676.90
1738660772,380802.56,4.754468E+08,344526.55,33990.00,4.236728E+07,30700.91
1738660782,333442.50,4.787813E+08,344446.81,29805.00,4.266532E+07,30694.46
1738660792,373307.54,4.825144E+08,344652.95,33232.50,4.299765E+07,30712.59
1738660802,352592.28,4.860403E+08,344709.26,31402.48,4.331168E+07,30717.49
1738660812,377457.65,4.898148E+08,344939.88,33525.01,4.364692E+07,30737.26
1738660822,361447.49,4.934293E+08,345055.32,32295.00,4.396988E+07,30748.15
1738660832,316282.36,4.965922E+08,344855.51,28117.49,4.425105E+07,30729.88
1738660842,246385.15,4.990560E+08,344176.40,22065.01,4.447170E+07,30670.12
1738660852,229172.43,5.013477E+08,343388.70,20377.49,4.467548E+07,30599.63
1738660862,224020.08,5.035879E+08,342576.67,20040.01,4.487588E+07,30527.79
1738660872,228924.77,5.058772E+08,341808.76,20294.98,4.507882E+07,30458.65
1738660882,197182.68,5.078490E+08,340838.11,17587.52,4.525470E+07,30372.27
1738660892,274630.02,5.105953E+08,340396.72,24465.00,4.549935E+07,30332.89
1738660902,281870.02,5.134140E+08,340009.13,25065.00,4.575000E+07,30298.00
1738660912,306777.40,5.164818E+08,339790.50,27322.49,4.602322E+07,30278.42
1738660922,331385.12,5.197956E+08,339735.56,29535.01,4.631858E+07,30273.57
1738660932,331332.44,5.231090E+08,339681.00,29527.49,4.661385E+07,30268.72
1738660942,301685.06,5.261258E+08,339435.86,27007.51,4.688392E+07,30247.68
1738660952,338149.90,5.295073E+08,339427.62,30097.49,4.718490E+07,30246.72
1738660962,362820.04,5.331355E+08,339576.62,32280.00,4.750770E+07,30259.67
1738660972,292630.04,5.360618E+08,339279.49,26152.50,4.776922E+07,30233.67
1738660982,320183.75,5.392637E+08,339159.38,28401.95,4.805325E+07,30222.15
1738660992,308741.03,5.423510E+08,338969.27,27593.04,4.832918E+07,30205.72
1738661002,250658.83,5.448576E+08,338420.76,22349.90,4.855268E+07,30156.93
1738661012,341418.98,5.482718E+08,338439.27,30472.63,4.885740E+07,30158.88
1738661022,368902.62,5.519608E+08,338626.16,32775.01,4.918515E+07,30174.93
1738661032,357314.99,5.555340E+08,338740.11,31920.00,4.950435E+07,30185.57
1738661042,344857.41,5.589826E+08,338777.19,30607.49,4.981042E+07,30188.12
1738661052,335182.56,5.623344E+08,338755.53,30022.51,5.011065E+07,30187.13
1738661062,374342.49,5.660778E+08,338968.63,33232.50,5.044298E+07,30205.36
1738661072,330582.48,5.693836E+08,338918.71,29497.50,5.073795E+07,30201.15
1738661082,384185.08,5.732255E+08,339186.56,34275.01,5.108070E+07,30225.26
1738661092,312239.87,5.763479E+08,339028.05,27704.99,5.135775E+07,30210.43
1738661102,319150.12,5.795394E+08,338911.81,28605.01,5.164380E+07,30201.04

Summary:
loaded 581760000 metrics in 1716.712sec with 10 workers (mean rate 338880.36 metrics/sec)
loaded 51840000 rows in 1716.712sec with 10 workers (mean rate 30197.26 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 402.63 queries/sec):
          :
min:     0.93ms, med:     3.19ms, mean:    12.08ms, max: 3752.45ms, stddev:    22.76ms, sum: 8352.4sec, count: 691200
all queries:
min:     0.93ms, med:     3.19ms, mean:    12.08ms, max: 3752.45ms, stddev:    22.76ms, sum: 8352.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
