time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738660572,354859.92,4.038594E+08,342253.46,31589.99,3.598830E+07,30498.54
1738660582,323522.52,4.070946E+08,342096.06,28852.50,3.627682E+07,30484.70
1738660592,353547.48,4.106301E+08,342191.49,31402.50,3.659085E+07,30492.35
1738660602,334050.02,4.139706E+08,342124.20,29887.50,3.688972E+07,30487.35
1738660612,329297.50,4.172636E+08,342019.07,29250.00,3.718222E+07,30477.21
1738660622,367202.54,4.209356E+08,342223.81,32850.00,3.751072E+07,30496.50
1738660632,312094.99,4.240566E+08,341980.83,27712.50,3.778785E+07,30474.05
1738660642,359265.01,4.276492E+08,342119.11,32092.50,3.810878E+07,30487.00
1738660652,378169.86,4.314309E+08,342405.22,33712.49,3.844590E+07,30512.60
1738660662,371837.58,4.351493E+08,342636.98,33142.51,3.877732E+07,30533.30
1738660672,251672.52,4.376660E+08,341926.32,22410.00,3.900142E+07,30469.84
1738660682,329120.02,4.409572E+08,341827.04,29302.50,3.929445E+07,30460.79
1738660692,373285.03,4.446900E+08,342069.03,33300.00,3.962745E+07,30482.63
1738660702,391829.94,4.486084E+08,342448.88,34762.49,3.997508E+07,30515.30
1738660712,336360.02,4.519720E+08,342402.75,30097.50,4.027605E+07,30512.14
1738660722,342210.05,4.553940E+08,342401.30,30367.50,4.057972E+07,30511.05
1738660732,390209.94,4.592962E+08,342758.09,34882.49,4.092855E+07,30543.67
1738660742,354545.00,4.628416E+08,342845.40,31545.00,4.124400E+07,30551.09
1738660752,263325.00,4.654748E+08,342260.69,23475.00,4.147875E+07,30499.06
1738660762,309184.90,4.685667E+08,342019.26,27479.99,4.175355E+07,30477.02
1738660772,365272.63,4.722194E+08,342187.76,32647.51,4.208002E+07,30492.75
1738660782,346982.52,4.756892E+08,342222.26,30885.00,4.238888E+07,30495.57
1738660792,339052.41,4.790798E+08,342199.61,30194.99,4.269082E+07,30493.43
1738660802,308277.50,4.821626E+08,341959.03,27532.50,4.296615E+07,30472.43
1738660812,317065.06,4.853332E+08,341783.72,28297.50,4.324912E+07,30457.11
1738660822,313107.52,4.884643E+08,341583.19,27855.00,4.352768E+07,30438.91
1738660832,289027.40,4.913546E+08,341218.22,25657.49,4.378425E+07,30405.71
1738660842,237630.03,4.937308E+08,340503.82,21330.00,4.399755E+07,30343.12
1738660852,217395.00,4.959048E+08,339660.61,19335.00,4.419090E+07,30267.72
1738660862,216965.06,4.980744E+08,338825.94,19297.50,4.438388E+07,30193.09
1738660872,225152.41,5.003260E+08,338057.88,19994.99,4.458382E+07,30124.19
1738660882,187700.00,5.022030E+08,337048.77,16815.00,4.475198E+07,30034.86
1738660892,281937.63,5.050224E+08,336681.36,25095.01,4.500292E+07,30001.93
1738660902,298734.97,5.080097E+08,336430.06,26602.50,4.526895E+07,29979.42
1738660912,316140.01,5.111711E+08,336296.57,28215.00,4.555110E+07,29967.81
1738660922,368874.92,5.148598E+08,336509.50,32752.49,4.587862E+07,29986.01
1738660932,313965.08,5.179995E+08,336363.11,28027.51,4.615890E+07,29973.29
1738660942,286287.48,5.208624E+08,336040.04,25567.50,4.641458E+07,29944.87
1738660952,345257.52,5.243150E+08,336099.13,30660.00,4.672118E+07,29949.45
1738660962,366864.89,5.279836E+08,336295.09,32827.49,4.704945E+07,29967.78
1738660972,304375.01,5.310274E+08,336093.06,27000.00,4.731945E+07,29949.00
1738660982,324985.10,5.342772E+08,336023.20,29055.01,4.761000E+07,29943.38
1738660992,296196.34,5.372392E+08,335774.28,26279.68,4.787280E+07,29920.48
1738661002,336004.14,5.405992E+08,335775.71,30105.37,4.817385E+07,29921.63
1738661012,346794.85,5.440672E+08,335843.73,30899.99,4.848285E+07,29927.67
1738661022,369315.04,5.477603E+08,336049.07,32805.00,4.881090E+07,29945.32
1738661032,262605.00,5.503864E+08,335601.24,23475.00,4.904565E+07,29905.87
1738661042,359082.60,5.539772E+08,335743.56,31897.51,4.936462E+07,29917.94
1738661052,381214.95,5.577893E+08,336017.48,34050.00,4.970512E+07,29942.83
1738661062,377884.96,5.615682E+08,336268.18,33570.00,5.004082E+07,29964.55
1738661072,332067.60,5.648888E+08,336243.18,29632.51,5.033715E+07,29962.57
1738661082,374307.50,5.686319E+08,336468.41,33472.50,5.067188E+07,29983.34
1738661092,345966.44,5.720916E+08,336524.28,30772.41,5.097960E+07,29987.98
1738661102,316960.92,5.752612E+08,336409.88,28297.58,5.126258E+07,29978.10
1738661112,353290.00,5.787941E+08,336508.02,31417.50,5.157675E+07,29986.47

Summary:
loaded 581760000 metrics in 1727.150sec with 10 workers (mean rate 336832.40 metrics/sec)
loaded 51840000 rows in 1727.150sec with 10 workers (mean rate 30014.77 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 400.20 queries/sec):
          :
min:     0.89ms, med:     3.29ms, mean:    12.21ms, max: 2768.26ms, stddev:    21.38ms, sum: 8437.8sec, count: 691200
all queries:
min:     0.89ms, med:     3.29ms, mean:    12.21ms, max: 2768.26ms, stddev:    21.38ms, sum: 8437.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
