time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738488309,256045.04,1.840820E+08,233014.81,22717.50,1.640408E+07,20764.61
1738488319,257832.49,1.866604E+08,233325.03,22935.00,1.663342E+07,20791.74
1738488329,253475.01,1.891951E+08,233573.80,22725.00,1.686068E+07,20815.61
1738488339,250532.50,1.917004E+08,233780.61,22327.50,1.708395E+07,20834.05
1738488349,232457.44,1.940250E+08,233764.67,20647.49,1.729042E+07,20831.80
1738488359,234927.57,1.963743E+08,233778.51,20947.51,1.749990E+07,20833.18
1738488369,228050.01,1.986548E+08,233711.12,20362.50,1.770352E+07,20827.64
1738488379,230822.49,2.009630E+08,233677.53,20445.00,1.790798E+07,20823.19
1738488389,225925.00,2.032223E+08,233588.42,20115.00,1.810912E+07,20815.05
1738488399,235392.52,2.055762E+08,233608.92,21037.50,1.831950E+07,20817.58
1738488409,231289.98,2.078891E+08,233582.87,20580.00,1.852530E+07,20814.91
1738488419,229494.92,2.101840E+08,233537.44,20497.49,1.873028E+07,20811.38
1738488429,229670.10,2.124808E+08,233494.95,20497.51,1.893525E+07,20807.93
1738488439,238302.51,2.148638E+08,233547.20,21157.50,1.914682E+07,20811.73
1738488449,229782.50,2.171616E+08,233506.72,20572.50,1.935255E+07,20809.16
1738488459,234319.98,2.195048E+08,233515.37,20880.00,1.956135E+07,20809.91
1738488469,210199.94,2.216068E+08,233269.95,18727.49,1.974862E+07,20787.99
1738488479,232030.01,2.239271E+08,233257.03,20647.50,1.995510E+07,20786.53
1738488489,232685.06,2.262540E+08,233251.13,20655.01,2.016165E+07,20785.17
1738488499,234320.01,2.285972E+08,233262.04,20880.00,2.037045E+07,20786.14
1738488509,241305.00,2.310102E+08,233343.28,21465.00,2.058510E+07,20793.00
1738488519,197695.00,2.329872E+08,232986.80,17775.00,2.076285E+07,20762.82
1738488529,254710.01,2.355342E+08,233201.88,22537.50,2.098822E+07,20780.39
1738488539,258709.97,2.381214E+08,233451.96,23055.00,2.121878E+07,20802.69
1738488549,253625.01,2.406576E+08,233647.82,22732.50,2.144610E+07,20821.43
1738488559,260120.01,2.432588E+08,233902.36,23197.50,2.167808E+07,20844.27
1738488569,248680.00,2.457456E+08,234043.09,22132.50,2.189940E+07,20856.54
1738488579,249622.49,2.482418E+08,234190.07,22222.50,2.212162E+07,20869.43
1738488589,252777.45,2.507696E+08,234363.78,22582.50,2.234745E+07,20885.44
1738488599,257060.06,2.533402E+08,234573.93,22867.50,2.257612E+07,20903.79
1738488609,232967.43,2.556699E+08,234559.20,20699.99,2.278312E+07,20901.92
1738488619,230592.58,2.579758E+08,234523.14,20587.51,2.298900E+07,20899.06
1738488629,229704.99,2.602728E+08,234479.73,20415.00,2.319315E+07,20894.70
1738488639,229595.00,2.625688E+08,234436.12,20565.00,2.339880E+07,20891.76
1738488649,249220.01,2.650610E+08,234566.95,22192.50,2.362072E+07,20903.27
1738488659,272467.50,2.677857E+08,234899.41,24180.00,2.386252E+07,20932.01
1738488669,241477.42,2.702004E+08,234956.61,21479.99,2.407732E+07,20936.78
1738488679,234545.03,2.725459E+08,234953.06,20902.50,2.428635E+07,20936.48
1738488689,228047.54,2.748264E+08,234894.04,20422.50,2.449058E+07,20932.09
1738488699,233997.46,2.771664E+08,234886.44,20835.00,2.469892E+07,20931.27
1738488709,228237.55,2.794487E+08,234830.57,20415.00,2.490308E+07,20926.93
1738488719,230537.49,2.817541E+08,234794.79,20377.50,2.510685E+07,20922.35
1738488729,198429.88,2.837384E+08,234494.25,17834.99,2.528520E+07,20896.83
1738488739,128605.07,2.850244E+08,233626.31,11475.01,2.539995E+07,20819.61
1738488749,127957.50,2.863040E+08,232767.22,11347.50,2.551342E+07,20742.60
1738488759,137427.49,2.876783E+08,231998.35,12247.50,2.563590E+07,20674.09
1738488769,118544.94,2.888638E+08,231090.72,10447.49,2.574038E+07,20592.28
1738488779,122167.47,2.900854E+08,230226.25,10920.00,2.584958E+07,20515.51
1738488789,154870.14,2.916341E+08,229632.90,13875.01,2.598832E+07,20463.22
1738488799,211199.95,2.937461E+08,229488.89,18855.00,2.617688E+07,20450.66
1738488809,214497.55,2.958911E+08,229372.68,18967.50,2.636655E+07,20439.16
1738488819,214215.00,2.980332E+08,229256.08,19260.00,2.655915E+07,20430.09
1738488829,208217.24,3.001154E+08,229095.48,18487.48,2.674402E+07,20415.26
1738488839,213097.75,3.022464E+08,228974.29,19027.52,2.693430E+07,20404.75
1738488849,214820.02,3.043946E+08,228867.86,19080.00,2.712510E+07,20394.79
1738488859,218752.49,3.065821E+08,228792.37,19522.50,2.732032E+07,20388.28
1738488869,217334.98,3.087555E+08,228707.51,19320.00,2.751352E+07,20380.37
1738488879,218302.54,3.109385E+08,228631.00,19462.50,2.770815E+07,20373.62
1738488889,216749.95,3.131060E+08,228544.28,19245.00,2.790060E+07,20365.38
1738488899,219525.04,3.153012E+08,228478.92,19627.50,2.809688E+07,20360.03
1738488909,210440.01,3.174056E+08,228349.14,18780.00,2.828468E+07,20348.67
1738488919,219175.02,3.195974E+08,228283.61,19560.00,2.848028E+07,20343.03
1738488929,218684.91,3.217842E+08,228215.54,19507.49,2.867535E+07,20337.11
1738488939,227935.00,3.240636E+08,228213.56,20302.50,2.887838E+07,20336.86
1738488949,221549.95,3.262791E+08,228166.96,19612.50,2.907450E+07,20331.80
1738488959,203230.04,3.283114E+08,227993.79,18180.00,2.925630E+07,20316.85
1738488969,220343.08,3.305148E+08,227941.03,19724.83,2.945355E+07,20312.77
1738488979,223299.47,3.327478E+08,227909.24,19762.67,2.965118E+07,20309.00
1738488989,224897.55,3.349968E+08,227888.75,20002.50,2.985120E+07,20306.92
1738488999,221189.99,3.372087E+08,227843.49,19830.00,3.004950E+07,20303.70
1738489009,221117.50,3.394199E+08,227798.34,19702.50,3.024652E+07,20299.66
1738489019,214497.49,3.415648E+08,227709.67,19095.00,3.043748E+07,20291.63
1738489029,216434.97,3.437292E+08,227635.01,19192.50,3.062940E+07,20284.35
1738489039,220960.04,3.459388E+08,227591.09,19815.00,3.082755E+07,20281.26
1738489049,216904.98,3.481078E+08,227521.25,19282.50,3.102038E+07,20274.74
1738489059,193327.45,3.500411E+08,227299.21,17190.00,3.119228E+07,20254.70
1738489069,237052.55,3.524116E+08,227362.13,21247.50,3.140475E+07,20261.11
1738489079,230905.02,3.547207E+08,227384.85,20415.00,3.160890E+07,20262.10
1738489089,223742.49,3.569581E+08,227361.65,20017.50,3.180908E+07,20260.54
1738489099,212082.47,3.590790E+08,227264.94,18810.00,3.199718E+07,20251.36
1738489109,220110.05,3.612800E+08,227219.94,19710.00,3.219428E+07,20247.95
1738489119,218527.49,3.634653E+08,227165.62,19485.00,3.238912E+07,20243.18
1738489129,220307.49,3.656684E+08,227123.02,19680.00,3.258592E+07,20239.69
1738489139,217132.53,3.678397E+08,227061.35,19335.00,3.277928E+07,20234.10
1738489149,226449.99,3.701042E+08,227057.60,20190.00,3.298118E+07,20233.83
1738489159,230747.44,3.724117E+08,227080.10,20407.49,3.318525E+07,20234.89
1738489169,221837.55,3.746301E+08,227048.32,19927.50,3.338452E+07,20233.03
1738489179,223507.52,3.768652E+08,227026.99,19792.50,3.358245E+07,20230.37
1738489189,226134.98,3.791265E+08,227021.65,20145.00,3.378390E+07,20229.86
1738489199,189989.95,3.810264E+08,226801.23,17040.00,3.395430E+07,20210.87
1738489209,214377.46,3.831702E+08,226727.71,19012.50,3.414442E+07,20203.78
1738489219,223420.09,3.854044E+08,226708.26,19920.01,3.434362E+07,20202.11
1738489229,216442.44,3.875688E+08,226648.22,19372.50,3.453735E+07,20197.26
1738489239,215060.07,3.897194E+08,226580.85,19095.01,3.472830E+07,20190.85
1738489249,208205.00,3.918014E+08,226474.63,18472.50,3.491302E+07,20180.92
1738489259,214139.98,3.939428E+08,226403.74,19252.50,3.510555E+07,20175.59
1738489269,224324.94,3.961861E+08,226391.86,19919.99,3.530475E+07,20174.13
1738489279,225580.05,3.984419E+08,226387.25,20055.00,3.550530E+07,20173.45
1738489289,224297.53,4.006849E+08,226375.44,19942.50,3.570472E+07,20172.14
1738489299,226922.46,4.029541E+08,226378.52,20212.50,3.590685E+07,20172.37
1738489309,228115.05,4.052352E+08,226388.22,20422.50,3.611108E+07,20173.77
1738489319,233127.50,4.075665E+08,226425.66,20700.00,3.631808E+07,20176.69
1738489329,221627.51,4.097828E+08,226399.15,19890.00,3.651698E+07,20175.11
1738489339,225662.50,4.120394E+08,226395.10,20100.00,3.671798E+07,20174.69
1738489349,223612.50,4.142756E+08,226379.90,19807.50,3.691605E+07,20172.69
1738489359,219592.49,4.164715E+08,226343.01,19642.50,3.711248E+07,20169.81
1738489369,277880.00,4.192503E+08,226621.59,24765.00,3.736012E+07,20194.65
1738489379,286811.46,4.221184E+08,226945.19,25507.41,3.761520E+07,20223.21
1738489389,210718.27,4.242256E+08,226858.41,18817.57,3.780338E+07,20215.69
1738489399,180762.17,4.260332E+08,226613.22,16139.97,3.796478E+07,20194.01
1738489409,183310.33,4.278663E+08,226384.11,16312.53,3.812790E+07,20173.48
1738489419,179570.00,4.296620E+08,226137.72,16042.50,3.828832E+07,20151.73
1738489429,181750.00,4.314795E+08,225905.32,16042.50,3.844875E+07,20130.22
1738489439,153744.93,4.330170E+08,225529.48,13709.99,3.858585E+07,20096.78
1738489449,186965.07,4.348866E+08,225329.67,16725.01,3.875310E+07,20079.31
1738489459,280699.96,4.376936E+08,225615.08,24930.00,3.900240E+07,20104.31
1738489469,255200.00,4.402456E+08,225766.80,22905.00,3.923145E+07,20118.68
1738489479,279842.45,4.430440E+08,226042.70,24832.50,3.947978E+07,20142.73
1738489489,274457.55,4.457886E+08,226288.46,24442.50,3.972420E+07,20164.55
1738489499,275912.56,4.485477E+08,226539.08,24652.51,3.997072E+07,20187.22
1738489509,271562.47,4.512634E+08,226765.33,24112.50,4.021185E+07,20206.94
1738489519,278147.53,4.540448E+08,227022.24,24877.50,4.046062E+07,20230.30
1738489529,235717.49,4.564020E+08,227065.50,21060.00,4.067122E+07,20234.43
1738489539,231722.41,4.587192E+08,227088.56,20534.99,4.087658E+07,20235.91
1738489549,236917.49,4.610884E+08,227136.97,21225.00,4.108882E+07,20240.79
1738489559,226960.12,4.633580E+08,227136.11,20205.01,4.129088E+07,20240.61
1738489569,208332.49,4.654413E+08,227044.38,18540.00,4.147628E+07,20232.31
1738489579,247672.41,4.679180E+08,227144.52,21944.99,4.169572E+07,20240.63
1738489589,276955.09,4.706876E+08,227385.15,24787.51,4.194360E+07,20262.59
1738489599,249587.50,4.731835E+08,227491.89,22192.50,4.216552E+07,20271.87
1738489609,235972.45,4.755432E+08,227532.47,21097.50,4.237650E+07,20275.82
1738489619,239330.02,4.779365E+08,227588.65,21195.00,4.258845E+07,20280.20
1738489629,228070.02,4.802172E+08,227590.93,20415.00,4.279260E+07,20280.84
1738489639,233067.51,4.825479E+08,227616.76,20692.50,4.299952E+07,20282.78
1738489649,233592.43,4.848838E+08,227644.82,20797.49,4.320750E+07,20285.20
1738489659,230067.58,4.871845E+08,227656.14,20662.51,4.341412E+07,20286.96
1738489669,231692.42,4.895014E+08,227674.91,20527.49,4.361940E+07,20288.08
1738489679,226397.45,4.917654E+08,227669.00,20182.50,4.382122E+07,20287.59
1738489689,219902.61,4.939644E+08,227633.21,19672.51,4.401795E+07,20284.76
1738489699,224130.00,4.962057E+08,227617.14,19875.00,4.421670E+07,20282.88
1738489709,234372.52,4.985494E+08,227647.98,20887.50,4.442558E+07,20285.64
1738489719,234987.42,5.008993E+08,227681.34,20977.49,4.463535E+07,20288.78
1738489729,241207.55,5.033114E+08,227742.55,21427.50,4.484962E+07,20293.93
1738489739,238702.53,5.056984E+08,227791.92,21412.50,4.506375E+07,20298.97
1738489749,249639.87,5.081948E+08,227889.89,22267.49,4.528642E+07,20307.80
1738489759,249932.63,5.106941E+08,227988.30,22245.01,4.550888E+07,20316.45
1738489769,249037.49,5.131845E+08,228081.85,22147.50,4.573035E+07,20324.59
1738489779,248785.00,5.156724E+08,228173.45,22072.50,4.595108E+07,20332.32
1738489789,251305.00,5.181854E+08,228275.36,22432.50,4.617540E+07,20341.57
1738489799,251537.43,5.207008E+08,228377.38,22477.49,4.640018E+07,20350.94
1738489809,249737.48,5.231982E+08,228470.66,22207.50,4.662225E+07,20359.05
1738489819,250480.03,5.257030E+08,228566.35,22320.00,4.684545E+07,20367.57
1738489829,257772.48,5.282807E+08,228692.78,22927.50,4.707472E+07,20378.66
1738489839,266430.09,5.309450E+08,228855.44,23730.01,4.731202E+07,20393.10
1738489849,268379.91,5.336288E+08,229025.08,24014.99,4.755218E+07,20408.65
1738489859,269837.58,5.363272E+08,229199.49,24067.51,4.779285E+07,20424.28
1738489869,264224.97,5.389694E+08,229348.53,23542.50,4.802828E+07,20437.55
1738489879,287614.92,5.418456E+08,229595.43,25499.99,4.828328E+07,20459.00
1738489889,278667.51,5.446322E+08,229802.48,24990.00,4.853318E+07,20478.12
1738489899,288822.61,5.475204E+08,230050.46,25650.01,4.878968E+07,20499.85
1738489909,254967.49,5.500701E+08,230154.72,22740.00,4.901708E+07,20509.22
1738489919,253449.91,5.526046E+08,230251.78,22529.99,4.924238E+07,20517.64
1738489929,246497.41,5.550696E+08,230319.19,22072.49,4.946310E+07,20524.10
1738489939,248380.10,5.575534E+08,230393.82,22117.51,4.968428E+07,20530.68
1738489949,259137.59,5.601448E+08,230512.11,23115.01,4.991542E+07,20541.31
1738489959,251402.39,5.626588E+08,230597.73,22409.99,5.013952E+07,20548.97
1738489969,249340.08,5.651522E+08,230674.23,22200.01,5.036152E+07,20555.71
1738489979,252767.53,5.676799E+08,230764.04,22500.00,5.058652E+07,20563.62
1738489989,255912.50,5.702390E+08,230865.85,22815.00,5.081468E+07,20572.73
1738489999,264904.99,5.728880E+08,231003.11,23527.50,5.104995E+07,20584.64
1738490009,258875.01,5.754768E+08,231115.04,23085.00,5.128080E+07,20594.69
1738490019,265694.96,5.781338E+08,231253.36,23625.00,5.151705E+07,20606.81
1738490029,259775.03,5.807315E+08,231366.99,23220.00,5.174925E+07,20617.22

Summary:
loaded 581760000 metrics in 2513.908sec with 10 workers (mean rate 231416.61 metrics/sec)
loaded 51840000 rows in 2513.908sec with 10 workers (mean rate 20621.28 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 274.95 queries/sec):
          :
min:     0.94ms, med:     2.25ms, mean:     6.69ms, max: 2339.97ms, stddev:    15.83ms, sum: 4625.5sec, count: 691200
all queries:
min:     0.94ms, med:     2.25ms, mean:     6.69ms, max: 2339.97ms, stddev:    15.83ms, sum: 4625.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
