time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738947913,251590.01,1.132126E+08,240877.03,22447.50,1.008855E+07,21464.92
1738947923,237854.95,1.155912E+08,240814.07,21330.00,1.030185E+07,21462.10
1738947933,192660.06,1.175178E+08,239831.34,17137.51,1.047322E+07,21373.85
1738947943,267464.92,1.201924E+08,240384.01,23872.49,1.071195E+07,21423.82
1738947953,271620.04,1.229086E+08,240996.48,24060.00,1.095255E+07,21475.51
1738947963,253159.98,1.254402E+08,241230.39,22680.00,1.117935E+07,21498.67
1738947973,276175.04,1.282020E+08,241889.72,24607.50,1.142542E+07,21557.33
1738947983,269775.02,1.308998E+08,242406.11,23895.00,1.166438E+07,21600.62
1738947993,274494.99,1.336447E+08,242989.55,24457.50,1.190895E+07,21652.56
1738948003,179709.85,1.354418E+08,241859.55,16094.99,1.206990E+07,21553.32
1738948013,178284.85,1.372246E+08,240744.21,15914.99,1.222905E+07,21454.40
1738948023,174437.79,1.389690E+08,239601.00,15472.53,1.238378E+07,21351.27
1738948033,174242.50,1.407114E+08,238493.24,15637.50,1.254015E+07,21254.42
1738948043,159790.00,1.423094E+08,237181.52,14167.50,1.268182E+07,21136.31
1738948053,155330.00,1.438626E+08,235839.69,13912.50,1.282095E+07,21017.89
1738948063,242504.99,1.462877E+08,235947.20,21615.00,1.303710E+07,21027.52
1738948073,264815.00,1.489358E+08,236405.42,23527.50,1.327238E+07,21067.20
1738948083,258837.49,1.515242E+08,236755.92,23085.00,1.350322E+07,21098.73
1738948093,257795.03,1.541022E+08,237079.59,22920.00,1.373242E+07,21126.75
1738948103,232887.46,1.564310E+08,237016.08,20700.00,1.393942E+07,21120.28
1738948113,236104.98,1.587921E+08,237002.48,21112.50,1.415055E+07,21120.17
1738948123,227327.48,1.610654E+08,236860.20,20302.50,1.435358E+07,21108.14
1738948133,233712.44,1.634025E+08,236814.58,20812.49,1.456170E+07,21103.86
1738948143,234110.13,1.657436E+08,236775.95,20850.01,1.477020E+07,21100.23
1738948153,227772.49,1.680213E+08,236649.14,20347.50,1.497368E+07,21089.63
1738948163,235947.51,1.703808E+08,236639.39,21022.50,1.518390E+07,21088.70
1738948173,231250.00,1.726933E+08,236565.57,20565.00,1.538955E+07,21081.52
1738948183,252589.95,1.752192E+08,236782.11,22575.00,1.561530E+07,21101.70
1738948193,253847.54,1.777577E+08,237009.65,22462.50,1.583992E+07,21119.85
1738948203,252474.99,1.802824E+08,237213.14,22545.00,1.606538E+07,21138.60
1738948213,252177.51,1.828042E+08,237407.48,22545.00,1.629082E+07,21156.86
1738948223,235039.98,1.851546E+08,237377.13,20977.50,1.650060E+07,21154.57
1738948233,239877.46,1.875534E+08,237408.78,21262.50,1.671322E+07,21155.93
1738948243,234852.52,1.899019E+08,237376.83,20962.50,1.692285E+07,21153.51
1738948253,226607.45,1.921680E+08,237243.87,20212.50,1.712498E+07,21141.90
1738948263,233682.45,1.945048E+08,237200.44,20782.50,1.733280E+07,21137.51
1738948273,237840.13,1.968832E+08,237208.15,21270.01,1.754550E+07,21139.11
1738948283,238669.96,1.992699E+08,237225.55,21180.00,1.775730E+07,21139.60
1738948293,228552.55,2.015554E+08,237123.51,20467.50,1.796198E+07,21131.69
1738948303,236052.37,2.039160E+08,237111.06,21007.49,1.817205E+07,21130.25
1738948313,244492.63,2.063609E+08,237195.90,21667.51,1.838872E+07,21136.42
1738948323,271712.43,2.090780E+08,237588.14,24359.99,1.863232E+07,21173.05
1738948333,264222.55,2.117202E+08,237887.40,23490.00,1.886722E+07,21199.09
1738948343,252080.02,2.142410E+08,238045.09,22515.00,1.909238E+07,21213.71
1738948353,255354.99,2.167946E+08,238235.31,22605.00,1.931842E+07,21229.00
1738948363,242505.00,2.192196E+08,238281.72,21615.00,1.953458E+07,21233.19
1738948373,235054.93,2.215702E+08,238247.03,20984.99,1.974442E+07,21230.52
1738948383,242400.07,2.239942E+08,238291.21,21600.01,1.996042E+07,21234.45
1738948393,240742.51,2.264016E+08,238317.01,21397.50,2.017440E+07,21236.17
1738948403,237959.98,2.287812E+08,238313.29,21345.00,2.038785E+07,21237.30
1738948413,247867.32,2.312599E+08,238411.79,21967.48,2.060752E+07,21244.83
1738948423,150047.55,2.327604E+08,237510.11,13485.00,2.074238E+07,21165.65
1738948433,174547.58,2.345058E+08,236874.13,15525.01,2.089762E+07,21108.67
1738948443,258559.98,2.370914E+08,237090.99,23040.00,2.112802E+07,21127.99
1738948453,234087.51,2.394323E+08,237061.25,20842.50,2.133645E+07,21125.16
1738948463,233577.39,2.417681E+08,237027.09,20767.49,2.154412E+07,21121.65
1738948473,235242.62,2.441205E+08,237009.77,21022.51,2.175435E+07,21120.69
1738948483,236549.99,2.464860E+08,237005.35,21142.50,2.196578E+07,21120.90
1738948493,230589.97,2.487919E+08,236944.25,20392.50,2.216970E+07,21113.96
1738948503,234267.39,2.511346E+08,236919.00,20872.49,2.237842E+07,21111.68
1738948513,220102.55,2.533356E+08,236761.83,19717.50,2.257560E+07,21098.66
1738948523,217215.09,2.555078E+08,236580.84,19305.01,2.276865E+07,21082.05
1738948533,214484.98,2.576526E+08,236378.13,19155.00,2.296020E+07,21064.37
1738948543,227170.01,2.599243E+08,236294.42,20190.00,2.316210E+07,21056.42
1738948553,230750.00,2.622318E+08,236244.47,20647.50,2.336858E+07,21052.74
1738948563,229810.01,2.645299E+08,236187.02,20392.50,2.357250E+07,21046.84
1738948573,231034.99,2.668402E+08,236141.43,20685.00,2.377935E+07,21043.64
1738948583,227935.01,2.691196E+08,236069.44,20302.50,2.398238E+07,21037.14
1738948593,238894.92,2.715086E+08,236094.01,21224.99,2.419462E+07,21038.77
1738948603,234822.59,2.738568E+08,236083.05,20955.01,2.440418E+07,21038.05
1738948613,235627.45,2.762130E+08,236079.16,21037.50,2.461455E+07,21038.04
1738948623,247432.56,2.786874E+08,236175.37,21907.51,2.483362E+07,21045.41
1738948633,253790.00,2.812253E+08,236323.39,22770.00,2.506132E+07,21059.90
1738948643,248317.48,2.837084E+08,236423.34,22035.00,2.528168E+07,21068.03
1738948653,258409.98,2.862926E+08,236605.05,23017.50,2.551185E+07,21084.14
1738948663,188047.29,2.881730E+08,236207.04,16852.48,2.568038E+07,21049.46
1738948673,160337.71,2.897764E+08,235590.21,14242.52,2.582280E+07,20994.11
1738948683,160550.00,2.913819E+08,234985.05,14250.00,2.596530E+07,20939.73
1738948693,165089.96,2.930328E+08,234425.89,14805.00,2.611335E+07,20890.65
1738948703,150464.75,2.945374E+08,233759.53,13342.48,2.624678E+07,20830.74
1738948713,143895.27,2.959764E+08,233051.94,12742.52,2.637420E+07,20767.06
1738948723,188819.99,2.978646E+08,232706.38,16957.50,2.654378E+07,20737.29
1738948733,235100.01,3.002156E+08,232724.94,20985.00,2.675362E+07,20739.21
1738948743,241002.50,3.026256E+08,232788.61,21420.00,2.696782E+07,20744.45
1738948753,241492.50,3.050406E+08,232855.05,21480.00,2.718262E+07,20750.07
1738948763,226675.00,3.073073E+08,232808.23,20227.50,2.738490E+07,20746.11
1738948773,246129.90,3.097686E+08,232908.40,21929.99,2.760420E+07,20755.01
1738948783,239340.09,3.121620E+08,232956.39,21345.01,2.781765E+07,20759.41
1738948793,239540.01,3.145574E+08,233005.16,21225.00,2.802990E+07,20762.86
1738948803,228969.98,3.168471E+08,232975.49,20520.00,2.823510E+07,20761.07
1738948813,235049.93,3.191976E+08,232990.63,20969.99,2.844480E+07,20762.60
1738948823,230860.07,3.215062E+08,232975.19,20430.01,2.864910E+07,20760.19
1738948833,235152.42,3.238577E+08,232990.86,20977.49,2.885888E+07,20761.75
1738948843,227252.56,3.261302E+08,232949.87,20310.01,2.906198E+07,20758.53
1738948853,203135.02,3.281616E+08,232738.42,18142.50,2.924340E+07,20739.97
1738948863,235167.49,3.305133E+08,232755.52,20992.50,2.945332E+07,20741.75
1738948873,241302.50,3.329263E+08,232815.29,21457.50,2.966790E+07,20746.76
1738948883,212610.03,3.350524E+08,232674.98,18967.50,2.985758E+07,20734.40
1738948893,233359.97,3.373860E+08,232679.70,20820.00,3.006578E+07,20734.99
1738948903,226720.01,3.396532E+08,232638.88,20190.00,3.026768E+07,20731.26
1738948913,223852.49,3.418917E+08,232579.11,19905.00,3.046672E+07,20725.64
1738948923,219385.02,3.440856E+08,232489.96,19590.00,3.066262E+07,20717.96
1738948933,236157.42,3.464472E+08,232514.58,21022.49,3.087285E+07,20720.01
1738948943,216165.05,3.486088E+08,232405.58,19275.00,3.106560E+07,20710.37
1738948953,167157.50,3.502804E+08,231973.47,14782.50,3.121342E+07,20671.12
1738948963,233457.52,3.526150E+08,231983.24,20775.00,3.142118E+07,20671.80
1738948973,226614.99,3.548811E+08,231948.15,20197.50,3.162315E+07,20668.70
1738948983,232175.02,3.572028E+08,231949.62,20760.00,3.183075E+07,20669.29
1738948993,230597.50,3.595088E+08,231940.90,20587.50,3.203662E+07,20668.77
1738949003,234454.89,3.618534E+08,231957.02,20894.99,3.224558E+07,20670.22
1738949013,228342.60,3.641368E+08,231933.99,20377.51,3.244935E+07,20668.35
1738949023,231264.91,3.664494E+08,231929.76,20542.49,3.265478E+07,20667.55
1738949033,226060.09,3.687100E+08,231892.84,20130.01,3.285608E+07,20664.17
1738949043,234454.99,3.710546E+08,231908.86,20902.50,3.306510E+07,20665.66
1738949053,226509.96,3.733197E+08,231875.32,20205.00,3.326715E+07,20662.80
1738949063,233240.04,3.756521E+08,231883.75,20715.00,3.347430E+07,20663.12
1738949073,235519.53,3.780073E+08,231906.05,21059.96,3.368490E+07,20665.56
1738949083,235957.95,3.803669E+08,231930.76,21082.54,3.389572E+07,20668.10
1738949093,230867.53,3.826756E+08,231924.32,20415.00,3.409988E+07,20666.57
1738949103,229429.89,3.849698E+08,231909.29,20587.49,3.430575E+07,20666.09
1738949113,232825.10,3.872981E+08,231914.77,20700.01,3.451275E+07,20666.29
1738949123,237269.88,3.896708E+08,231946.65,21187.49,3.472462E+07,20669.40
1738949133,227372.52,3.919445E+08,231919.58,20205.00,3.492668E+07,20666.65
1738949143,236622.62,3.943108E+08,231947.25,21000.01,3.513668E+07,20668.61
1738949153,221124.97,3.965220E+08,231883.96,19837.50,3.533505E+07,20663.75
1738949163,235160.02,3.988736E+08,231903.01,20985.00,3.554490E+07,20665.62
1738949173,236989.93,4.012435E+08,231932.41,20999.99,3.575490E+07,20667.55
1738949183,225542.43,4.034989E+08,231895.69,20137.49,3.595628E+07,20664.50
1738949193,226007.63,4.057590E+08,231862.04,20152.51,3.615780E+07,20661.58
1738949203,231964.99,4.080786E+08,231862.63,20715.00,3.636495E+07,20661.88
1738949213,204354.93,4.101222E+08,231707.22,18164.99,3.654660E+07,20647.77
1738949223,233060.01,4.124528E+08,231714.81,20820.00,3.675480E+07,20648.74
1738949233,229127.57,4.147441E+08,231700.36,20272.51,3.695752E+07,20646.64
1738949243,230442.39,4.170485E+08,231693.37,20677.49,3.716430E+07,20646.81
1738949253,233690.08,4.193854E+08,231704.40,20797.51,3.737228E+07,20647.64
1738949263,243780.03,4.218232E+08,231770.75,21757.50,3.758985E+07,20653.74
1738949273,232292.41,4.241461E+08,231773.60,20647.49,3.779632E+07,20653.71
1738949283,240525.11,4.265514E+08,231821.17,21330.01,3.800962E+07,20657.38
1738949293,232804.98,4.288794E+08,231826.48,20775.00,3.821738E+07,20658.02
1738949303,236675.01,4.312462E+08,231852.55,21105.00,3.842842E+07,20660.42
1738949313,234109.99,4.335873E+08,231864.62,20850.00,3.863692E+07,20661.44
1738949323,205032.33,4.356376E+08,231721.90,18397.48,3.882090E+07,20649.39
1738949333,144300.12,4.370806E+08,231259.35,12817.51,3.894908E+07,20607.96
1738949343,137300.01,4.384536E+08,230764.83,12232.50,3.907140E+07,20563.87
1738949353,144124.99,4.398948E+08,230311.22,12787.50,3.919928E+07,20523.16
1738949363,135694.90,4.412518E+08,229818.42,12022.49,3.931950E+07,20478.89
1738949373,121650.02,4.424683E+08,229257.97,10845.00,3.942795E+07,20428.97
1738949383,136145.08,4.438298E+08,228778.00,12150.01,3.954945E+07,20386.29
1738949393,216299.98,4.459928E+08,228714.01,19380.00,3.974325E+07,20381.13
1738949403,229314.96,4.482859E+08,228717.08,20310.00,3.994635E+07,20380.77
1738949413,218280.02,4.504687E+08,228664.10,19455.00,4.014090E+07,20376.07
1738949423,219389.95,4.526626E+08,228617.26,19620.00,4.033710E+07,20372.25
1738949433,225010.08,4.549127E+08,228599.13,19980.01,4.053690E+07,20370.28
1738949443,222009.97,4.571328E+08,228566.19,19935.00,4.073625E+07,20368.11
1738949453,214940.02,4.592822E+08,228498.40,19035.00,4.092660E+07,20361.47
1738949463,211340.01,4.613956E+08,228413.45,18900.00,4.111560E+07,20354.24
1738949473,223929.95,4.636349E+08,228391.37,19845.00,4.131405E+07,20351.73
1738949483,182944.70,4.654644E+08,228168.59,16432.47,4.147838E+07,20332.52
1738949493,175825.31,4.672226E+08,227913.26,15675.03,4.163512E+07,20309.80
1738949503,223462.51,4.694572E+08,227891.65,19785.00,4.183298E+07,20307.25
1738949513,228717.49,4.717444E+08,227895.64,20497.50,4.203795E+07,20308.17
1738949523,225262.53,4.739970E+08,227882.98,20047.50,4.223842E+07,20306.92
1738949533,219497.45,4.761920E+08,227842.86,19597.50,4.243440E+07,20303.52
1738949543,227200.02,4.784640E+08,227839.80,20265.00,4.263705E+07,20303.34
1738949553,231520.02,4.807792E+08,227857.24,20535.00,4.284240E+07,20304.44
1738949563,226082.49,4.830400E+08,227848.87,20137.50,4.304378E+07,20303.65
1738949573,219617.42,4.852362E+08,227810.22,19634.99,4.324012E+07,20300.51
1738949583,225712.58,4.874933E+08,227800.42,20100.01,4.344112E+07,20299.57
1738949593,231927.48,4.898126E+08,227819.62,20557.50,4.364670E+07,20300.77
1738949603,227072.46,4.920833E+08,227816.16,20257.50,4.384928E+07,20300.57
1738949613,228687.56,4.943702E+08,227820.17,20490.01,4.405418E+07,20301.45
1738949623,233064.99,4.967008E+08,227844.23,20730.00,4.426148E+07,20303.41
1738949633,233127.50,4.990321E+08,227868.36,20700.00,4.446848E+07,20305.22
1738949643,226345.02,5.012956E+08,227861.43,20175.00,4.467022E+07,20304.63
1738949653,228814.77,5.035837E+08,227865.75,20504.98,4.487528E+07,20305.54
1738949663,255422.77,5.061380E+08,227989.88,22620.02,4.510148E+07,20315.96
1738949673,259489.95,5.087328E+08,228131.13,23167.50,4.533315E+07,20328.75
1738949683,234005.04,5.110729E+08,228157.36,20835.00,4.554150E+07,20331.01
1738949693,227979.95,5.133527E+08,228156.57,20400.00,4.574550E+07,20331.32
1738949703,223885.04,5.155916E+08,228137.67,19837.50,4.594388E+07,20329.13
1738949713,210747.52,5.176990E+08,228061.06,18810.00,4.613198E+07,20322.44
1738949723,229024.88,5.199893E+08,228065.29,20534.99,4.633732E+07,20323.37
1738949733,233652.54,5.223258E+08,228089.68,20790.00,4.654522E+07,20325.41
1738949743,228767.56,5.246135E+08,228092.63,20370.01,4.674892E+07,20325.60
1738949753,222577.41,5.268392E+08,228068.76,19814.99,4.694708E+07,20323.39
1738949763,229902.59,5.291383E+08,228076.66,20505.01,4.715212E+07,20324.18
1738949773,235947.26,5.314978E+08,228110.44,20932.48,4.736145E+07,20326.79
1738949783,218850.21,5.336862E+08,228070.87,19477.52,4.755622E+07,20323.16
1738949793,221905.02,5.359053E+08,228044.63,19927.50,4.775550E+07,20321.47
1738949803,224594.94,5.381512E+08,228030.01,19957.49,4.795508E+07,20319.93
1738949813,227195.05,5.404232E+08,228026.49,20272.50,4.815780E+07,20319.73
1738949823,221564.94,5.426388E+08,227999.34,19694.99,4.835475E+07,20317.11
1738949833,231605.08,5.449549E+08,228014.43,20715.01,4.856190E+07,20318.77
1738949843,225232.50,5.472072E+08,228002.83,20032.50,4.876222E+07,20317.58
1738949853,233982.49,5.495470E+08,228027.65,20842.50,4.897065E+07,20319.76
1738949863,215070.00,5.516978E+08,227974.10,19080.00,4.916145E+07,20314.63
1738949873,237612.50,5.540739E+08,228013.77,21262.50,4.937408E+07,20318.53
1738949883,232782.33,5.564017E+08,228033.31,20662.49,4.958070E+07,20319.94
1738949893,219015.12,5.585918E+08,227996.50,19567.51,4.977638E+07,20316.87
1738949903,202224.96,5.606141E+08,227891.74,18037.50,4.995675E+07,20307.61
1738949913,209630.03,5.627104E+08,227817.80,18645.00,5.014320E+07,20300.88
1738949923,203945.02,5.647498E+08,227721.54,18255.00,5.032575E+07,20292.63
1738949933,211535.04,5.668652E+08,227656.54,18847.50,5.051422E+07,20286.82
1738949943,208572.48,5.689509E+08,227580.20,18585.00,5.070008E+07,20280.01
1738949953,207609.78,5.710270E+08,227500.64,18389.98,5.088398E+07,20272.48
1738949963,200425.23,5.730313E+08,227393.20,17835.02,5.106232E+07,20262.81
1738949973,204375.25,5.750750E+08,227302.22,18284.80,5.124518E+07,20254.99
1738949983,200307.21,5.770781E+08,227195.94,17767.70,5.142285E+07,20245.20
1738949993,113697.45,5.782151E+08,226750.84,10147.50,5.152432E+07,20205.60
1738950003,106637.51,5.792814E+08,226281.65,9592.50,5.162025E+07,20164.15
1738950013,116055.04,5.804420E+08,225852.76,10372.50,5.172398E+07,20126.05
1738950023,111687.42,5.815589E+08,225410.25,9974.99,5.182372E+07,20086.70

Summary:
loaded 581760000 metrics in 2581.715sec with 10 workers (mean rate 225338.57 metrics/sec)
loaded 51840000 rows in 2581.715sec with 10 workers (mean rate 20079.67 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 267.73 queries/sec):
          :
min:     0.90ms, med:     1.80ms, mean:     7.24ms, max: 2883.58ms, stddev:    19.38ms, sum: 5008.0sec, count: 691200
all queries:
min:     0.90ms, med:     1.80ms, mean:     7.24ms, max: 2883.58ms, stddev:    19.38ms, sum: 5008.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
