time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738652784,155374.94,1.411144E+08,247568.69,13919.99,1.257600E+07,22063.12
1738652794,143644.97,1.425508E+08,245776.91,12727.50,1.270328E+07,21902.16
1738652804,144225.07,1.439931E+08,244055.69,12787.51,1.283115E+07,21747.68
1738652814,126205.01,1.452552E+08,242091.52,11370.00,1.294485E+07,21574.71
1738652824,111064.92,1.463658E+08,239943.54,9907.49,1.304392E+07,21383.45
1738652834,180745.11,1.481732E+08,238988.73,16042.51,1.320435E+07,21297.30
1738652844,213755.04,1.503108E+08,238588.20,19065.00,1.339500E+07,21261.87
1738652854,210289.99,1.524137E+08,238146.04,18750.00,1.358250E+07,21222.62
1738652864,210809.95,1.545218E+08,237725.48,18802.50,1.377052E+07,21185.39
1738652874,213312.47,1.566549E+08,237355.59,18975.00,1.396028E+07,21151.90
1738652884,215992.58,1.588148E+08,237036.74,19327.51,1.415355E+07,21124.67
1738652894,212014.99,1.609350E+08,236668.77,18825.00,1.434180E+07,21090.85
1738652904,212015.03,1.630552E+08,236311.47,18787.50,1.452968E+07,21057.47
1738652914,213644.97,1.651916E+08,235987.67,19177.50,1.472145E+07,21030.61
1738652924,215389.98,1.673455E+08,235697.56,19065.00,1.491210E+07,21002.93
1738652934,216825.04,1.695138E+08,235435.44,19335.00,1.510545E+07,20979.76
1738652944,219225.01,1.717060E+08,235213.38,19515.00,1.530060E+07,20959.70
1738652954,258559.98,1.742916E+08,235528.87,23040.00,1.553100E+07,20987.81
1738652964,250960.00,1.768012E+08,235734.62,22380.00,1.575480E+07,21006.37
1738652974,228619.93,1.790874E+08,235641.01,20482.49,1.595962E+07,20999.48
1738652984,258500.08,1.816724E+08,235937.88,23032.51,1.618995E+07,21025.88
1738652994,260719.98,1.842796E+08,236255.60,23242.50,1.642238E+07,21054.30
1738653004,233045.03,1.866100E+08,236214.96,20797.50,1.663035E+07,21051.05
1738653014,239247.47,1.890025E+08,236252.86,21172.50,1.684208E+07,21052.57
1738653024,235512.54,1.913576E+08,236243.72,21060.00,1.705268E+07,21052.66
1738653034,266872.48,1.940264E+08,236617.24,23790.00,1.729058E+07,21086.04
1738653044,248897.51,1.965154E+08,236765.20,22087.50,1.751145E+07,21098.11
1738653054,226344.94,1.987788E+08,236641.15,20174.99,1.771320E+07,21087.12
1738653064,220042.51,2.009792E+08,236445.87,19702.50,1.791022E+07,21070.83
1738653074,264757.56,2.036268E+08,236775.08,23497.51,1.814520E+07,21099.05
1738653084,222160.01,2.058484E+08,236607.09,19927.50,1.834448E+07,21085.58
1738653094,220462.49,2.080530E+08,236423.63,19530.00,1.853978E+07,21067.90
1738653104,222077.37,2.102738E+08,236262.43,19874.99,1.873852E+07,21054.50
1738653114,217632.57,2.124501E+08,236055.43,19380.01,1.893232E+07,21035.89
1738653124,217334.99,2.146235E+08,235849.72,19320.00,1.912552E+07,21017.04
1738653134,218392.57,2.168074E+08,235659.96,19477.51,1.932030E+07,21000.30
1738653144,219759.94,2.190050E+08,235489.00,19642.49,1.951672E+07,20985.70
1738653154,218639.96,2.211914E+08,235309.75,19507.50,1.971180E+07,20969.98
1738653164,217792.58,2.233693E+08,235125.36,19387.51,1.990568E+07,20953.32
1738653174,218475.01,2.255541E+08,234951.92,19485.00,2.010052E+07,20938.03
1738653184,220717.45,2.277612E+08,234805.17,19582.50,2.029635E+07,20924.05
1738653194,229187.49,2.300531E+08,234747.85,20392.50,2.050028E+07,20918.63
1738653204,233847.57,2.323916E+08,234738.76,20812.51,2.070840E+07,20917.55
1738653214,195599.97,2.343476E+08,234347.37,17520.00,2.088360E+07,20883.58
1738653224,282664.98,2.371742E+08,234825.76,25185.00,2.113545E+07,20926.17
1738653234,279710.03,2.399714E+08,235265.80,24840.00,2.138385E+07,20964.54
1738653244,255905.02,2.425304E+08,235466.18,22935.00,2.161320E+07,20983.67
1738653254,241672.49,2.449471E+08,235525.86,21547.50,2.182868E+07,20989.09
1738653264,248212.46,2.474292E+08,235646.68,22020.00,2.204888E+07,20998.91
1738653274,238110.01,2.498104E+08,235669.92,21277.50,2.226165E+07,21001.54
1738653284,244950.04,2.522598E+08,235756.65,21697.50,2.247862E+07,21008.04
1738653294,255694.95,2.548168E+08,235941.26,22927.50,2.270790E+07,21025.81
1738653304,262542.55,2.574422E+08,236185.31,23287.50,2.294078E+07,21046.56
1738653314,258612.41,2.600284E+08,236389.20,23047.49,2.317125E+07,21064.75
1738653324,251912.57,2.625475E+08,236529.05,22522.51,2.339648E+07,21077.89
1738653334,258694.96,2.651344E+08,236726.96,23055.00,2.362702E+07,21095.54
1738653344,257412.55,2.677086E+08,236910.01,22882.50,2.385585E+07,21111.35
1738653354,265425.00,2.703628E+08,237160.15,23595.00,2.409180E+07,21133.14
1738653364,244897.51,2.728118E+08,237227.43,21937.50,2.431118E+07,21140.13
1738653374,250209.98,2.753139E+08,237339.34,22290.00,2.453408E+07,21150.05
1738653384,249047.49,2.778044E+08,237439.41,22117.50,2.475525E+07,21158.32
1738653394,236022.48,2.801646E+08,237427.41,21112.50,2.496638E+07,21157.93
1738653404,240592.53,2.825705E+08,237454.00,21352.50,2.517990E+07,21159.56
1738653414,235354.95,2.849240E+08,237436.51,21037.50,2.539028E+07,21158.55
1738653424,234364.93,2.872677E+08,237411.13,20887.49,2.559915E+07,21156.30
1738653434,176784.82,2.890356E+08,236914.19,15689.98,2.575605E+07,21111.50
1738653444,148277.63,2.905183E+08,236193.57,13342.51,2.588948E+07,21048.34
1738653454,141357.44,2.919319E+08,235428.76,12427.49,2.601375E+07,20978.81
1738653464,143430.16,2.933662E+08,234692.77,12885.01,2.614260E+07,20914.06
1738653474,129977.34,2.946660E+08,233861.70,11542.49,2.625802E+07,20839.69
1738653484,133405.16,2.960000E+08,233070.70,11940.01,2.637742E+07,20769.61
1738653494,174332.44,2.977434E+08,232611.81,15442.50,2.653185E+07,20727.99
1738653504,215025.02,2.998936E+08,232475.48,19305.00,2.672490E+07,20716.96
1738653514,217140.00,3.020650E+08,232357.52,19312.50,2.691802E+07,20706.16
1738653524,216042.53,3.042254E+08,232232.97,19155.00,2.710958E+07,20694.32
1738653534,226502.47,3.064904E+08,232189.56,20197.50,2.731155E+07,20690.55
1738653544,220420.04,3.086946E+08,232101.07,19740.00,2.750895E+07,20683.41
1738653554,229292.51,3.109876E+08,232080.11,20347.50,2.771242E+07,20680.90
1738653564,225309.99,3.132407E+08,232029.96,20130.00,2.791372E+07,20676.82
1738653574,230252.46,3.155432E+08,232016.89,20467.50,2.811840E+07,20675.28
1738653584,228237.48,3.178256E+08,231989.30,20422.50,2.832262E+07,20673.43
1738653594,247589.99,3.203015E+08,232102.35,21930.00,2.854192E+07,20682.54
1738653604,244200.04,3.227435E+08,232189.38,21855.00,2.876048E+07,20690.97
1738653614,244532.52,3.251888E+08,232277.55,21832.50,2.897880E+07,20699.13
1738653624,246045.02,3.276492E+08,232375.19,21772.50,2.919652E+07,20706.74
1738653634,238274.99,3.300320E+08,232416.74,21397.50,2.941050E+07,20711.61
1738653644,255055.01,3.325826E+08,232575.05,22575.00,2.963625E+07,20724.64
1738653654,238185.00,3.349644E+08,232614.01,21367.50,2.984992E+07,20729.10
1738653664,206424.96,3.370286E+08,232433.39,18262.50,3.003255E+07,20712.09
1738653674,258507.32,3.396137E+08,232611.98,23032.48,3.026288E+07,20727.98
1738653684,241417.70,3.420279E+08,232671.88,21487.52,3.047775E+07,20733.15
1738653694,246167.51,3.444896E+08,232763.07,22087.50,3.069862E+07,20742.30
1738653704,257267.48,3.470622E+08,232927.53,22882.50,3.092745E+07,20756.66
1738653714,204814.96,3.491104E+08,232740.11,18285.00,3.111030E+07,20740.19
1738653724,222300.05,3.513334E+08,232670.97,19710.00,3.130740E+07,20733.36
1738653734,259684.99,3.539302E+08,232848.70,23205.00,3.153945E+07,20749.62
1738653744,250090.00,3.564312E+08,232961.39,22267.50,3.176212E+07,20759.55
1738653754,249902.49,3.589302E+08,233071.39,22230.00,3.198442E+07,20769.09
1738653764,233847.50,3.612686E+08,233076.40,20812.50,3.219255E+07,20769.37
1738653774,234162.46,3.636103E+08,233083.36,20857.50,3.240112E+07,20769.94
1738653784,234897.53,3.659592E+08,233094.92,20962.50,3.261075E+07,20771.17
1738653794,238470.00,3.683440E+08,233128.94,21330.00,3.282405E+07,20774.70
1738653804,234005.05,3.706840E+08,233134.45,20865.00,3.303270E+07,20775.27
1738653814,233007.50,3.730141E+08,233133.65,20782.50,3.324052E+07,20775.32
1738653824,226472.48,3.752788E+08,233092.28,20190.00,3.344242E+07,20771.68
1738653834,227867.52,3.775575E+08,233060.03,20250.00,3.364492E+07,20768.46
1738653844,228099.94,3.798385E+08,233029.60,20219.99,3.384712E+07,20765.09
1738653854,229752.51,3.821360E+08,233009.62,20587.50,3.405300E+07,20764.01
1738653864,217204.98,3.843080E+08,232913.83,19327.50,3.424628E+07,20755.31
1738653874,217440.06,3.864824E+08,232820.61,19327.51,3.443955E+07,20746.70
1738653884,214462.46,3.886271E+08,232710.69,19177.50,3.463132E+07,20737.31
1738653894,216405.06,3.907911E+08,232613.63,19335.01,3.482468E+07,20728.96
1738653904,192109.99,3.927122E+08,232373.96,17055.00,3.499522E+07,20707.22
1738653914,203757.51,3.947498E+08,232205.63,18217.50,3.517740E+07,20692.58
1738653924,216402.49,3.969138E+08,232113.21,19222.50,3.536962E+07,20683.98
1738653934,208527.43,3.989991E+08,231976.09,18487.49,3.555450E+07,20671.21
1738653944,231125.05,4.013104E+08,231971.17,20715.00,3.576165E+07,20671.46
1738653954,237020.03,4.036806E+08,232000.18,20992.50,3.597158E+07,20673.31
1738653964,240862.41,4.060892E+08,232050.83,21524.99,3.618682E+07,20678.17
1738653974,236457.59,4.084538E+08,232075.86,21022.51,3.639705E+07,20680.13
1738653984,236564.99,4.108194E+08,232101.23,21187.50,3.660892E+07,20683.00
1738653994,234799.85,4.131674E+08,232116.39,20939.99,3.681832E+07,20684.44
1738654004,234800.10,4.155154E+08,232131.38,20947.51,3.702780E+07,20685.91
1738654014,232195.01,4.178374E+08,232131.73,20602.50,3.723382E+07,20685.45
1738654024,234822.54,4.201856E+08,232146.60,20955.00,3.744338E+07,20686.94
1738654034,232685.00,4.225124E+08,232149.56,20640.00,3.764978E+07,20686.68
1738654044,219157.47,4.247040E+08,232078.56,19582.50,3.784560E+07,20680.64
1738654054,212235.04,4.268264E+08,231970.72,19005.00,3.803565E+07,20671.54
1738654064,215742.48,4.289838E+08,231883.00,19117.50,3.822682E+07,20663.14
1738654074,227982.53,4.312636E+08,231862.03,20392.50,3.843075E+07,20661.68
1738654084,235152.48,4.336151E+08,231879.62,20992.50,3.864068E+07,20663.45
1738654094,158184.98,4.351970E+08,231487.63,13935.00,3.878002E+07,20627.66
1738654104,128987.32,4.364868E+08,230945.30,11489.98,3.889492E+07,20579.31
1738654114,132567.67,4.378125E+08,230427.52,11955.01,3.901448E+07,20533.92
1738654124,119944.96,4.390120E+08,229849.08,10650.00,3.912098E+07,20482.18
1738654134,137962.59,4.403916E+08,229370.51,12307.51,3.924405E+07,20439.60
1738654144,137480.01,4.417664E+08,228894.39,12255.00,3.936660E+07,20397.19
1738654154,199094.99,4.437574E+08,228740.79,17617.50,3.954278E+07,20382.86
1738654164,221005.01,4.459674E+08,228701.11,19815.00,3.974092E+07,20379.95
1738654174,219299.95,4.481604E+08,228653.15,19590.00,3.993682E+07,20375.92
1738654184,219000.04,4.503504E+08,228604.15,19492.50,4.013175E+07,20371.44
1738654194,223867.51,4.525891E+08,228580.23,19912.50,4.033088E+07,20369.12
1738654204,224544.91,4.548345E+08,228559.95,19919.99,4.053008E+07,20366.86
1738654214,217702.51,4.570116E+08,228505.66,19380.00,4.072388E+07,20361.93
1738654224,213375.06,4.591453E+08,228430.39,19162.51,4.091550E+07,20355.96
1738654234,216814.98,4.613134E+08,228372.88,19275.00,4.110825E+07,20350.61
1738654244,223764.69,4.635511E+08,228350.18,19829.97,4.130655E+07,20348.04
1738654254,190290.23,4.654540E+08,228163.61,17122.52,4.147778E+07,20332.23
1738654264,193680.05,4.673908E+08,227995.40,17265.00,4.165042E+07,20317.27
1738654274,233299.92,4.697238E+08,228021.15,20744.99,4.185788E+07,20319.35
1738654284,226600.07,4.719898E+08,228014.29,20205.01,4.205992E+07,20318.79
1738654294,224730.00,4.742371E+08,227998.50,19972.50,4.225965E+07,20317.13
1738654304,245529.99,4.766924E+08,228082.38,21937.50,4.247902E+07,20324.88
1738654314,247170.02,4.791641E+08,228173.27,21952.50,4.269855E+07,20332.63
1738654324,242812.49,4.815922E+08,228242.65,21667.50,4.291522E+07,20338.96
1738654334,246894.91,4.840612E+08,228330.64,21959.99,4.313482E+07,20346.61
1738654344,238822.51,4.864494E+08,228379.89,21345.00,4.334828E+07,20351.29
1738654354,242760.03,4.888770E+08,228447.09,21645.00,4.356472E+07,20357.34
1738654364,240800.03,4.912850E+08,228504.55,21397.50,4.377870E+07,20362.18
1738654374,237420.01,4.936592E+08,228545.82,21225.00,4.399095E+07,20366.17
1738654384,242159.87,4.960808E+08,228608.56,21584.99,4.420680E+07,20371.79
1738654394,235115.14,4.984320E+08,228638.41,20925.01,4.441605E+07,20374.33
1738654404,243562.48,5.008676E+08,228706.55,21637.50,4.463242E+07,20380.09
1738654414,235782.51,5.032254E+08,228738.72,20947.50,4.484190E+07,20382.67
1738654424,249250.01,5.057179E+08,228831.53,22260.00,4.506450E+07,20391.17
1738654434,287489.91,5.085928E+08,229095.75,25709.99,4.532160E+07,20415.13
1738654444,274772.59,5.113405E+08,229300.58,24487.51,4.556648E+07,20433.39
1738654454,282507.47,5.141656E+08,229538.11,25162.50,4.581810E+07,20454.50
1738654464,255857.52,5.167242E+08,229655.09,22672.50,4.604482E+07,20464.36
1738654474,244409.98,5.191683E+08,229720.38,21885.00,4.626368E+07,20470.64
1738654484,250345.00,5.216717E+08,229811.23,22305.00,4.648672E+07,20478.72
1738654494,247937.39,5.241511E+08,229890.73,21982.49,4.670655E+07,20485.32
1738654504,247210.07,5.266232E+08,229966.36,22185.01,4.692840E+07,20492.74
1738654514,248280.03,5.291060E+08,230045.99,22080.00,4.714920E+07,20499.64
1738654524,249062.52,5.315966E+08,230128.31,22117.50,4.737038E+07,20506.65
1738654534,246137.50,5.340580E+08,230197.32,22050.00,4.759088E+07,20513.30
1738654544,245399.93,5.365120E+08,230262.56,21712.49,4.780800E+07,20518.45
1738654554,237480.07,5.388868E+08,230293.41,21285.01,4.802085E+07,20521.72
1738654564,225839.98,5.411452E+08,230274.46,20115.00,4.822200E+07,20519.99
1738654574,224402.52,5.433892E+08,230249.58,19897.50,4.842098E+07,20517.35
1738654584,227027.46,5.456595E+08,230235.98,20272.50,4.862370E+07,20516.32
1738654594,225715.03,5.479166E+08,230216.98,20085.00,4.882455E+07,20514.51
1738654604,229414.96,5.502108E+08,230213.63,20587.50,4.903042E+07,20514.81
1738654614,226720.04,5.524780E+08,230199.07,20190.00,4.923232E+07,20513.46
1738654624,235467.52,5.548327E+08,230220.93,20940.00,4.944172E+07,20515.23
1738654634,229622.50,5.571289E+08,230218.46,20377.50,4.964550E+07,20514.66
1738654644,266744.92,5.597964E+08,230368.77,23774.99,4.988325E+07,20528.08
1738654654,268825.05,5.624846E+08,230526.38,24052.50,5.012378E+07,20542.52
1738654664,263660.03,5.651212E+08,230661.62,23362.50,5.035740E+07,20554.03
1738654674,267907.05,5.678003E+08,230813.03,23932.46,5.059672E+07,20567.77
1738654684,260872.83,5.704090E+08,230934.72,23347.53,5.083020E+07,20579.02
1738654694,264605.05,5.730550E+08,231070.49,23497.50,5.106518E+07,20590.79
1738654704,268412.48,5.757392E+08,231220.46,23985.00,5.130502E+07,20604.42
1738654714,267007.57,5.784092E+08,231363.61,23812.51,5.154315E+07,20617.25
1738654724,271672.50,5.811260E+08,231524.20,24067.50,5.178382E+07,20631.00

Summary:
loaded 581760000 metrics in 2512.514sec with 10 workers (mean rate 231544.95 metrics/sec)
loaded 51840000 rows in 2512.514sec with 10 workers (mean rate 20632.72 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 275.10 queries/sec):
          :
min:     0.91ms, med:     1.78ms, mean:     7.91ms, max: 2833.15ms, stddev:    19.33ms, sum: 5465.7sec, count: 691200
all queries:
min:     0.91ms, med:     1.78ms, mean:     7.91ms, max: 2833.15ms, stddev:    19.33ms, sum: 5465.7sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
