time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1737564819,335235.06,1.670020E+08,397623.67,29820.01,1.488202E+07,35433.39
1737564829,409237.39,1.710944E+08,397893.76,36562.49,1.524765E+07,35459.64
1737564839,423932.56,1.753337E+08,398485.55,37627.51,1.562392E+07,35508.91
1737564849,357852.45,1.789122E+08,397582.59,31957.50,1.594350E+07,35429.99
1737564859,250524.86,1.814174E+08,394385.68,22327.49,1.616678E+07,35145.16
1737564869,418465.28,1.856021E+08,394898.02,37207.53,1.653885E+07,35189.04
1737564879,412552.52,1.897276E+08,395265.82,36772.50,1.690658E+07,35222.03
1737564889,424437.51,1.939720E+08,395861.16,37957.50,1.728615E+07,35277.85
1737564899,361979.95,1.975918E+08,395183.53,32242.50,1.760858E+07,35217.14
1737564909,426850.10,2.018603E+08,395804.45,37987.51,1.798845E+07,35271.46
1737564919,418419.95,2.060445E+08,396239.36,37200.00,1.836045E+07,35308.55
1737564929,420384.97,2.102484E+08,396694.94,37462.50,1.873508E+07,35349.19
1737564939,351484.95,2.137632E+08,395857.72,31477.50,1.904985E+07,35277.49
1737564949,409985.00,2.178630E+08,396114.58,36480.00,1.941465E+07,35299.36
1737564959,426537.59,2.221284E+08,396657.84,37912.51,1.979378E+07,35346.02
1737564969,413257.38,2.262610E+08,396949.06,36892.49,2.016270E+07,35373.15
1737564979,426215.14,2.305232E+08,397453.65,37897.51,2.054168E+07,35416.68
1737564989,225699.92,2.327802E+08,394542.57,20137.49,2.074305E+07,35157.71
1737564999,390195.14,2.366821E+08,394470.11,34815.01,2.109120E+07,35152.00
1737565009,442659.97,2.411087E+08,395260.11,39375.00,2.148495E+07,35221.22
1737565019,417685.04,2.452856E+08,395621.80,37350.00,2.185845E+07,35255.56
1737565029,416167.36,2.494472E+08,395947.92,37012.49,2.222858E+07,35283.45
1737565039,370787.65,2.531551E+08,395554.79,32992.51,2.255850E+07,35247.65
1737565049,416964.97,2.573248E+08,395884.18,37275.00,2.293125E+07,35278.84
1737565059,424720.00,2.615720E+08,396321.09,37807.50,2.330932E+07,35317.15
1737565069,426980.01,2.658418E+08,396778.68,37972.50,2.368905E+07,35356.79
1737565079,382064.96,2.696624E+08,396562.30,34155.00,2.403060E+07,35339.11
1737565089,420520.06,2.738676E+08,396909.52,37485.01,2.440545E+07,35370.21
1737565099,418177.50,2.780494E+08,397213.35,37177.50,2.477722E+07,35396.03
1737565109,419949.94,2.822489E+08,397533.58,37409.99,2.515132E+07,35424.40
1737565119,419740.01,2.864463E+08,397842.00,37380.00,2.552512E+07,35451.56
1737565129,358304.84,2.900293E+08,397300.40,32054.99,2.584568E+07,35405.03
1737565139,421187.61,2.942412E+08,397623.20,37545.01,2.622112E+07,35433.95
1737565149,418960.05,2.984308E+08,397907.69,37312.50,2.659425E+07,35459.00
1737565159,433602.53,3.027668E+08,398377.36,38512.50,2.697938E+07,35499.17
1737565169,340492.42,3.061718E+08,397625.61,30404.99,2.728342E+07,35433.02
1737565179,430545.10,3.104772E+08,398047.65,38460.01,2.766802E+07,35471.82
1737565189,414172.48,3.146189E+08,398251.76,36825.00,2.803628E+07,35488.95
1737565199,440047.56,3.190194E+08,398774.21,39202.51,2.842830E+07,35535.37
1737565209,420249.99,3.232219E+08,399039.34,37455.00,2.880285E+07,35559.07
1737565219,356940.01,3.267913E+08,398525.94,31860.00,2.912145E+07,35513.96
1737565229,411804.90,3.309094E+08,398685.93,36682.05,2.948828E+07,35528.03
1737565239,412025.04,3.350296E+08,398844.72,36712.95,2.985540E+07,35542.14
1737565249,236795.02,3.373976E+08,396938.26,21105.00,3.006645E+07,35372.29
1737565259,310040.03,3.404980E+08,395927.81,27502.50,3.034148E+07,35280.78
1737565269,293425.02,3.434322E+08,394749.62,26265.00,3.060412E+07,35177.15
1737565279,298959.85,3.464218E+08,393661.10,26639.99,3.087052E+07,35080.14
1737565289,248655.03,3.489084E+08,392031.82,22072.50,3.109125E+07,34933.99
1737565299,196225.07,3.508706E+08,389856.19,17587.51,3.126712E+07,34741.25
1737565309,392444.99,3.547950E+08,389884.64,34830.00,3.161542E+07,34742.22
1737565319,420752.50,3.590026E+08,390220.16,37500.00,3.199042E+07,34772.20
1737565329,396287.45,3.629654E+08,390285.40,35332.50,3.234375E+07,34778.22
1737565339,414295.07,3.671084E+08,390540.82,37020.01,3.271395E+07,34802.07
1737565349,357874.88,3.706872E+08,390196.97,31889.99,3.303285E+07,34771.42
1737565359,428705.15,3.749742E+08,390598.09,38175.01,3.341460E+07,34806.87
1737565369,399789.79,3.789721E+08,390692.85,35594.98,3.377055E+07,34815.00
1737565379,420910.17,3.831812E+08,391001.19,37545.02,3.414600E+07,34842.85
1737565389,387382.52,3.870550E+08,390964.64,34500.00,3.449100E+07,34839.39
1737565399,356179.87,3.906168E+08,390616.79,31762.49,3.480862E+07,34808.62
1737565409,428737.61,3.949042E+08,390994.23,38220.01,3.519082E+07,34842.40
1737565419,393592.44,3.988401E+08,391019.70,34964.99,3.554048E+07,34843.60
1737565429,408427.54,4.029244E+08,391188.71,36510.00,3.590558E+07,34859.78
1737565439,392684.98,4.068512E+08,391203.09,34950.00,3.625508E+07,34860.65
1737565449,356022.50,4.104115E+08,390868.04,31740.00,3.657248E+07,34830.93
1737565459,393587.58,4.143474E+08,390893.70,34965.01,3.692212E+07,34832.19
1737565469,417024.92,4.185176E+08,391137.91,37297.49,3.729510E+07,34855.23
1737565479,390090.05,4.224185E+08,391128.21,34642.50,3.764152E+07,34853.26
1737565489,403459.92,4.264531E+08,391241.35,35977.49,3.800130E+07,34863.58
1737565499,373427.56,4.301874E+08,391079.40,33232.51,3.833362E+07,34848.75
1737565509,412762.55,4.343150E+08,391274.75,36817.50,3.870180E+07,34866.48
1737565519,396182.47,4.382768E+08,391318.56,35317.50,3.905498E+07,34870.51
1737565529,439637.51,4.426732E+08,391746.17,39270.00,3.944768E+07,34909.44
1737565539,416264.95,4.468358E+08,391961.24,36967.50,3.981735E+07,34927.50
1737565549,347229.67,4.503082E+08,391572.27,30929.97,4.012665E+07,34892.74
1737565559,405147.88,4.543596E+08,391689.30,36165.03,4.048830E+07,34903.70
1737565569,412852.54,4.584882E+08,391870.19,36825.00,4.085655E+07,34920.13
1737565579,402710.01,4.625152E+08,391962.05,35820.00,4.121475E+07,34927.75
1737565589,295959.91,4.654748E+08,391155.31,26399.99,4.147875E+07,34856.09
1737565599,333470.14,4.688096E+08,390674.60,29647.51,4.177522E+07,34812.69
1737565609,438149.98,4.731910E+08,391066.96,39142.50,4.216665E+07,34848.47
1737565619,314917.32,4.763402E+08,390442.78,28057.48,4.244722E+07,34792.80
1737565629,267427.63,4.790145E+08,389442.66,23850.01,4.268572E+07,34703.84
1737565639,327912.53,4.822936E+08,388946.45,29107.50,4.297680E+07,34658.71
1737565649,440709.93,4.867007E+08,389360.55,39404.99,4.337085E+07,34696.68
1737565659,446154.93,4.911623E+08,389811.30,39727.49,4.376812E+07,34736.60
1737565669,394652.58,4.951088E+08,389849.42,35212.51,4.412025E+07,34740.35
1737565679,424195.01,4.993508E+08,390117.75,37642.50,4.449668E+07,34763.03
1737565689,424685.02,5.035976E+08,390385.71,37987.50,4.487655E+07,34788.02
1737565699,432200.00,5.079196E+08,390707.36,38385.00,4.526040E+07,34815.69
1737565709,429439.99,5.122140E+08,391003.03,38340.00,4.564380E+07,34842.59
1737565719,347717.39,5.156912E+08,390675.11,30997.49,4.595378E+07,34813.46
1737565729,419792.24,5.198891E+08,390894.03,37387.48,4.632765E+07,34832.82
1737565739,425735.40,5.241464E+08,391154.04,37875.04,4.670640E+07,34855.52
1737565749,432629.96,5.284728E+08,391461.27,38685.00,4.709325E+07,34883.89
1737565759,419425.05,5.326670E+08,391666.89,37342.50,4.746668E+07,34901.96
1737565769,345232.49,5.361193E+08,391327.95,30660.00,4.777328E+07,34871.00
1737565779,417632.42,5.402956E+08,391518.56,37267.49,4.814595E+07,34888.37
1737565789,422005.09,5.445157E+08,391737.89,37530.01,4.852125E+07,34907.37
1737565799,418772.38,5.487034E+08,391930.99,37379.99,4.889505E+07,34925.03
1737565809,389152.43,5.525950E+08,391911.29,34612.49,4.924118E+07,34922.82
1737565819,436695.22,5.569619E+08,392226.67,38917.52,4.963035E+07,34950.95
1737565829,406010.03,5.610220E+08,392323.05,36285.00,4.999320E+07,34960.28
1737565839,412959.85,5.651516E+08,392466.37,36824.99,5.036145E+07,34973.23
1737565849,433707.56,5.694887E+08,392750.79,38527.51,5.074672E+07,34997.74
1737565859,388777.51,5.733764E+08,392723.57,34695.00,5.109368E+07,34995.67
1737565869,423755.01,5.776140E+08,392934.67,37830.00,5.147198E+07,35014.95

Summary:
loaded 581760000 metrics in 1479.755sec with 10 workers (mean rate 393146.23 metrics/sec)
loaded 51840000 rows in 1479.755sec with 10 workers (mean rate 35032.83 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 467.10 queries/sec):
          :
min:     0.86ms, med:    12.51ms, mean:    13.98ms, max: 4213.25ms, stddev:    23.63ms, sum: 9660.0sec, count: 691200
all queries:
min:     0.86ms, med:    12.51ms, mean:    13.98ms, max: 4213.25ms, stddev:    23.63ms, sum: 9660.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
1737565879,414599.90,5.817600E+08,393081.06,36802.49,5.184000E+07,35027.02
