time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738488381,430799.94,2.556020E+08,405716.41,38505.00,2.277765E+07,36154.91
1738488391,429050.02,2.598925E+08,406081.00,38265.00,2.316030E+07,36187.88
1738488401,381230.05,2.637048E+08,405698.68,33960.00,2.349990E+07,36153.60
1738488411,415852.42,2.678633E+08,405852.52,36937.49,2.386928E+07,36165.48
1738488421,444242.51,2.723058E+08,406425.50,39577.50,2.426505E+07,36216.40
1738488431,423259.91,2.765384E+08,406673.07,37859.99,2.464365E+07,36240.57
1738488441,434390.03,2.808822E+08,407074.76,38632.50,2.502998E+07,36275.24
1738488451,391254.98,2.847948E+08,406848.77,34920.00,2.537918E+07,36255.88
1738488461,425372.62,2.890485E+08,407109.66,37875.01,2.575792E+07,36278.68
1738488471,431302.41,2.933616E+08,407445.67,38452.49,2.614245E+07,36308.88
1738488481,414630.09,2.975078E+08,407544.09,36817.51,2.651062E+07,36315.84
1738488491,384854.95,3.013564E+08,407237.48,34440.00,2.685502E+07,36290.49
1738488501,424930.12,3.056057E+08,407473.38,37792.51,2.723295E+07,36310.52
1738488511,428554.93,3.098912E+08,407750.77,38212.49,2.761508E+07,36335.55
1738488521,435862.54,3.142499E+08,408115.86,38805.00,2.800312E+07,36367.62
1738488531,418592.28,3.184358E+08,408250.17,37237.48,2.837550E+07,36378.77
1738488541,446335.20,3.228992E+08,408732.26,39862.52,2.877412E+07,36422.87
1738488551,372964.95,3.266288E+08,408285.17,33277.50,2.910690E+07,36383.55
1738488561,406932.54,3.306981E+08,408268.47,36217.50,2.946908E+07,36381.50
1738488571,407389.95,3.347720E+08,408257.76,36270.00,2.983178E+07,36380.14
1738488581,405457.48,3.388266E+08,408224.02,36195.00,3.019372E+07,36377.91
1738488591,437175.14,3.431984E+08,408568.67,38992.51,3.058365E+07,36409.04
1738488601,378376.62,3.469821E+08,408213.47,33667.42,3.092032E+07,36376.78
1738488611,218565.48,3.491678E+08,406008.27,19485.04,3.111518E+07,36180.37
1738488621,272649.78,3.518943E+08,404475.42,24194.98,3.135712E+07,36042.60
1738488631,314317.68,3.550374E+08,403450.90,27990.02,3.163702E+07,35951.10
1738488641,258710.09,3.576246E+08,401824.60,23055.01,3.186758E+07,35806.20
1738488651,287504.88,3.604996E+08,400554.38,25769.99,3.212528E+07,35694.69
1738488661,386160.14,3.643612E+08,400396.21,34387.51,3.246915E+07,35680.32
1738488671,386675.04,3.682280E+08,400247.06,34417.50,3.281332E+07,35666.59
1738488681,389837.46,3.721263E+08,400135.13,34815.00,3.316148E+07,35657.44
1738488691,399992.44,3.761262E+08,400133.61,35474.99,3.351622E+07,35655.50
1738488701,371904.96,3.798453E+08,399836.47,33142.50,3.384765E+07,35629.04
1738488711,410700.13,3.839523E+08,399949.63,36645.01,3.421410E+07,35639.63
1738488721,391260.00,3.878649E+08,399860.05,34920.00,3.456330E+07,35632.21
1738488731,290759.92,3.907725E+08,398746.79,25904.99,3.482235E+07,35532.95
1738488741,364192.61,3.944144E+08,398397.75,32467.51,3.514702E+07,35501.99
1738488751,397189.97,3.983863E+08,398385.68,35445.00,3.550148E+07,35501.42
1738488761,401477.54,4.024011E+08,398416.29,35662.50,3.585810E+07,35503.01
1738488771,398284.91,4.063840E+08,398415.00,35594.99,3.621405E+07,35503.91
1738488781,347065.06,4.098546E+08,397916.46,30907.51,3.652312E+07,35459.29
1738488791,396084.84,4.138154E+08,397898.85,35302.49,3.687615E+07,35457.78
1738488801,414667.63,4.179621E+08,398058.55,36892.51,3.724508E+07,35471.44
1738488811,400172.38,4.219638E+08,398078.49,35677.49,3.760185E+07,35473.39
1738488821,353870.17,4.255026E+08,397665.33,31440.01,3.791625E+07,35435.69
1738488831,399072.47,4.294933E+08,397678.36,35707.50,3.827332E+07,35438.21
1738488841,411652.50,4.336098E+08,397806.56,36660.00,3.863992E+07,35449.42
1738488851,396819.97,4.375780E+08,397797.59,35385.00,3.899378E+07,35448.83
1738488861,425349.98,4.418315E+08,398045.81,37792.50,3.937170E+07,35469.95
1738488871,411660.03,4.459481E+08,398167.37,36660.00,3.973830E+07,35480.57
1738488881,394629.96,4.498944E+08,398136.06,35130.00,4.008960E+07,35477.47
1738488891,396737.57,4.538618E+08,398123.80,35362.51,4.044322E+07,35476.46
1738488901,396497.31,4.578268E+08,398109.65,35362.48,4.079685E+07,35475.47
1738488911,395275.13,4.617795E+08,398085.22,35190.01,4.114875E+07,35473.01
1738488921,368837.54,4.654679E+08,397835.24,32977.50,4.147852E+07,35451.68
1738488931,351722.49,4.689851E+08,397444.45,31312.50,4.179165E+07,35416.60
1738488941,415645.04,4.731416E+08,397597.40,37080.00,4.216245E+07,35430.58
1738488951,408244.98,4.772240E+08,397686.13,36315.00,4.252560E+07,35437.95
1738488961,426769.95,4.814917E+08,397926.49,37965.00,4.290525E+07,35458.84
1738488971,405560.07,4.855473E+08,397989.06,36210.01,4.326735E+07,35464.99
1738488981,403954.96,4.895868E+08,398037.56,35992.50,4.362728E+07,35469.28
1738488991,414188.78,4.937288E+08,398167.81,36997.39,4.399725E+07,35481.61
1738489001,428451.26,4.980132E+08,398410.08,38190.11,4.437915E+07,35503.27
1738489011,425192.43,5.022652E+08,398622.64,37747.49,4.475662E+07,35521.08
1738489021,431025.07,5.065754E+08,398877.78,38535.01,4.514198E+07,35544.82
1738489031,411217.52,5.106876E+08,398974.18,36607.50,4.550805E+07,35553.12
1738489041,402129.96,5.147089E+08,398998.64,35745.00,4.586550E+07,35554.61
1738489051,407670.04,5.187856E+08,399065.35,36450.00,4.623000E+07,35561.49
1738489061,423805.03,5.230236E+08,399254.20,37612.50,4.660612E+07,35577.15
1738489071,427249.95,5.272962E+08,399466.29,38092.50,4.698705E+07,35596.21
1738489081,421547.47,5.315116E+08,399632.31,37552.50,4.736258E+07,35610.92
1738489091,381072.56,5.353224E+08,399493.81,34035.01,4.770292E+07,35599.15
1738489101,418674.97,5.395091E+08,399635.89,37222.50,4.807515E+07,35611.18
1738489111,388694.99,5.433960E+08,399555.44,34680.00,4.842195E+07,35604.33
1738489121,283474.91,5.462308E+08,398708.14,25304.99,4.867500E+07,35529.15
1738489131,402905.05,5.502598E+08,398738.55,35835.00,4.903335E+07,35531.37
1738489141,413992.63,5.543998E+08,398848.29,36982.51,4.940318E+07,35541.81
1738489151,428902.43,5.586888E+08,399062.96,38242.49,4.978560E+07,35561.10
1738489161,412020.06,5.628090E+08,399154.86,36712.51,5.015272E+07,35569.27
1738489171,377665.00,5.665856E+08,399003.52,33562.50,5.048835E+07,35555.14
1738489181,411449.89,5.707002E+08,399090.56,36629.99,5.085465E+07,35562.65
1738489191,405852.57,5.747587E+08,399137.52,36262.51,5.121728E+07,35567.51
1738489201,419342.47,5.789521E+08,399276.86,37327.50,5.159055E+07,35579.65

Summary:
loaded 581760000 metrics in 1457.200sec with 10 workers (mean rate 399231.51 metrics/sec)
loaded 51840000 rows in 1457.200sec with 10 workers (mean rate 35575.08 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 474.34 queries/sec):
          :
min:     0.86ms, med:     2.63ms, mean:    10.41ms, max: 2513.66ms, stddev:    18.00ms, sum: 7195.0sec, count: 691200
all queries:
min:     0.86ms, med:     2.63ms, mean:    10.41ms, max: 2513.66ms, stddev:    18.00ms, sum: 7195.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
