time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738488271,345212.47,2.109642E+08,405699.58,30727.50,1.879905E+07,36151.96
1738488281,408749.89,2.150516E+08,405757.13,36569.99,1.916475E+07,36159.84
1738488291,411607.55,2.191677E+08,405865.47,36652.50,1.953128E+07,36168.97
1738488301,417742.49,2.233452E+08,406081.41,37117.50,1.990245E+07,36186.21
1738488311,429739.86,2.276426E+08,406503.89,38369.99,2.028615E+07,36225.21
1738488321,376400.20,2.314066E+08,405975.75,33450.02,2.062065E+07,36176.52
1738488331,300819.78,2.344148E+08,404162.72,26819.98,2.088885E+07,36015.20
1738488341,405365.33,2.384684E+08,404183.10,36195.03,2.125080E+07,36018.25
1738488351,410557.45,2.425740E+08,404289.34,36502.50,2.161582E+07,36026.32
1738488361,418457.42,2.467586E+08,404521.61,37282.49,2.198865E+07,36046.91
1738488371,372962.57,2.504882E+08,404012.59,33217.51,2.232082E+07,36001.28
1738488381,390992.47,2.543981E+08,403805.92,34987.50,2.267070E+07,35985.19
1738488391,397150.04,2.583696E+08,403701.92,35385.00,2.302455E+07,35975.81
1738488401,409302.46,2.624626E+08,403788.09,36427.50,2.338882E+07,35982.76
1738488411,380737.53,2.662700E+08,403438.84,33952.50,2.372835E+07,35952.00
1738488421,427735.01,2.705474E+08,403801.46,38100.00,2.410935E+07,35984.06
1738488431,411464.97,2.746620E+08,403914.16,36645.00,2.447580E+07,35993.78
1738488441,418959.89,2.788516E+08,404132.22,37259.99,2.484840E+07,36012.13
1738488451,399560.08,2.828472E+08,404066.90,35745.01,2.520585E+07,36008.31
1738488461,424652.49,2.870937E+08,404356.84,37702.50,2.558288E+07,36032.17
1738488471,359107.53,2.906848E+08,403728.38,32137.50,2.590425E+07,35978.08
1738488481,424757.51,2.949324E+08,404016.45,37717.50,2.628142E+07,36001.91
1738488491,414602.53,2.990784E+08,404159.50,37057.50,2.665200E+07,36016.17
1738488501,401897.46,3.030974E+08,404129.34,35722.50,2.700922E+07,36012.26
1738488511,413047.41,3.072278E+08,404246.68,36862.49,2.737785E+07,36023.44
1738488521,352662.63,3.107545E+08,403576.76,31327.51,2.769112E+07,35962.46
1738488531,422627.49,3.149808E+08,403821.00,37740.00,2.806852E+07,35985.25
1738488541,397655.00,3.189573E+08,403742.95,35497.50,2.842350E+07,35979.07
1738488551,428502.42,3.232423E+08,404052.44,38197.49,2.880548E+07,36006.80
1738488561,428487.57,3.275272E+08,404354.11,38182.51,2.918730E+07,36033.66
1738488571,402740.01,3.315546E+08,404334.43,35842.50,2.954572E+07,36031.33
1738488581,442575.01,3.359804E+08,404795.16,39352.50,2.993925E+07,36071.35
1738488591,402139.99,3.400018E+08,404763.55,35820.00,3.029745E+07,36068.35
1738488601,400669.89,3.440084E+08,404715.39,35849.99,3.065595E+07,36065.78
1738488611,278589.97,3.467944E+08,403248.81,24652.50,3.090248E+07,35933.07
1738488621,233082.42,3.491252E+08,401292.88,20834.99,3.111082E+07,35759.53
1738488631,228482.62,3.514100E+08,399329.13,20317.51,3.131400E+07,35584.05
1738488641,255387.54,3.539639E+08,397711.81,22852.50,3.154252E+07,35441.00
1738488651,250944.96,3.564733E+08,396081.07,22335.00,3.176588E+07,35295.38
1738488661,351167.50,3.599850E+08,395587.51,31282.50,3.207870E+07,35251.28
1738488671,382739.97,3.638124E+08,395447.87,34177.50,3.242048E+07,35239.61
1738488681,415680.11,3.679692E+08,395665.42,36892.51,3.278940E+07,35257.38
1738488691,414104.88,3.721102E+08,395861.58,37004.99,3.315945E+07,35275.98
1738488701,316412.49,3.752744E+08,395025.28,28237.50,3.344182E+07,35201.89
1738488711,360552.65,3.788799E+08,394666.19,31987.51,3.376170E+07,35168.40
1738488721,414104.94,3.830210E+08,394866.59,37004.99,3.413175E+07,35187.34
1738488731,440807.41,3.874290E+08,395335.37,39202.49,3.452378E+07,35228.31
1738488741,395222.57,3.913812E+08,395334.23,35257.51,3.487635E+07,35228.60
1738488751,423880.01,3.956200E+08,395619.69,37792.50,3.525428E+07,35254.24
1738488761,372047.48,3.993405E+08,395386.30,33165.00,3.558592E+07,35233.56
1738488771,409462.54,4.034352E+08,395524.30,36375.00,3.594968E+07,35244.75
1738488781,426770.01,4.077028E+08,395827.66,38107.50,3.633075E+07,35272.54
1738488791,414817.50,4.118510E+08,396010.25,36922.50,3.669998E+07,35288.41
1738488801,391217.48,4.157632E+08,395964.61,34987.50,3.704985E+07,35285.54
1738488811,428360.04,4.200468E+08,396270.22,38167.50,3.743152E+07,35312.73
1738488821,450062.47,4.245474E+08,396772.96,40050.00,3.783202E+07,35357.00
1738488831,423724.99,4.287847E+08,397022.51,37770.00,3.820972E+07,35379.35
1738488841,438022.49,4.331649E+08,397398.66,38940.00,3.859912E+07,35412.01
1738488851,399470.02,4.371596E+08,397417.49,35692.50,3.895605E+07,35414.56
1738488861,426265.04,4.414222E+08,397677.38,37890.00,3.933495E+07,35436.86
1738488871,428764.65,4.457099E+08,397954.94,38234.97,3.971730E+07,35461.85
1738488881,428292.78,4.499928E+08,398223.42,38167.53,4.009898E+07,35485.79
1738488891,427714.95,4.542700E+08,398482.11,38085.00,4.047982E+07,35508.59
1738488901,415202.54,4.584220E+08,398627.51,37140.00,4.085122E+07,35522.78
1738488911,369809.78,4.621201E+08,398379.08,32887.48,4.118010E+07,35500.06
1738488921,334222.59,4.654623E+08,397830.73,29812.51,4.147822E+07,35451.45
1738488931,379767.65,4.692600E+08,397677.66,33847.51,4.181670E+07,35437.85
1738488941,431855.03,4.735786E+08,397964.86,38355.00,4.220025E+07,35462.37
1738488951,419784.54,4.777764E+08,398146.69,37394.96,4.257420E+07,35478.47
1738488961,410317.92,4.818796E+08,398247.28,36622.54,4.294042E+07,35487.93
1738488971,438232.53,4.862619E+08,398575.03,38992.50,4.333035E+07,35516.65
1738488981,439270.02,4.906546E+08,398905.88,39277.50,4.372312E+07,35547.23
1738488991,427434.92,4.949290E+08,399135.96,38062.49,4.410375E+07,35567.51
1738489001,436320.03,4.992922E+08,399433.43,38880.00,4.449255E+07,35594.01
1738489011,426739.96,5.035596E+08,399650.15,37950.00,4.487205E+07,35612.71
1738489021,416440.04,5.077240E+08,399782.35,37200.00,4.524405E+07,35625.21
1738489031,433844.99,5.120624E+08,400048.46,38655.00,4.563060E+07,35648.88
1738489041,456815.03,5.166306E+08,400488.51,40605.00,4.603665E+07,35687.30
1738489051,431262.48,5.209432E+08,400725.24,38512.50,4.642178E+07,35709.03
1738489061,427962.53,5.252228E+08,400933.16,38122.50,4.680300E+07,35727.46
1738489071,381059.89,5.290334E+08,400782.60,33997.49,4.714298E+07,35714.35
1738489081,433190.07,5.333653E+08,401026.27,38467.51,4.752765E+07,35735.05
1738489091,427789.92,5.376432E+08,401225.99,38114.99,4.790880E+07,35752.81
1738489101,428989.99,5.419331E+08,401431.65,38235.00,4.829115E+07,35771.20
1738489111,437017.63,5.463033E+08,401693.31,38977.51,4.868092E+07,35794.77
1738489121,425164.93,5.505549E+08,401864.64,37934.99,4.906028E+07,35810.40
1738489131,406602.28,5.546210E+08,401898.97,36157.48,4.942185E+07,35812.91
1738489141,442030.24,5.590412E+08,402187.68,39450.02,4.981635E+07,35839.08
1738489151,280137.50,5.618426E+08,401315.90,25042.50,5.006678E+07,35761.96
1738489161,443957.49,5.662822E+08,401618.32,39540.00,5.046218E+07,35788.75
1738489171,449980.09,5.707820E+08,401958.90,39982.51,5.086200E+07,35818.29
1738489181,443469.99,5.752167E+08,402249.18,39495.00,5.125695E+07,35844.00
1738489191,446672.45,5.796834E+08,402557.68,39907.50,5.165602E+07,35872.22

Summary:
loaded 581760000 metrics in 1444.515sec with 10 workers (mean rate 402737.31 metrics/sec)
loaded 51840000 rows in 1444.515sec with 10 workers (mean rate 35887.48 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 478.50 queries/sec):
          :
min:     0.84ms, med:     2.52ms, mean:    10.13ms, max: 2727.30ms, stddev:    18.84ms, sum: 7000.4sec, count: 691200
all queries:
min:     0.84ms, med:     2.52ms, mean:    10.13ms, max: 2727.30ms, stddev:    18.84ms, sum: 7000.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
