time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738965081,327274.91,3.975027E+08,393566.46,29302.49,3.542250E+07,35071.73
1738965091,396610.09,4.014688E+08,393596.30,35340.01,3.577590E+07,35074.36
1738965101,440302.56,4.058718E+08,394049.76,39127.51,3.616718E+07,35113.71
1738965111,427497.47,4.101468E+08,394371.37,38062.50,3.654780E+07,35142.07
1738965121,373134.98,4.138782E+08,394169.12,33322.50,3.688102E+07,35124.74
1738965131,419237.52,4.180705E+08,394405.62,37305.00,3.725408E+07,35145.31
1738965141,402402.55,4.220946E+08,394480.35,35857.50,3.761265E+07,35151.96
1738965151,251169.28,4.246062E+08,393153.40,22357.44,3.783622E+07,35033.49
1738965161,259468.19,4.272009E+08,391926.93,23145.06,3.806768E+07,34924.43
1738965171,404628.86,4.312472E+08,392042.41,36089.90,3.842858E+07,34935.02
1738965181,420453.72,4.354518E+08,392298.36,37485.11,3.880342E+07,34957.99
1738965191,432869.93,4.397804E+08,392660.61,38572.49,3.918915E+07,34990.27
1738965201,381972.56,4.436002E+08,392566.02,33967.51,3.952882E+07,34981.22
1738965211,415442.52,4.477546E+08,392766.69,37177.50,3.990060E+07,35000.48
1738965221,418350.00,4.519381E+08,392989.16,37215.00,4.027275E+07,35019.74
1738965231,414909.94,4.560872E+08,393178.13,37019.99,4.064295E+07,35036.98
1738965241,418300.02,4.602702E+08,393392.85,37252.50,4.101548E+07,35055.92
1738965251,350785.02,4.637780E+08,393031.76,31207.50,4.132755E+07,35023.30
1738965261,272004.99,4.664981E+08,392014.73,24315.00,4.157070E+07,34933.32
1738965271,391717.35,4.704153E+08,392012.25,34762.49,4.191832E+07,34931.90
1738965281,429710.20,4.747124E+08,392323.81,38310.02,4.230142E+07,34959.81
1738965291,412492.49,4.788373E+08,392489.12,36780.00,4.266922E+07,34974.73
1738965301,346314.91,4.823004E+08,392113.72,30809.99,4.297732E+07,34940.87
1738965311,363225.05,4.859327E+08,391880.75,32362.50,4.330095E+07,34920.08
1738965321,286672.54,4.887994E+08,391039.09,25702.50,4.355798E+07,34846.34
1738965331,272564.29,4.915251E+08,390098.81,24194.94,4.379992E+07,34761.80
1738965341,259973.06,4.941248E+08,389074.20,23227.55,4.403220E+07,34670.98
1738965351,272467.59,4.968495E+08,388163.21,24172.51,4.427392E+07,34588.96
1738965361,305622.53,4.999057E+08,387523.36,27240.00,4.454632E+07,34532.00
1738965371,395919.92,5.038649E+08,387587.95,35279.99,4.489912E+07,34537.75
1738965381,385229.96,5.077172E+08,387569.95,34455.00,4.524368E+07,34537.12
1738965391,399295.14,5.117102E+08,387658.78,35430.01,4.559798E+07,34543.88
1738965401,316612.49,5.148763E+08,387124.60,28275.00,4.588072E+07,34496.75
1738965411,377494.99,5.186512E+08,387052.73,33615.00,4.621688E+07,34490.17
1738965421,414900.02,5.228002E+08,387259.01,37035.00,4.658722E+07,34509.02
1738965431,403632.43,5.268366E+08,387379.40,35939.99,4.694662E+07,34519.54
1738965441,317349.89,5.300100E+08,386868.24,28372.49,4.723035E+07,34474.67
1738965451,417480.13,5.341848E+08,387090.06,37080.01,4.760115E+07,34493.55
1738965461,403947.62,5.382243E+08,387211.34,35992.51,4.796108E+07,34504.33
1738965471,396182.49,5.421862E+08,387275.42,35317.50,4.831425E+07,34510.14
1738965481,403947.49,5.462256E+08,387393.66,35992.50,4.867418E+07,34520.66
1738965491,336434.96,5.495900E+08,387034.80,29985.00,4.897402E+07,34488.71
1738965501,406610.05,5.536561E+08,387171.69,36210.00,4.933612E+07,34500.75
1738965511,420947.38,5.578656E+08,387406.24,37559.99,4.971172E+07,34522.00
1738965521,394659.97,5.618122E+08,387456.27,35092.50,5.006265E+07,34525.93
1738965531,405852.41,5.658707E+08,387582.27,36262.49,5.042528E+07,34537.83
1738965541,345535.20,5.693260E+08,387296.23,30690.02,5.073218E+07,34511.65
1738965551,400437.46,5.733304E+08,387385.03,35812.50,5.109030E+07,34520.44
1738965561,408507.49,5.774155E+08,387526.79,36322.50,5.145352E+07,34532.53
1738965571,407692.25,5.814924E+08,387661.22,36404.98,5.181758E+07,34545.02

Summary:
loaded 581760000 metrics in 1500.977sec with 10 workers (mean rate 387587.49 metrics/sec)
loaded 51840000 rows in 1500.977sec with 10 workers (mean rate 34537.50 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 460.50 queries/sec):
          :
min:     0.91ms, med:    13.59ms, mean:    14.35ms, max: 3272.96ms, stddev:    22.10ms, sum: 9915.8sec, count: 691200
all queries:
min:     0.91ms, med:    13.59ms, mean:    14.35ms, max: 3272.96ms, stddev:    22.10ms, sum: 9915.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
