time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738964361,258792.50,1.165020E+08,401728.52,23047.50,1.038202E+07,35799.87
1738964371,383730.06,1.203393E+08,401128.57,34245.01,1.072448E+07,35748.04
1738964381,411034.96,1.244496E+08,401448.13,36570.00,1.109018E+07,35774.56
1738964391,419994.92,1.286496E+08,402027.71,37417.49,1.146435E+07,35825.90
1738964401,443987.63,1.330894E+08,403299.22,39540.01,1.185975E+07,35938.45
1738964411,358147.51,1.366709E+08,401971.23,32032.50,1.218008E+07,35823.57
1738964421,426242.45,1.409334E+08,402664.69,37897.50,1.255905E+07,35882.82
1738964431,420040.06,1.451338E+08,403147.34,37425.01,1.293330E+07,35925.66
1738964441,417302.34,1.493068E+08,403529.91,37192.49,1.330522E+07,35959.90
1738964451,434002.62,1.536468E+08,404331.82,38775.01,1.369298E+07,36033.98
1738964461,366149.83,1.573083E+08,403352.80,32512.48,1.401810E+07,35943.68
1738964471,426290.18,1.615712E+08,403926.23,38085.02,1.439895E+07,35997.22
1738964481,312289.86,1.646941E+08,401691.20,27779.99,1.467675E+07,35796.80
1738964491,250480.04,1.671989E+08,398090.95,22320.00,1.489995E+07,35475.92
1738964501,419237.65,1.713913E+08,398582.73,37297.51,1.527292E+07,35518.29
1738964511,426784.83,1.756591E+08,399223.69,38002.49,1.565295E+07,35574.74
1738964521,422724.92,1.798864E+08,399745.94,37762.49,1.603058E+07,35623.36
1738964531,367262.65,1.835590E+08,399039.78,32722.51,1.635780E+07,35560.30
1738964541,430624.39,1.878652E+08,399711.79,38272.45,1.674052E+07,35618.00
1738964551,439608.16,1.922613E+08,400542.96,39315.06,1.713368E+07,35695.03
1738964561,425297.57,1.965143E+08,401048.16,37762.51,1.751130E+07,35737.22
1738964571,416289.92,2.006772E+08,401352.99,37237.49,1.788368E+07,35767.22
1738964581,361010.04,2.042873E+08,400561.96,32122.50,1.820490E+07,35695.76
1738964591,419379.89,2.084811E+08,400923.84,37319.99,1.857810E+07,35726.99
1738964601,443507.65,2.129162E+08,401727.30,39472.51,1.897282E+07,35797.66
1738964611,415862.46,2.170748E+08,401989.06,37215.00,1.934498E+07,35823.91
1738964621,419477.51,2.212696E+08,402307.03,37365.00,1.971862E+07,35851.93
1738964631,403482.52,2.253044E+08,402328.03,35932.50,2.007795E+07,35853.37
1738964641,427164.88,2.295760E+08,402763.76,38032.49,2.045828E+07,35891.60
1738964651,319480.02,2.327708E+08,401327.84,28447.50,2.074275E+07,35763.25
1738964661,387840.02,2.366492E+08,401099.23,34560.00,2.108835E+07,35742.86
1738964671,351594.98,2.401652E+08,400274.16,31365.00,2.140200E+07,35669.90
1738964681,338467.42,2.435499E+08,399260.94,30112.49,2.170312E+07,35578.79
1738964691,330860.15,2.468585E+08,398157.70,29460.01,2.199772E+07,35480.10
1738964701,298262.28,2.498411E+08,396572.07,26542.48,2.226315E+07,35338.23
1738964711,295862.70,2.527997E+08,394998.49,26467.52,2.252782E+07,35199.63
1738964721,401162.42,2.568114E+08,395093.32,35752.49,2.288535E+07,35208.14
1738964731,401630.00,2.608276E+08,395192.36,35677.50,2.324212E+07,35215.25
1738964741,399155.12,2.648192E+08,395251.50,35707.51,2.359920E+07,35222.59
1738964751,391536.55,2.687346E+08,395196.87,34784.92,2.394705E+07,35216.16
1738964761,413303.35,2.728676E+08,395459.28,36795.08,2.431500E+07,35239.04
1738964771,338295.09,2.762506E+08,394642.65,30165.01,2.461665E+07,35166.55
1738964781,394524.92,2.801958E+08,394641.00,35234.99,2.496900E+07,35167.52
1738964791,415072.43,2.843465E+08,394924.76,36907.49,2.533808E+07,35191.68
1738964801,371679.99,2.880633E+08,394606.34,33120.00,2.566928E+07,35163.31
1738964811,394937.65,2.920127E+08,394610.82,35167.51,2.602095E+07,35163.36
1738964821,389970.03,2.959124E+08,394548.94,34845.00,2.636940E+07,35159.12
1738964831,354529.99,2.994577E+08,394022.38,31530.00,2.668470E+07,35111.37
1738964841,397969.97,3.034374E+08,394073.65,35557.50,2.704028E+07,35117.16
1738964851,401897.43,3.074564E+08,394173.95,35714.99,2.739742E+07,35124.82
1738964861,308225.08,3.105386E+08,393085.99,27540.01,2.767282E+07,35028.81
1738964871,255980.00,3.130984E+08,391372.17,22717.50,2.790000E+07,34874.92
1738964881,362512.30,3.167236E+08,391015.88,32354.98,2.822355E+07,34843.81
1738964891,412162.65,3.208452E+08,391273.77,36727.51,2.859082E+07,34866.79
1738964901,407652.53,3.249217E+08,391471.10,36367.50,2.895450E+07,34884.87
1738964911,368492.28,3.286066E+08,391197.54,32767.48,2.928218E+07,34859.66
1738964921,401097.81,3.326176E+08,391314.02,35872.53,2.964090E+07,34871.58
1738964931,396039.86,3.365780E+08,391368.97,35287.49,2.999378E+07,34876.41
1738964941,389925.07,3.404772E+08,391352.37,34657.51,3.034035E+07,34873.90
1738964951,369054.90,3.441678E+08,391098.99,32954.99,3.066990E+07,34852.09
1738964961,400540.13,3.481732E+08,391205.07,35572.51,3.102562E+07,34860.18
1738964971,259970.02,3.507729E+08,389746.91,23212.50,3.125775E+07,34730.77
1738964981,403122.45,3.548041E+08,389893.89,35872.50,3.161648E+07,34743.31
1738964991,410557.56,3.589097E+08,390118.50,36585.01,3.198232E+07,34763.33
1738965001,410842.38,3.630181E+08,390341.33,36674.99,3.234908E+07,34783.89
1738965011,368507.57,3.667032E+08,390109.06,32872.51,3.267780E+07,34763.55
1738965021,402272.51,3.707259E+08,390237.09,35767.50,3.303548E+07,34774.12
1738965031,414760.03,3.748735E+08,390492.54,37080.00,3.340628E+07,34798.14
1738965041,417532.48,3.790488E+08,390771.30,37087.50,3.377715E+07,34821.74
1738965051,364274.90,3.826916E+08,390500.93,32504.99,3.410220E+07,34798.10
1738965061,422007.61,3.869117E+08,390819.18,37672.51,3.447892E+07,34827.14
1738965071,414172.51,3.910534E+08,391052.71,36847.50,3.484740E+07,34847.34
1738965081,410819.93,3.951616E+08,391248.43,36659.99,3.521400E+07,34865.29
1738965091,377560.00,3.989372E+08,391114.23,33600.00,3.555000E+07,34852.88
1738965101,344522.54,4.023824E+08,390661.88,30600.00,3.585600E+07,34811.59
1738965111,408517.39,4.064676E+08,390833.57,36562.49,3.622162E+07,34828.43
1738965121,435057.63,4.108182E+08,391254.75,38715.01,3.660878E+07,34865.44
1738965131,414737.51,4.149656E+08,391476.29,36967.50,3.697845E+07,34885.27
1738965141,400254.91,4.189681E+08,391558.33,35609.99,3.733455E+07,34892.05
1738965151,370697.55,4.226751E+08,391365.17,32977.50,3.766432E+07,34874.32
1738965161,418119.91,4.268563E+08,391610.63,37304.99,3.803738E+07,34896.62
1738965171,412859.95,4.309849E+08,391803.81,36735.00,3.840472E+07,34913.33
1738965181,436087.59,4.353458E+08,392202.76,38872.51,3.879345E+07,34949.00
1738965191,376625.07,4.391120E+08,392063.67,33705.01,3.913050E+07,34937.89
1738965201,405274.75,4.431648E+08,392180.58,36074.98,3.949125E+07,34947.95
1738965211,438412.73,4.475489E+08,392586.13,38947.52,3.988072E+07,34983.04
1738965221,422582.54,4.517747E+08,392846.97,37732.50,4.025805E+07,35006.95
1738965231,420202.15,4.559768E+08,393082.79,37447.25,4.063252E+07,35027.98
1738965241,416997.87,4.601467E+08,393287.19,37117.76,4.100370E+07,35045.84
1738965251,342622.46,4.635729E+08,392857.83,30577.50,4.130948E+07,35007.98
1738965261,274847.51,4.663214E+08,391866.15,24495.00,4.155442E+07,34919.63
1738965271,396557.49,4.702870E+08,391905.24,35355.00,4.190798E+07,34923.26
1738965281,346802.40,4.737550E+08,391532.49,30877.49,4.221675E+07,34889.83
1738965291,248245.02,4.762374E+08,390358.00,22027.50,4.243702E+07,34784.40
1738965301,429567.55,4.805331E+08,390676.78,38325.00,4.282028E+07,34813.18
1738965311,363337.49,4.841665E+08,390456.30,32362.50,4.314390E+07,34793.42
1738965321,332749.96,4.874940E+08,389994.65,29730.00,4.344120E+07,34752.91
1738965331,281224.99,4.903062E+08,389131.40,24975.00,4.369095E+07,34675.31
1738965341,301692.59,4.933232E+08,388442.91,27007.51,4.396102E+07,34614.93
1738965351,323410.00,4.965573E+08,387934.84,28830.00,4.424932E+07,34569.74
1738965361,329342.32,4.998507E+08,387480.63,29272.48,4.454205E+07,34528.67
1738965371,379535.17,5.036460E+08,387419.52,33802.51,4.488008E+07,34523.09
1738965381,419800.03,5.078440E+08,387666.69,37387.50,4.525395E+07,34544.95
1738965391,382874.80,5.116728E+08,387630.39,34229.98,4.559625E+07,34542.57
1738965401,400360.12,5.156764E+08,387726.10,35535.01,4.595160E+07,34550.03
1738965411,381507.49,5.194915E+08,387679.70,34087.50,4.629248E+07,34546.58
1738965421,354192.45,5.230334E+08,387431.64,31492.50,4.660740E+07,34523.96
1738965431,418652.64,5.272199E+08,387661.21,37275.01,4.698015E+07,34544.18
1738965441,414457.51,5.313645E+08,387856.80,37020.00,4.735035E+07,34562.26
1738965451,405269.88,5.354172E+08,387982.98,36149.99,4.771185E+07,34573.76
1738965461,403187.53,5.394491E+08,388092.37,35902.50,4.807088E+07,34583.32
1738965471,327987.49,5.427290E+08,387663.05,29137.50,4.836225E+07,34544.42
1738965481,417865.00,5.469076E+08,387877.25,37357.50,4.873582E+07,34564.37
1738965491,417075.14,5.510784E+08,388082.87,37110.01,4.910692E+07,34582.30
1738965501,411187.49,5.551902E+08,388244.44,36585.00,4.947278E+07,34596.30
1738965511,405552.48,5.592458E+08,388364.63,36217.50,4.983495E+07,34607.56
1738965521,331482.49,5.625606E+08,387972.34,29542.50,5.013038E+07,34572.63
1738965531,405284.82,5.666134E+08,388090.92,36142.48,5.049180E+07,34583.38
1738965541,427670.12,5.708901E+08,388360.17,38107.51,5.087288E+07,34607.36
1738965551,406407.57,5.749542E+08,388482.11,36172.51,5.123460E+07,34617.93
1738965561,348369.82,5.784379E+08,388212.90,30989.98,5.154450E+07,34593.58

Summary:
loaded 581760000 metrics in 1498.140sec with 10 workers (mean rate 388321.42 metrics/sec)
loaded 51840000 rows in 1498.140sec with 10 workers (mean rate 34602.90 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 461.37 queries/sec):
          :
min:     0.87ms, med:    13.05ms, mean:    14.06ms, max: 3245.57ms, stddev:    21.93ms, sum: 9718.6sec, count: 691200
all queries:
min:     0.87ms, med:    13.05ms, mean:    14.06ms, max: 3245.57ms, stddev:    21.93ms, sum: 9718.6sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
