time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738481161,238699.97,5.674215E+07,226968.56,21217.50,5.057025E+06,20228.10
1738481171,232940.02,5.907155E+07,227198.24,20685.00,5.263875E+06,20245.67
1738481181,211415.01,6.118570E+07,226613.67,18907.50,5.452950E+06,20196.11
1738481191,233914.98,6.352485E+07,226874.43,20820.00,5.661150E+06,20218.39
1738481201,227597.52,6.580082E+07,226899.37,20347.50,5.864625E+06,20222.84
1738481211,227637.49,6.807720E+07,226923.97,20340.00,6.068025E+06,20226.75
1738481221,225519.92,7.033240E+07,226878.68,20062.49,6.268650E+06,20221.45
1738481231,233050.07,7.266290E+07,227071.53,20730.01,6.475950E+06,20237.34
1738481241,227945.01,7.494235E+07,227098.00,20370.00,6.679650E+06,20241.36
1738481251,232059.99,7.726295E+07,227243.94,20580.00,6.885450E+06,20251.32
1738481261,228904.93,7.955200E+07,227291.40,20504.99,7.090500E+06,20258.57
1738481271,241785.08,8.196985E+07,227694.00,21525.01,7.305750E+06,20293.75
1738481281,226554.98,8.423540E+07,227663.22,20205.00,7.507800E+06,20291.35
1738481291,232007.50,8.655548E+07,227777.54,20572.50,7.713525E+06,20298.75
1738481301,234162.51,8.889710E+07,227941.26,20857.50,7.922100E+06,20313.07
1738481311,241139.97,9.130850E+07,228271.23,21435.00,8.136450E+06,20341.12
1738481321,236060.03,9.366910E+07,228461.20,21120.00,8.347650E+06,20360.12
1738481331,244569.95,9.611480E+07,228844.74,21877.50,8.566425E+06,20396.25
1738481341,240732.46,9.852212E+07,229121.20,21390.00,8.780325E+06,20419.36
1738481351,242332.57,1.009454E+08,229421.46,21592.51,8.996250E+06,20446.02
1738481361,237254.94,1.033180E+08,229595.53,21172.49,9.207975E+06,20462.16
1738481371,254290.07,1.058609E+08,230132.37,22552.51,9.433500E+06,20507.61
1738481381,236189.99,1.082228E+08,230261.26,21135.00,9.644850E+06,20520.96
1738481391,240950.01,1.106323E+08,230483.94,21405.00,9.858900E+06,20539.37
1738481401,237690.02,1.130092E+08,230631.00,21277.50,1.007168E+07,20554.44
1738481411,234679.97,1.153560E+08,230711.98,20902.50,1.028070E+07,20561.40
1738481421,168000.00,1.170360E+08,229482.34,14970.00,1.043040E+07,20451.76
1738481431,244395.01,1.194800E+08,229769.12,21765.00,1.064805E+07,20477.02
1738481441,234125.02,1.218212E+08,229851.30,20872.50,1.085678E+07,20484.48
1738481451,237514.99,1.241964E+08,229993.22,21030.00,1.106708E+07,20494.58
1738481461,234462.50,1.265410E+08,230074.48,20895.00,1.127602E+07,20501.86
1738481471,229002.50,1.288310E+08,230055.34,20535.00,1.148138E+07,20502.45
1738481481,234709.95,1.311781E+08,230137.00,20932.50,1.169070E+07,20510.00
1738481491,238954.96,1.335676E+08,230289.04,21142.50,1.190212E+07,20520.90
1738481501,235985.08,1.359275E+08,230385.58,21112.51,1.211325E+07,20530.93
1738481511,234184.99,1.382694E+08,230448.90,20857.50,1.232182E+07,20536.37
1738481521,233135.03,1.406007E+08,230492.94,20707.50,1.252890E+07,20539.18
1738481531,237262.49,1.429733E+08,230602.12,21277.50,1.274168E+07,20551.09
1738481541,248812.46,1.454614E+08,230891.18,22110.00,1.296278E+07,20575.83
1738481551,249362.51,1.479551E+08,231179.79,22155.00,1.318432E+07,20600.51
1738481561,249977.51,1.504548E+08,231468.99,22260.00,1.340692E+07,20626.04
1738481571,258484.99,1.530397E+08,231878.32,23032.50,1.363725E+07,20662.50
1738481581,250704.93,1.555468E+08,232159.31,22342.49,1.386068E+07,20687.57
1738481591,254405.08,1.580908E+08,232486.46,22830.01,1.408898E+07,20719.08
1738481601,250720.02,1.605980E+08,232750.71,22335.00,1.431232E+07,20742.50
1738481611,255999.99,1.631580E+08,233082.84,22747.50,1.453980E+07,20771.14
1738481621,259739.98,1.657554E+08,233458.30,23182.50,1.477162E+07,20805.10
1738481631,248152.52,1.682369E+08,233662.38,22005.00,1.499168E+07,20821.77
1738481641,241492.48,1.706518E+08,233769.65,21495.00,1.520662E+07,20830.99
1738481651,245454.99,1.731064E+08,233927.56,21997.50,1.542660E+07,20846.76
1738481661,236360.05,1.754700E+08,233959.99,21082.50,1.563742E+07,20849.90
1738481671,239637.48,1.778664E+08,234034.69,21315.00,1.585058E+07,20856.02
1738481681,234087.48,1.802072E+08,234035.38,20850.00,1.605908E+07,20855.94
1738481691,237982.51,1.825871E+08,234085.98,21225.00,1.627132E+07,20860.67
1738481701,237807.50,1.849652E+08,234133.09,21112.50,1.648245E+07,20863.86
1738481711,234582.49,1.873110E+08,234138.71,20917.50,1.669162E+07,20864.53
1738481721,144757.40,1.887586E+08,233035.23,12862.49,1.682025E+07,20765.74
1738481731,143535.10,1.901939E+08,231943.77,12825.01,1.694850E+07,20668.90
1738481741,140210.01,1.915960E+08,230838.54,12510.00,1.707360E+07,20570.60
1738481751,135514.22,1.929512E+08,229703.72,12007.43,1.719368E+07,20468.66
1738481761,129805.56,1.942492E+08,228528.46,11572.55,1.730940E+07,20364.00
1738481771,179440.25,1.960436E+08,227957.66,16080.02,1.747020E+07,20314.19
1738481781,225564.91,1.982992E+08,227930.16,20054.99,1.767075E+07,20311.21
1738481791,233532.57,2.006346E+08,227993.82,20767.51,1.787842E+07,20316.39
1738481801,258927.55,2.032238E+08,228341.39,23092.50,1.810935E+07,20347.58
1738481811,274824.99,2.059721E+08,228857.88,24495.00,1.835430E+07,20393.67
1738481821,274667.40,2.087188E+08,229361.28,24472.49,1.859902E+07,20438.49
1738481831,268162.59,2.114004E+08,229783.03,23977.51,1.883880E+07,20476.96
1738481841,272935.00,2.141298E+08,230247.03,24225.00,1.908105E+07,20517.26
1738481851,269425.01,2.168240E+08,230663.82,24135.00,1.932240E+07,20555.74
1738481861,278575.00,2.196098E+08,231168.15,24705.00,1.956945E+07,20599.42
1738481871,277607.49,2.223858E+08,231651.89,24817.50,1.981762E+07,20643.36
1738481881,272522.40,2.251110E+08,232073.24,24179.99,2.005942E+07,20679.82
1738481891,229535.08,2.274064E+08,232047.34,20587.51,2.026530E+07,20678.88
1738481901,232510.01,2.297315E+08,232052.01,20640.00,2.047170E+07,20678.48
1738481911,226397.46,2.319955E+08,231995.47,20182.50,2.067352E+07,20673.52
1738481921,172772.54,2.337232E+08,231409.10,15487.50,2.082840E+07,20622.18
1738481931,238189.94,2.361051E+08,231475.58,21074.99,2.103915E+07,20626.62
1738481941,245350.04,2.385586E+08,231610.28,21997.50,2.125912E+07,20639.93
1738481951,240252.51,2.409611E+08,231693.38,21315.00,2.147228E+07,20646.42
1738481961,248229.92,2.434434E+08,231850.87,22109.99,2.169338E+07,20660.36
1738481971,235617.56,2.457996E+08,231886.41,20962.51,2.190300E+07,20663.21
1738481981,239707.52,2.481967E+08,231959.50,21472.50,2.211772E+07,20670.77
1738481991,245309.99,2.506498E+08,232083.12,21750.00,2.233522E+07,20680.76
1738482001,252557.52,2.531754E+08,232270.96,22612.50,2.256135E+07,20698.49
1738482011,251104.98,2.556864E+08,232442.17,22395.00,2.278530E+07,20713.91
1738482021,257185.00,2.582582E+08,232665.08,22867.50,2.301398E+07,20733.31
1738482031,243082.52,2.606891E+08,232758.09,21690.00,2.323088E+07,20741.85
1738482041,254337.49,2.632324E+08,232949.06,22627.50,2.345715E+07,20758.54
1738482051,253532.41,2.657678E+08,233129.62,22567.49,2.368282E+07,20774.41
1738482061,259182.56,2.683596E+08,233356.17,23137.51,2.391420E+07,20794.96
1738482071,231574.90,2.706754E+08,233340.81,20564.99,2.411985E+07,20792.97
1738482081,271232.67,2.733877E+08,233664.67,24307.52,2.436292E+07,20823.01
1738482091,280637.50,2.761940E+08,234062.75,24915.00,2.461208E+07,20857.69
1738482101,253234.98,2.787264E+08,234223.86,22657.50,2.483865E+07,20872.81
1738482111,247364.99,2.812000E+08,234333.37,21930.00,2.505795E+07,20881.62
1738482121,261187.51,2.838119E+08,234555.30,23392.50,2.529188E+07,20902.38
1738482131,256037.51,2.863723E+08,234731.39,22702.50,2.551890E+07,20917.13
1738482141,257074.90,2.889430E+08,234913.04,22852.49,2.574742E+07,20932.87
1738482151,255575.07,2.914988E+08,235079.67,22920.01,2.597662E+07,20948.89
1738482161,262820.02,2.941270E+08,235301.59,23317.50,2.620980E+07,20967.84
1738482171,276619.91,2.968932E+08,235629.52,24734.99,2.645715E+07,20997.74
1738482181,274215.09,2.996354E+08,235933.34,24420.01,2.670135E+07,21024.68
1738482191,275952.49,3.023949E+08,236245.99,24637.50,2.694772E+07,21052.91
1738482201,273487.51,3.051298E+08,236534.68,24322.50,2.719095E+07,21078.26
1738482211,273587.51,3.078656E+08,236819.70,24322.50,2.743418E+07,21103.21
1738482221,267637.51,3.105420E+08,237054.95,23902.50,2.767320E+07,21124.58
1738482231,282094.98,3.133630E+08,237396.17,25102.50,2.792422E+07,21154.72
1738482241,242767.47,3.157906E+08,237436.55,21660.00,2.814082E+07,21158.51
1738482251,235177.52,3.181424E+08,237419.69,20977.50,2.835060E+07,21157.16
1738482261,234137.40,3.204838E+08,237395.38,20857.49,2.855918E+07,21154.94
1738482271,241402.54,3.228978E+08,237424.85,21472.50,2.877390E+07,21157.28
1738482281,241800.06,3.253158E+08,237456.78,21510.01,2.898900E+07,21159.85
1738482291,239970.00,3.277155E+08,237474.99,21390.00,2.920290E+07,21161.52
1738482301,246090.01,3.301764E+08,237536.97,21990.00,2.942280E+07,21167.48
1738482311,234386.65,3.325203E+08,237514.47,20887.42,2.963168E+07,21165.48
1738482321,241628.34,3.349366E+08,237543.65,21495.07,2.984662E+07,21167.82
1738482331,237105.00,3.373076E+08,237540.56,21210.00,3.005872E+07,21168.12
1738482341,249505.04,3.398026E+08,237624.22,22222.50,3.028095E+07,21175.49
1738482351,264589.89,3.424486E+08,237811.49,23489.99,3.051585E+07,21191.56
1738482361,267985.12,3.451284E+08,238019.58,23940.01,3.075525E+07,21210.52
1738482371,192154.89,3.470500E+08,237705.44,17039.99,3.092565E+07,21181.95
1738482381,161127.46,3.486612E+08,237184.50,14332.50,3.106898E+07,21135.36
1738482391,104935.02,3.497106E+08,236290.92,9345.00,3.116242E+07,21055.69
1738482401,140242.41,3.511130E+08,235646.30,12629.99,3.128872E+07,20999.14
1738482411,146580.14,3.525788E+08,235052.53,13080.01,3.141952E+07,20946.35
1738482421,166392.55,3.542427E+08,234597.83,14715.00,3.156668E+07,20905.08
1738482431,250427.47,3.567470E+08,234701.97,22312.50,3.178980E+07,20914.34
1738482441,245380.03,3.592008E+08,234771.76,21990.00,3.200970E+07,20921.37
1738482451,249759.99,3.616984E+08,234869.09,22230.00,3.223200E+07,20929.87
1738482461,246255.01,3.641610E+08,234942.54,21825.00,3.245025E+07,20935.64
1738482471,244830.00,3.666092E+08,235005.92,21862.50,3.266888E+07,20941.59
1738482481,237915.01,3.689884E+08,235024.45,21270.00,3.288158E+07,20943.68
1738482491,241439.99,3.714028E+08,235065.06,21540.00,3.309698E+07,20947.45
1738482501,242280.01,3.738256E+08,235110.43,21592.50,3.331290E+07,20951.51
1738482511,239209.98,3.762177E+08,235136.06,21180.00,3.352470E+07,20952.94
1738482521,228814.98,3.785058E+08,235096.80,20505.00,3.372975E+07,20950.15
1738482531,232270.02,3.808286E+08,235079.35,20610.00,3.393585E+07,20948.06
1738482541,229865.01,3.831272E+08,235047.36,20565.00,3.414150E+07,20945.71
1738482551,238355.00,3.855108E+08,235067.52,21135.00,3.435285E+07,20946.86
1738482561,242715.02,3.879379E+08,235113.87,21645.00,3.456930E+07,20951.09
1738482571,251989.99,3.904578E+08,235215.54,22522.50,3.479452E+07,20960.56
1738482581,249584.99,3.929536E+08,235301.58,22215.00,3.501668E+07,20968.07
1738482591,248882.46,3.954425E+08,235382.42,22087.50,3.523755E+07,20974.73
1738482601,241747.49,3.978600E+08,235420.08,21532.50,3.545288E+07,20978.03
1738482611,246347.51,4.003234E+08,235484.36,22110.00,3.567398E+07,20984.69
1738482621,246982.52,4.027932E+08,235551.60,21855.00,3.589252E+07,20989.78
1738482631,246160.01,4.052548E+08,235613.28,22102.50,3.611355E+07,20996.25
1738482641,248887.50,4.077437E+08,235690.01,22117.50,3.633472E+07,21002.73
1738482651,243287.51,4.101766E+08,235733.67,21705.00,3.655178E+07,21006.77
1738482661,238587.50,4.125625E+08,235749.98,21135.00,3.676312E+07,21007.50
1738482671,238072.52,4.149432E+08,235763.18,21337.50,3.697650E+07,21009.37
1738482681,239404.92,4.173372E+08,235783.75,21202.49,3.718852E+07,21010.47
1738482691,237074.88,4.197080E+08,235791.01,21247.49,3.740100E+07,21011.80
1738482701,249570.15,4.222037E+08,235867.98,22215.01,3.762315E+07,21018.52
1738482711,252290.03,4.247266E+08,235959.22,22545.00,3.784860E+07,21027.00
1738482721,251140.00,4.272380E+08,236043.09,22372.50,3.807232E+07,21034.43
1738482731,248859.91,4.297266E+08,236113.51,22139.99,3.829372E+07,21040.51
1738482741,248655.05,4.322132E+08,236182.04,22072.50,3.851445E+07,21046.15
1738482751,252305.07,4.347362E+08,236269.67,22567.51,3.874012E+07,21054.42
1738482761,250019.99,4.372364E+08,236344.00,22267.50,3.896280E+07,21060.97
1738482771,235844.97,4.395948E+08,236341.31,21075.00,3.917355E+07,21061.05
1738482781,235115.02,4.419460E+08,236334.75,20932.50,3.938288E+07,21060.36
1738482791,226360.00,4.442096E+08,236281.70,20167.50,3.958455E+07,21055.61
1738482801,234680.01,4.465564E+08,236273.22,20902.50,3.979358E+07,21054.80
1738482811,224912.42,4.488055E+08,236213.43,20069.99,3.999428E+07,21049.62
1738482821,224287.58,4.510484E+08,236150.99,19912.51,4.019340E+07,21043.66
1738482831,224709.96,4.532955E+08,236091.40,19935.00,4.039275E+07,21037.89
1738482841,224094.97,4.555364E+08,236029.24,20040.00,4.059315E+07,21032.72
1738482851,223840.06,4.577748E+08,235966.41,20040.01,4.079355E+07,21027.60
1738482861,225654.90,4.600314E+08,235913.53,20077.49,4.099432E+07,21022.73
1738482871,221610.10,4.622475E+08,235840.56,19657.51,4.119090E+07,21015.76
1738482881,228039.97,4.645279E+08,235800.96,20280.00,4.139370E+07,21012.03
1738482891,163055.02,4.661584E+08,235433.56,14617.50,4.153988E+07,20979.73
1738482901,240749.93,4.685660E+08,235460.27,21359.99,4.175348E+07,20981.65
1738482911,243014.99,4.709961E+08,235498.05,21682.50,4.197030E+07,20985.15
1738482921,230510.07,4.733012E+08,235473.23,20647.51,4.217678E+07,20983.47
1738482931,233360.03,4.756348E+08,235462.77,20820.00,4.238498E+07,20982.66
1738482941,225339.97,4.778882E+08,235412.90,20055.00,4.258552E+07,20978.09
1738482951,223567.52,4.801239E+08,235354.84,19800.00,4.278352E+07,20972.32
1738482961,235714.97,4.824810E+08,235356.59,21090.00,4.299442E+07,20972.89
1738482971,237885.04,4.848599E+08,235368.87,21210.00,4.320652E+07,20974.04
1738482981,237162.47,4.872315E+08,235377.53,21022.50,4.341675E+07,20974.27
1738482991,233945.03,4.895710E+08,235370.64,20842.50,4.362518E+07,20973.64
1738483001,237584.99,4.919468E+08,235381.24,21307.50,4.383825E+07,20975.24
1738483011,247920.00,4.944260E+08,235440.95,21975.00,4.405800E+07,20980.00
1738483021,189480.00,4.963208E+08,235223.12,17025.00,4.422825E+07,20961.26
1738483031,146940.00,4.977902E+08,234806.69,13035.00,4.435860E+07,20923.87
1738483041,127419.99,4.990644E+08,234302.53,11422.50,4.447282E+07,20879.26
1738483051,137599.99,5.004404E+08,233850.65,12255.00,4.459538E+07,20838.96
1738483061,144757.53,5.018880E+08,233436.26,12885.00,4.472422E+07,20801.96
1738483071,140359.99,5.032916E+08,233005.35,12420.00,4.484842E+07,20763.16
1738483081,213800.00,5.054296E+08,232916.85,19095.00,4.503938E+07,20755.47
1738483091,240592.50,5.078355E+08,232952.06,21337.50,4.525275E+07,20758.14
1738483101,243615.01,5.102716E+08,233000.75,21772.50,4.547048E+07,20762.77
1738483111,250479.95,5.127764E+08,233080.20,22320.00,4.569368E+07,20769.85
1738483121,231889.89,5.150954E+08,233074.81,20617.49,4.589985E+07,20769.16
1738483131,229465.16,5.173900E+08,233058.55,20535.01,4.610520E+07,20768.11
1738483141,229039.96,5.196804E+08,233040.53,20437.50,4.630958E+07,20766.63
1738483151,205337.37,5.217338E+08,232916.86,18164.99,4.649122E+07,20755.01
1738483161,203147.66,5.237652E+08,232784.55,18165.01,4.667288E+07,20743.50
1738483171,225722.47,5.260225E+08,232753.30,20085.00,4.687372E+07,20740.59
1738483181,226450.03,5.282870E+08,232725.54,20190.00,4.707562E+07,20738.16
1738483191,228709.99,5.305741E+08,232707.92,20490.00,4.728052E+07,20737.07
1738483201,226240.01,5.328365E+08,232679.68,20160.00,4.748212E+07,20734.55
1738483211,225074.99,5.350872E+08,232646.62,20010.00,4.768222E+07,20731.40
1738483221,228357.42,5.373708E+08,232628.05,20384.99,4.788608E+07,20729.90
1738483231,229465.09,5.396654E+08,232614.41,20295.01,4.808902E+07,20728.03
1738483241,220357.50,5.418690E+08,232561.81,19740.00,4.828642E+07,20723.79
1738483251,232497.49,5.441940E+08,232561.53,20617.50,4.849260E+07,20723.33
1738483261,225175.02,5.464458E+08,232530.10,20085.00,4.869345E+07,20720.62
1738483271,223224.95,5.486780E+08,232490.67,20032.50,4.889378E+07,20717.70
1738483281,229255.05,5.509706E+08,232477.02,20287.50,4.909665E+07,20715.89
1738483291,222024.94,5.531908E+08,232433.11,19889.99,4.929555E+07,20712.42
1738483301,223515.06,5.554260E+08,232395.79,19792.51,4.949348E+07,20708.57
1738483311,226487.51,5.576908E+08,232371.17,20190.00,4.969538E+07,20706.41
1738483321,222557.39,5.599164E+08,232330.45,19964.99,4.989502E+07,20703.33
1738483331,229817.59,5.622146E+08,232320.07,20340.01,5.009842E+07,20701.83
1738483341,253122.52,5.647458E+08,232405.68,22680.00,5.032522E+07,20709.97
1738483351,273884.98,5.674846E+08,232575.67,24382.50,5.056905E+07,20725.02
1738483361,267045.01,5.701551E+08,232716.36,23805.00,5.080710E+07,20737.59
1738483371,272612.48,5.728812E+08,232878.54,24187.50,5.104898E+07,20751.62
1738483381,267584.99,5.755571E+08,233019.05,23895.00,5.128792E+07,20764.34
1738483391,258192.51,5.781390E+08,233120.56,22987.50,5.151780E+07,20773.31
1738483401,269267.48,5.808317E+08,233265.73,24112.50,5.175892E+07,20786.72

Summary:
loaded 581760000 metrics in 2493.544sec with 10 workers (mean rate 233306.49 metrics/sec)
loaded 51840000 rows in 2493.544sec with 10 workers (mean rate 20789.69 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 277.20 queries/sec):
          :
min:     0.95ms, med:     1.93ms, mean:     8.09ms, max: 3085.70ms, stddev:    18.87ms, sum: 5589.5sec, count: 691200
all queries:
min:     0.95ms, med:     1.93ms, mean:     8.09ms, max: 3085.70ms, stddev:    18.87ms, sum: 5589.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
