time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738482011,250712.48,2.519321E+08,229028.88,22327.50,2.244952E+07,20408.63
1738482021,251087.45,2.544430E+08,229227.60,22365.00,2.267318E+07,20426.26
1738482031,244852.50,2.568915E+08,229367.11,21930.00,2.289248E+07,20439.69
1738482041,284152.59,2.597330E+08,229851.94,25372.51,2.314620E+07,20483.34
1738482051,278845.01,2.625214E+08,230281.70,24682.50,2.339302E+07,20520.17
1738482061,228572.40,2.648072E+08,230266.84,20474.99,2.359778E+07,20519.78
1738482071,217837.56,2.669856E+08,230159.69,19395.01,2.379172E+07,20510.08
1738482081,221005.02,2.691956E+08,230081.44,19755.00,2.398928E+07,20503.63
1738482091,224122.52,2.714368E+08,230030.94,19935.00,2.418862E+07,20498.81
1738482101,220757.44,2.736444E+08,229953.02,19694.99,2.438558E+07,20492.06
1738482111,228295.05,2.759274E+08,229939.20,20227.50,2.458785E+07,20489.85
1738482121,227079.98,2.781982E+08,229915.57,20212.50,2.478998E+07,20487.56
1738482131,227680.02,2.804750E+08,229897.24,20347.50,2.499345E+07,20486.41
1738482141,224799.98,2.827230E+08,229855.80,19972.50,2.519318E+07,20482.23
1738482151,218460.01,2.849076E+08,229763.90,19470.00,2.538788E+07,20474.07
1738482161,220514.92,2.871127E+08,229689.91,19762.49,2.558550E+07,20468.38
1738482171,225265.10,2.893654E+08,229654.79,20032.51,2.578582E+07,20464.92
1738482181,221184.97,2.915772E+08,229588.10,19785.00,2.598368E+07,20459.56
1738482191,222660.01,2.938038E+08,229533.98,19732.50,2.618100E+07,20453.88
1738482201,219689.91,2.960007E+08,229457.67,19649.99,2.637750E+07,20447.65
1738482211,251090.13,2.985116E+08,229624.07,22395.01,2.660145E+07,20462.63
1738482221,255999.88,3.010716E+08,229825.41,22694.99,2.682840E+07,20479.67
1738482231,250150.10,3.035731E+08,229979.39,22275.01,2.705115E+07,20493.27
1738482241,252557.49,3.060987E+08,230149.15,22612.50,2.727728E+07,20509.21
1738482251,251885.00,3.086175E+08,230311.35,22500.00,2.750228E+07,20524.07
1738482261,255984.98,3.111774E+08,230501.53,22695.00,2.772922E+07,20540.15
1738482271,251920.02,3.136966E+08,230659.02,22515.00,2.795438E+07,20554.67
1738482281,256137.49,3.162580E+08,230844.99,22710.00,2.818148E+07,20570.40
1738482291,252085.00,3.187788E+08,230998.90,22552.50,2.840700E+07,20584.76
1738482301,256954.91,3.213484E+08,231185.64,22807.49,2.863508E+07,20600.75
1738482311,256257.60,3.239109E+08,231364.72,22920.01,2.886428E+07,20617.32
1738482321,257667.51,3.264876E+08,231551.27,23010.00,2.909438E+07,20634.29
1738482331,248942.48,3.289770E+08,231673.74,22200.00,2.931638E+07,20645.31
1738482341,248647.51,3.314635E+08,231792.44,22087.50,2.953725E+07,20655.40
1738482351,228282.52,3.337463E+08,231768.06,20422.50,2.974148E+07,20653.78
1738482361,223297.39,3.359793E+08,231709.65,19762.49,2.993910E+07,20647.64
1738482371,154464.99,3.375240E+08,231180.57,13822.50,3.007732E+07,20600.89
1738482381,147280.05,3.389968E+08,230609.82,13192.50,3.020925E+07,20550.49
1738482391,137570.02,3.403724E+08,229981.17,12270.00,3.033195E+07,20494.54
1738482401,134155.00,3.417140E+08,229338.05,11805.00,3.045000E+07,20436.22
1738482411,132065.00,3.430346E+08,228689.56,11895.00,3.056895E+07,20379.28
1738482421,168912.45,3.447238E+08,228293.69,15022.50,3.071918E+07,20343.81
1738482431,232145.05,3.470452E+08,228319.02,20580.00,3.092498E+07,20345.36
1738482441,205797.49,3.491032E+08,228171.82,18487.50,3.110985E+07,20333.22
1738482451,191757.49,3.510208E+08,227935.37,17032.50,3.128018E+07,20311.78
1738482461,227142.54,3.532922E+08,227930.25,20265.00,3.148282E+07,20311.48
1738482471,257019.99,3.558624E+08,228116.73,22837.50,3.171120E+07,20327.67
1738482481,280954.96,3.586720E+08,228453.27,24967.50,3.196088E+07,20357.23
1738482491,252415.04,3.611961E+08,228604.93,22567.50,3.218655E+07,20371.22
1738482501,243419.98,3.636303E+08,228698.11,21735.00,3.240390E+07,20379.79
1738482511,256767.51,3.661980E+08,228873.54,22792.50,3.263182E+07,20394.87
1738482521,277295.00,3.689709E+08,229174.29,24825.00,3.288008E+07,20422.39
1738482531,282447.51,3.717954E+08,229503.14,25155.00,3.313162E+07,20451.60
1738482541,280892.49,3.746043E+08,229818.41,24945.00,3.338108E+07,20479.17
1738482551,283010.02,3.774344E+08,230142.75,25230.00,3.363338E+07,20508.14
1738482561,230465.00,3.797391E+08,230144.71,20595.00,3.383932E+07,20508.66
1738482571,223592.51,3.819750E+08,230105.23,19935.00,3.403868E+07,20505.21
1738482581,222974.98,3.842048E+08,230062.54,19740.00,3.423608E+07,20500.63
1738482591,217619.99,3.863810E+08,229988.48,19417.50,3.443025E+07,20494.18
1738482601,219914.99,3.885801E+08,229928.87,19605.00,3.462630E+07,20488.92
1738482611,236610.04,3.909462E+08,229968.17,21187.50,3.483818E+07,20493.03
1738482621,248714.98,3.934334E+08,230077.80,22087.50,3.505905E+07,20502.35
1738482631,249265.00,3.959260E+08,230189.35,22155.00,3.528060E+07,20511.96
1738482641,250330.00,3.984293E+08,230305.77,22305.00,3.550365E+07,20522.32
1738482651,237734.98,4.008066E+08,230348.47,21330.00,3.571695E+07,20526.97
1738482661,249775.04,4.033044E+08,230459.48,22230.00,3.593925E+07,20536.70
1738482671,240739.99,4.057118E+08,230517.89,21375.00,3.615300E+07,20541.46
1738482681,228140.00,4.079932E+08,230504.46,20415.00,3.635715E+07,20540.75
1738482691,225802.51,4.102512E+08,230478.04,20107.50,3.655822E+07,20538.31
1738482701,230659.99,4.125578E+08,230479.06,20475.00,3.676298E+07,20537.96
1738482711,227312.51,4.148310E+08,230461.47,20220.00,3.696518E+07,20536.19
1738482721,222264.99,4.170536E+08,230416.18,19972.50,3.716490E+07,20533.08
1738482731,212284.90,4.191764E+08,230316.56,18824.99,3.735315E+07,20523.69
1738482741,246217.56,4.216386E+08,230403.45,21967.51,3.757282E+07,20531.58
1738482751,237652.54,4.240152E+08,230442.85,21202.50,3.778485E+07,20535.23
1738482761,223705.00,4.262522E+08,230406.43,19927.50,3.798412E+07,20531.94
1738482771,226779.98,4.285200E+08,230386.93,20227.50,3.818640E+07,20530.31
1738482781,227919.84,4.307992E+08,230373.74,20309.99,3.838950E+07,20529.13
1738482791,237185.18,4.331710E+08,230409.97,20992.52,3.859942E+07,20531.59
1738482801,231214.94,4.354832E+08,230414.23,20752.50,3.880695E+07,20532.76
1738482811,229270.06,4.377759E+08,230408.20,20280.01,3.900975E+07,20531.43
1738482821,235827.48,4.401342E+08,230436.58,21067.50,3.922042E+07,20534.24
1738482831,234110.00,4.424753E+08,230455.71,20850.00,3.942892E+07,20535.88
1738482841,259602.40,4.450713E+08,230606.73,23197.49,3.966090E+07,20549.67
1738482851,257937.61,4.476507E+08,230747.61,22942.51,3.989032E+07,20562.01
1738482861,266114.99,4.503118E+08,230928.98,23685.00,4.012718E+07,20578.02
1738482871,236737.47,4.526792E+08,230958.62,21202.50,4.033920E+07,20581.21
1738482881,242100.03,4.551002E+08,231015.17,21562.50,4.055482E+07,20586.19
1738482891,256599.92,4.576662E+08,231144.39,22777.49,4.078260E+07,20597.26
1738482901,242610.08,4.600923E+08,231202.00,21630.01,4.099890E+07,20602.45
1738482911,251732.50,4.626096E+08,231304.66,22492.50,4.122382E+07,20611.90
1738482921,275277.50,4.653624E+08,231523.43,24547.50,4.146930E+07,20631.48
1738482931,198854.99,4.673510E+08,231361.70,17587.50,4.164518E+07,20616.41
1738482941,277924.88,4.701302E+08,231591.08,24899.99,4.189418E+07,20637.51
1738482951,276580.10,4.728960E+08,231811.61,24652.51,4.214070E+07,20657.19
1738482961,254252.54,4.754385E+08,231921.08,22537.50,4.236608E+07,20666.36
1738482971,242452.46,4.778630E+08,231972.20,21607.50,4.258215E+07,20670.93
1738482981,241964.88,4.802827E+08,232020.48,21539.99,4.279755E+07,20675.13
1738482991,235670.16,4.826394E+08,232038.02,21075.01,4.300830E+07,20677.05
1738483001,241222.47,4.850516E+08,232081.97,21427.50,4.322258E+07,20680.64
1738483011,235632.44,4.874080E+08,232098.87,21074.99,4.343332E+07,20682.52
1738483021,192922.55,4.893372E+08,231913.20,17130.00,4.360462E+07,20665.69
1738483031,143737.39,4.907746E+08,231497.28,12802.49,4.373265E+07,20628.60
1738483041,125477.60,4.920293E+08,230999.54,11302.51,4.384568E+07,20584.81
1738483051,112827.50,4.931576E+08,230447.33,10042.50,4.394610E+07,20535.55
1738483061,112494.94,4.942826E+08,229898.72,10004.99,4.404615E+07,20486.57
1738483071,94215.06,4.952247E+08,229270.55,8280.01,4.412895E+07,20430.06
1738483081,170819.99,4.969329E+08,229001.19,15255.00,4.428150E+07,20406.21
1738483091,209817.51,4.990311E+08,228913.19,18682.50,4.446832E+07,20398.30
1738483101,217882.41,5.012099E+08,228862.83,19402.49,4.466235E+07,20393.75
1738483111,214290.04,5.033528E+08,228796.59,19245.00,4.485480E+07,20388.53
1738483121,221047.54,5.055633E+08,228761.52,19552.50,4.505032E+07,20384.75
1738483131,220154.96,5.077648E+08,228722.75,19665.00,4.524698E+07,20381.51
1738483141,212130.03,5.098861E+08,228648.35,18990.00,4.543688E+07,20375.27
1738483151,190182.25,5.117880E+08,228476.62,16799.98,4.560488E+07,20359.31
1738483161,190050.23,5.136884E+08,228305.84,17107.52,4.577595E+07,20344.85
1738483171,217035.03,5.158588E+08,228255.97,19290.00,4.596885E+07,20340.19
1738483181,213372.42,5.179925E+08,228190.40,18982.49,4.615868E+07,20334.21
1738483191,219322.59,5.201858E+08,228151.51,19477.51,4.635345E+07,20330.45
1738483201,207425.02,5.222600E+08,228061.00,18615.00,4.653960E+07,20322.96
1738483211,219652.45,5.244565E+08,228024.44,19507.50,4.673468E+07,20319.41
1738483221,208827.53,5.265448E+08,227941.34,18667.50,4.692135E+07,20312.26
1738483231,214459.94,5.286894E+08,227883.23,19004.99,4.711140E+07,20306.63
1738483241,261082.56,5.313002E+08,228025.72,23377.51,4.734518E+07,20319.81
1738483251,248272.45,5.337830E+08,228112.24,22027.50,4.756545E+07,20327.10
1738483261,240660.07,5.361896E+08,228165.63,21382.51,4.777928E+07,20331.59
1738483271,235115.01,5.385407E+08,228195.08,20962.50,4.798890E+07,20334.27
1738483281,241679.86,5.409575E+08,228251.98,21524.99,4.820415E+07,20339.29
1738483291,237810.13,5.433356E+08,228292.14,21330.01,4.841745E+07,20343.45
1738483301,239284.98,5.457284E+08,228338.13,21187.50,4.862932E+07,20346.99
1738483311,234020.02,5.480686E+08,228361.81,20850.00,4.883782E+07,20349.08
1738483321,236014.92,5.504288E+08,228393.56,21097.49,4.904880E+07,20352.19
1738483331,235620.05,5.527850E+08,228423.43,21052.50,4.925932E+07,20355.08
1738483341,225030.03,5.550353E+08,228409.46,20002.50,4.945935E+07,20353.63
1738483351,228042.43,5.573157E+08,228407.96,20392.49,4.966328E+07,20353.79
1738483361,224707.54,5.595628E+08,228392.85,19972.50,4.986300E+07,20352.23
1738483371,224109.92,5.618039E+08,228375.44,19874.99,5.006175E+07,20350.29
1738483381,226315.08,5.640670E+08,228367.10,20167.51,5.026342E+07,20349.55
1738483391,229655.00,5.663636E+08,228372.29,20602.50,5.046945E+07,20350.57
1738483401,234020.03,5.687038E+08,228394.98,20842.50,5.067788E+07,20352.55
1738483411,243419.99,5.711380E+08,228455.08,21735.00,5.089522E+07,20358.08
1738483421,262504.95,5.737630E+08,228590.73,23220.00,5.112742E+07,20369.48
1738483431,254735.03,5.763104E+08,228694.48,22867.50,5.135610E+07,20379.39
1738483441,255527.51,5.788657E+08,228800.54,22642.50,5.158252E+07,20388.34
1738483451,268087.52,5.815466E+08,228955.21,23962.50,5.182215E+07,20402.41

Summary:
loaded 581760000 metrics in 2540.816sec with 10 workers (mean rate 228965.80 metrics/sec)
loaded 51840000 rows in 2540.816sec with 10 workers (mean rate 20402.89 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 272.04 queries/sec):
          :
min:     0.98ms, med:     1.94ms, mean:     8.18ms, max: 3106.69ms, stddev:    20.98ms, sum: 5652.1sec, count: 691200
all queries:
min:     0.98ms, med:     1.94ms, mean:     8.18ms, max: 3106.69ms, stddev:    20.98ms, sum: 5652.1sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
