time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738620214,378919.98,1.235638E+08,374435.40,33727.50,1.101142E+07,33367.94
1738620224,405704.93,1.276208E+08,375355.09,36217.49,1.137360E+07,33451.75
1738620234,377965.09,1.314004E+08,375429.66,33607.51,1.170968E+07,33456.20
1738620244,419012.44,1.355906E+08,376640.29,37274.99,1.208242E+07,33562.27
1738620254,372677.56,1.393174E+08,376533.19,33262.51,1.241505E+07,33554.17
1738620264,379549.94,1.431128E+08,376612.58,33809.99,1.275315E+07,33560.90
1738620274,380779.96,1.469206E+08,376719.44,33990.00,1.309305E+07,33571.91
1738620284,207530.03,1.489960E+08,372489.70,18382.50,1.327688E+07,33192.17
1738620294,351649.98,1.525124E+08,371981.42,31507.50,1.359195E+07,33151.08
1738620304,418200.06,1.566944E+08,373081.86,37192.51,1.396388E+07,33247.31
1738620314,369880.01,1.603932E+08,373007.40,32865.00,1.429252E+07,33238.42
1738620324,406934.94,1.644626E+08,373778.48,36389.99,1.465642E+07,33310.04
1738620334,316260.01,1.676252E+08,372500.29,28215.00,1.493858E+07,33196.82
1738620344,384372.49,1.714689E+08,372758.38,34110.00,1.527968E+07,33216.67
1738620354,424467.51,1.757136E+08,373858.58,37942.50,1.565910E+07,33317.22
1738620364,383690.01,1.795505E+08,374063.40,34080.00,1.599990E+07,33333.11
1738620374,333270.02,1.828832E+08,373230.88,29790.00,1.629780E+07,33260.80
1738620384,413159.96,1.870148E+08,374029.46,36862.50,1.666642E+07,33332.84
1738620394,363960.06,1.906544E+08,373832.02,32422.51,1.699065E+07,33314.99
1738620404,427279.94,1.949272E+08,374859.87,38054.99,1.737120E+07,33406.14
1738620414,363540.00,1.985626E+08,374646.29,32392.50,1.769512E+07,33387.02
1738620424,382512.51,2.023877E+08,374791.96,34035.00,1.803548E+07,33399.02
1738620434,378507.53,2.061728E+08,374859.51,33787.50,1.837335E+07,33406.08
1738620444,411599.97,2.102888E+08,375515.59,36690.00,1.874025E+07,33464.72
1738620454,376487.55,2.140537E+08,375532.64,33427.50,1.907452E+07,33464.07
1738620464,425164.95,2.183053E+08,376388.37,37935.00,1.945388E+07,33541.15
1738620474,351347.47,2.218188E+08,375963.95,31312.50,1.976700E+07,33503.38
1738620484,376317.50,2.255820E+08,375969.84,33502.50,2.010202E+07,33503.36
1738620494,399317.54,2.295752E+08,376352.59,35610.00,2.045812E+07,33537.90
1738620504,317117.37,2.327463E+08,375397.19,28334.99,2.074148E+07,33453.98
1738620514,323927.63,2.359856E+08,374580.21,28852.51,2.103000E+07,33380.94
1738620524,380360.05,2.397892E+08,374670.52,33877.50,2.136878E+07,33388.70
1738620534,373502.41,2.435242E+08,374652.55,33179.99,2.170058E+07,33385.49
1738620544,378830.05,2.473125E+08,374715.84,33810.00,2.203868E+07,33391.92
1738620554,409207.55,2.514046E+08,375230.64,36510.00,2.240378E+07,33438.46
1738620564,385497.43,2.552596E+08,375381.63,34244.99,2.274622E+07,33450.32
1738620574,413122.42,2.593908E+08,375928.59,36877.49,2.311500E+07,33499.99
1738620584,341560.08,2.628064E+08,375437.62,30510.01,2.342010E+07,33457.28
1738620594,369015.02,2.664966E+08,375347.16,32775.00,2.374785E+07,33447.67
1738620604,412080.03,2.706174E+08,375857.34,36720.00,2.411505E+07,33493.12
1738620614,371784.66,2.743352E+08,375801.55,33134.97,2.444640E+07,33488.21
1738620624,413920.30,2.784744E+08,376316.66,36960.03,2.481600E+07,33535.13
1738620634,354085.07,2.820152E+08,376020.24,31507.51,2.513108E+07,33508.09
1738620644,359182.50,2.856071E+08,375798.69,32025.00,2.545132E+07,33488.58
1738620654,418772.44,2.897948E+08,376356.79,37364.99,2.582498E+07,33538.92
1738620664,382925.05,2.936240E+08,376441.00,33982.50,2.616480E+07,33544.61
1738620674,357799.95,2.972020E+08,376205.04,31927.50,2.648408E+07,33524.14
1738620684,260054.94,2.998026E+08,374753.16,23234.99,2.671642E+07,33395.52
1738620694,288342.53,3.026860E+08,373686.37,25575.00,2.697218E+07,33298.97
1738620704,185997.52,3.045460E+08,371397.48,16582.50,2.713800E+07,33095.11
1738620714,356674.97,3.081128E+08,371220.10,31852.50,2.745652E+07,33080.14
1738620724,363734.94,3.117501E+08,371130.99,32422.49,2.778075E+07,33072.31
1738620734,397730.10,3.157274E+08,371443.92,35505.01,2.813580E+07,33100.93
1738620744,377725.05,3.195046E+08,371516.96,33577.50,2.847158E+07,33106.48
1738620754,351282.52,3.230175E+08,371284.38,31335.00,2.878492E+07,33086.11
1738620764,394652.44,3.269640E+08,371549.92,35212.49,2.913705E+07,33110.28
1738620774,423820.01,3.312022E+08,372137.23,37605.00,2.951310E+07,33160.78
1738620784,375455.02,3.349568E+08,372174.09,33615.00,2.984925E+07,33165.83
1738620794,404285.03,3.389996E+08,372526.96,36037.50,3.020962E+07,33197.38
1738620804,345907.49,3.424587E+08,372237.62,30765.00,3.051728E+07,33170.94
1738620814,410647.46,3.465652E+08,372650.63,36517.50,3.088245E+07,33206.93
1738620824,255304.91,3.491182E+08,371402.27,22814.99,3.111060E+07,33096.38
1738620834,371912.63,3.528373E+08,371407.64,33127.51,3.144188E+07,33096.70
1738620844,400374.99,3.568411E+08,371709.38,35700.00,3.179888E+07,33123.82
1738620854,387067.52,3.607118E+08,371867.71,34455.00,3.214342E+07,33137.55
1738620864,376310.03,3.644748E+08,371913.04,33532.50,3.247875E+07,33141.58
1738620874,376940.00,3.682442E+08,371963.82,33660.00,3.281535E+07,33146.81
1738620884,425612.45,3.725004E+08,372500.31,37807.50,3.319342E+07,33193.42
1738620894,365324.99,3.761536E+08,372429.26,32640.00,3.351982E+07,33187.94
1738620904,426515.07,3.804188E+08,372959.52,37920.01,3.389902E+07,33234.33
1738620914,348894.93,3.839077E+08,372725.88,31169.99,3.421072E+07,33214.29
1738620924,363142.51,3.875392E+08,372633.73,32340.00,3.453412E+07,33205.88
1738620934,406965.07,3.916088E+08,372960.70,36322.51,3.489735E+07,33235.57
1738620944,378792.39,3.953967E+08,373015.71,33772.49,3.523508E+07,33240.63
1738620954,411547.63,3.995122E+08,373375.82,36645.01,3.560152E+07,33272.45
1738620964,361399.99,4.031262E+08,373264.94,32107.50,3.592260E+07,33261.66
1738620974,361402.50,4.067402E+08,373156.11,32197.50,3.624458E+07,33251.90
1738620984,414787.48,4.108881E+08,373534.57,36997.50,3.661455E+07,33285.95
1738620994,365717.42,4.145453E+08,373464.15,32677.49,3.694132E+07,33280.47
1738621004,419950.07,4.187448E+08,373879.20,37410.01,3.731542E+07,33317.34
1738621014,354632.54,4.222911E+08,373708.88,31567.50,3.763110E+07,33301.85
1738621024,384344.99,4.261346E+08,373802.18,34155.00,3.797265E+07,33309.34
1738621034,384584.99,4.299804E+08,373895.94,34417.50,3.831682E+07,33318.97
1738621044,421240.03,4.341928E+08,374304.08,37507.50,3.869190E+07,33355.08
1738621054,392347.41,4.381163E+08,374458.30,34882.49,3.904072E+07,33368.14
1738621064,364057.56,4.417568E+08,374370.15,32475.01,3.936548E+07,33360.57
1738621074,389094.94,4.456478E+08,374493.89,34709.99,3.971258E+07,33371.91
1738621084,420040.08,4.498482E+08,374873.44,37425.01,4.008682E+07,33405.68
1738621094,376067.43,4.536089E+08,374883.31,33389.99,4.042072E+07,33405.55
1738621104,203365.03,4.556425E+08,373477.42,18135.00,4.060208E+07,33280.38
1738621114,422307.51,4.598656E+08,373874.42,37732.50,4.097940E+07,33316.58
1738621124,377154.98,4.636372E+08,373900.87,33487.50,4.131428E+07,33317.96
1738621134,292125.01,4.665584E+08,373246.67,26092.50,4.157520E+07,33260.16
1738621144,376910.01,4.703275E+08,373275.74,33570.00,4.191090E+07,33262.61
1738621154,376129.96,4.740888E+08,373298.21,33600.00,4.224690E+07,33265.27
1738621164,387839.98,4.779672E+08,373411.82,34560.00,4.259250E+07,33275.39
1738621174,420339.98,4.821706E+08,373775.61,37462.50,4.296712E+07,33307.84
1738621184,371792.53,4.858885E+08,373760.35,33135.00,4.329848E+07,33306.51
1738621194,430182.54,4.901904E+08,374191.05,38317.50,4.368165E+07,33344.77
1738621204,355984.99,4.937502E+08,374053.13,31695.00,4.399860E+07,33332.27
1738621214,366749.94,4.974177E+08,373998.22,32610.00,4.432470E+07,33326.84
1738621224,411975.06,5.015374E+08,374281.63,36705.01,4.469175E+07,33352.05
1738621234,372932.53,5.052668E+08,374271.63,33307.50,4.502482E+07,33351.72
1738621244,425254.95,5.095193E+08,374646.51,37830.00,4.540312E+07,33384.65
1738621254,342464.86,5.129440E+08,374411.61,30584.99,4.570898E+07,33364.21
1738621264,386625.12,5.168102E+08,374500.11,34380.01,4.605278E+07,33371.57
1738621274,426972.51,5.210800E+08,374877.61,38010.00,4.643288E+07,33404.94
1738621284,383437.49,5.249143E+08,374938.75,34312.50,4.677600E+07,33411.42
1738621294,430047.54,5.292148E+08,375329.60,38317.50,4.715918E+07,33446.22
1738621304,354245.02,5.327572E+08,375181.11,31597.50,4.747515E+07,33433.20
1738621314,324902.50,5.360063E+08,374829.52,28897.50,4.776412E+07,33401.48
1738621324,310789.97,5.391142E+08,374384.80,27630.00,4.804042E+07,33361.40
1738621334,287827.54,5.419924E+08,373787.85,25672.50,4.829715E+07,33308.38
1738621344,253884.98,5.445313E+08,372966.60,22620.00,4.852335E+07,33235.17
1738621354,282755.01,5.473588E+08,372352.91,25192.50,4.877528E+07,33180.46
1738621364,371425.00,5.510731E+08,372346.64,33082.50,4.910610E+07,33179.79
1738621374,418825.02,5.552614E+08,372658.58,37267.50,4.947878E+07,33207.23
1738621384,383864.93,5.591000E+08,372733.29,34372.49,4.982250E+07,33215.00
1738621394,408627.55,5.631863E+08,372971.00,36262.50,5.018512E+07,33235.18
1738621404,379970.01,5.669860E+08,373017.04,33870.00,5.052382E+07,33239.35
1738621414,388155.02,5.708675E+08,373115.99,34605.00,5.086988E+07,33248.28
1738621424,399687.46,5.748644E+08,373288.53,35715.00,5.122702E+07,33264.30
1738621434,389902.22,5.787634E+08,373395.71,34634.98,5.157338E+07,33273.14

Summary:
loaded 581760000 metrics in 1557.204sec with 10 workers (mean rate 373592.71 metrics/sec)
loaded 51840000 rows in 1557.204sec with 10 workers (mean rate 33290.44 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 443.87 queries/sec):
          :
min:     0.75ms, med:     1.70ms, mean:    11.92ms, max: 2782.46ms, stddev:    24.58ms, sum: 8242.2sec, count: 691200
all queries:
min:     0.75ms, med:     1.70ms, mean:    11.92ms, max: 2782.46ms, stddev:    24.58ms, sum: 8242.2sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
