time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738620184,323320.08,1.196288E+08,398760.92,28807.51,1.066170E+07,35538.84
1738620194,396280.02,1.235916E+08,398680.89,35302.50,1.101472E+07,35531.22
1738620204,426559.97,1.278572E+08,399552.10,37972.50,1.139445E+07,35607.51
1738620214,412440.06,1.319816E+08,399942.65,36765.01,1.176210E+07,35642.59
1738620224,418402.44,1.361656E+08,400485.58,37207.49,1.213418E+07,35688.61
1738620234,388770.06,1.400533E+08,400150.85,34695.01,1.248112E+07,35660.22
1738620244,396807.49,1.440214E+08,400057.98,35385.00,1.283498E+07,35652.58
1738620254,433114.94,1.483526E+08,400951.41,38459.99,1.321958E+07,35728.45
1738620264,396572.55,1.523183E+08,400836.18,35355.00,1.357312E+07,35718.63
1738620274,426979.92,1.565881E+08,401506.53,38039.99,1.395352E+07,35778.15
1738620284,341197.55,1.600000E+08,399998.81,30442.50,1.425795E+07,35644.76
1738620294,410624.97,1.641063E+08,400257.98,36540.00,1.462335E+07,35666.59
1738620304,422380.02,1.683301E+08,400784.70,37740.00,1.500075E+07,35715.96
1738620314,457492.51,1.729050E+08,402103.48,40702.50,1.540778E+07,35831.93
1738620324,367057.52,1.765756E+08,401306.98,32782.50,1.573560E+07,35762.62
1738620334,443560.01,1.810112E+08,402245.93,39480.00,1.613040E+07,35845.23
1738620344,427294.94,1.852842E+08,402790.48,38024.99,1.651065E+07,35892.61
1738620354,243345.04,1.877176E+08,399398.03,21735.00,1.672800E+07,35591.39
1738620364,275959.97,1.904772E+08,396826.41,24645.00,1.697445E+07,35363.34
1738620374,434450.05,1.948217E+08,397594.24,38625.00,1.736070E+07,35429.90
1738620384,432029.99,1.991420E+08,398282.95,38617.50,1.774688E+07,35493.66
1738620394,424712.43,2.033891E+08,398801.18,37739.99,1.812428E+07,35537.70
1738620404,366767.54,2.070568E+08,398185.15,32797.50,1.845225E+07,35485.01
1738620414,442777.38,2.114846E+08,399026.51,39412.49,1.884638E+07,35559.11
1738620424,408750.11,2.155721E+08,399206.57,36315.01,1.920952E+07,35573.11
1738620434,438105.03,2.199531E+08,399913.82,39075.00,1.960028E+07,35636.78
1738620444,427872.42,2.242318E+08,400413.08,38107.49,1.998135E+07,35680.90
1738620454,428292.56,2.285148E+08,400902.19,38167.51,2.036302E+07,35724.52
1738620464,420834.93,2.327231E+08,401245.86,37537.49,2.073840E+07,35755.78
1738620474,277415.05,2.354973E+08,399147.03,24802.50,2.098642E+07,35570.13
1738620484,419732.41,2.396946E+08,399490.12,37417.49,2.136060E+07,35600.92
1738620494,413340.03,2.438280E+08,399717.17,36810.00,2.172870E+07,35620.74
1738620504,367424.99,2.475022E+08,399196.33,32625.00,2.205495E+07,35572.42
1738620514,446177.58,2.519640E+08,399942.06,39847.51,2.245342E+07,35640.28
1738620524,426027.50,2.562243E+08,400349.65,37852.50,2.283195E+07,35674.85
1738620534,458879.98,2.608131E+08,401250.11,40935.00,2.324130E+07,35755.77
1738620544,416529.69,2.649784E+08,401481.62,37199.97,2.361330E+07,35777.66
1738620554,386645.03,2.688448E+08,401260.18,34417.50,2.395748E+07,35757.35
1738620564,440132.77,2.732462E+08,401831.83,39225.02,2.434972E+07,35808.35
1738620574,424292.43,2.774891E+08,402157.35,37792.49,2.472765E+07,35837.11
1738620584,465745.09,2.821466E+08,403065.74,41467.51,2.514232E+07,35917.54
1738620594,391642.51,2.860630E+08,402904.85,34965.00,2.549198E+07,35904.12
1738620604,453615.03,2.905991E+08,403609.16,40470.00,2.589668E+07,35967.54
1738620614,450167.46,2.951008E+08,404246.94,40012.50,2.629680E+07,36022.95
1738620624,437227.51,2.994731E+08,404692.62,39007.50,2.668688E+07,36063.28
1738620634,437462.54,3.038477E+08,405129.56,39022.50,2.707710E+07,36102.74
1738620644,370334.98,3.075510E+08,404671.73,32955.00,2.740665E+07,36061.32
1738620654,447762.33,3.120287E+08,405231.35,39907.49,2.780572E+07,36111.27
1738620664,444865.07,3.164773E+08,405739.47,39615.01,2.820188E+07,36156.19
1738620674,390862.46,3.203860E+08,405551.16,34777.50,2.854965E+07,36138.74
1738620684,304250.08,3.234284E+08,404284.90,27150.01,2.882115E+07,36026.38
1738620694,310040.03,3.265288E+08,403121.38,27600.00,2.909715E+07,35922.35
1738620704,271952.24,3.292484E+08,401521.76,24247.48,2.933962E+07,35779.97
1738620714,318045.24,3.324288E+08,400516.02,28335.02,2.962298E+07,35690.27
1738620724,416305.03,3.365919E+08,400703.98,37155.00,2.999452E+07,35707.71
1738620734,360709.77,3.401990E+08,400233.47,32144.98,3.031598E+07,35665.80
1738620744,410115.21,3.443001E+08,400348.37,36450.02,3.068048E+07,35674.92
1738620754,431025.08,3.486104E+08,400700.97,38535.01,3.106582E+07,35707.79
1738620764,263907.45,3.512494E+08,399146.50,23392.50,3.129975E+07,35567.84
1738620774,251529.98,3.537648E+08,397487.89,22477.50,3.152452E+07,35420.76
1738620784,339360.05,3.571584E+08,396842.03,30240.00,3.182692E+07,35363.20
1738620794,431992.48,3.614783E+08,397228.30,38520.00,3.221212E+07,35397.89
1738620804,410325.04,3.655815E+08,397370.65,36615.00,3.257828E+07,35411.12
1738620814,366285.02,3.692444E+08,397036.40,32535.00,3.290362E+07,35380.19
1738620824,408442.37,3.733288E+08,397157.74,36457.49,3.326820E+07,35391.65
1738620834,418275.12,3.775116E+08,397380.03,37185.01,3.364005E+07,35410.53
1738620844,399485.02,3.815064E+08,397401.96,35715.00,3.399720E+07,35413.70
1738620854,417299.97,3.856794E+08,397607.09,37110.00,3.436830E+07,35431.19
1738620864,362842.48,3.893078E+08,397252.35,32287.50,3.469118E+07,35399.11
1738620874,407617.57,3.933840E+08,397357.05,36442.51,3.505560E+07,35409.65
1738620884,424727.29,3.976313E+08,397630.75,37732.48,3.543292E+07,35432.88
1738620894,419387.69,4.018252E+08,397846.16,37335.02,3.580628E+07,35451.71
1738620904,411554.82,4.059407E+08,397980.56,36667.48,3.617295E+07,35463.63
1738620914,420610.20,4.101468E+08,398200.27,37485.02,3.654780E+07,35483.26
1738620924,365624.74,4.138030E+08,397887.04,32684.98,3.687465E+07,35456.35
1738620934,426905.31,4.180721E+08,398163.41,37965.03,3.725430E+07,35480.24
1738620944,420002.49,4.222721E+08,398369.43,37417.50,3.762848E+07,35498.52
1738620954,413639.93,4.264085E+08,398512.15,36944.99,3.799792E+07,35512.04
1738620964,345325.05,4.298618E+08,398019.68,30667.50,3.830460E+07,35467.18
1738620974,426034.87,4.341221E+08,398276.70,38047.49,3.868508E+07,35490.85
1738620984,399145.09,4.381136E+08,398284.59,35527.51,3.904035E+07,35491.18
1738620994,436432.54,4.424779E+08,398628.27,38895.00,3.942930E+07,35521.85
1738621004,414287.49,4.466208E+08,398768.08,37012.50,3.979942E+07,35535.16
1738621014,356922.48,4.501900E+08,398397.77,31800.00,4.011742E+07,35502.10
1738621024,426139.94,4.544514E+08,398641.12,37949.99,4.049692E+07,35523.58
1738621034,410150.06,4.585529E+08,398741.20,36457.51,4.086150E+07,35531.70
1738621044,420002.50,4.627529E+08,398924.48,37417.50,4.123568E+07,35547.96
1738621054,280039.99,4.655533E+08,397908.38,25020.00,4.148588E+07,35457.97
1738621064,358070.01,4.691340E+08,397570.76,31830.00,4.180418E+07,35427.23
1738621074,437054.98,4.735046E+08,397902.56,38985.00,4.219402E+07,35457.12
1738621084,419372.43,4.776983E+08,398081.48,37327.49,4.256730E+07,35472.71
1738621094,416410.01,4.818624E+08,398232.95,37245.00,4.293975E+07,35487.36
1738621104,431645.07,4.861788E+08,398506.82,38317.51,4.332292E+07,35510.56
1738621114,348362.51,4.896625E+08,398099.15,31080.00,4.363372E+07,35474.54
1738621124,411554.87,4.937780E+08,398207.66,36644.99,4.400018E+07,35483.97
1738621134,437452.60,4.981526E+08,398521.62,39045.01,4.439062E+07,35512.46
1738621144,449030.08,5.026428E+08,398922.48,40012.51,4.479075E+07,35548.18
1738621154,424382.41,5.068867E+08,399122.95,37852.49,4.516928E+07,35566.32
1738621164,351065.03,5.103973E+08,398747.50,31260.00,4.548188E+07,35532.68
1738621174,419267.57,5.145900E+08,398906.57,37410.01,4.585598E+07,35547.23
1738621184,424547.47,5.188355E+08,399103.81,37755.00,4.623352E+07,35564.21
1738621194,236422.49,5.211997E+08,397861.97,21157.50,4.644510E+07,35454.24
1738621204,327909.97,5.244788E+08,397332.03,29070.00,4.673580E+07,35405.87
1738621214,427790.03,5.287567E+08,397561.03,38115.00,4.711695E+07,35426.24
1738621224,424850.01,5.330052E+08,397764.68,38017.50,4.749712E+07,35445.58
1738621234,418900.00,5.371942E+08,397921.24,37305.00,4.787018E+07,35459.35
1738621244,354362.42,5.407378E+08,397600.96,31544.99,4.818562E+07,35430.57
1738621254,404337.44,5.447812E+08,397650.13,36037.49,4.854600E+07,35435.00
1738621264,422600.15,5.490072E+08,397830.92,37695.01,4.892295E+07,35451.38
1738621274,424382.52,5.532510E+08,398021.94,37702.50,4.929998E+07,35467.57
1738621284,401960.02,5.572706E+08,398050.07,35820.00,4.965818E+07,35470.09
1738621294,398762.48,5.612582E+08,398055.12,35580.00,5.001398E+07,35470.87
1738621304,405847.42,5.653167E+08,398110.00,36232.49,5.037630E+07,35476.23
1738621314,352922.47,5.688460E+08,397794.00,31335.00,5.068965E+07,35447.27
1738621324,266430.02,5.715102E+08,396881.75,23730.00,5.092695E+07,35365.91
1738621334,267322.54,5.741835E+08,395988.24,23857.50,5.116552E+07,35286.54
1738621344,242542.27,5.766089E+08,394937.24,21622.48,5.138175E+07,35192.95
1738621354,292150.32,5.795304E+08,394238.01,26085.03,5.164260E+07,35130.99

Summary:
loaded 581760000 metrics in 1475.765sec with 10 workers (mean rate 394209.15 metrics/sec)
loaded 51840000 rows in 1475.765sec with 10 workers (mean rate 35127.55 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 468.37 queries/sec):
          :
min:     0.82ms, med:     8.07ms, mean:    13.28ms, max: 2769.66ms, stddev:    21.40ms, sum: 9179.1sec, count: 691200
all queries:
min:     0.82ms, med:     8.07ms, mean:    13.28ms, max: 2769.66ms, stddev:    21.40ms, sum: 9179.1sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
