time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738737094,241012.10,1.297938E+08,235988.60,21420.19,1.156695E+07,21030.82
1738737104,240847.48,1.322022E+08,236075.37,21382.50,1.178078E+07,21037.10
1738737114,242820.00,1.346304E+08,236193.70,21660.00,1.199738E+07,21048.02
1738737124,242602.52,1.370564E+08,236304.19,21630.00,1.221368E+07,21058.06
1738737134,237194.98,1.394284E+08,236319.29,21225.00,1.242592E+07,21060.89
1738737144,243315.01,1.418616E+08,236435.89,21652.50,1.264245E+07,21070.75
1738737154,190992.40,1.437715E+08,235690.91,17002.49,1.281248E+07,21004.05
1738737164,144217.43,1.452136E+08,234215.53,12787.49,1.294035E+07,20871.53
1738737174,143137.64,1.466450E+08,232769.85,12742.51,1.306778E+07,20742.50
1738737184,143812.42,1.480832E+08,231379.89,12907.49,1.319685E+07,20620.08
1738737194,151735.09,1.496005E+08,230154.59,13545.01,1.333230E+07,20511.23
1738737204,135400.00,1.509545E+08,228718.91,11985.00,1.345215E+07,20382.04
1738737214,131869.85,1.522732E+08,227273.40,11842.49,1.357058E+07,20254.59
1738737224,222720.27,1.545004E+08,227206.45,19702.52,1.376760E+07,20246.47
1738737234,251454.99,1.570150E+08,227557.87,22462.50,1.399222E+07,20278.58
1738737244,243240.01,1.594474E+08,227781.90,21712.50,1.420935E+07,20299.07
1738737254,254502.48,1.619924E+08,228158.25,22627.50,1.443562E+07,20331.86
1738737264,251942.52,1.645118E+08,228488.59,22387.50,1.465950E+07,20360.41
1738737274,236344.99,1.668752E+08,228596.21,21157.50,1.487108E+07,20371.33
1738737284,234095.00,1.692162E+08,228670.52,20842.50,1.507950E+07,20377.70
1738737294,229460.00,1.715108E+08,228681.04,20512.50,1.528462E+07,20379.50
1738737304,223289.99,1.737437E+08,228610.11,19852.50,1.548315E+07,20372.56
1738737314,235410.02,1.760978E+08,228698.42,21007.50,1.569322E+07,20380.81
1738737324,237777.49,1.784756E+08,228814.82,21120.00,1.590442E+07,20390.29
1738737334,245377.50,1.809294E+08,229024.47,21862.50,1.612305E+07,20408.92
1738737344,257930.02,1.835086E+08,229385.79,22950.00,1.635255E+07,20440.69
1738737354,282289.98,1.863316E+08,230038.93,25132.50,1.660388E+07,20498.61
1738737364,274270.01,1.890742E+08,230578.33,24435.00,1.684822E+07,20546.61
1738737374,278622.40,1.918605E+08,231157.18,24989.99,1.709812E+07,20600.15
1738737384,240035.01,1.942608E+08,231262.87,21285.00,1.731098E+07,20608.30
1738737394,242557.59,1.966864E+08,231395.74,21622.51,1.752720E+07,20620.23
1738737404,237719.99,1.990636E+08,231469.28,21262.50,1.773982E+07,20627.70
1738737414,231962.51,2.013832E+08,231474.95,20640.00,1.794622E+07,20627.84
1738737424,242837.48,2.038116E+08,231604.07,21652.50,1.816275E+07,20639.49
1738737434,241370.02,2.062253E+08,231713.80,21480.00,1.837755E+07,20648.93
1738737444,242039.99,2.086457E+08,231828.54,21540.00,1.859295E+07,20658.83
1738737454,235339.95,2.109991E+08,231867.12,21015.00,1.880310E+07,20662.75
1738737464,234630.05,2.133454E+08,231897.16,20917.50,1.901228E+07,20665.51
1738737474,233304.96,2.156784E+08,231912.29,20760.00,1.921988E+07,20666.53
1738737484,227555.03,2.179540E+08,231865.94,20317.50,1.942305E+07,20662.82
1738737494,238294.99,2.203370E+08,231933.61,21120.00,1.963425E+07,20667.63
1738737504,238005.02,2.227170E+08,231996.86,21307.50,1.984732E+07,20674.30
1738737514,254642.48,2.252634E+08,232230.32,22605.00,2.007338E+07,20694.20
1738737524,252887.53,2.277923E+08,232441.10,22552.50,2.029890E+07,20713.16
1738737534,252169.99,2.303140E+08,232640.39,22545.00,2.052435E+07,20731.67
1738737544,239899.99,2.327130E+08,232712.98,21262.50,2.073698E+07,20736.97
1738737554,178255.01,2.344956E+08,232173.79,15907.50,2.089605E+07,20689.16
1738737564,243832.43,2.369339E+08,232288.10,21802.49,2.111408E+07,20700.07
1738737574,248177.48,2.394156E+08,232442.36,22005.00,2.133412E+07,20712.74
1738737584,244500.09,2.418606E+08,232558.30,21892.51,2.155305E+07,20724.09
1738737594,243294.98,2.442936E+08,232660.55,21705.00,2.177010E+07,20733.43
1738737604,234822.51,2.466418E+08,232680.95,20947.50,2.197958E+07,20735.45
1738737614,239982.48,2.490416E+08,232749.19,21277.50,2.219235E+07,20740.51
1738737624,226599.94,2.513076E+08,232692.25,20212.49,2.239448E+07,20735.62
1738737634,236715.10,2.536748E+08,232729.16,21195.01,2.260642E+07,20739.84
1738737644,233180.00,2.560066E+08,232733.26,20730.00,2.281372E+07,20739.75
1738737654,234439.95,2.583510E+08,232748.63,20895.00,2.302268E+07,20741.15
1738737664,226240.05,2.606134E+08,232690.52,20160.00,2.322428E+07,20735.96
1738737674,232375.01,2.629372E+08,232687.73,20617.50,2.343045E+07,20734.91
1738737684,229924.99,2.652364E+08,232663.49,20602.50,2.363648E+07,20733.75
1738737694,232640.00,2.675628E+08,232663.29,20707.50,2.384355E+07,20733.52
1738737704,233612.48,2.698989E+08,232671.47,20797.50,2.405152E+07,20734.07
1738737714,232863.33,2.722276E+08,232673.11,20669.85,2.425822E+07,20733.52
1738737724,228101.63,2.745086E+08,232634.37,20415.15,2.446238E+07,20730.82
1738737734,233037.46,2.768390E+08,232637.76,20707.50,2.466945E+07,20730.63
1738737744,227252.56,2.791115E+08,232592.88,20302.51,2.487248E+07,20727.06
1738737754,231492.43,2.814264E+08,232583.79,20512.49,2.507760E+07,20725.29
1738737764,246422.59,2.838906E+08,232697.22,22117.51,2.529878E+07,20736.70
1738737774,265377.48,2.865444E+08,232962.91,23602.50,2.553480E+07,20760.00
1738737784,257900.02,2.891234E+08,233164.02,22950.00,2.576430E+07,20777.66
1738737794,241169.97,2.915351E+08,233228.07,21420.00,2.597850E+07,20782.80
1738737804,238049.92,2.939156E+08,233266.33,21367.49,2.619218E+07,20787.44
1738737814,233689.95,2.962525E+08,233269.67,20812.50,2.640030E+07,20787.64
1738737824,143525.07,2.976878E+08,232568.54,12712.51,2.652742E+07,20724.55
1738737834,138644.87,2.990742E+08,231840.45,12404.99,2.665148E+07,20660.06
1738737844,140937.58,3.004836E+08,231141.20,12495.01,2.677642E+07,20597.25
1738737854,133202.46,3.018156E+08,230393.57,11917.50,2.689560E+07,20530.99
1738737864,106460.00,3.028802E+08,229454.68,9540.00,2.699100E+07,20447.73
1738737874,129175.09,3.041720E+08,228700.70,11505.01,2.710605E+07,20380.49
1738737884,191659.98,3.060886E+08,228424.28,16980.00,2.727585E+07,20355.11
1738737894,224192.55,3.083305E+08,228392.93,19927.50,2.747512E+07,20351.94
1738737904,226697.48,3.105974E+08,228380.47,20190.00,2.767702E+07,20350.75
1738737914,236329.97,3.129608E+08,228438.49,21150.00,2.788852E+07,20356.59
1738737924,240614.99,3.153669E+08,228526.73,21352.50,2.810205E+07,20363.80
1738737934,234094.92,3.177078E+08,228566.79,20857.49,2.831062E+07,20367.35
1738737944,238455.14,3.200924E+08,228637.42,21420.01,2.852482E+07,20374.87
1738737954,240229.98,3.224947E+08,228719.63,21322.50,2.873805E+07,20381.59
1738737964,252470.03,3.250194E+08,228886.89,22575.00,2.896380E+07,20397.04
1738737974,262535.00,3.276448E+08,229122.19,23227.50,2.919608E+07,20416.83
1738737984,236937.41,3.300141E+08,229176.46,21224.99,2.940832E+07,20422.45
1738737994,243782.58,3.324520E+08,229277.20,21772.51,2.962605E+07,20431.76
1738738004,238474.91,3.348367E+08,229340.19,21089.99,2.983695E+07,20436.27
1738738014,230569.83,3.371424E+08,229348.56,20714.98,3.004410E+07,20438.16
1738738024,232870.25,3.394711E+08,229372.35,20700.02,3.025110E+07,20439.93
1738738034,242197.50,3.418931E+08,229458.43,21577.50,3.046688E+07,20447.57
1738738044,242602.50,3.443191E+08,229546.06,21622.50,3.068310E+07,20455.40
1738738054,235260.01,3.466717E+08,229583.90,21000.00,3.089310E+07,20459.01
1738738064,230350.00,3.489752E+08,229588.94,20370.00,3.109680E+07,20458.42
1738738074,175667.39,3.507319E+08,229236.51,15772.49,3.125452E+07,20427.79
1738738084,254020.13,3.532721E+08,229397.44,22560.01,3.148012E+07,20441.64
1738738094,259602.51,3.558681E+08,229592.31,23197.50,3.171210E+07,20459.42
1738738104,248140.01,3.583495E+08,229711.21,22005.00,3.193215E+07,20469.33
1738738114,229489.99,3.606444E+08,229709.80,20580.00,3.213795E+07,20470.03
1738738124,242030.01,3.630647E+08,229787.77,21555.00,3.235350E+07,20476.90
1738738134,249940.00,3.655641E+08,229914.52,22260.00,3.257610E+07,20488.11
1738738144,243129.95,3.679954E+08,229997.11,21682.50,3.279292E+07,20495.58
1738738154,223770.04,3.702331E+08,229958.44,19822.50,3.299115E+07,20491.40
1738738164,225257.51,3.724857E+08,229929.42,20077.50,3.319192E+07,20488.84
1738738174,223952.48,3.747252E+08,229892.75,20085.00,3.339278E+07,20486.36
1738738184,217919.96,3.769044E+08,229819.75,19425.00,3.358702E+07,20479.89
1738738194,225760.05,3.791620E+08,229795.14,20130.00,3.378832E+07,20477.77
1738738204,201639.98,3.811784E+08,229625.53,17977.50,3.396810E+07,20462.71
1738738214,219899.79,3.833774E+08,229567.29,19529.98,3.416340E+07,20457.12
1738738224,221572.66,3.855931E+08,229519.71,19687.51,3.436028E+07,20452.54
1738738234,217530.00,3.877684E+08,229448.76,19350.00,3.455378E+07,20446.02
1738738244,215377.56,3.899222E+08,229365.99,19282.51,3.474660E+07,20439.18
1738738254,220094.97,3.921232E+08,229311.77,19507.50,3.494168E+07,20433.73
1738738264,217852.50,3.943017E+08,229245.15,19425.00,3.513592E+07,20427.86
1738738274,218160.03,3.964833E+08,229181.07,19440.00,3.533032E+07,20422.15
1738738284,193455.00,3.984178E+08,228975.75,17265.00,3.550298E+07,20404.01
1738738294,212015.01,4.005380E+08,228878.83,18885.00,3.569182E+07,20395.33
1738738304,219750.00,4.027355E+08,228826.96,19665.00,3.588848E+07,20391.18
1738738314,213239.99,4.048679E+08,228738.90,19005.00,3.607852E+07,20383.35
1738738324,213567.51,4.070036E+08,228653.67,18952.50,3.626805E+07,20375.31
1738738334,228814.97,4.092917E+08,228654.57,20505.00,3.647310E+07,20376.03
1738738344,242189.99,4.117136E+08,228729.77,21570.00,3.668880E+07,20382.67
1738738354,242099.98,4.141346E+08,228803.64,21562.50,3.690442E+07,20389.18
1738738364,239540.02,4.165300E+08,228862.63,21217.50,3.711660E+07,20393.74
1738738374,234905.03,4.188790E+08,228895.65,20955.00,3.732615E+07,20396.80
1738738384,245574.97,4.213348E+08,228986.29,22027.50,3.754642E+07,20405.66
1738738394,256622.54,4.239010E+08,229135.68,22800.00,3.777442E+07,20418.61
1738738404,248357.49,4.263846E+08,229239.02,22027.50,3.799470E+07,20427.26
1738738414,245062.50,4.288352E+08,229323.64,21952.50,3.821422E+07,20435.41
1738738424,219557.51,4.310308E+08,229271.69,19620.00,3.841042E+07,20431.08
1738738434,217559.95,4.332064E+08,229209.73,19357.50,3.860400E+07,20425.40
1738738444,217295.05,4.353794E+08,229147.02,19335.00,3.879735E+07,20419.66
1738738454,228545.00,4.376648E+08,229143.87,20400.00,3.900135E+07,20419.55
1738738464,217800.02,4.398428E+08,229084.78,19417.50,3.919552E+07,20414.34
1738738474,215509.99,4.419979E+08,229014.45,19132.50,3.938685E+07,20407.69
1738738484,144854.80,4.434464E+08,228580.63,12869.98,3.951555E+07,20368.84
1738738494,113435.15,4.445808E+08,227990.15,10125.01,3.961680E+07,20316.31
1738738504,116519.93,4.457460E+08,227421.42,10462.49,3.972142E+07,20266.03
1738738514,109900.08,4.468450E+08,226824.86,9727.51,3.981870E+07,20212.54
1738738524,103690.00,4.478819E+08,226202.97,9165.00,3.991035E+07,20156.74
1738738534,112594.95,4.490078E+08,225632.08,10027.50,4.001062E+07,20105.84
1738738544,181557.58,4.508234E+08,225411.70,16335.01,4.017398E+07,20086.99
1738738554,207137.50,4.528948E+08,225320.79,18322.50,4.035720E+07,20078.21
1738738564,213359.97,4.550284E+08,225261.58,19162.50,4.054882E+07,20073.67
1738738574,214174.97,4.571702E+08,225206.96,18915.00,4.073798E+07,20067.97
1738738584,211100.07,4.592812E+08,225137.81,18847.51,4.092645E+07,20061.98
1738738594,204964.97,4.613308E+08,225039.41,18397.50,4.111042E+07,20053.87
1738738604,214722.48,4.634780E+08,224989.32,18975.00,4.130018E+07,20048.63
1738738614,196087.43,4.654389E+08,224849.70,17579.99,4.147598E+07,20036.70
1738738624,180230.09,4.672412E+08,224635.18,16080.01,4.163678E+07,20017.68
1738738634,231317.49,4.695544E+08,224667.16,20580.00,4.184258E+07,20020.37
1738738644,231987.50,4.718742E+08,224702.02,20565.00,4.204822E+07,20022.96
1738738654,226239.97,4.741366E+08,224709.30,20160.00,4.224982E+07,20023.61
1738738664,236855.06,4.765052E+08,224766.60,21217.51,4.246200E+07,20029.24
1738738674,233217.49,4.788374E+08,224806.27,20722.50,4.266922E+07,20032.50
1738738684,223187.41,4.810692E+08,224798.71,19912.49,4.286835E+07,20031.94
1738738694,213485.08,4.832041E+08,224746.09,19020.01,4.305855E+07,20027.23
1738738704,205745.00,4.852616E+08,224658.12,18390.00,4.324245E+07,20019.65
1738738714,205929.99,4.873208E+08,224571.81,18270.00,4.342515E+07,20011.59
1738738724,209712.42,4.894180E+08,224503.65,18667.49,4.361182E+07,20005.42
1738738734,200837.60,4.914264E+08,224395.59,17865.01,4.379048E+07,19995.65
1738738744,205264.90,4.934790E+08,224308.63,18419.99,4.397468E+07,19988.49
1738738754,207557.58,4.955546E+08,224232.83,18375.01,4.415842E+07,19981.19
1738738764,203942.51,4.975940E+08,224141.43,18277.50,4.434120E+07,19973.51
1738738774,210282.48,4.996968E+08,224079.29,18742.50,4.452862E+07,19967.99
1738738784,206187.49,5.017587E+08,223999.41,18307.50,4.471170E+07,19960.58
1738738794,191610.03,5.036748E+08,223855.46,17182.50,4.488352E+07,19948.23
1738738804,205839.95,5.057332E+08,223775.74,18187.50,4.506540E+07,19940.44
1738738814,205039.98,5.077836E+08,223693.21,18405.00,4.524945E+07,19933.68
1738738824,214287.57,5.099265E+08,223651.96,18967.51,4.543912E+07,19929.44
1738738834,204287.50,5.119694E+08,223567.39,18270.00,4.562182E+07,19922.19
1738738844,203967.49,5.140090E+08,223482.18,18255.00,4.580438E+07,19914.95
1738738854,207872.50,5.160878E+08,223414.60,18427.50,4.598865E+07,19908.51
1738738864,204259.97,5.181304E+08,223332.04,18300.00,4.617165E+07,19901.57
1738738874,233275.04,5.204631E+08,223374.71,20745.00,4.637910E+07,19905.19
1738738884,236370.01,5.228268E+08,223430.25,21097.50,4.659008E+07,19910.29
1738738894,212150.00,5.249483E+08,223382.25,18802.50,4.677810E+07,19905.57
1738738904,212457.49,5.270729E+08,223335.96,18922.50,4.696732E+07,19901.41
1738738914,209502.51,5.291679E+08,223277.59,18637.50,4.715370E+07,19896.08
1738738924,212307.46,5.312910E+08,223231.49,19027.50,4.734398E+07,19892.43
1738738934,215437.44,5.334454E+08,223198.88,19079.99,4.753478E+07,19889.03
1738738944,212195.07,5.355673E+08,223153.03,19012.51,4.772490E+07,19885.37
1738738954,212430.02,5.376916E+08,223108.54,18982.50,4.791472E+07,19881.63
1738738964,215742.50,5.398490E+08,223078.10,19170.00,4.810642E+07,19878.69
1738738974,209847.42,5.419475E+08,223023.66,18682.49,4.829325E+07,19873.76
1738738984,210215.06,5.440496E+08,222971.16,18742.51,4.848068E+07,19869.13
1738738994,209810.03,5.461478E+08,222917.44,18675.00,4.866742E+07,19864.25
1738739004,209944.51,5.482472E+08,222864.71,18697.46,4.885440E+07,19859.51
1738739014,212025.50,5.503674E+08,222820.82,18975.04,4.904415E+07,19855.93
1738739024,208637.42,5.524538E+08,222763.63,18547.49,4.922962E+07,19850.65
1738739034,203652.57,5.544904E+08,222686.88,18202.51,4.941165E+07,19844.04
1738739044,249165.01,5.569820E+08,222792.79,22155.00,4.963320E+07,19853.28
1738739054,259769.98,5.595797E+08,222940.11,23190.00,4.986510E+07,19866.57
1738739064,263644.99,5.622162E+08,223101.64,23355.00,5.009865E+07,19880.42
1738739074,259955.01,5.648157E+08,223247.31,23250.00,5.033115E+07,19893.73
1738739084,258747.51,5.674032E+08,223387.07,23062.50,5.056178E+07,19906.21
1738739094,258327.51,5.699864E+08,223524.09,23010.00,5.079188E+07,19918.38
1738739104,264389.97,5.726304E+08,223683.72,23460.00,5.102648E+07,19932.22
1738739114,243667.52,5.750670E+08,223761.48,21750.00,5.124398E+07,19939.29
1738739124,242294.97,5.774900E+08,223833.32,21585.00,5.145982E+07,19945.67
1738739134,241462.45,5.799046E+08,223901.38,21487.50,5.167470E+07,19951.62
1738739144,155034.94,5.814550E+08,223636.51,13874.99,5.181345E+07,19928.25

Summary:
loaded 581760000 metrics in 2602.340sec with 10 workers (mean rate 223552.64 metrics/sec)
loaded 51840000 rows in 2602.340sec with 10 workers (mean rate 19920.53 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 265.61 queries/sec):
          :
min:     0.95ms, med:     1.87ms, mean:     7.51ms, max: 3052.16ms, stddev:    18.74ms, sum: 5188.2sec, count: 691200
all queries:
min:     0.95ms, med:     1.87ms, mean:     7.51ms, max: 3052.16ms, stddev:    18.74ms, sum: 5188.2sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
