time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738736814,252774.99,6.490610E+07,240391.09,22627.50,5.784750E+06,21424.83
1738736824,248927.51,6.739538E+07,240695.96,22087.50,6.005625E+06,21448.50
1738736834,252942.50,6.992480E+07,241118.25,22657.50,6.232200E+06,21490.19
1738736844,263884.89,7.256365E+07,241877.13,23392.49,6.466125E+06,21553.60
1738736854,251192.61,7.507558E+07,242177.63,22410.01,6.690225E+06,21581.22
1738736864,259647.49,7.767205E+07,242723.56,23205.00,6.922275E+06,21631.97
1738736874,250479.83,8.017685E+07,242958.59,22319.98,7.145475E+06,21652.82
1738736884,242497.52,8.260182E+07,242945.03,21615.00,7.361625E+06,21651.70
1738736894,238117.64,8.498300E+07,242807.11,21217.51,7.573800E+06,21639.30
1738736904,244934.99,8.743235E+07,242866.22,21727.50,7.791075E+06,21641.75
1738736914,240562.51,8.983798E+07,242803.95,21495.00,8.006025E+06,21637.78
1738736924,239767.42,9.223565E+07,242724.05,21472.49,8.220750E+06,21633.43
1738736934,242032.57,9.465598E+07,242706.32,21547.51,8.436225E+06,21631.23
1738736944,263644.98,9.729242E+07,243229.78,23355.00,8.669775E+06,21674.32
1738736954,254037.50,9.983280E+07,243493.38,22792.50,8.897700E+06,21701.60
1738736964,231025.04,1.021430E+08,243196.52,20445.00,9.102150E+06,21671.68
1738736974,245342.48,1.045965E+08,243246.42,21997.50,9.322125E+06,21679.25
1738736984,254732.48,1.071438E+08,243507.47,22537.50,9.547500E+06,21698.76
1738736994,244424.94,1.095880E+08,243527.86,21877.49,9.766275E+06,21702.73
1738737004,249025.09,1.120783E+08,243647.36,22102.51,9.987300E+06,21711.42
1738737014,237810.00,1.144564E+08,243523.16,21352.50,1.020082E+07,21703.79
1738737024,196245.00,1.164188E+08,242538.21,17392.50,1.037475E+07,21613.97
1738737034,246690.02,1.188858E+08,242622.94,22020.00,1.059495E+07,21622.25
1738737044,260624.99,1.214920E+08,242982.98,23265.00,1.082760E+07,21655.11
1738737054,248212.50,1.239741E+08,243085.51,22072.50,1.104832E+07,21663.29
1738737064,261307.47,1.265872E+08,243435.94,23317.50,1.128150E+07,21695.10
1738737074,254987.53,1.291371E+08,243653.89,22642.50,1.150792E+07,21712.98
1738737084,241664.99,1.315537E+08,243617.06,21495.00,1.172288E+07,21708.94
1738737094,236767.11,1.339214E+08,243492.51,21209.96,1.193498E+07,21699.87
1738737104,231767.89,1.362391E+08,243283.15,20535.03,1.214032E+07,21679.07
1738737114,235572.45,1.385948E+08,243147.87,21067.50,1.235100E+07,21668.34
1738737124,240720.05,1.410020E+08,243106.01,21360.00,1.256460E+07,21663.02
1738737134,236999.94,1.433720E+08,243002.52,21239.99,1.277700E+07,21655.85
1738737144,241355.07,1.457856E+08,242975.06,21472.51,1.299172E+07,21652.80
1738737154,193237.49,1.477179E+08,242159.70,17175.00,1.316348E+07,21579.39
1738737164,146309.96,1.491810E+08,240613.74,13095.00,1.329442E+07,21442.55
1738737174,137082.40,1.505518E+08,238970.39,12194.99,1.341638E+07,21295.76
1738737184,144165.13,1.519935E+08,237489.06,12772.51,1.354410E+07,21162.59
1738737194,135093.90,1.533444E+08,235913.74,12104.90,1.366515E+07,21023.24
1738737204,135996.13,1.547044E+08,234399.86,12187.60,1.378702E+07,20889.37
1738737214,124634.99,1.559508E+08,232761.58,10965.00,1.389668E+07,20741.24
1738737224,209554.93,1.580463E+08,232420.31,18667.49,1.408335E+07,20710.74
1738737234,226090.01,1.603072E+08,232328.56,20145.00,1.428480E+07,20702.55
1738737244,227897.51,1.625862E+08,232265.26,20362.50,1.448842E+07,20697.69
1738737254,230802.48,1.648942E+08,232244.66,20617.50,1.469460E+07,20696.56
1738737264,231965.04,1.672138E+08,232240.78,20715.00,1.490175E+07,20696.81
1738737274,223875.06,1.694526E+08,232126.18,19845.01,1.510020E+07,20685.15
1738737284,232354.86,1.717762E+08,232129.27,20684.99,1.530705E+07,20685.14
1738737294,252812.64,1.743043E+08,232405.05,22567.51,1.553272E+07,20710.24
1738737304,258455.00,1.768888E+08,232747.81,23025.00,1.576298E+07,20740.70
1738737314,233689.99,1.792257E+08,232760.04,20790.00,1.597088E+07,20741.34
1738737324,244487.45,1.816706E+08,232910.40,21885.00,1.618972E+07,20756.00
1738737334,234560.06,1.840162E+08,232931.28,20910.01,1.639882E+07,20757.95
1738737344,232307.44,1.863393E+08,232923.48,20609.99,1.660492E+07,20756.10
1738737354,241102.55,1.887503E+08,233024.46,21442.50,1.681935E+07,20764.58
1738737364,229250.02,1.910428E+08,232978.43,20550.00,1.702485E+07,20761.96
1738737374,239314.98,1.934360E+08,233054.77,21202.50,1.723688E+07,20767.27
1738737384,242325.01,1.958592E+08,233165.13,21592.50,1.745280E+07,20777.09
1738737394,235872.50,1.982179E+08,233196.98,21067.50,1.766348E+07,20780.51
1738737404,234582.49,2.005638E+08,233213.09,20917.50,1.787265E+07,20782.10
1738737414,236984.94,2.029336E+08,233256.45,21224.99,1.808490E+07,20787.19
1738737424,238737.54,2.053210E+08,233318.73,21112.50,1.829602E+07,20790.89
1738737434,236722.53,2.076882E+08,233356.98,21210.00,1.850812E+07,20795.60
1738737444,246329.98,2.101515E+08,233501.12,21877.50,1.872690E+07,20807.62
1738737454,245565.01,2.126072E+08,233633.69,21922.50,1.894612E+07,20819.87
1738737464,254930.00,2.151564E+08,233865.17,22702.50,1.917315E+07,20840.33
1738737474,252625.00,2.176827E+08,234066.89,22440.00,1.939755E+07,20857.53
1738737484,250809.90,2.201908E+08,234245.01,22364.99,1.962120E+07,20873.57
1738737494,242190.09,2.226127E+08,234328.64,21570.01,1.983690E+07,20880.90
1738737504,230929.94,2.249220E+08,234293.23,20707.49,2.004398E+07,20879.09
1738737514,230312.54,2.272251E+08,234252.20,20430.00,2.024828E+07,20874.46
1738737524,234215.01,2.295673E+08,234251.82,20865.00,2.045692E+07,20874.37
1738737534,235767.47,2.319250E+08,234267.13,21082.50,2.066775E+07,20876.47
1738737544,174400.01,2.336690E+08,233668.46,15450.00,2.082225E+07,20822.21
1738737554,254105.02,2.362100E+08,233870.80,22740.00,2.104965E+07,20841.19
1738737564,233920.01,2.385492E+08,233871.28,20835.00,2.125800E+07,20841.13
1738737574,245079.90,2.410000E+08,233980.10,21869.99,2.147670E+07,20851.12
1738737584,243645.08,2.434364E+08,234073.03,21645.01,2.169315E+07,20858.76
1738737594,235864.94,2.457951E+08,234090.10,20939.99,2.190255E+07,20859.53
1738737604,243487.58,2.482300E+08,234178.76,21727.51,2.211982E+07,20867.72
1738737614,242452.37,2.506545E+08,234256.08,21607.49,2.233590E+07,20874.63
1738737624,233952.62,2.529940E+08,234253.27,20827.51,2.254418E+07,20874.20
1738737634,245394.93,2.554480E+08,234355.49,22004.99,2.276422E+07,20884.57
1738737644,276242.57,2.582104E+08,234736.28,24607.51,2.301030E+07,20918.41
1738737654,265920.00,2.608696E+08,235017.21,23715.00,2.324745E+07,20943.61
1738737664,248084.94,2.633504E+08,235133.89,22042.49,2.346788E+07,20953.42
1738737674,252440.02,2.658748E+08,235287.04,22567.50,2.369355E+07,20967.70
1738737684,263225.05,2.685071E+08,235532.11,23295.00,2.392650E+07,20988.12
1738737694,253309.94,2.710402E+08,235686.70,22702.49,2.415352E+07,21003.03
1738737704,261544.98,2.736556E+08,235909.61,23242.50,2.438595E+07,21022.33
1738737714,254432.55,2.762000E+08,236067.93,22702.50,2.461298E+07,21036.69
1738737724,272980.03,2.789298E+08,236380.74,24225.00,2.485522E+07,21063.71
1738737734,267059.99,2.816004E+08,236638.55,23820.00,2.509342E+07,21086.87
1738737744,267412.51,2.842745E+08,236895.00,23872.50,2.533215E+07,21110.09
1738737754,261509.99,2.868896E+08,237098.43,23385.00,2.556600E+07,21128.89
1738737764,266639.89,2.895560E+08,237340.57,23759.99,2.580360E+07,21150.46
1738737774,271365.11,2.922696E+08,237617.19,24075.01,2.604435E+07,21174.23
1738737784,268064.96,2.949503E+08,237862.74,23955.00,2.628390E+07,21196.66
1738737794,264690.04,2.975972E+08,238077.36,23490.00,2.651880E+07,21215.00
1738737804,262680.00,3.002240E+08,238272.62,23535.00,2.675415E+07,21233.42
1738737814,250720.01,3.027312E+08,238370.63,22335.00,2.697750E+07,21242.09
1738737824,144719.96,3.041784E+08,237638.98,12915.00,2.710665E+07,21177.04
1738737834,162199.98,3.058004E+08,237054.19,14437.50,2.725102E+07,21124.79
1738737844,160512.56,3.074055E+08,236465.40,14325.01,2.739428E+07,21072.49
1738737854,145229.85,3.088578E+08,235768.95,12929.99,2.752358E+07,21010.33
1738737864,144757.52,3.103054E+08,235079.47,12870.00,2.765228E+07,20948.66
1738737874,145197.64,3.117574E+08,234403.67,12930.01,2.778158E+07,20888.37
1738737884,226482.48,3.140222E+08,234344.56,20190.00,2.798348E+07,20883.16
1738737894,250952.50,3.165317E+08,234467.58,22380.00,2.820728E+07,20894.25
1738737904,249562.52,3.190274E+08,234578.57,22207.50,2.842935E+07,20903.90
1738737914,243579.98,3.214632E+08,234644.27,21750.00,2.864685E+07,20910.08
1738737924,249434.94,3.239575E+08,234751.45,22184.99,2.886870E+07,20919.32
1738737934,244930.06,3.264068E+08,234824.68,21847.50,2.908718E+07,20925.99
1738737944,250480.01,3.289116E+08,234936.50,22320.00,2.931038E+07,20935.95
1738737954,248319.98,3.313948E+08,235031.42,22117.50,2.953155E+07,20944.33
1738737964,274480.04,3.341396E+08,235309.23,24450.00,2.977605E+07,20969.02
1738737974,257454.98,3.367142E+08,235464.09,22897.50,3.000502E+07,20982.50
1738737984,228102.47,3.389952E+08,235412.97,20400.00,3.020902E+07,20978.46
1738737994,234162.52,3.413368E+08,235404.35,20857.50,3.041760E+07,20977.62
1738738004,231587.45,3.436527E+08,235378.20,20512.50,3.062272E+07,20974.44
1738738014,228310.07,3.459358E+08,235330.12,20445.01,3.082718E+07,20970.84
1738738024,232092.41,3.482567E+08,235308.25,20572.49,3.103290E+07,20968.15
1738738034,99827.49,3.492550E+08,234398.98,9052.50,3.112342E+07,20888.18
1738738044,266925.12,3.519242E+08,234615.82,23775.01,3.136118E+07,20907.42
1738738054,266430.00,3.545885E+08,234826.51,23730.00,3.159848E+07,20926.11
1738738064,263907.48,3.572276E+08,235017.83,23392.50,3.183240E+07,20942.34
1738738074,259032.53,3.598179E+08,235174.79,23107.50,3.206348E+07,20956.49
1738738084,271772.49,3.625356E+08,235412.44,24247.50,3.230595E+07,20977.86
1738738094,273790.01,3.652736E+08,235660.03,24450.00,3.255045E+07,21000.26
1738738104,270097.49,3.679745E+08,235880.79,23962.50,3.279008E+07,21019.25
1738738114,267607.48,3.706506E+08,236082.87,23902.50,3.302910E+07,21037.62
1738738124,260820.02,3.732588E+08,236239.43,23332.50,3.326242E+07,21052.14
1738738134,266407.51,3.759229E+08,236429.17,23730.00,3.349972E+07,21068.98
1738738144,272917.41,3.786520E+08,236657.22,24254.99,3.374228E+07,21088.89
1738738154,268547.55,3.813375E+08,236855.30,24000.00,3.398228E+07,21106.98
1738738164,251807.51,3.838556E+08,236947.59,22410.00,3.420638E+07,21115.02
1738738174,246262.51,3.863182E+08,237004.74,21840.00,3.442478E+07,21119.47
1738738184,251327.49,3.888315E+08,237092.07,22447.50,3.464925E+07,21127.56
1738738194,250982.52,3.913413E+08,237176.26,22387.50,3.487312E+07,21135.20
1738738204,243834.80,3.937797E+08,237216.37,21779.98,3.509092E+07,21139.08
1738738214,232292.67,3.961026E+08,237186.89,20617.52,3.529710E+07,21135.96
1738738224,233300.00,3.984356E+08,237163.75,20730.00,3.550440E+07,21133.54
1738738234,225977.42,4.006954E+08,237097.56,20122.49,3.570562E+07,21127.56
1738738244,234792.60,4.030433E+08,237084.00,20947.51,3.591510E+07,21126.50
1738738254,224019.93,4.052835E+08,237007.60,19979.99,3.611490E+07,21119.80
1738738264,229270.02,4.075762E+08,236962.62,20460.00,3.631950E+07,21115.96
1738738274,225167.54,4.098279E+08,236894.44,20002.50,3.651952E+07,21109.53
1738738284,201842.47,4.118463E+08,236692.99,17977.50,3.669930E+07,21091.53
1738738294,220930.03,4.140556E+08,236602.91,19815.00,3.689745E+07,21084.23
1738738304,220275.02,4.162584E+08,236510.14,19620.00,3.709365E+07,21075.91
1738738314,228639.98,4.185448E+08,236465.68,20242.50,3.729608E+07,21071.20
1738738324,228925.01,4.208340E+08,236423.32,20512.50,3.750120E+07,21068.06
1738738334,228080.00,4.231148E+08,236376.70,20377.50,3.770498E+07,21064.21
1738738344,230589.97,4.254207E+08,236344.56,20392.50,3.790890E+07,21060.48
1738738354,227860.02,4.276993E+08,236297.68,20400.00,3.811290E+07,21056.83
1738738364,233382.48,4.300331E+08,236281.66,20737.50,3.832028E+07,21055.07
1738738374,215482.44,4.321880E+08,236168.01,19214.99,3.851242E+07,21045.02
1738738384,263970.09,4.348276E+08,236319.10,23632.51,3.874875E+07,21059.08
1738738394,254499.90,4.373726E+08,236417.38,22507.49,3.897382E+07,21066.91
1738738404,259782.61,4.399705E+08,236543.00,23190.01,3.920572E+07,21078.32
1738738414,247637.43,4.424468E+08,236602.33,22102.49,3.942675E+07,21083.80
1738738424,252250.04,4.449694E+08,236685.56,22402.50,3.965078E+07,21090.81
1738738434,259422.55,4.475636E+08,236805.86,23145.00,3.988222E+07,21101.68
1738738444,259647.50,4.501600E+08,236926.08,23205.00,4.011428E+07,21112.75
1738738454,260099.99,4.527610E+08,237047.41,23227.50,4.034655E+07,21123.82
1738738464,250689.93,4.552680E+08,237118.46,22349.99,4.057005E+07,21130.21
1738738474,239300.06,4.576610E+08,237129.77,21180.01,4.078185E+07,21130.47
1738738484,170714.83,4.593681E+08,236787.42,15269.98,4.093455E+07,21100.26
1738738494,144667.52,4.608148E+08,236315.01,12847.50,4.106302E+07,21057.94
1738738504,147362.63,4.622884E+08,235861.17,13222.51,4.119525E+07,21017.96
1738738514,136344.75,4.636518E+08,235356.01,12112.48,4.131638E+07,20972.76
1738738524,120660.22,4.648584E+08,234776.74,10717.52,4.142355E+07,20920.96
1738738534,106655.00,4.659250E+08,234132.92,9577.50,4.151932E+07,20863.96
1738738544,226937.50,4.681944E+08,234096.94,20250.00,4.172182E+07,20860.89
1738738554,240402.48,4.705984E+08,234128.31,21337.50,4.193520E+07,20863.26
1738738564,235860.00,4.729570E+08,234136.88,21082.50,4.214602E+07,20864.35
1738738574,247837.51,4.754354E+08,234204.37,21960.00,4.236562E+07,20869.74
1738738584,236262.44,4.777980E+08,234214.46,21157.50,4.257720E+07,20871.15
1738738594,239640.04,4.801944E+08,234240.93,21240.00,4.278960E+07,20872.95
1738738604,228160.02,4.824760E+08,234211.41,20400.00,4.299360E+07,20870.66
1738738614,237120.00,4.848472E+08,234225.46,21225.00,4.320585E+07,20872.37
1738738624,239232.49,4.872395E+08,234249.53,21202.50,4.341788E+07,20873.96
1738738634,237487.51,4.896144E+08,234265.03,21277.50,4.363065E+07,20875.89
1738738644,240574.97,4.920202E+08,234295.07,21390.00,4.384455E+07,20878.34
1738738654,233847.50,4.943586E+08,234292.95,20827.50,4.405282E+07,20878.10
1738738664,241897.49,4.967776E+08,234328.82,21517.50,4.426800E+07,20881.11
1738738674,242137.51,4.991990E+08,234365.48,21562.50,4.448362E+07,20884.31
1738738684,233112.52,5.015301E+08,234359.63,20722.50,4.469085E+07,20883.55
1738738694,247509.87,5.040052E+08,234420.79,22192.49,4.491278E+07,20889.64
1738738704,245145.12,5.064566E+08,234470.44,21705.01,4.512982E+07,20893.42
1738738714,265717.37,5.091138E+08,234614.44,23714.99,4.536698E+07,20906.42
1738738724,236832.61,5.114822E+08,234624.61,21127.51,4.557825E+07,20907.43
1738738734,235845.00,5.138406E+08,234630.19,21082.50,4.578908E+07,20908.23
1738738744,235820.01,5.161988E+08,234635.59,21045.00,4.599952E+07,20908.85
1738738754,231399.99,5.185128E+08,234620.95,20527.50,4.620480E+07,20907.13
1738738764,234724.98,5.208600E+08,234621.42,20947.50,4.641428E+07,20907.31
1738738774,233600.01,5.231960E+08,234616.84,20767.50,4.662195E+07,20906.68
1738738784,237195.02,5.255680E+08,234628.35,21255.00,4.683450E+07,20908.24
1738738794,220132.49,5.277693E+08,234563.92,19537.50,4.702988E+07,20902.15
1738738804,213207.48,5.299014E+08,234469.43,18952.50,4.721940E+07,20893.52
1738738814,212392.53,5.320253E+08,234372.17,19027.50,4.740968E+07,20885.30
1738738824,215217.49,5.341775E+08,234288.16,19042.50,4.760010E+07,20877.22
1738738834,217440.00,5.363519E+08,234214.59,19365.00,4.779375E+07,20870.61
1738738844,211167.51,5.384636E+08,234114.38,18847.50,4.798222E+07,20861.82
1738738854,216922.49,5.406328E+08,234039.96,19297.50,4.817520E+07,20855.05
1738738864,217230.00,5.428051E+08,233967.50,19410.00,4.836930E+07,20848.82
1738738874,212352.47,5.449286E+08,233874.73,18907.50,4.855838E+07,20840.49
1738738884,216892.54,5.470976E+08,233802.16,19290.00,4.875128E+07,20833.86
1738738894,215205.00,5.492496E+08,233723.02,19327.50,4.894455E+07,20827.45
1738738904,221264.96,5.514622E+08,233670.24,19567.50,4.914022E+07,20822.11
1738738914,211775.02,5.535800E+08,233577.85,18937.50,4.932960E+07,20814.16
1738738924,212287.51,5.557029E+08,233488.40,19012.50,4.951972E+07,20806.59
1738738934,213799.93,5.578409E+08,233406.02,18899.99,4.970872E+07,20798.61
1738738944,211444.99,5.599553E+08,233314.51,18855.00,4.989728E+07,20790.51
1738738954,218527.57,5.621406E+08,233253.16,19492.51,5.009220E+07,20785.13
1738738964,211860.00,5.642592E+08,233164.76,18960.00,5.028180E+07,20777.59
1738738974,217205.02,5.664312E+08,233099.08,19327.50,5.047508E+07,20771.62
1738738984,218325.00,5.686145E+08,233038.53,19462.50,5.066970E+07,20766.25
1738738994,211559.96,5.707301E+08,232950.86,18900.00,5.085870E+07,20758.64
1738739004,251710.03,5.732472E+08,233027.12,22425.00,5.108295E+07,20765.41
1738739014,254545.00,5.757926E+08,233114.23,22560.00,5.130855E+07,20772.67
1738739024,257824.98,5.783709E+08,233213.87,22950.00,5.153805E+07,20781.45
1738739034,236630.01,5.807372E+08,233227.59,21195.00,5.175000E+07,20783.11

Summary:
loaded 581760000 metrics in 2494.577sec with 10 workers (mean rate 233209.89 metrics/sec)
loaded 51840000 rows in 2494.577sec with 10 workers (mean rate 20781.08 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 277.08 queries/sec):
          :
min:     0.94ms, med:     1.85ms, mean:     7.77ms, max: 2831.23ms, stddev:    20.94ms, sum: 5369.3sec, count: 691200
all queries:
min:     0.94ms, med:     1.85ms, mean:     7.77ms, max: 2831.23ms, stddev:    20.94ms, sum: 5369.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
