time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738965623,251162.51,3.115109E+08,234218.72,22417.50,2.775952E+07,20871.82
1738965633,228267.50,3.137936E+08,234174.30,20392.50,2.796345E+07,20868.24
1738965643,232697.50,3.161206E+08,234163.36,20692.50,2.817038E+07,20866.94
1738965653,234622.50,3.184668E+08,234166.74,20917.50,2.837955E+07,20867.31
1738965663,232209.99,3.207889E+08,234152.46,20595.00,2.858550E+07,20865.33
1738965673,237105.02,3.231600E+08,234173.85,21255.00,2.879805E+07,20868.15
1738965683,233342.50,3.254934E+08,234167.87,20752.50,2.900558E+07,20867.32
1738965693,234682.50,3.278402E+08,234171.55,20925.00,2.921482E+07,20867.73
1738965703,234935.00,3.301896E+08,234176.96,20962.50,2.942445E+07,20868.40
1738965713,232682.35,3.325164E+08,234166.44,20677.49,2.963122E+07,20867.06
1738965723,242587.56,3.349422E+08,234225.33,21622.51,2.984745E+07,20872.34
1738965733,241117.57,3.373534E+08,234273.19,21412.51,3.006158E+07,20876.09
1738965743,234372.52,3.396972E+08,234273.87,20887.50,3.027045E+07,20876.17
1738965753,205324.99,3.417504E+08,234075.59,18420.00,3.045465E+07,20859.35
1738965763,142954.79,3.431800E+08,233455.72,12667.48,3.058132E+07,20803.62
1738965773,143505.12,3.446150E+08,232847.95,12697.51,3.070830E+07,20748.85
1738965783,134540.09,3.459604E+08,232188.17,12127.51,3.082958E+07,20690.99
1738965793,134492.51,3.473053E+08,231536.86,11955.00,3.094912E+07,20632.75
1738965803,134202.45,3.486474E+08,230892.26,11872.50,3.106785E+07,20574.73
1738965813,158270.05,3.502300E+08,230414.49,14250.00,3.121035E+07,20533.12
1738965823,248954.91,3.527196E+08,230535.66,22124.99,3.143160E+07,20543.53
1738965833,257510.08,3.552947E+08,230710.82,22890.01,3.166050E+07,20558.76
1738965843,254330.00,3.578380E+08,230863.21,22747.50,3.188798E+07,20572.89
1738965853,250120.02,3.603392E+08,230986.65,22297.50,3.211095E+07,20583.94
1738965863,224679.99,3.625860E+08,230946.48,20010.00,3.231105E+07,20580.28
1738965873,225760.01,3.648436E+08,230913.65,20100.00,3.251205E+07,20577.25
1738965883,225502.49,3.670986E+08,230879.62,20077.50,3.271282E+07,20574.10
1738965893,225055.00,3.693492E+08,230843.21,19980.00,3.291262E+07,20570.39
1738965903,219292.50,3.715421E+08,230771.47,19612.50,3.310875E+07,20564.44
1738965913,224619.91,3.737883E+08,230733.50,19919.99,3.330795E+07,20560.46
1738965923,227815.08,3.760664E+08,230715.59,20392.51,3.351188E+07,20559.43
1738965933,230600.00,3.783724E+08,230714.89,20527.50,3.371715E+07,20559.24
1738965943,236464.90,3.807371E+08,230749.74,20999.99,3.392715E+07,20561.91
1738965953,226517.60,3.830023E+08,230724.24,20197.51,3.412912E+07,20559.71
1738965963,229287.49,3.852952E+08,230715.64,20572.50,3.433485E+07,20559.79
1738965973,230919.92,3.876044E+08,230716.86,20422.49,3.453908E+07,20558.97
1738965983,225715.09,3.898615E+08,230687.26,20107.51,3.474015E+07,20556.30
1738965993,229120.00,3.921527E+08,230678.04,20535.00,3.494550E+07,20556.17
1738966003,226790.01,3.944206E+08,230655.30,20227.50,3.514778E+07,20554.25
1738966013,225487.50,3.966755E+08,230625.26,20070.00,3.534848E+07,20551.44
1738966023,226932.43,3.989448E+08,230603.91,20242.49,3.555090E+07,20549.65
1738966033,230950.07,4.012543E+08,230605.90,20445.01,3.575535E+07,20549.05
1738966043,269519.91,4.039495E+08,230828.27,24134.99,3.599670E+07,20569.54
1738966053,249595.10,4.064454E+08,230934.90,22207.51,3.621878E+07,20578.85
1738966063,220142.47,4.086469E+08,230873.92,19695.00,3.641572E+07,20573.85
1738966073,281832.52,4.114652E+08,231160.21,25072.50,3.666645E+07,20599.13
1738966083,266240.01,4.141276E+08,231356.18,23715.00,3.690360E+07,20616.53
1738966093,235475.46,4.164824E+08,231379.07,21022.32,3.711382E+07,20618.79
1738966103,234531.94,4.188277E+08,231396.49,20910.17,3.732292E+07,20620.40
1738966113,238947.59,4.212172E+08,231437.98,21135.01,3.753428E+07,20623.23
1738966123,231552.49,4.235327E+08,231438.60,20745.00,3.774172E+07,20623.89
1738966133,233892.50,4.258716E+08,231451.94,20865.00,3.795038E+07,20625.20
1738966143,231920.00,4.281908E+08,231454.47,20647.50,3.815685E+07,20625.32
1738966153,236915.01,4.305600E+08,231483.83,21120.00,3.836805E+07,20627.98
1738966163,245699.99,4.330170E+08,231559.85,21780.00,3.858585E+07,20634.14
1738966173,242099.99,4.354380E+08,231615.91,21562.50,3.880148E+07,20639.08
1738966183,245852.50,4.378965E+08,231691.24,22065.00,3.902212E+07,20646.63
1738966193,241612.45,4.403126E+08,231743.46,21495.00,3.923708E+07,20651.09
1738966203,265167.56,4.429643E+08,231918.45,23565.00,3.947272E+07,20666.35
1738966213,282170.00,4.457860E+08,232180.18,25110.00,3.972382E+07,20689.49
1738966223,267112.50,4.484571E+08,232361.18,23827.50,3.996210E+07,20705.75
1738966233,233209.93,4.507892E+08,232365.55,20729.99,4.016940E+07,20705.87
1738966243,226982.58,4.530590E+08,232337.95,20257.51,4.037198E+07,20703.58
1738966253,233427.41,4.553933E+08,232343.50,20767.49,4.057965E+07,20703.90
1738966263,231545.09,4.577088E+08,232339.45,20760.01,4.078725E+07,20704.19
1738966273,230754.97,4.600163E+08,232331.45,20520.00,4.099245E+07,20703.26
1738966283,233051.85,4.623468E+08,232335.07,20692.44,4.119938E+07,20703.20
1738966293,225993.15,4.646068E+08,232303.36,20130.06,4.140068E+07,20700.34
1738966303,185465.01,4.664614E+08,232070.33,16522.50,4.156590E+07,20679.55
1738966313,243441.43,4.688958E+08,232126.63,21727.40,4.178318E+07,20684.74
1738966323,234268.52,4.712385E+08,232137.18,20872.59,4.199190E+07,20685.66
1738966333,236489.93,4.736034E+08,232158.51,21172.49,4.220362E+07,20688.05
1738966343,242280.07,4.760262E+08,232207.89,21585.01,4.241948E+07,20692.43
1738966353,225930.00,4.782855E+08,232177.41,20122.50,4.262070E+07,20689.66
1738966363,228649.60,4.805720E+08,232160.37,20399.96,4.282470E+07,20688.26
1738966373,230432.86,4.828763E+08,232152.06,20437.53,4.302908E+07,20687.05
1738966383,225287.55,4.851292E+08,232119.22,20032.50,4.322940E+07,20683.92
1738966393,215040.00,4.872796E+08,232037.89,19297.50,4.342238E+07,20677.32
1738966403,222337.47,4.895030E+08,231991.92,19725.00,4.361962E+07,20672.81
1738966413,146677.52,4.909698E+08,231589.49,13132.50,4.375095E+07,20637.24
1738966423,131824.92,4.922880E+08,231121.11,11774.99,4.386870E+07,20595.63
1738966433,118317.56,4.934712E+08,230593.99,10507.51,4.397378E+07,20548.49
1738966443,121672.44,4.946879E+08,230087.38,10852.49,4.408230E+07,20503.39
1738966453,136092.57,4.960488E+08,229652.22,12067.51,4.420298E+07,20464.34
1738966463,171782.50,4.977666E+08,229385.54,15397.50,4.435695E+07,20440.99
1738966473,216110.00,4.999278E+08,229324.64,19170.00,4.454865E+07,20435.16
1738966483,222564.92,5.021534E+08,229293.78,19874.99,4.474740E+07,20432.60
1738966493,215805.08,5.043114E+08,229232.46,19275.01,4.494015E+07,20427.34
1738966503,216110.00,5.064726E+08,229173.09,19170.00,4.513185E+07,20421.65
1738966513,192254.92,5.083951E+08,229006.79,17069.99,4.530255E+07,20406.55
1738966523,220380.05,5.105989E+08,228968.10,19740.00,4.549995E+07,20403.56
1738966533,217447.52,5.127734E+08,228916.67,19327.50,4.569322E+07,20398.76
1738966543,225400.02,5.150274E+08,228901.04,20040.00,4.589362E+07,20397.17
1738966553,226397.46,5.172914E+08,228889.96,20182.50,4.609545E+07,20396.22
1738966563,218264.94,5.194740E+08,228843.16,19454.99,4.629000E+07,20392.07
1738966573,221920.08,5.216932E+08,228812.79,19912.51,4.648912E+07,20389.97
1738966583,231759.93,5.240108E+08,228825.66,20587.49,4.669500E+07,20390.83
1738966593,226922.54,5.262800E+08,228817.39,20242.50,4.689742E+07,20390.18
1738966603,223727.54,5.285173E+08,228795.35,19822.50,4.709565E+07,20387.73
1738966613,227027.20,5.307876E+08,228787.73,20257.47,4.729822E+07,20387.16
1738966623,228402.80,5.330716E+08,228786.08,20452.53,4.750275E+07,20387.45
1738966633,223762.45,5.353092E+08,228764.61,19822.50,4.770098E+07,20385.03
1738966643,229182.51,5.376010E+08,228766.39,20557.50,4.790655E+07,20385.76
1738966653,228362.49,5.398847E+08,228764.68,20317.50,4.810972E+07,20385.48
1738966663,226705.05,5.421517E+08,228755.99,20175.00,4.831148E+07,20384.59
1738966673,222344.94,5.443752E+08,228729.05,19829.99,4.850978E+07,20382.26
1738966683,232945.48,5.467046E+08,228746.69,20677.32,4.871655E+07,20383.49
1738966693,225581.97,5.489604E+08,228733.51,20077.68,4.891732E+07,20382.22
1738966703,221155.04,5.511720E+08,228702.06,19837.50,4.911570E+07,20379.96
1738966713,228474.99,5.534568E+08,228701.12,20355.00,4.931925E+07,20379.85
1738966723,232692.52,5.557837E+08,228717.55,20767.50,4.952692E+07,20381.45
1738966733,230490.39,5.580886E+08,228724.81,20377.31,4.973070E+07,20381.43
1738966743,223301.96,5.603216E+08,228702.68,20040.18,4.993110E+07,20380.04
1738966753,224560.01,5.625672E+08,228685.84,20010.00,5.013120E+07,20378.54
1738966763,234687.58,5.649141E+08,228710.14,20932.51,5.034052E+07,20380.78
1738966773,246877.48,5.673828E+08,228783.39,21840.00,5.055892E+07,20386.66
1738966783,278322.46,5.701661E+08,228982.35,24960.00,5.080852E+07,20405.03
1738966793,259752.55,5.727636E+08,229105.43,23130.00,5.103982E+07,20415.93
1738966803,258680.01,5.753504E+08,229223.25,23047.50,5.127030E+07,20426.41
1738966813,255947.48,5.779099E+08,229329.30,22777.50,5.149808E+07,20435.74
1738966823,276125.01,5.806711E+08,229514.27,24660.00,5.174468E+07,20452.44

Summary:
loaded 581760000 metrics in 2533.665sec with 10 workers (mean rate 229612.08 metrics/sec)
loaded 51840000 rows in 2533.665sec with 10 workers (mean rate 20460.48 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 272.81 queries/sec):
          :
min:     0.94ms, med:     1.83ms, mean:     7.36ms, max: 3040.13ms, stddev:    18.62ms, sum: 5086.8sec, count: 691200
all queries:
min:     0.94ms, med:     1.83ms, mean:     7.36ms, max: 3040.13ms, stddev:    18.62ms, sum: 5086.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
