time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738613815,258822.42,6.125930E+07,226885.61,23077.49,5.459100E+06,20218.83
1738613825,249865.05,6.375795E+07,227706.30,22237.50,5.681475E+06,20290.92
1738613835,259385.05,6.635180E+07,228798.66,23152.50,5.913000E+06,20389.60
1738613845,219999.92,6.855180E+07,228505.37,19687.49,6.109875E+06,20366.19
1738613855,248272.56,7.103452E+07,229143.02,22020.01,6.330075E+06,20419.54
1738613865,247487.42,7.350940E+07,229716.28,22132.49,6.551400E+06,20473.07
1738613875,245182.60,7.596122E+07,230184.96,21757.51,6.768975E+06,20511.99
1738613885,236677.46,7.832800E+07,230375.91,21202.50,6.981000E+06,20532.30
1738613895,236240.04,8.069040E+07,230543.46,21075.00,7.191750E+06,20547.81
1738613905,239689.99,8.308730E+07,230797.53,21315.00,7.404900E+06,20569.12
1738613915,249594.97,8.558325E+07,231305.57,22185.00,7.626750E+06,20612.79
1738613925,260819.97,8.819145E+07,232082.26,23340.00,7.860150E+06,20684.56
1738613935,223049.99,9.042195E+07,231850.67,19732.50,8.057475E+06,20660.15
1738613945,243382.57,9.285578E+07,232138.96,21735.01,8.274825E+06,20687.02
1738613955,237142.50,9.522720E+07,232261.00,21247.50,8.487300E+06,20700.69
1738613965,214429.86,9.737150E+07,231836.45,18944.99,8.676750E+06,20658.89
1738613975,241875.11,9.979025E+07,232069.91,21547.51,8.892225E+06,20679.55
1738613985,242700.03,1.022172E+08,232311.50,21630.00,9.108525E+06,20701.15
1738613995,253534.93,1.047526E+08,232783.13,22724.99,9.335775E+06,20746.13
1738614005,248910.04,1.072417E+08,233133.71,22117.50,9.556950E+06,20775.94
1738614015,257367.49,1.098154E+08,233649.33,22867.50,9.785625E+06,20820.44
1738614025,246062.57,1.122760E+08,233907.93,22087.51,1.000650E+07,20846.84
1738614035,263397.49,1.149100E+08,234509.76,23332.50,1.023982E+07,20897.57
1738614045,168667.47,1.165966E+08,233192.92,15000.00,1.038982E+07,20779.62
1738614055,238575.06,1.189824E+08,233298.45,21427.51,1.060410E+07,20792.32
1738614065,255002.48,1.215324E+08,233715.83,22567.50,1.082978E+07,20826.46
1738614075,260262.51,1.241350E+08,234216.71,23287.50,1.106265E+07,20872.89
1738614085,249249.96,1.266276E+08,234495.11,22140.00,1.128405E+07,20896.36
1738614095,252545.03,1.291530E+08,234823.29,22597.50,1.151002E+07,20927.29
1738614105,232915.01,1.314822E+08,234789.21,20700.00,1.171702E+07,20923.23
1738614115,257030.00,1.340524E+08,235179.40,22830.00,1.194532E+07,20956.68
1738614125,247314.89,1.365256E+08,235388.63,22177.49,1.216710E+07,20977.73
1738614135,246067.56,1.389863E+08,235569.63,21802.51,1.238512E+07,20991.71
1738614145,251552.52,1.415018E+08,235836.01,22477.50,1.260990E+07,21016.47
1738614155,258170.01,1.440835E+08,236202.14,22980.00,1.283970E+07,21048.66
1738614165,250375.01,1.465872E+08,236430.74,22305.00,1.306275E+07,21068.92
1738614175,245515.00,1.490424E+08,236574.93,21990.00,1.328265E+07,21083.54
1738614185,253914.92,1.515816E+08,236845.87,22462.49,1.350728E+07,21105.09
1738614195,220575.06,1.537873E+08,236595.55,19762.51,1.370490E+07,21084.43
1738614205,266775.02,1.564550E+08,237052.81,23775.00,1.394265E+07,21125.20
1738614215,244974.84,1.589048E+08,237171.05,21869.99,1.416135E+07,21136.32
1738614225,174165.10,1.606464E+08,236244.49,15420.01,1.431555E+07,21052.25
1738614235,146995.00,1.621164E+08,234951.03,13170.00,1.444725E+07,20938.02
1738614245,157044.92,1.636868E+08,233838.08,13949.99,1.458675E+07,20838.19
1738614255,147652.54,1.651634E+08,232624.20,13087.50,1.471762E+07,20729.03
1738614265,159155.02,1.667549E+08,231603.80,14265.00,1.486028E+07,20639.25
1738614275,215107.48,1.689060E+08,231377.82,19207.50,1.505235E+07,20619.63
1738614285,234440.06,1.712504E+08,231419.20,20895.01,1.526130E+07,20623.36
1738614295,246960.01,1.737200E+08,231626.41,21870.00,1.548000E+07,20639.98
1738614305,239879.99,1.761188E+08,231735.01,21517.50,1.569518E+07,20651.52
1738614315,241919.99,1.785380E+08,231867.29,21570.00,1.591088E+07,20663.45
1738614325,230267.40,1.808407E+08,231846.77,20384.99,1.611472E+07,20659.88
1738614335,258507.62,1.834258E+08,232184.25,23032.51,1.634505E+07,20689.92
1738614345,212917.49,1.855549E+08,231943.42,19102.50,1.653608E+07,20670.07
1738614355,190759.90,1.874625E+08,231434.98,16859.99,1.670468E+07,20623.03
1738614365,236827.63,1.898308E+08,231500.74,21217.51,1.691685E+07,20630.28
1738614375,241385.00,1.922446E+08,231619.83,21472.50,1.713158E+07,20640.43
1738614385,228169.99,1.945264E+08,231578.76,20407.50,1.733565E+07,20637.66
1738614395,240950.00,1.969358E+08,231689.01,21420.00,1.754985E+07,20646.86
1738614405,240855.00,1.993444E+08,231795.59,21375.00,1.776360E+07,20655.33
1738614415,244719.99,2.017916E+08,231944.15,21915.00,1.798275E+07,20669.81
1738614425,243075.02,2.042224E+08,232070.64,21690.00,1.819965E+07,20681.40
1738614435,226764.99,2.064900E+08,232011.02,20212.50,1.840178E+07,20676.13
1738614445,258087.45,2.090709E+08,232300.76,22995.00,1.863172E+07,20701.90
1738614455,239142.54,2.114623E+08,232375.94,21157.50,1.884330E+07,20706.90
1738614465,229730.01,2.137596E+08,232347.18,20632.50,1.904962E+07,20706.10
1738614475,247095.01,2.162306E+08,232505.76,21862.50,1.926825E+07,20718.53
1738614485,220147.50,2.184320E+08,232374.29,19717.50,1.946542E+07,20707.88
1738614495,249482.48,2.209268E+08,232554.38,22185.00,1.968728E+07,20723.43
1738614505,256819.98,2.234950E+08,232807.14,22815.00,1.991542E+07,20745.22
1738614515,241942.53,2.259145E+08,232901.32,21570.00,2.013112E+07,20753.72
1738614525,238364.98,2.282981E+08,232957.08,21375.00,2.034488E+07,20760.06
1738614535,257507.50,2.308732E+08,233205.06,22912.50,2.057400E+07,20781.80
1738614545,187387.45,2.327471E+08,232746.88,16755.00,2.074155E+07,20741.53
1738614555,214670.08,2.348938E+08,232567.91,18967.51,2.093122E+07,20723.97
1738614565,239062.48,2.372844E+08,232631.58,21435.00,2.114558E+07,20730.94
1738614575,230770.02,2.395921E+08,232613.50,20497.50,2.135055E+07,20728.67
1738614585,236910.00,2.419612E+08,232654.82,21202.50,2.156258E+07,20733.23
1738614595,232682.39,2.442880E+08,232655.08,20684.99,2.176942E+07,20732.77
1738614605,247817.48,2.467662E+08,232798.12,21967.50,2.198910E+07,20744.42
1738614615,252737.64,2.492936E+08,232984.47,22627.51,2.221538E+07,20762.02
1738614625,233630.00,2.516299E+08,232990.45,20775.00,2.242312E+07,20762.14
1738614635,248147.49,2.541114E+08,233129.50,22072.50,2.264385E+07,20774.16
1738614645,261987.51,2.567312E+08,233391.85,23437.50,2.287822E+07,20798.37
1738614655,253505.00,2.592663E+08,233573.05,22590.00,2.310412E+07,20814.51
1738614665,233532.50,2.616016E+08,233572.69,20842.50,2.331255E+07,20814.76
1738614675,256698.90,2.641686E+08,233777.34,22852.40,2.354108E+07,20832.79
1738614685,246211.06,2.666307E+08,233886.41,21862.59,2.375970E+07,20841.83
1738614695,230689.99,2.689376E+08,233858.62,20640.00,2.396610E+07,20840.07
1738614705,202502.48,2.709626E+08,233588.30,18067.50,2.414678E+07,20816.17
1738614715,267697.53,2.736396E+08,233879.84,23850.00,2.438528E+07,20842.10
1738614725,241132.49,2.760509E+08,233941.30,21480.00,2.460008E+07,20847.51
1738614735,245040.00,2.785013E+08,234034.57,21780.00,2.481788E+07,20855.34
1738614745,231327.52,2.808146E+08,234012.01,20655.00,2.502442E+07,20853.67
1738614755,248309.99,2.832977E+08,234130.17,22027.50,2.524470E+07,20863.37
1738614765,235130.00,2.856490E+08,234138.37,21000.00,2.545470E+07,20864.49
1738614775,257802.52,2.882270E+08,234330.76,22927.50,2.568398E+07,20881.27
1738614785,242347.41,2.906505E+08,234395.41,21592.49,2.589990E+07,20887.00
1738614795,259827.43,2.932488E+08,234598.87,23227.49,2.613218E+07,20905.73
1738614805,249887.65,2.957476E+08,234720.20,22230.01,2.635448E+07,20916.24
1738614815,237674.91,2.981244E+08,234743.47,21254.99,2.656702E+07,20918.90
1738614825,231422.60,3.004386E+08,234717.53,20580.01,2.677282E+07,20916.26
1738614835,233187.50,3.027705E+08,234705.67,20707.50,2.697990E+07,20914.64
1738614845,253264.88,3.053032E+08,234848.43,22694.99,2.720685E+07,20928.33
1738614855,257042.62,3.078736E+08,235017.85,22852.51,2.743538E+07,20943.02
1738614865,232512.48,3.101987E+08,234998.87,20617.50,2.764155E+07,20940.56
1738614875,177309.99,3.119718E+08,234565.12,15795.00,2.779950E+07,20901.87
1738614885,145739.87,3.134292E+08,233902.24,12989.99,2.792940E+07,20842.82
1738614895,156732.65,3.149965E+08,233330.62,14107.51,2.807048E+07,20792.93
1738614905,121867.49,3.162152E+08,232511.04,10882.50,2.817930E+07,20720.06
1738614915,157720.00,3.177924E+08,231965.12,13890.00,2.831820E+07,20670.21
1738614925,188337.50,3.196758E+08,231648.97,16897.50,2.848718E+07,20642.87
1738614935,240225.01,3.220780E+08,231710.67,21300.00,2.870018E+07,20647.60
1738614945,258312.43,3.246612E+08,231900.69,23009.99,2.893028E+07,20664.47
1738614955,239205.08,3.270532E+08,231952.49,21450.01,2.914478E+07,20670.04
1738614965,237589.94,3.294291E+08,231992.19,21037.49,2.935515E+07,20672.63
1738614975,226090.07,3.316900E+08,231950.92,20145.01,2.955660E+07,20668.94
1738614985,233794.97,3.340280E+08,231963.72,20827.50,2.976488E+07,20670.04
1738614995,249009.93,3.365180E+08,232081.28,22267.49,2.998755E+07,20681.06
1738615005,242865.08,3.389467E+08,232155.14,21615.01,3.020370E+07,20687.45
1738615015,252085.00,3.414676E+08,232290.72,22417.50,3.042788E+07,20699.22
1738615025,225865.01,3.437262E+08,232247.30,20122.50,3.062910E+07,20695.33
1738615035,243757.49,3.461638E+08,232324.55,21772.50,3.084682E+07,20702.56
1738615045,226637.48,3.484302E+08,232286.64,20220.00,3.104902E+07,20699.34
1738615055,103959.99,3.494698E+08,231436.79,9202.50,3.114105E+07,20623.20
1738615065,237157.46,3.518413E+08,231474.43,21262.50,3.135368E+07,20627.41
1738615075,249887.61,3.543402E+08,231594.78,22245.01,3.157612E+07,20637.98
1738615085,236539.97,3.567056E+08,231626.89,21097.50,3.178710E+07,20640.96
1738615095,239149.94,3.590971E+08,231675.43,21254.99,3.199965E+07,20644.92
1738615105,227450.07,3.613716E+08,231648.34,20310.01,3.220275E+07,20642.78
1738615115,256502.50,3.639366E+08,231806.65,22762.50,3.243038E+07,20656.28
1738615125,257442.50,3.665110E+08,231968.90,22905.00,3.265942E+07,20670.51
1738615135,242924.85,3.689403E+08,232037.80,21652.49,3.287595E+07,20676.69
1738615145,253647.57,3.714768E+08,232172.87,22747.51,3.310342E+07,20689.63
1738615155,232060.08,3.737974E+08,232172.16,20580.01,3.330922E+07,20688.95
1738615165,243772.50,3.762351E+08,232243.77,21787.50,3.352710E+07,20695.73
1738615175,250412.50,3.787392E+08,232355.24,22312.50,3.375022E+07,20705.65
1738615185,236317.51,3.811024E+08,232379.40,21097.50,3.396120E+07,20708.04
1738615195,252902.48,3.836314E+08,232503.78,22417.50,3.418538E+07,20718.40
1738615205,230960.01,3.859410E+08,232494.48,20700.00,3.439238E+07,20718.29
1738615215,234477.49,3.882858E+08,232506.35,20902.50,3.460140E+07,20719.39
1738615225,246374.96,3.907496E+08,232588.90,21787.50,3.481928E+07,20725.75
1738615235,227717.56,3.930267E+08,232560.08,20340.01,3.502268E+07,20723.47
1738615245,243082.48,3.954576E+08,232621.98,21705.00,3.523972E+07,20729.24
1738615255,250434.91,3.979619E+08,232726.15,22312.49,3.546285E+07,20738.50
1738615265,236100.08,4.003229E+08,232745.76,21105.01,3.567390E+07,20740.63
1738615275,235070.00,4.026736E+08,232759.20,20955.00,3.588345E+07,20741.87
1738615285,261454.92,4.052882E+08,232924.11,23159.99,3.611505E+07,20755.77
1738615295,232265.08,4.076108E+08,232920.35,20812.51,3.632318E+07,20756.09
1738615305,255279.97,4.101636E+08,233047.39,22702.50,3.655020E+07,20767.15
1738615315,260197.52,4.127656E+08,233200.78,23242.50,3.678262E+07,20781.13
1738615325,253480.00,4.153004E+08,233314.71,22500.00,3.700762E+07,20790.79
1738615335,244012.39,4.177405E+08,233374.47,21682.49,3.722445E+07,20795.77
1738615345,247150.09,4.202120E+08,233451.00,22170.01,3.744615E+07,20803.41
1738615355,255370.00,4.227657E+08,233572.10,22680.00,3.767295E+07,20813.78
1738615365,237870.01,4.251444E+08,233595.72,21262.50,3.788558E+07,20816.24
1738615375,247065.00,4.276150E+08,233669.32,21960.00,3.810518E+07,20822.49
1738615385,195744.95,4.295725E+08,233463.21,17512.50,3.828030E+07,20804.50
1738615395,250090.05,4.320734E+08,233553.09,22267.50,3.850298E+07,20812.41
1738615405,251620.00,4.345896E+08,233650.22,22447.50,3.872745E+07,20821.20
1738615415,266639.90,4.372560E+08,233826.64,23759.99,3.896505E+07,20836.92
1738615425,238280.08,4.396388E+08,233850.32,21075.01,3.917580E+07,20838.18
1738615435,253692.53,4.421757E+08,233955.31,22747.50,3.940328E+07,20848.28
1738615445,247642.42,4.446522E+08,234027.35,21937.49,3.962265E+07,20854.02
1738615455,250847.56,4.471606E+08,234115.41,22372.51,3.984638E+07,20861.97
1738615465,256287.51,4.497235E+08,234230.89,22852.50,4.007490E+07,20872.33
1738615475,231087.50,4.520344E+08,234214.60,20692.50,4.028182E+07,20871.40
1738615485,244702.44,4.544814E+08,234268.66,21757.49,4.049940E+07,20875.97
1738615495,255980.04,4.570412E+08,234380.00,22845.00,4.072785E+07,20886.07
1738615505,224790.01,4.592891E+08,234331.08,19980.00,4.092765E+07,20881.45
1738615515,235890.02,4.616480E+08,234338.99,21075.00,4.113840E+07,20882.43
1738615525,197774.99,4.636258E+08,234154.32,17505.00,4.131345E+07,20865.37
1738615535,146775.01,4.650935E+08,233715.23,13065.00,4.144410E+07,20826.17
1738615545,91769.98,4.660112E+08,233005.50,8310.00,4.152720E+07,20763.59
1738615555,182530.04,4.678365E+08,232754.38,16125.00,4.168845E+07,20740.51
1738615565,165067.49,4.694872E+08,232419.30,14857.50,4.183702E+07,20711.39
1738615575,175237.46,4.712396E+08,232137.62,15502.50,4.199205E+07,20685.73
1738615585,227215.01,4.735117E+08,232113.48,20310.00,4.219515E+07,20683.89
1738615595,255027.55,4.760620E+08,232225.26,22687.50,4.242202E+07,20693.66
1738615605,245707.51,4.785190E+08,232290.71,21915.00,4.264118E+07,20699.59
1738615615,236654.97,4.808856E+08,232311.79,21172.50,4.285290E+07,20701.88
1738615625,192132.51,4.828069E+08,232118.62,17062.50,4.302352E+07,20684.38
1738615635,250947.51,4.853164E+08,232208.71,22372.50,4.324725E+07,20692.46
1738615645,236599.88,4.876824E+08,232229.62,21104.99,4.345830E+07,20694.42
1738615655,260735.14,4.902898E+08,232364.72,23115.01,4.368945E+07,20705.89
1738615665,239865.00,4.926884E+08,232400.10,21502.50,4.390448E+07,20709.65
1738615675,255137.49,4.952398E+08,232506.85,22635.00,4.413082E+07,20718.69
1738615685,252162.52,4.977614E+08,232598.70,22545.00,4.435628E+07,20727.22
1738615695,266699.99,5.004284E+08,232757.31,23767.50,4.459395E+07,20741.36
1738615705,239674.91,5.028252E+08,232789.33,21232.49,4.480628E+07,20743.64
1738615715,253565.07,5.053608E+08,232885.07,22732.51,4.503360E+07,20752.80
1738615725,242099.99,5.077818E+08,232927.34,21562.50,4.524922E+07,20756.52
1738615735,258740.04,5.103692E+08,233045.21,23062.50,4.547985E+07,20767.05
1738615745,197197.42,5.123412E+08,232882.27,17497.49,4.565482E+07,20752.19
1738615755,260749.98,5.149487E+08,233008.36,23190.00,4.588672E+07,20763.22
1738615765,251507.61,5.174638E+08,233091.69,22470.01,4.611142E+07,20770.90
1738615775,266189.87,5.201256E+08,233240.12,23692.49,4.634835E+07,20784.01
1738615785,237795.01,5.225036E+08,233260.45,21292.50,4.656128E+07,20786.28
1738615795,254080.10,5.250444E+08,233352.98,22492.51,4.678620E+07,20793.86
1738615805,251485.02,5.275592E+08,233433.21,22455.00,4.701075E+07,20801.21
1738615815,251499.93,5.300742E+08,233512.80,22469.99,4.723545E+07,20808.56
1738615825,234522.51,5.324195E+08,233517.23,20902.50,4.744448E+07,20808.97
1738615835,235012.57,5.347696E+08,233523.76,20962.51,4.765410E+07,20809.64
1738615845,250539.98,5.372750E+08,233597.74,22327.50,4.787738E+07,20816.24
1738615855,256990.02,5.398449E+08,233699.01,22837.50,4.810575E+07,20824.99
1738615865,243609.99,5.422810E+08,233741.73,21757.50,4.832332E+07,20829.01
1738615875,258620.01,5.448672E+08,233848.50,23047.50,4.855380E+07,20838.53
1738615885,234957.45,5.472168E+08,233853.24,20962.50,4.876342E+07,20839.06
1738615895,259722.46,5.498140E+08,233963.32,23145.00,4.899488E+07,20848.88
1738615905,257555.04,5.523896E+08,234063.29,22957.50,4.922445E+07,20857.81
1738615915,265190.04,5.550414E+08,234194.62,23580.00,4.946025E+07,20869.30
1738615925,244615.01,5.574876E+08,234238.41,21847.50,4.967872E+07,20873.41
1738615935,262984.99,5.601174E+08,234358.69,23302.50,4.991175E+07,20883.57
1738615945,261187.51,5.627293E+08,234470.47,23392.50,5.014568E+07,20894.02
1738615955,248902.46,5.652184E+08,234530.36,22125.00,5.036692E+07,20899.13
1738615965,266684.99,5.678852E+08,234663.23,23767.50,5.060460E+07,20910.98
1738615975,233697.53,5.702222E+08,234659.25,20782.50,5.081242E+07,20910.46
1738615985,261742.52,5.728396E+08,234770.25,23430.00,5.104672E+07,20920.78
1738615995,239524.92,5.752348E+08,234789.66,21254.99,5.125928E+07,20922.15
1738616005,248590.08,5.777208E+08,234845.76,22080.01,5.148008E+07,20926.85
1738616015,229059.99,5.800114E+08,234822.33,20527.50,5.168535E+07,20925.24

Summary:
loaded 581760000 metrics in 2476.974sec with 10 workers (mean rate 234867.18 metrics/sec)
loaded 51840000 rows in 2476.974sec with 10 workers (mean rate 20928.76 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 279.05 queries/sec):
          :
min:     0.99ms, med:     1.95ms, mean:    12.06ms, max: 3398.01ms, stddev:    27.24ms, sum: 8334.8sec, count: 691200
all queries:
min:     0.99ms, med:     1.95ms, mean:    12.06ms, max: 3398.01ms, stddev:    27.24ms, sum: 8334.8sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
