time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738703624,363789.99,1.125866E+08,351832.25,32422.50,1.003372E+07,31355.31
1738703634,378144.92,1.163680E+08,352629.60,33622.49,1.036995E+07,31424.01
1738703644,233952.57,1.187076E+08,349139.11,20827.51,1.057822E+07,31112.35
1738703654,398022.45,1.226878E+08,350535.77,35565.00,1.093388E+07,31239.57
1738703664,346290.02,1.261507E+08,350417.84,30817.50,1.124205E+07,31227.85
1738703674,388929.98,1.300400E+08,351458.70,34695.00,1.158900E+07,31321.55
1738703684,385377.55,1.338938E+08,352351.30,34222.50,1.193122E+07,31397.89
1738703694,391307.50,1.378068E+08,353350.18,35032.50,1.228155E+07,31491.09
1738703704,389640.02,1.417032E+08,354257.42,34642.50,1.262798E+07,31569.87
1738703714,351145.00,1.452147E+08,354181.51,31252.50,1.294050E+07,31562.13
1738703724,380194.96,1.490166E+08,354800.88,33907.50,1.327958E+07,31617.98
1738703734,365530.01,1.526720E+08,355050.39,32647.50,1.360605E+07,31641.92
1738703744,314047.41,1.558124E+08,354118.51,27944.99,1.388550E+07,31557.90
1738703754,247927.47,1.582917E+08,351758.71,21975.00,1.410525E+07,31344.94
1738703764,383670.18,1.621284E+08,352452.43,34357.52,1.444882E+07,31410.43
1738703774,391094.98,1.660394E+08,353274.61,34702.50,1.479585E+07,31480.48
1738703784,395919.96,1.699986E+08,354163.06,35280.00,1.514865E+07,31559.64
1738703794,343637.32,1.734349E+08,353948.25,30742.48,1.545608E+07,31542.96
1738703804,401530.25,1.774502E+08,354899.89,35670.02,1.581278E+07,31625.50
1738703814,424572.56,1.816960E+08,356266.01,37927.51,1.619205E+07,31749.07
1738703824,405162.38,1.857476E+08,357206.33,36037.49,1.655242E+07,31831.54
1738703834,399137.57,1.897390E+08,357997.48,35580.01,1.690822E+07,31902.26
1738703844,321819.93,1.929572E+08,357327.53,28604.99,1.719428E+07,31841.20
1738703854,428592.50,1.972431E+08,358623.25,38205.00,1.757632E+07,31956.91
1738703864,396024.79,2.012033E+08,359291.14,35294.98,1.792928E+07,32016.52
1738703874,392462.73,2.051280E+08,359873.09,35077.52,1.828005E+07,32070.22
1738703884,368955.05,2.088175E+08,360029.68,32865.00,1.860870E+07,32083.92
1738703894,426237.44,2.130799E+08,361151.84,37882.49,1.898752E+07,32182.20
1738703904,403572.54,2.171156E+08,361858.85,35947.50,1.934700E+07,32244.96
1738703914,404270.08,2.211583E+08,362554.12,36030.01,1.970730E+07,32307.01
1738703924,413219.99,2.252905E+08,363371.31,36885.00,2.007615E+07,32380.85
1738703934,402057.50,2.293111E+08,363985.37,35767.50,2.043382E+07,32434.60
1738703944,336772.39,2.326788E+08,363560.17,30134.99,2.073518E+07,32398.67
1738703954,272380.03,2.354026E+08,362157.40,24255.00,2.097772E+07,32273.38
1738703964,400314.89,2.394058E+08,362735.55,35572.49,2.133345E+07,32323.37
1738703974,294240.06,2.423482E+08,361713.23,26310.01,2.159655E+07,32233.62
1738703984,265192.46,2.450001E+08,360293.80,23557.50,2.183212E+07,32106.03
1738703994,280655.11,2.478066E+08,359139.62,25005.01,2.208218E+07,32003.12
1738704004,252729.75,2.503339E+08,357619.48,22529.98,2.230748E+07,31867.78
1738704014,267277.77,2.530067E+08,356347.07,23857.52,2.254605E+07,31754.96
1738704024,363464.94,2.566414E+08,356445.93,32377.49,2.286982E+07,31763.61
1738704034,381727.53,2.604586E+08,356792.25,34095.00,2.321078E+07,31795.55
1738704044,345840.00,2.639170E+08,356644.24,30765.00,2.351842E+07,31781.62
1738704054,373542.55,2.676524E+08,356869.56,33352.50,2.385195E+07,31802.57
1738704064,335149.94,2.710040E+08,356583.77,29692.49,2.414888E+07,31774.80
1738704074,348549.92,2.744894E+08,356479.44,31087.49,2.445975E+07,31765.88
1738704084,363337.58,2.781228E+08,356567.36,32362.51,2.478338E+07,31773.53
1738704094,360157.54,2.817244E+08,356612.81,32220.00,2.510558E+07,31779.18
1738704104,369450.04,2.854189E+08,356773.27,32910.00,2.543468E+07,31793.31
1738704114,379889.94,2.892178E+08,357058.66,33854.99,2.577322E+07,31818.77
1738704124,372699.98,2.929448E+08,357249.41,33247.50,2.610570E+07,31836.19
1738704134,395200.03,2.968968E+08,357706.65,35190.00,2.645760E+07,31876.60
1738704144,329889.98,3.001957E+08,357375.49,29355.00,2.675115E+07,31846.58
1738704154,358904.94,3.037848E+08,357393.49,32009.99,2.707125E+07,31848.50
1738704164,373540.13,3.075202E+08,357581.24,33180.01,2.740305E+07,31863.98
1738704174,300767.29,3.105278E+08,356928.21,26812.48,2.767118E+07,31805.92
1738704184,265064.94,3.131785E+08,355884.31,23594.99,2.790712E+07,31712.61
1738704194,358122.68,3.167597E+08,355909.46,32002.52,2.822715E+07,31715.87
1738704204,372949.97,3.204892E+08,356098.79,33270.00,2.855985E+07,31733.14
1738704214,375190.12,3.242411E+08,356308.59,33345.01,2.889330E+07,31750.85
1738704224,362899.61,3.278701E+08,356380.23,32377.24,2.921708E+07,31757.66
1738704234,375020.35,3.316203E+08,356580.66,33382.75,2.955090E+07,31775.13
1738704244,381330.15,3.354336E+08,356843.95,34050.01,2.989140E+07,31799.33
1738704254,359157.46,3.390252E+08,356868.31,31942.50,3.021082E+07,31800.84
1738704264,370517.55,3.427304E+08,357010.49,33082.50,3.054165E+07,31814.19
1738704274,347124.90,3.462016E+08,356908.57,30944.99,3.085110E+07,31805.23
1738704284,292124.88,3.491228E+08,356247.51,25964.99,3.111075E+07,31745.64
1738704294,337275.25,3.524956E+08,356055.88,30142.52,3.141218E+07,31729.44
1738704304,375459.92,3.562502E+08,356249.92,33292.49,3.174510E+07,31745.07
1738704314,365722.59,3.599074E+08,356343.70,32692.51,3.207202E+07,31754.46
1738704324,357697.48,3.634844E+08,356356.98,31935.00,3.239138E+07,31756.23
1738704334,376239.96,3.672468E+08,356550.02,33382.50,3.272520E+07,31772.01
1738704344,366159.89,3.709084E+08,356642.42,32744.99,3.305265E+07,31781.37
1738704354,379217.50,3.747006E+08,356857.42,33772.50,3.339038E+07,31800.33
1738704364,364082.64,3.783414E+08,356925.58,32460.01,3.371498E+07,31806.56
1738704374,344310.00,3.817845E+08,356807.68,30547.50,3.402045E+07,31794.79
1738704384,363142.47,3.854159E+08,356866.33,32370.00,3.434415E+07,31800.12
1738704394,381867.47,3.892346E+08,357095.70,34095.00,3.468510E+07,31821.17
1738704404,373940.11,3.929740E+08,357248.83,33412.51,3.501922E+07,31835.64
1738704414,373074.94,3.967048E+08,357391.41,33202.49,3.535125E+07,31847.95
1738704424,358295.04,4.002877E+08,357399.48,31800.00,3.566925E+07,31847.52
1738704434,383384.96,4.041216E+08,357629.44,34320.00,3.601245E+07,31869.40
1738704444,357664.89,4.076982E+08,357629.75,31814.99,3.633060E+07,31868.93
1738704454,382962.59,4.115278E+08,357850.03,34057.51,3.667118E+07,31887.96
1738704464,380907.50,4.153369E+08,358048.81,34012.50,3.701130E+07,31906.27
1738704474,348920.03,4.188261E+08,357970.78,31140.00,3.732270E+07,31899.72
1738704484,371942.54,4.225455E+08,358089.19,33157.50,3.765428E+07,31910.38
1738704494,401213.92,4.265577E+08,358451.58,35624.90,3.801052E+07,31941.60
1738704504,355363.40,4.301113E+08,358425.85,31657.58,3.832710E+07,31939.23
1738704514,380480.04,4.339161E+08,358608.11,33945.00,3.866655E+07,31955.81
1738704524,331549.94,4.372316E+08,358386.32,29564.99,3.896220E+07,31936.21
1738704534,371725.06,4.409488E+08,358494.77,33127.51,3.929348E+07,31945.89
1738704544,337185.01,4.443207E+08,358322.92,29947.50,3.959295E+07,31929.78
1738704554,279114.77,4.471119E+08,357689.24,25034.75,3.984330E+07,31874.62
1738704564,267850.09,4.497904E+08,356976.24,23835.23,4.008165E+07,31810.81
1738704574,347440.04,4.532648E+08,356901.15,30960.00,4.039125E+07,31804.11
1738704584,360334.95,4.568681E+08,356927.98,32085.00,4.071210E+07,31806.31
1738704594,354582.52,4.604139E+08,356909.80,31537.50,4.102748E+07,31804.22
1738704604,307632.47,4.634902E+08,356530.74,27450.00,4.130198E+07,31770.73
1738704614,211282.44,4.656031E+08,355421.98,18892.49,4.149090E+07,31672.42
1738704624,240342.53,4.680065E+08,354550.16,21300.00,4.170390E+07,31593.84
1738704634,249639.94,4.705029E+08,353761.37,22214.99,4.192605E+07,31523.33
1738704644,236239.81,4.728653E+08,352884.34,21149.98,4.213755E+07,31445.91
1738704654,235972.79,4.752250E+08,352018.33,21082.53,4.234838E+07,31369.15
1738704664,233757.45,4.775626E+08,351148.76,20805.00,4.255642E+07,31291.47
1738704674,288019.95,4.804428E+08,350687.97,25537.50,4.281180E+07,31249.47
1738704684,315967.65,4.836025E+08,350436.37,28192.51,4.309372E+07,31227.32
1738704694,347807.50,4.870806E+08,350417.46,31012.50,4.340385E+07,31225.77
1738704704,324845.01,4.903290E+08,350234.80,29017.50,4.369402E+07,31210.00
1738704714,356780.00,4.938968E+08,350281.22,31822.50,4.401225E+07,31214.34
1738704724,358415.02,4.974810E+08,350338.50,31800.00,4.433025E+07,31218.47
1738704734,373172.49,5.012127E+08,350498.18,33247.50,4.466272E+07,31232.66
1738704744,371402.53,5.049267E+08,350643.35,33082.50,4.499355E+07,31245.50
1738704754,291577.50,5.078425E+08,350236.00,26017.50,4.525372E+07,31209.45
1738704764,356630.01,5.114088E+08,350279.79,31845.00,4.557218E+07,31213.80
1738704774,370044.93,5.151092E+08,350414.25,32879.99,4.590098E+07,31225.14
1738704784,369594.76,5.188052E+08,350543.85,32984.98,4.623082E+07,31237.03
1738704794,348902.65,5.222942E+08,350532.83,31027.51,4.654110E+07,31235.62
1738704804,365992.62,5.259541E+08,350635.90,32722.51,4.686832E+07,31245.53
1738704814,374187.50,5.296960E+08,350791.87,33382.50,4.720215E+07,31259.69
1738704824,376060.03,5.334566E+08,350958.11,33405.00,4.753620E+07,31273.80
1738704834,371732.41,5.371739E+08,351093.89,33127.49,4.786748E+07,31285.92
1738704844,335715.03,5.405311E+08,350994.02,29985.00,4.816732E+07,31277.47
1738704854,372842.47,5.442595E+08,351134.98,33157.50,4.849890E+07,31289.60
1738704864,383450.08,5.480940E+08,351342.13,34230.01,4.884120E+07,31308.45
1738704874,365072.49,5.517447E+08,351429.58,32587.50,4.916708E+07,31316.59
1738704884,391912.47,5.556638E+08,351685.80,34755.00,4.951462E+07,31338.35
1738704894,329427.52,5.589581E+08,351545.81,29445.00,4.980908E+07,31326.45
1738704904,373074.98,5.626889E+08,351680.37,33165.00,5.014072E+07,31337.94
1738704914,379759.97,5.664865E+08,351854.78,33840.00,5.047912E+07,31353.48
1738704924,364807.50,5.701346E+08,351934.73,32512.50,5.080425E+07,31360.63
1738704934,390145.02,5.740360E+08,352169.15,34875.00,5.115300E+07,31382.19
1738704944,330280.00,5.773388E+08,352035.68,29400.00,5.144700E+07,31370.11
1738704954,373474.99,5.810736E+08,352165.62,33345.00,5.178045E+07,31382.08

Summary:
loaded 581760000 metrics in 1651.614sec with 10 workers (mean rate 352237.27 metrics/sec)
loaded 51840000 rows in 1651.614sec with 10 workers (mean rate 31387.48 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 418.50 queries/sec):
          :
min:     0.87ms, med:     4.06ms, mean:    12.59ms, max: 3010.82ms, stddev:    21.13ms, sum: 8700.0sec, count: 691200
all queries:
min:     0.87ms, med:     4.06ms, mean:    12.59ms, max: 3010.82ms, stddev:    21.13ms, sum: 8700.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
