time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738703564,372445.02,8.712295E+07,335086.28,33232.50,7.764225E+06,29862.23
1738703574,338857.44,9.051152E+07,335225.95,30164.99,8.065875E+06,29873.44
1738703584,373527.60,9.424680E+07,336593.86,33367.51,8.399550E+06,29998.23
1738703594,373599.88,9.798280E+07,337869.92,33307.49,8.732625E+06,30112.34
1738703604,370840.06,1.016912E+08,338968.92,33067.51,9.063300E+06,30210.84
1738703614,378107.52,1.054723E+08,340231.45,33637.50,9.399675E+06,30321.38
1738703624,295434.75,1.084266E+08,338831.56,26249.98,9.662175E+06,30194.15
1738703634,351357.78,1.119402E+08,339211.14,31395.03,9.976125E+06,30230.54
1738703644,380060.03,1.157408E+08,340412.57,33877.50,1.031490E+07,30337.80
1738703654,223852.49,1.179793E+08,337082.30,19837.50,1.051328E+07,30037.80
1738703664,342587.57,1.214052E+08,337235.22,30675.01,1.082002E+07,30055.50
1738703674,350229.92,1.249075E+08,337586.43,31087.49,1.113090E+07,30083.39
1738703684,377929.93,1.286868E+08,338648.09,33772.49,1.146862E+07,30180.47
1738703694,372812.62,1.324149E+08,339524.10,33165.01,1.180028E+07,30257.00
1738703704,362227.39,1.360372E+08,340091.68,32339.99,1.212368E+07,30309.07
1738703714,253165.04,1.385688E+08,337971.53,22432.50,1.234800E+07,30116.96
1738703724,287715.08,1.414460E+08,336774.95,25777.51,1.260578E+07,30013.64
1738703734,345802.47,1.449040E+08,336984.89,30765.00,1.291342E+07,30031.11
1738703744,353307.45,1.484371E+08,337355.86,31372.50,1.322715E+07,30061.60
1738703754,331924.98,1.517564E+08,337235.17,29610.00,1.352325E+07,30051.56
1738703764,301325.09,1.547696E+08,336454.52,26955.01,1.379280E+07,29984.25
1738703774,354317.47,1.583128E+08,336834.58,31537.50,1.410818E+07,30017.29
1738703784,362594.93,1.619387E+08,337371.26,32249.99,1.443068E+07,30063.81
1738703794,362422.46,1.655630E+08,337882.50,32250.00,1.475318E+07,30108.43
1738703804,334304.90,1.689060E+08,337810.95,29917.49,1.505235E+07,30104.61
1738703814,371620.20,1.726222E+08,338473.88,33112.52,1.538348E+07,30163.59
1738703824,369682.44,1.763190E+08,339074.04,32849.99,1.571198E+07,30215.25
1738703834,356937.59,1.798884E+08,339411.09,31882.51,1.603080E+07,30246.70
1738703844,375372.37,1.836421E+08,340077.03,33427.49,1.636508E+07,30305.61
1738703854,350515.05,1.871473E+08,340266.82,31185.00,1.667692E+07,30321.60
1738703864,367704.76,1.908243E+08,340756.78,32857.48,1.700550E+07,30366.88
1738703874,369940.26,1.945237E+08,341268.77,32977.52,1.733528E+07,30412.68
1738703884,394477.52,1.984685E+08,342186.16,35107.50,1.768635E+07,30493.63
1738703894,364930.03,2.021178E+08,342571.64,32557.50,1.801192E+07,30528.61
1738703904,353267.50,2.056505E+08,342749.91,31380.00,1.832572E+07,30542.80
1738703914,354942.32,2.091999E+08,342949.78,31597.48,1.864170E+07,30560.09
1738703924,362107.53,2.128210E+08,343258.78,32295.00,1.896465E+07,30588.07
1738703934,358332.48,2.164043E+08,343498.04,31980.00,1.928445E+07,30610.16
1738703944,383130.20,2.202356E+08,344117.29,34192.52,1.962638E+07,30666.14
1738703954,356645.00,2.238020E+08,344310.03,31717.50,1.994355E+07,30682.31
1738703964,337994.99,2.271820E+08,344214.35,30187.50,2.024542E+07,30674.81
1738703974,238055.00,2.295626E+08,342629.88,21082.50,2.045625E+07,30531.65
1738703984,228484.97,2.318474E+08,340951.28,20467.50,2.066092E+07,30383.64
1738703994,160344.99,2.334508E+08,338333.81,14235.00,2.080328E+07,30149.61
1738704004,250224.99,2.359531E+08,337075.11,22282.50,2.102610E+07,30037.22
1738704014,284120.03,2.387943E+08,336329.27,25380.00,2.127990E+07,29971.62
1738704024,351560.05,2.423099E+08,336540.81,31260.00,2.159250E+07,29989.52
1738704034,366720.02,2.459771E+08,336954.22,32715.00,2.191965E+07,30026.85
1738704044,382649.90,2.498036E+08,337571.73,34162.49,2.226128E+07,30082.74
1738704054,354462.50,2.533482E+08,337796.94,31590.00,2.257718E+07,30102.84
1738704064,341092.50,2.567592E+08,337840.30,30367.50,2.288085E+07,30106.32
1738704074,342060.01,2.601798E+08,337895.10,30352.50,2.318438E+07,30109.52
1738704084,369212.55,2.638719E+08,338296.61,33015.00,2.351452E+07,30146.77
1738704094,342637.46,2.672982E+08,338351.55,30442.50,2.381895E+07,30150.51
1738704104,374412.57,2.710424E+08,338802.31,33487.51,2.415382E+07,30192.22
1738704114,367064.85,2.747130E+08,339151.23,32594.99,2.447978E+07,30221.89
1738704124,280617.57,2.775192E+08,338437.41,25117.51,2.473095E+07,30159.64
1738704134,353147.51,2.810507E+08,338614.64,31432.50,2.504528E+07,30174.97
1738704144,386040.00,2.849111E+08,339179.23,34305.00,2.538832E+07,30224.14
1738704154,368012.49,2.885912E+08,339518.44,32917.50,2.571750E+07,30255.83
1738704164,383585.03,2.924270E+08,340030.84,34065.00,2.605815E+07,30300.12
1738704174,338549.98,2.958126E+08,340013.82,30142.50,2.635958E+07,30298.31
1738704184,365647.54,2.994690E+08,340305.11,32685.00,2.668642E+07,30325.43
1738704194,380097.45,3.032700E+08,340752.22,33877.50,2.702520E+07,30365.34
1738704204,371199.95,3.069820E+08,341090.52,33060.00,2.735580E+07,30395.28
1738704214,385784.95,3.108398E+08,341581.67,34282.50,2.769862E+07,30438.00
1738704224,354514.83,3.143850E+08,341722.25,31642.49,2.801505E+07,30451.09
1738704234,375152.80,3.181365E+08,342081.72,33487.53,2.834992E+07,30483.74
1738704244,387157.46,3.220081E+08,342561.24,34462.50,2.869455E+07,30526.07
1738704254,355115.02,3.255592E+08,342693.39,31620.00,2.901075E+07,30537.58
1738704264,373354.95,3.292928E+08,343012.78,33345.00,2.934420E+07,30566.83
1738704274,322814.98,3.325210E+08,342804.56,28755.00,2.963175E+07,30548.15
1738704284,364885.06,3.361698E+08,343029.87,32565.01,2.995740E+07,30568.73
1738704294,384740.04,3.400172E+08,343451.18,34140.00,3.029880E+07,30604.80
1738704304,362745.01,3.436446E+08,343644.12,32302.50,3.062182E+07,30621.78
1738704314,388214.99,3.475268E+08,344085.41,34597.50,3.096780E+07,30661.14
1738704324,210559.98,3.496324E+08,342776.34,18780.00,3.115560E+07,30544.66
1738704334,373427.46,3.533667E+08,343073.93,33367.50,3.148928E+07,30572.07
1738704344,373136.90,3.570980E+08,343362.99,33307.45,3.182235E+07,30598.37
1738704354,393030.63,3.610284E+08,343836.02,34890.06,3.217125E+07,30639.24
1738704364,348670.06,3.645150E+08,343881.62,31140.01,3.248265E+07,30643.96
1738704374,386452.48,3.683796E+08,344279.48,34357.50,3.282622E+07,30678.67
1738704384,382492.52,3.722045E+08,344633.30,34207.50,3.316830E+07,30711.34
1738704394,389857.46,3.761031E+08,345048.20,34702.50,3.351532E+07,30747.96
1738704404,390007.59,3.800032E+08,345456.92,34635.01,3.386168E+07,30783.30
1738704414,370907.36,3.837122E+08,345686.21,33089.99,3.419258E+07,30804.08
1738704424,391697.59,3.876292E+08,346097.02,34987.51,3.454245E+07,30841.43
1738704434,410262.41,3.917318E+08,346664.86,36472.49,3.490718E+07,30891.26
1738704444,390415.04,3.956360E+08,347048.63,34905.00,3.525622E+07,30926.47
1738704454,394882.41,3.995848E+08,347464.58,35152.49,3.560775E+07,30963.22
1738704464,384960.11,4.034344E+08,347787.81,34185.01,3.594960E+07,30990.99
1738704474,391059.91,4.073450E+08,348157.66,34972.49,3.629932E+07,31025.02
1738704484,321637.54,4.105614E+08,347932.91,28590.00,3.658522E+07,31004.39
1738704494,332517.47,4.138866E+08,347803.37,29692.50,3.688215E+07,30993.36
1738704504,394210.00,4.178286E+08,348190.09,35040.00,3.723255E+07,31027.08
1738704514,391615.07,4.217448E+08,348548.98,35025.01,3.758280E+07,31060.13
1738704524,396519.96,4.257100E+08,348942.18,35317.50,3.793598E+07,31095.02
1738704534,360597.58,4.293160E+08,349036.94,32100.01,3.825698E+07,31103.19
1738704544,372402.54,4.330400E+08,349225.37,33202.50,3.858900E+07,31120.12
1738704554,355879.80,4.365988E+08,349278.61,31724.98,3.890625E+07,31124.96
1738704564,370275.03,4.403016E+08,349445.24,32947.50,3.923572E+07,31139.43
1738704574,387420.10,4.441758E+08,349744.26,34492.51,3.958065E+07,31165.83
1738704584,378394.84,4.479597E+08,349968.09,33659.99,3.991725E+07,31185.31
1738704594,380060.08,4.517603E+08,350201.36,33870.01,4.025595E+07,31206.13
1738704604,397997.62,4.557403E+08,350569.03,35572.51,4.061168E+07,31239.71
1738704614,355062.48,4.592909E+08,350603.33,31627.50,4.092795E+07,31242.67
1738704624,297932.32,4.622702E+08,350204.30,26482.48,4.119278E+07,31206.61
1738704634,282695.10,4.650972E+08,349696.72,25185.01,4.144462E+07,31161.34
1738704644,203860.01,4.671358E+08,348608.38,18255.00,4.162718E+07,31065.02
1738704654,267460.00,4.698104E+08,348007.29,23865.00,4.186582E+07,31011.69
1738704664,253945.00,4.723498E+08,347315.65,22515.00,4.209098E+07,30949.21
1738704674,312337.42,4.754732E+08,347060.34,27959.99,4.237058E+07,30927.39
1738704684,342915.20,4.789024E+08,347030.30,30390.02,4.267448E+07,30923.50
1738704694,376205.01,4.826644E+08,347240.19,33690.00,4.301138E+07,30943.40
1738704704,380716.04,4.864716E+08,347479.31,33899.65,4.335038E+07,30964.52
1738704714,389898.99,4.903706E+08,347780.15,34627.85,4.369665E+07,30990.50
1738704724,365932.50,4.940299E+08,347907.98,32647.50,4.402312E+07,31002.17
1738704734,362655.03,4.976564E+08,348011.11,32265.00,4.434578E+07,31011.00
1738704744,379437.49,5.014508E+08,348229.35,33802.50,4.468380E+07,31030.38
1738704754,398600.01,5.054368E+08,348576.73,35640.00,4.504020E+07,31062.17
1738704764,387719.98,5.093140E+08,348844.84,34545.00,4.538565E+07,31086.03
1738704774,391132.53,5.132253E+08,349132.51,34822.50,4.573388E+07,31111.45
1738704784,351557.46,5.167409E+08,349148.89,31342.50,4.604730E+07,31113.01
1738704794,356842.40,5.203093E+08,349200.53,31837.49,4.636568E+07,31117.87
1738704804,393922.64,5.242486E+08,349498.67,35017.51,4.671585E+07,31143.87
1738704814,395289.94,5.282014E+08,349801.93,35189.99,4.706775E+07,31170.66
1738704824,388260.04,5.320840E+08,350054.94,34620.00,4.741395E+07,31193.36
1738704834,349234.99,5.355764E+08,350049.58,31200.00,4.772595E+07,31193.40
1738704844,401417.47,5.395906E+08,350383.14,35647.50,4.808242E+07,31222.32
1738704854,388102.49,5.434716E+08,350626.49,34597.50,4.842840E+07,31244.10
1738704864,309982.37,5.465714E+08,350365.95,27757.49,4.870598E+07,31221.75
1738704874,336890.14,5.499403E+08,350280.12,29910.01,4.900508E+07,31213.39
1738704884,398007.54,5.539204E+08,350582.19,35557.50,4.936065E+07,31240.89
1738704894,382804.79,5.577484E+08,350784.85,34049.98,4.970115E+07,31258.55
1738704904,414000.30,5.618884E+08,351179.94,36817.53,5.006932E+07,31293.30
1738704914,342174.96,5.653102E+08,351124.01,30615.00,5.037548E+07,31289.08
1738704924,387507.48,5.691853E+08,351348.60,34522.50,5.072070E+07,31309.04
1738704934,402492.56,5.732102E+08,351662.37,35790.00,5.107860E+07,31336.53
1738704944,391772.28,5.771279E+08,351906.94,35002.48,5.142862E+07,31358.89
1738704954,403527.62,5.811632E+08,352219.79,35977.51,5.178840E+07,31386.88

Summary:
loaded 581760000 metrics in 1651.774sec with 10 workers (mean rate 352203.22 metrics/sec)
loaded 51840000 rows in 1651.774sec with 10 workers (mean rate 31384.45 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 418.46 queries/sec):
          :
min:     0.90ms, med:     3.62ms, mean:    12.37ms, max: 3124.22ms, stddev:    20.88ms, sum: 8550.0sec, count: 691200
all queries:
min:     0.90ms, med:     3.62ms, mean:    12.37ms, max: 3124.22ms, stddev:    20.88ms, sum: 8550.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
