time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738665830,389519.99,1.614928E+08,393884.14,34710.00,1.439190E+07,35102.13
1738665840,396032.50,1.654531E+08,393935.30,35280.00,1.474470E+07,35106.36
1738665850,355407.41,1.690072E+08,393039.30,31679.99,1.506150E+07,35026.68
1738665860,329359.96,1.723008E+08,391592.04,29340.00,1.535490E+07,34897.44
1738665870,259220.03,1.748930E+08,388650.45,23130.00,1.558620E+07,34635.94
1738665880,357792.54,1.784709E+08,387979.63,31807.50,1.590428E+07,34574.45
1738665890,419027.52,1.826612E+08,388640.22,37395.00,1.627822E+07,34634.46
1738665900,416654.99,1.868278E+08,389223.86,37042.50,1.664865E+07,34684.63
1738665910,355047.52,1.903782E+08,388526.38,31612.50,1.696478E+07,34621.94
1738665920,428030.02,1.946585E+08,389316.46,38130.00,1.734608E+07,34692.10
1738665930,388417.33,1.985427E+08,389298.83,34642.49,1.769250E+07,34691.12
1738665940,423530.19,2.027780E+08,389957.12,37837.52,1.807088E+07,34751.63
1738665950,404907.49,2.068271E+08,390239.20,36045.00,1.843132E+07,34776.03
1738665960,342952.43,2.102566E+08,389363.52,30487.49,1.873620E+07,34696.62
1738665970,431100.03,2.145676E+08,390122.37,38542.50,1.912162E+07,34766.54
1738665980,414637.57,2.187140E+08,390560.14,36840.01,1.949002E+07,34803.57
1738665990,414165.01,2.228556E+08,390974.26,36855.00,1.985858E+07,34839.56
1738666000,406597.48,2.269216E+08,391243.62,36352.50,2.022210E+07,34865.64
1738666010,321232.51,2.301339E+08,390057.00,28537.50,2.050748E+07,34758.39
1738666020,267232.49,2.328062E+08,388009.92,23872.50,2.074620E+07,34576.96
1738666030,396534.95,2.367716E+08,388149.68,35340.00,2.109960E+07,34589.46
1738666040,421475.08,2.409864E+08,388687.18,37605.01,2.147565E+07,34638.10
1738666050,416759.94,2.451540E+08,389132.78,36982.49,2.184548E+07,34675.32
1738666060,340649.95,2.485604E+08,388375.24,30420.00,2.214968E+07,34608.83
1738666070,415074.78,2.527112E+08,388786.00,37072.48,2.252040E+07,34646.73
1738666080,409610.27,2.568073E+08,389101.52,36450.02,2.288490E+07,34674.05
1738666090,395852.54,2.607658E+08,389202.28,35272.50,2.323762E+07,34682.98
1738666100,405389.97,2.648197E+08,389440.33,36165.00,2.359928E+07,34704.78
1738666110,385160.04,2.686713E+08,389378.30,34200.00,2.394128E+07,34697.46
1738666120,398757.40,2.726589E+08,389512.29,35662.49,2.429790E+07,34711.25
1738666130,406272.50,2.767216E+08,389748.35,36135.00,2.465925E+07,34731.30
1738666140,433717.59,2.810588E+08,390359.03,38700.01,2.504625E+07,34786.42
1738666150,359262.39,2.846514E+08,389933.05,31912.49,2.536538E+07,34747.05
1738666160,405987.53,2.887113E+08,390150.00,36172.50,2.572710E+07,34766.32
1738666170,437040.02,2.930817E+08,390775.20,38985.00,2.611695E+07,34822.56
1738666180,395252.56,2.970342E+08,390834.11,35182.51,2.646878E+07,34827.30
1738666190,283062.49,2.998648E+08,389434.48,25237.50,2.672115E+07,34702.76
1738666200,322465.04,3.030895E+08,388575.90,28695.00,2.700810E+07,34625.74
1738666210,273999.99,3.058295E+08,387125.58,24405.00,2.725215E+07,34496.36
1738666220,284614.97,3.086756E+08,385844.19,25432.50,2.750648E+07,34383.06
1738666230,362557.48,3.123012E+08,385556.70,32250.00,2.782898E+07,34356.73
1738666240,252752.54,3.148288E+08,383937.14,22635.00,2.805532E+07,34213.78
1738666250,321242.41,3.180412E+08,383181.78,28529.99,2.834062E+07,34145.30
1738666260,398262.63,3.220238E+08,383361.32,35595.01,2.869658E+07,34162.56
1738666270,377672.46,3.258005E+08,383294.39,33562.50,2.903220E+07,34155.50
1738666280,335542.55,3.291560E+08,382739.14,29985.00,2.933205E+07,34107.00
1738666290,389932.44,3.330553E+08,382821.82,34627.49,2.967832E+07,34112.99
1738666300,405784.79,3.371131E+08,383082.76,36194.98,3.004028E+07,34136.65
1738666310,383865.18,3.409518E+08,383091.55,34275.02,3.038302E+07,34138.20
1738666320,377170.05,3.447235E+08,383025.76,33615.00,3.071918E+07,34132.39
1738666330,323412.44,3.479576E+08,382370.67,28822.49,3.100740E+07,34074.04
1738666340,258860.03,3.505462E+08,381028.16,23077.50,3.123818E+07,33954.51
1738666350,370724.97,3.542534E+08,380917.37,33007.50,3.156825E+07,33944.33
1738666360,403932.60,3.582928E+08,381162.22,35992.51,3.192818E+07,33966.12
1738666370,376812.39,3.620609E+08,381116.43,33494.99,3.226312E+07,33961.16
1738666380,391690.03,3.659778E+08,381226.57,35010.00,3.261322E+07,33972.08
1738666390,345060.06,3.694284E+08,380853.72,30637.51,3.291960E+07,33937.71
1738666400,389129.90,3.733197E+08,380938.17,34754.99,3.326715E+07,33946.04
1738666410,378890.12,3.771086E+08,380917.48,33705.01,3.360420E+07,33943.61
1738666420,394869.99,3.810573E+08,381057.01,35145.00,3.395565E+07,33955.62
1738666430,358409.99,3.846414E+08,380832.78,32062.50,3.427628E+07,33936.88
1738666440,395919.99,3.886006E+08,380980.70,35280.00,3.462908E+07,33950.05
1738666450,385317.52,3.924538E+08,381022.80,34215.00,3.497122E+07,33952.62
1738666460,393474.95,3.963885E+08,381142.53,35145.00,3.532268E+07,33964.09
1738666470,377907.54,4.001676E+08,381111.72,33750.00,3.566018E+07,33962.05
1738666480,378380.02,4.039514E+08,381085.95,33675.00,3.599692E+07,33959.34
1738666490,403999.97,4.079914E+08,381300.10,36000.00,3.635692E+07,33978.41
1738666500,379164.86,4.117830E+08,381280.33,33772.49,3.669465E+07,33976.50
1738666510,389132.01,4.156744E+08,381352.36,34717.46,3.704182E+07,33983.30
1738666520,369105.55,4.193654E+08,381241.03,32775.05,3.736958E+07,33972.32
1738666530,349377.48,4.228592E+08,380953.97,31222.50,3.768180E+07,33947.54
1738666540,404179.59,4.269010E+08,381161.34,36022.46,3.804202E+07,33966.07
1738666550,371317.87,4.306142E+08,381074.23,33075.03,3.837278E+07,33958.18
1738666560,403182.51,4.346460E+08,381268.17,35902.50,3.873180E+07,33975.24
1738666570,410250.09,4.387485E+08,381520.18,36465.01,3.909645E+07,33996.89
1738666580,348857.47,4.422371E+08,381238.61,31147.50,3.940792E+07,33972.33
1738666590,401202.52,4.462491E+08,381409.24,35737.50,3.976530E+07,33987.41
1738666600,310497.47,4.493541E+08,380808.29,27712.50,4.004242E+07,33934.24
1738666610,257375.00,4.519278E+08,379771.04,22875.00,4.027118E+07,33841.30
1738666620,291352.54,4.548414E+08,379034.22,25987.50,4.053105E+07,33775.85
1738666630,396294.90,4.588043E+08,379176.87,35339.99,4.088445E+07,33788.78
1738666640,393610.04,4.627404E+08,379295.17,34995.00,4.123440E+07,33798.67
1738666650,272394.82,4.654644E+08,378426.06,24397.48,4.147838E+07,33722.23
1738666660,337064.99,4.688350E+08,378092.51,30030.00,4.177868E+07,33692.46
1738666670,416197.56,4.729970E+08,378397.35,36997.51,4.214865E+07,33718.90
1738666680,382527.68,4.768222E+08,378430.13,34132.52,4.248998E+07,33722.18
1738666690,410385.02,4.809261E+08,378681.74,36487.50,4.285485E+07,33743.96
1738666700,338444.95,4.843106E+08,378367.39,30180.00,4.315665E+07,33716.11
1738666710,421495.04,4.885255E+08,378701.71,37545.00,4.353210E+07,33745.79
1738666720,412552.50,4.926510E+08,378962.10,36787.50,4.389998E+07,33769.19
1738666730,403407.53,4.966851E+08,379148.71,35917.50,4.425915E+07,33785.59
1738666740,405065.06,5.007358E+08,379345.05,36150.01,4.462065E+07,33803.50
1738666750,314947.42,5.038852E+08,378860.85,28057.49,4.490122E+07,33760.30
1738666760,403909.92,5.079243E+08,379047.79,35984.99,4.526108E+07,33776.90
1738666770,432007.65,5.122444E+08,379440.08,38595.01,4.564702E+07,33812.59
1738666780,394622.47,5.161906E+08,379551.72,35175.00,4.599878E+07,33822.61
1738666790,370815.02,5.198988E+08,379487.95,33007.50,4.632885E+07,33816.66
1738666800,418082.49,5.240796E+08,379767.62,37155.00,4.670040E+07,33840.85
1738666810,394607.45,5.280257E+08,379874.38,35152.50,4.705192E+07,33850.29
1738666820,406197.60,5.320876E+08,380062.40,36255.01,4.741448E+07,33867.46
1738666830,266069.93,5.347484E+08,379253.94,23677.49,4.765125E+07,33795.19
1738666840,249084.97,5.372392E+08,378337.26,22155.00,4.787280E+07,33713.22
1738666850,239160.03,5.396308E+08,377363.99,21472.50,4.808752E+07,33627.62
1738666860,265717.56,5.422880E+08,376588.67,23670.01,4.832422E+07,33558.47
1738666870,396077.51,5.462488E+08,376723.08,35302.50,4.867725E+07,33570.50
1738666880,384289.97,5.500916E+08,376774.91,34087.50,4.901812E+07,33574.04
1738666890,345047.51,5.535421E+08,376559.07,30847.50,4.932660E+07,33555.49
1738666900,405402.46,5.575962E+08,376753.96,36045.00,4.968705E+07,33572.31
1738666910,388680.05,5.614830E+08,376834.00,34612.50,5.003318E+07,33579.29
1738666920,415465.01,5.656376E+08,377091.54,37162.50,5.040480E+07,33603.18
1738666930,409767.49,5.697353E+08,377307.94,36412.50,5.076892E+07,33621.79
1738666940,355099.99,5.732863E+08,377161.83,31620.00,5.108512E+07,33608.62
1738666950,419582.54,5.774821E+08,377439.09,37372.50,5.145885E+07,33633.22
1738666960,423732.38,5.817194E+08,377739.70,37912.49,5.183798E+07,33661.01

Summary:
loaded 581760000 metrics in 1540.043sec with 10 workers (mean rate 377755.61 metrics/sec)
loaded 51840000 rows in 1540.043sec with 10 workers (mean rate 33661.39 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 448.82 queries/sec):
          :
min:     0.83ms, med:    13.31ms, mean:    14.29ms, max: 2833.92ms, stddev:    22.36ms, sum: 9879.2sec, count: 691200
all queries:
min:     0.83ms, med:    13.31ms, mean:    14.29ms, max: 2833.92ms, stddev:    22.36ms, sum: 9879.2sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
