time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738949620,258934.99,5.014048E+08,228951.72,23092.50,4.468125E+07,20402.38
1738949630,280539.91,5.042102E+08,229186.21,24899.99,4.493025E+07,20422.82
1738949640,242084.96,5.066310E+08,229244.58,21555.00,4.514580E+07,20427.94
1738949650,221740.03,5.088484E+08,229210.77,19867.50,4.534448E+07,20425.42
1738949660,217312.55,5.110215E+08,229157.42,19380.00,4.553828E+07,20420.73
1738949670,256090.05,5.135824E+08,229277.65,22710.00,4.576538E+07,20430.95
1738949680,268277.49,5.162652E+08,229450.98,23977.50,4.600515E+07,20446.71
1738949690,271769.97,5.189829E+08,229638.24,24090.00,4.624605E+07,20462.83
1738949700,270264.97,5.216856E+08,229817.21,24240.00,4.648845E+07,20479.47
1738949710,258717.56,5.242727E+08,229943.96,23062.51,4.671908E+07,20490.80
1738949720,225037.51,5.265231E+08,229922.54,20002.50,4.691910E+07,20488.67
1738949730,217957.50,5.287027E+08,229870.52,19417.50,4.711328E+07,20484.01
1738949740,216082.49,5.308635E+08,229810.83,19147.50,4.730475E+07,20478.23
1738949750,220869.92,5.330722E+08,229772.29,19807.49,4.750282E+07,20475.34
1738949760,208765.09,5.351598E+08,229682.13,18555.01,4.768838E+07,20467.10
1738949770,219827.43,5.373581E+08,229640.02,19649.99,4.788488E+07,20463.60
1738949780,223102.52,5.395892E+08,229612.20,19740.00,4.808228E+07,20460.52
1738949790,218984.96,5.417790E+08,229567.17,19552.50,4.827780E+07,20456.68
1738949800,219555.08,5.439746E+08,229524.92,19635.01,4.847415E+07,20453.21
1738949810,219077.50,5.461653E+08,229481.03,19552.50,4.866968E+07,20449.43
1738949820,219787.41,5.483632E+08,229440.47,19582.49,4.886550E+07,20445.80
1738949830,216690.10,5.505301E+08,229387.34,19320.01,4.905870E+07,20441.11
1738949840,218212.42,5.527122E+08,229340.97,19447.49,4.925318E+07,20436.98
1738949850,218055.05,5.548928E+08,229294.33,19425.00,4.944742E+07,20432.80
1738949860,215637.43,5.570492E+08,229238.13,19102.49,4.963845E+07,20427.33
1738949870,218055.11,5.592297E+08,229192.30,19425.01,4.983270E+07,20423.22
1738949880,215474.94,5.613844E+08,229136.31,19244.99,5.002515E+07,20418.41
1738949890,220155.04,5.635860E+08,229099.80,19545.00,5.022060E+07,20414.86
1738949900,222760.01,5.658136E+08,229074.14,19995.00,5.042055E+07,20413.16
1738949910,240660.00,5.682202E+08,229120.85,21427.50,5.063482E+07,20417.25
1738949920,240282.41,5.706230E+08,229165.68,21314.99,5.084798E+07,20420.86
1738949930,242452.60,5.730476E+08,229218.83,21607.51,5.106405E+07,20425.60
1738949940,242969.95,5.754772E+08,229273.61,21682.50,5.128088E+07,20430.61
1738949950,252995.05,5.780072E+08,229367.74,22642.50,5.150730E+07,20439.39
1738949960,255947.42,5.805667E+08,229472.80,22702.49,5.173432E+07,20448.33

Summary:
loaded 581760000 metrics in 2534.775sec with 10 workers (mean rate 229511.48 metrics/sec)
loaded 51840000 rows in 2534.775sec with 10 workers (mean rate 20451.52 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 272.69 queries/sec):
          :
min:     0.90ms, med:     1.90ms, mean:     8.15ms, max: 2724.48ms, stddev:    19.94ms, sum: 5635.0sec, count: 691200
all queries:
min:     0.90ms, med:     1.90ms, mean:     8.15ms, max: 2724.48ms, stddev:    19.94ms, sum: 5635.0sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
