time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738947870,251859.97,1.103542E+08,250803.94,22387.50,9.834600E+06,22351.27
1738947880,245287.52,1.128071E+08,250681.35,21772.50,1.005232E+07,22338.41
1738947890,254652.48,1.153536E+08,250767.68,22822.50,1.028055E+07,22348.93
1738947900,190955.00,1.172632E+08,249495.07,16957.50,1.045012E+07,22234.22
1738947910,275885.01,1.200220E+08,250044.86,24622.50,1.069635E+07,22283.98
1738947920,281214.93,1.228342E+08,250680.98,24989.99,1.094625E+07,22339.20
1738947930,274352.57,1.255777E+08,251154.41,24427.51,1.119052E+07,22380.97
1738947940,270947.50,1.282872E+08,251542.51,24232.50,1.143285E+07,22417.27
1738947950,255129.99,1.308384E+08,251611.50,22702.50,1.165988E+07,22422.76
1738947960,266234.96,1.335008E+08,251887.41,23692.50,1.189680E+07,22446.71
1738947970,260160.04,1.361024E+08,252040.61,23250.00,1.212930E+07,22461.59
1738947980,261492.50,1.387173E+08,252212.46,23257.50,1.236188E+07,22476.06
1738947990,205232.48,1.407696E+08,251373.54,18247.50,1.254435E+07,22400.55
1738948000,164834.89,1.424180E+08,249855.32,14797.49,1.269232E+07,22267.16
1738948010,149865.00,1.439166E+08,248131.35,13222.50,1.282455E+07,22111.22
1738948020,161915.07,1.455358E+08,246670.07,14445.01,1.296900E+07,21981.29
1738948030,154712.50,1.470829E+08,245137.44,13852.50,1.310752E+07,21845.81
1738948040,140887.43,1.484918E+08,243428.43,12547.49,1.323300E+07,21693.38
1738948050,140877.61,1.499006E+08,241774.39,12502.51,1.335802E+07,21545.14
1738948060,243570.00,1.523363E+08,241802.89,21765.00,1.357568E+07,21548.63
1738948070,248027.46,1.548166E+08,241900.15,21990.00,1.379558E+07,21555.52
1738948080,250479.95,1.573214E+08,242032.15,22320.00,1.401878E+07,21567.28
1738948090,244582.61,1.597672E+08,242070.79,21900.01,1.423778E+07,21572.33
1738948100,249317.48,1.622604E+08,242178.95,22147.50,1.445925E+07,21580.91
1738948110,244974.96,1.647101E+08,242220.07,21945.00,1.467870E+07,21586.26
1738948120,243630.01,1.671464E+08,242240.50,21705.00,1.489575E+07,21587.99
1738948130,248500.02,1.696314E+08,242329.93,22117.50,1.511692E+07,21595.55
1738948140,237087.51,1.720023E+08,242256.09,21120.00,1.532812E+07,21588.85
1738948150,238377.39,1.743860E+08,242202.22,21194.99,1.554008E+07,21583.38
1738948160,248965.10,1.768757E+08,242294.86,22117.51,1.576125E+07,21590.70
1738948170,237210.01,1.792478E+08,242226.15,21262.50,1.597388E+07,21586.26
1738948180,235054.95,1.815984E+08,242130.53,20977.50,1.618365E+07,21578.15
1738948190,248219.97,1.840806E+08,242210.65,22020.00,1.640385E+07,21583.96
1738948200,248890.01,1.865694E+08,242297.40,22117.50,1.662502E+07,21590.89
1738948210,247735.07,1.890468E+08,242367.11,22215.01,1.684718E+07,21598.89
1738948220,244920.01,1.914960E+08,242399.43,21682.50,1.706400E+07,21599.95
1738948230,238552.50,1.938815E+08,242351.34,21427.50,1.727828E+07,21597.79
1738948240,243007.45,1.963116E+08,242359.44,21645.00,1.749472E+07,21598.38
1738948250,241372.54,1.987253E+08,242347.41,21495.00,1.770968E+07,21597.12
1738948260,239982.50,2.011252E+08,242318.91,21277.50,1.792245E+07,21593.26
1738948270,240772.50,2.035329E+08,242300.50,21427.50,1.813672E+07,21591.29
1738948280,252054.96,2.060534E+08,242415.26,22485.00,1.836158E+07,21601.81
1738948290,249737.46,2.085508E+08,242500.40,22222.50,1.858380E+07,21609.02
1738948300,236938.83,2.109202E+08,242436.48,21232.40,1.879612E+07,21604.69
1738948310,232181.21,2.132420E+08,242319.94,20587.61,1.900200E+07,21593.14
1738948320,251409.95,2.157561E+08,242422.08,22455.00,1.922655E+07,21602.82
1738948330,249811.89,2.182542E+08,242504.18,22222.45,1.944878E+07,21609.70
1738948340,251193.14,2.207662E+08,242599.67,22425.06,1.967302E+07,21618.66
1738948350,249662.47,2.232628E+08,242676.44,22200.00,1.989502E+07,21624.98
1738948360,247847.53,2.257412E+08,242732.04,22132.50,2.011635E+07,21630.44
1738948370,248275.02,2.282240E+08,242791.01,22215.00,2.033850E+07,21636.66
1738948380,256180.00,2.307858E+08,242931.94,22740.00,2.056590E+07,21648.27
1738948390,197260.00,2.327584E+08,242456.20,17640.00,2.074230E+07,21606.52
1738948400,234867.50,2.351071E+08,242377.96,20902.50,2.095132E+07,21599.26
1738948410,255534.99,2.376624E+08,242512.22,22770.00,2.117902E+07,21611.21
1738948420,257607.53,2.402385E+08,242664.69,22912.50,2.140815E+07,21624.35
1738948430,256774.90,2.428062E+08,242805.80,22807.49,2.163622E+07,21636.18
1738948440,246040.05,2.452666E+08,242837.82,22072.50,2.185695E+07,21640.50
1738948450,248167.51,2.477483E+08,242890.07,22012.50,2.207708E+07,21644.15
1738948460,250637.49,2.502547E+08,242965.29,22342.50,2.230050E+07,21650.93
1738948470,249902.44,2.527537E+08,243031.99,22237.49,2.252288E+07,21656.57
1738948480,252309.93,2.552768E+08,243120.35,22574.99,2.274862E+07,21665.32
1738948490,247052.55,2.577474E+08,243157.45,21922.50,2.296785E+07,21667.74
1738948500,258327.60,2.603306E+08,243299.23,23032.51,2.319818E+07,21680.50
1738948510,260757.50,2.629382E+08,243460.88,23242.50,2.343060E+07,21694.96
1738948520,260460.00,2.655428E+08,243616.83,23295.00,2.366355E+07,21709.64
1738948530,257919.98,2.681220E+08,243746.86,22965.00,2.389320E+07,21721.05
1738948540,246557.54,2.705876E+08,243772.18,21922.50,2.411242E+07,21722.87
1738948550,237349.98,2.729611E+08,243714.84,21150.00,2.432392E+07,21717.75
1738948560,249482.50,2.754559E+08,243765.88,22177.50,2.454570E+07,21721.82
1738948570,251619.93,2.779721E+08,243834.78,22484.99,2.477055E+07,21728.52
1738948580,243550.04,2.804076E+08,243832.30,21750.00,2.498805E+07,21728.70
1738948590,249555.00,2.829032E+08,243881.63,22207.50,2.521012E+07,21732.83
1738948600,246849.96,2.853716E+08,243907.00,21982.50,2.542995E+07,21734.97
1738948610,244927.54,2.878209E+08,243915.65,21772.50,2.564768E+07,21735.28
1738948620,238627.46,2.902072E+08,243871.21,21382.50,2.586150E+07,21732.32
1738948630,249010.04,2.926973E+08,243914.04,22200.00,2.608350E+07,21736.22
1738948640,242662.46,2.951239E+08,243903.69,21637.50,2.629988E+07,21735.40
1738948650,224197.42,2.973659E+08,243742.17,19897.49,2.649885E+07,21720.34
1738948660,152672.59,2.988926E+08,243001.77,13552.51,2.663438E+07,21653.93
1738948670,139934.94,3.002920E+08,242170.58,12584.99,2.676022E+07,21580.79
1738948680,143945.06,3.017314E+08,241384.78,12780.01,2.688802E+07,21510.39
1738948690,142087.50,3.031523E+08,240596.71,12607.50,2.701410E+07,21439.73
1738948700,133849.99,3.044908E+08,239756.18,12015.00,2.713425E+07,21365.52
1738948710,135534.93,3.058462E+08,238941.96,11999.99,2.725425E+07,21292.35
1738948720,200560.04,3.078518E+08,238644.42,17812.50,2.743238E+07,21265.38
1738948730,237405.08,3.102258E+08,238634.89,21285.01,2.764522E+07,21265.53
1738948740,235580.03,3.125816E+08,238611.57,21022.50,2.785545E+07,21263.67
1738948750,235354.99,3.149352E+08,238586.90,20940.00,2.806485E+07,21261.22
1738948760,223765.00,3.171728E+08,238475.45,19935.00,2.826420E+07,21251.25
1738948770,231639.96,3.194892E+08,238424.44,20520.00,2.846940E+07,21245.79
1738948780,237480.06,3.218640E+08,238417.45,21300.01,2.868240E+07,21246.19
1738948790,208082.43,3.239448E+08,238194.40,18457.49,2.886698E+07,21225.69
1738948800,226757.56,3.262124E+08,238110.92,20242.51,2.906940E+07,21218.51
1738948810,225722.50,3.284696E+08,238021.15,20077.50,2.927018E+07,21210.24
1738948820,227697.49,3.307466E+08,237946.87,20355.00,2.947372E+07,21204.09
1738948830,223942.50,3.329860E+08,237846.84,19845.00,2.967218E+07,21194.38
1738948840,239617.50,3.353822E+08,237859.40,21442.50,2.988660E+07,21196.14
1738948850,239075.00,3.377730E+08,237867.96,21315.00,3.009975E+07,21196.98
1738948860,235237.49,3.401253E+08,237849.57,20992.50,3.030968E+07,21195.55
1738948870,242872.52,3.425540E+08,237884.45,21667.50,3.052635E+07,21198.83
1738948880,240484.90,3.449589E+08,237902.38,21359.99,3.073995E+07,21199.94
1738948890,245785.08,3.474168E+08,237956.37,21930.01,3.095925E+07,21204.94
1738948900,173272.50,3.491495E+08,237516.35,15367.50,3.111292E+07,21165.23
1738948910,266557.51,3.518150E+08,237712.57,23722.50,3.135015E+07,21182.51
1738948920,253654.89,3.543516E+08,237819.57,22747.49,3.157762E+07,21193.01
1738948930,263675.12,3.569884E+08,237991.94,23362.51,3.181125E+07,21207.47
1738948940,251642.48,3.595048E+08,238082.34,22492.50,3.203618E+07,21215.98
1738948950,265635.01,3.621611E+08,238263.61,23610.00,3.227228E+07,21231.73
1738948960,258559.92,3.647467E+08,238396.26,23039.99,3.250268E+07,21243.55
1738948970,251297.59,3.672597E+08,238480.04,22447.51,3.272715E+07,21251.37
1738948980,243549.99,3.696952E+08,238512.75,21735.00,3.294450E+07,21254.49
1738948990,242744.87,3.721226E+08,238539.87,21644.99,3.316095E+07,21256.99
1738949000,238302.54,3.745057E+08,238538.36,21097.50,3.337192E+07,21255.98
1738949010,236922.58,3.768749E+08,238528.14,21202.51,3.358395E+07,21255.64
1738949020,236077.52,3.792357E+08,238512.72,21097.50,3.379492E+07,21254.64
1738949030,230942.46,3.815451E+08,238465.41,20422.50,3.399915E+07,21249.44
1738949040,217634.97,3.837214E+08,238336.03,19387.50,3.419302E+07,21237.88
1738949050,232002.57,3.860415E+08,238296.93,20790.01,3.440092E+07,21235.11
1738949060,221069.91,3.882522E+08,238191.25,19589.99,3.459682E+07,21225.02
1738949070,227080.07,3.905230E+08,238123.49,20280.01,3.479962E+07,21219.26
1738949080,225872.51,3.927817E+08,238049.25,20107.50,3.500070E+07,21212.52
1738949090,226292.51,3.950446E+08,237978.42,20167.50,3.520238E+07,21206.23
1738949100,226907.50,3.973137E+08,237912.13,20257.50,3.540495E+07,21200.55
1738949110,224979.94,3.995635E+08,237835.15,19979.99,3.560475E+07,21193.28
1738949120,228520.06,4.018487E+08,237780.03,20475.01,3.580950E+07,21189.03
1738949130,233300.00,4.041817E+08,237753.68,20745.00,3.601695E+07,21186.42
1738949140,226044.97,4.064422E+08,237685.21,20130.00,3.621825E+07,21180.24
1738949150,232505.00,4.087672E+08,237655.09,20655.00,3.642480E+07,21177.19
1738949160,228564.99,4.110528E+08,237602.55,20467.50,3.662948E+07,21173.08
1738949170,220915.03,4.132620E+08,237506.64,19740.00,3.682688E+07,21164.85
1738949180,271349.98,4.159755E+08,237700.03,24082.50,3.706770E+07,21181.52
1738949190,272080.01,4.186963E+08,237895.37,24240.00,3.731010E+07,21198.90
1738949200,269760.01,4.213939E+08,238075.40,24075.00,3.755085E+07,21215.15
1738949210,273557.49,4.241295E+08,238274.74,24307.50,3.779392E+07,21232.52
1738949220,249220.00,4.266217E+08,238335.88,22200.00,3.801592E+07,21237.92
1738949230,269430.00,4.293160E+08,238508.63,24105.00,3.825698E+07,21253.85
1738949240,264382.52,4.319598E+08,238651.58,23452.50,3.849150E+07,21266.00
1738949250,266564.95,4.346254E+08,238804.95,23752.50,3.872902E+07,21279.66
1738949260,259677.53,4.372222E+08,238919.00,23175.00,3.896078E+07,21290.02
1738949270,261697.51,4.398392E+08,239042.80,23452.50,3.919530E+07,21301.77
1738949280,244837.50,4.422876E+08,239074.12,21712.50,3.941242E+07,21303.99
1738949290,265477.47,4.449424E+08,239216.08,23722.50,3.964965E+07,21316.99
1738949300,259722.53,4.475396E+08,239325.74,23077.50,3.988042E+07,21326.41
1738949310,252459.62,4.500642E+08,239395.60,22439.97,4.010482E+07,21332.33
1738949320,132642.70,4.513906E+08,238830.77,11977.52,4.022460E+07,21282.84
1738949330,138139.95,4.527720E+08,238300.82,12300.00,4.034760E+07,21235.56
1738949340,129759.90,4.540696E+08,237732.54,11549.99,4.046310E+07,21184.85
1738949350,142895.17,4.554986E+08,237238.60,12705.01,4.059015E+07,21140.68
1738949360,130302.49,4.568016E+08,236684.52,11647.50,4.070662E+07,21091.50
1738949370,143892.45,4.582405E+08,236206.22,12772.50,4.083435E+07,21048.61
1738949380,216015.06,4.604006E+08,236102.67,19147.51,4.102582E+07,21038.86
1738949390,237315.01,4.627738E+08,236108.86,21270.00,4.123852E+07,21040.04
1738949400,227979.97,4.650536E+08,236067.59,20347.50,4.144200E+07,21036.53
1738949410,162200.03,4.666756E+08,235694.53,14437.50,4.158638E+07,21003.20
1738949420,225520.01,4.689308E+08,235643.40,20115.00,4.178752E+07,20998.74
1738949430,231849.98,4.712493E+08,235624.43,20602.50,4.199355E+07,20996.76
1738949440,228590.02,4.735352E+08,235589.43,20430.00,4.219785E+07,20993.94
1738949450,235587.44,4.758911E+08,235589.42,20947.50,4.240732E+07,20993.71
1738949460,240172.56,4.782928E+08,235612.00,21427.51,4.262160E+07,20995.84
1738949470,233839.97,4.806312E+08,235603.31,20820.00,4.282980E+07,20994.98
1738949480,240147.51,4.830327E+08,235625.48,21292.50,4.304272E+07,20996.43
1738949490,252144.98,4.855541E+08,235705.67,22560.00,4.326832E+07,21004.02
1738949500,260047.51,4.881546E+08,235823.27,23227.50,4.350060E+07,21014.76
1738949510,256247.49,4.907171E+08,235921.46,22732.50,4.372792E+07,21023.02
1738949520,196652.50,4.926836E+08,235733.57,17625.00,4.390418E+07,21006.76
1738949530,232999.95,4.950136E+08,235720.55,20722.50,4.411140E+07,21005.41
1738949540,231910.02,4.973327E+08,235702.49,20550.00,4.431690E+07,21003.25
1738949550,226292.55,4.995956E+08,235658.11,20167.50,4.451858E+07,20999.31
1738949560,233697.49,5.019326E+08,235648.90,20812.50,4.472670E+07,20998.43
1738949570,224544.95,5.041780E+08,235597.01,20085.00,4.492755E+07,20994.16
1738949580,238205.06,5.065601E+08,235609.14,21255.01,4.514010E+07,20995.38
1738949590,231364.93,5.088738E+08,235589.50,20534.99,4.534545E+07,20993.25
1738949600,223105.07,5.111048E+08,235531.96,20025.01,4.554570E+07,20988.78
1738949610,231445.00,5.134192E+08,235513.22,20505.00,4.575075E+07,20986.56
1738949620,226600.01,5.156852E+08,235472.52,20212.50,4.595288E+07,20983.03
1738949630,228297.39,5.179682E+08,235439.90,20429.99,4.615718E+07,20980.52
1738949640,232487.51,5.202931E+08,235426.54,20647.50,4.636365E+07,20979.01
1738949650,227390.08,5.225670E+08,235390.34,20302.51,4.656668E+07,20975.96
1738949660,235159.96,5.249186E+08,235389.31,20992.50,4.677660E+07,20976.04
1738949670,224160.07,5.271602E+08,235339.18,19890.01,4.697550E+07,20971.19
1738949680,226509.88,5.294253E+08,235299.94,20204.99,4.717755E+07,20967.78
1738949690,231485.08,5.317402E+08,235283.06,20550.01,4.738305E+07,20965.93
1738949700,230105.02,5.340412E+08,235260.25,20610.00,4.758915E+07,20964.37
1738949710,228595.01,5.363272E+08,235231.01,20370.00,4.779285E+07,20961.76
1738949720,230327.49,5.386304E+08,235209.60,20452.50,4.799738E+07,20959.54
1738949730,237637.50,5.410068E+08,235220.16,21270.00,4.821008E+07,20960.89
1738949740,240600.00,5.434128E+08,235243.45,21412.50,4.842420E+07,20962.84
1738949750,236000.01,5.457728E+08,235246.71,21060.00,4.863480E+07,20963.26
1738949760,233059.98,5.481034E+08,235237.32,20752.50,4.884232E+07,20962.35
1738949770,234260.03,5.504460E+08,235233.15,20872.50,4.905105E+07,20961.97
1738949780,240994.98,5.528560E+08,235257.66,21427.50,4.926532E+07,20963.95
1738949790,240390.01,5.552598E+08,235279.41,21330.00,4.947862E+07,20965.50
1738949800,241477.48,5.576746E+08,235305.56,21555.00,4.969418E+07,20967.99
1738949810,237342.44,5.600480E+08,235314.12,21209.99,4.990628E+07,20969.01
1738949820,236175.07,5.624098E+08,235317.72,21112.51,5.011740E+07,20969.61
1738949830,233952.51,5.647493E+08,235312.04,20827.50,5.032568E+07,20969.01
1738949840,242662.42,5.671760E+08,235342.54,21637.49,5.054205E+07,20971.79
1738949850,241665.08,5.695926E+08,235368.66,21502.51,5.075708E+07,20973.98
1738949860,277367.37,5.723663E+08,235541.50,24704.99,5.100412E+07,20989.34
1738949870,278050.12,5.751468E+08,235715.71,24690.01,5.125102E+07,21004.50
1738949880,269582.49,5.778426E+08,235853.94,24157.50,5.149260E+07,21017.37
1738949890,233540.01,5.801780E+08,235844.54,20775.00,5.170035E+07,21016.39

Summary:
loaded 581760000 metrics in 2467.120sec with 10 workers (mean rate 235805.33 metrics/sec)
loaded 51840000 rows in 2467.120sec with 10 workers (mean rate 21012.36 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 280.16 queries/sec):
          :
min:     0.94ms, med:     1.82ms, mean:     7.68ms, max: 2984.32ms, stddev:    20.09ms, sum: 5305.5sec, count: 691200
all queries:
min:     0.94ms, med:     1.82ms, mean:     7.68ms, max: 2984.32ms, stddev:    20.09ms, sum: 5305.5sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
